UniqueCount	AmbigCount
776	1
208	1
98	530
71	0
53	0
222	3
5	204
1	204
2	161
321	5
1341	6
139	0
1280	9
4	93
15	148
0	148
4980	25
377	2
882	6
497	1
640	3
2167	7
316	1
136	0
1437	5
141	0
107	592
77	0
86	1
0	894
27	863
6	889
0	3
278	1
88	0
0	0
446	2
772	6
122	1
32	0
83	179
887	3
561	1
398	5
16	79
1	97
4	130
107	1
3	0
1174	3
466	2
1073	3
793	6
423	3
177	2
1345	9
256	3
1273	4
434	2
50	392
489	0
1616	7
93	723
32	722
602	2
1285	1
1307	14
4	392
247	4
1	0
3	0
314	3
6052	23
455	1
18	370
15	0
348	2
0	10
1	10
86	1
907	1
7	6
66	0
95	0
1061	11
16	196
0	0
13	0
1572	5
284	0
52	243
32	243
0	122
0	196
20	122
34	0
713	4
866	4
245	10
181	0
635	2
0	0
0	0
0	0
466	1
0	0
0	0
0	0
2200	7
0	231
0	227
0	226
0	221
0	221
223	0
0	216
0	254
0	243
455	5
957	4
318	4
666	2
452	6
0	162
0	142
6	141
17	282
2	282
129	0
251	834
22	832
1	8
6	162
0	7
2073	6
48	37
7	89
70	89
3	411
21	161
44	411
1040	2
39	0
540	0
1484	5
786	4
299	0
245	3
0	16
99	118
0	8
497	0
4	3
275	1
129	0
326	0
90	2
86	0
222	1
129	1565
0	1565
934	2
375	1
1975	7
388	221
493	4
19	0
506	4
0	7
783	1
494	4
313	3
2411	7
36	1538
0	0
99	1538
119	2
0	2
0	67
171	68
601	0
213	2
53	0
37	563
0	0
3	563
78	0
37	0
207	0
0	49
0	49
1	49
71	0
316	0
4	225
5	225
294	1
286	1
62	245
2	245
327	0
193	0
797	2
663	5
503	3
3	368
0	368
622	1
227	1
27	1
137	0
2951	23
83	0
1564	10
59	0
18	0
8	1138
20	1138
839	3
291	0
2504	15
84	3
41	0
297	0
178	2
52	0
25	301
7	300
698	3
71	156
148	0
5	185
0	185
20	0
21	0
58	0
651	12
508	0
33	1
153	0
50	156
0	0
261	1
130	4
528	4
0	661
12	637
7	26
4	731
2	703
7	0
1	26
107	0
103	0
396	1
886	2
0	21
5	21
2213	4
0	20
483	3
1075	4
59	0
404	2
347	1
47	0
659	1
0	258
0	281
158	0
47	0
115	7
2	0
1595	3
93	0
973	4
77	0
379	0
278	3
6	63
0	69
169	0
435	615
1935	8
58	615
225	0
0	964
3	835
18	659
16	135
1	135
251	2
345	2
22	0
0	907
6	126
0	119
418	1
29	0
528	2
0	0
379	2
305	2
0	1
198	0
11	0
863	1
10	1
59	0
174	1
195	0
523	1
153	1
22	0
234	0
134	2
4	167
368	0
17	0
181	171
19	0
97	396
0	94
0	93
0	93
8	88
2	84
81	171
0	87
40	0
41	0
196	3
1166	1
4	0
53	0
33	0
290	1
25	0
0	187
4	182
4	181
4	175
6	174
5	8
6	0
164	1
2730	10
1351	3
7	142
95	47
182	2
1979	6
195	0
1	142
291	2
6	0
45	1
31	0
21	0
82	3
58	0
775	1
407	0
21	0
2	1
23	0
550	2
436	1
12	1
93	2
215	1
0	0
2	103
14	103
0	23
96	0
612	0
455	0
26	254
0	256
49	1
138	0
26	2
115	0
140	1
513	2
18	0
161	0
901	1
0	0
12	66
8	49
1	38
0	1
407	0
179	0
24	0
896	3
271	1
0	1
2	0
107	1
313	1
162	0
186	0
155	2
22	0
0	1
111	0
685	2
4	0
89	1
391	1
451	4
307	1
5	0
0	105
48	0
4	0
17	0
1	0
62	9
23	0
0	103
4	9
0	9
2	0
81	0
765	3
117	0
38	0
39	0
92	0
7	137
1	0
122	2
0	0
0	0
34	0
13	0
61	2
18	0
1	0
0	3
0	3
187	0
845	3
4	137
429	3
104	0
0	6
0	6
0	6
395	2
0	6
0	5
47	0
104	1
7	0
49	0
18	0
13	537
5	2
139	0
16	163
10	230
10	0
182	0
264	449
0	0
150	1
40	0
0	1
0	1
86	0
28	0
149	1
55	0
2	66
1	66
88	0
409	0
7	0
304	1
0	0
248	0
7	0
11	0
208	2
0	0
68	0
17	0
753	6
58	0
97	0
0	533
743	1
9	0
2	12
128	533
2	12
57	0
3	116
28	116
59	0
138	0
167	1
4	0
270	1
0	0
189	0
167	0
230	0
102	0
0	0
141	0
30	0
0	0
33	0
40	95
165	0
26	0
213	720
2	0
201	0
8	0
30	1
0	350
0	0
0	252
0	0
0	0
43	0
0	0
0	0
19	0
1951	9
0	11
3	0
0	0
3	0
61	0
1	126
0	0
3	0
44	672
9	0
14	0
0	0
0	0
121	0
4	0
0	0
0	0
0	0
110	0
1	0
0	0
126	0
0	0
5	26
0	0
41	4
255	1
3	0
0	0
13	0
668	2
0	8
67	1
0	0
264	0
0	0
5	17
0	0
4	0
0	0
71	559
0	0
0	0
0	0
71	0
10	559
0	0
42	0
73	0
28	9
0	0
43	319
0	1
0	0
5	301
0	0
25	0
0	0
1	0
6	18
1	116
1	0
213	1
0	0
0	764
0	0
0	0
38	12
593	2
13	0
2	0
28	0
130	1
2	0
0	0
0	0
2	0
2	6
422	14
0	0
0	0
5626	21
5	106
1	0
0	0
5	106
40	3
0	0
427	1
1246	4
230	2
55	0
0	0
0	0
146	5
4	0
0	0
68	0
0	0
2	0
695	1
11	0
5	0
0	0
0	1
6	0
0	552
2	0
0	0
0	1
44	6
3441	11
0	0
3	0
4	46
358	0
0	0
1	0
0	0
0	0
242	1
1	0
4	0
313	1
1	2
0	2
0	0
0	0
0	0
29	121
4	0
5	121
0	0
6	858
0	1209
114	3
223	1
0	2637
56	2548
2	2368
152	2419
7	2092
1	2092
555	4
887	4137
194	2
0	0
134	1821
800	9489
36	9489
559	0
4	0
25	0
0	1
0	1
0	1
4027	12
135	0
0	194
45	6467
30	6461
73	4609
68	991
28	992
16919	66
1	185
3833	19
69	13
197	207
0	0
434	2
5	0
1	0
8	185
1	29
1	29
44	0
27	1
66	1001
13	1001
281	498
1078	2
10191	122401
10	39
10088	109389
135	2
9	296
44	0
1	39
9	0
93	0
47	2978
16	2977
1354	2
2061	7
4763	14
338	2
336	1
37	0
1079	1
94	1
7	0
19	0
5833	14
188	2669
211	1
21	2669
52	875
3731	16
2535	9
3	5881
0	5145
4113	13
56	0
0	0
33	1259
89	1
3337	129
63	791
3898	26
45	0
485	0
79	913
172	913
366	0
1907	10
19	1
7	0
20055	951
6519	40
566	5
8	0
6	2
506	1816
10	1813
0	1701
29206	70246
21088	71963
65	9446
71	9011
10	9052
526	3
56	9141
3221	21
353	1
30122	101
0	0
22	0
12	27
3	27
94	0
0	0
14	73
0	1274
0	1072
0	1205
0	1181
2	449
4	379
479	2252
295	3871
137	3869
8228	28
387	229
255	1
9	227
3	229
41094	130
1560	5
0	28296
205	25922
1295	25456
18	26297
1197	4
4202	136491
87	136478
68	0
3155	10
275	1
16	1291
58	1301
3167	12
1246	4
964	3
282	4
4144	31
1	0
0	11580
1866	11587
370	65408
862	65409
192	0
63	360
1	392
2	304
912	5
153	4
178	1807
1226	1806
4222	11
141	0
321	0
5132	18
1239	3
522	260
0	2311
119	1270
1035	4
10	45
2	45
4	2
81	0
0	0
162	0
12	10
2	10
31	0
0	0
0	0
138	2252
768	4
0	0
2	10
1	10
2	91
385	0
2	1
2	0
5	0
0	1
0	4
0	4
239	3
0	0
0	82
0	82
0	82
213	81
1	0
5	0
57	0
101	1
6	6
3	6
0	6
146	1
2	0
150	0
615	3
5	0
0	0
0	279
7	135
12	134
3	147
4	276
186	13211
270	2
275	13213
9872	31
29	1
853	3
83	0
1	0
107	0
2	0
12	0
153	1
10	0
20	0
39	0
33	2
3	0
32	11
40	0
185	0
70	0
0	16
3	14
0	10
0	10
0	0
0	0
27	3
0	0
158	1
53	0
269	0
3	0
0	0
1	0
683	11
191	0
0	0
0	0
170	0
78	3
223	0
0	0
0	0
73	3
4	0
11	0
48	0
25	0
13	0
288	0
7422	52
44	0
0	13
3	13
1129	4
1084	11
493	0
0	0
72	1
3	0
0	3
43	1
64	0
420	0
1	0
0	0
48	0
0	18
0	18
29	0
35	2
74	0
36	1
328	0
223	0
22	0
0	44
42	0
0	1
0	0
130	0
95	0
11	0
2356	11
57	328
1332	5
2	0
758	5
127	1744
1	1744
20	1740
716	5
1066	5
65	1
0	0
0	0
0	0
0	0
112	1
0	0
104	3
286	0
49	0
0	63
36	0
37	0
57	0
5	41
0	40
26	0
0	0
0	0
118	1
1	0
0	0
1656	4
76	1
17	0
0	1
0	1
128	0
13	0
4	0
25	7
17	0
20	0
4	0
33	0
35	1
29	31
1	0
329	0
86	0
1	1
30	0
13	0
206	0
144	1
0	4
2	4
12	0
381	2
50	0
4	0
79	1
5	0
1	0
0	0
1	0
0	0
40	0
0	0
604	1
301	1
0	7
0	7
0	7
28	0
0	0
2	0
49	0
4	0
13	0
2	0
47	7
1	0
1	0
0	0
71	0
22	0
0	0
460	2
18	0
39	0
23	0
11	0
0	0
35	0
4	0
12	0
89	119
5	0
226	1
1	28
5	28
8	27
10	0
10	0
11	0
7	0
3	0
62	1061
58	511
3762	15
1410	4
196	0
65	0
6	0
0	0
1660	7
0	0
4	0
25	0
1	0
2	0
11	0
17	123
4	0
2	0
0	0
2	0
0	0
0	1
0	1
18	0
16	423
8	0
530	3181
0	23
102	3181
266	5481
116	5482
2653	14
12009	44
6	2
0	24
327	4
25	0
16	0
28	0
0	23
0	1
14	0
0	0
1	0
50	0
0	0
0	0
0	1
0	1
0	1
104	0
0	0
37	0
0	24
0	0
0	0
0	0
0	0
45	0
1	0
65	0
0	123
48	1
0	0
0	0
0	132
0	0
0	0
22	123
0	1
1	0
2	0
2	122
1	0
15	0
2	0
2	0
36	6
0	128
0	44
30	6
45	1013
8	0
0	0
0	0
0	118
0	0
0	0
2	0
1	0
0	127
3	0
10	0
0	257
0	229
18	249
1	232
4	121
2	237
2	184
0	201
0	180
3	177
6582	21
4245	12
0	1447
3	1290
562	3
2963	26
0	0
0	0
28	7494
1	7180
36	1976
463	2
0	0
38	0
3484	17
268	0
1744	4
17486	69
1158	4
0	0
18	2
324	3
0	0
1999	9
3	10509
23	10331
1	10338
0	10110
1	10281
3600	10
605	4
0	0
22	179
34	0
40452	162
1	0
726	2
0	0
9	0
172	16845
215	16845
6174	16
0	0
0	0
98	5530
7	5584
33	5540
260	5576
5	8010
1065	8014
117	1584
403	1077
0	1039
0	39
1237	16076
16	16073
8	66
19209	65
77	390
7458	24
147	1385
197	1385
1642	9
1	390
0	4887
45	4581
246	4811
15	4807
0	0
6660	26
3752	11
10659	30
2369	7
0	4778
18	4726
65	4676
0	0
2	0
169	865
9	335
6	335
2520	10
2955	11
20	0
27	946
6	191
2	158
1229	6
0	0
281	1
95	3
78	296
76	3000
44	3082
95	2659
84	405
187	1389
5	1389
3797	12
1	296
1859	4
871	6
192	1
0	1582
13279	38
547	22840
823	7
14	0
271	0
7339	23
1742	6
9189	31
325	707
361	1
3113	38
6	54
8964	20
115	3018
4	0
0	1371
3	1352
42	804
105	659
215	660
665	4435
19814	4489
5297	19
1	13317
1485	13318
651	2
1193	2
3255	9
90	6273
382	2
2	6273
1326	1
0	3591
2	3549
43	3411
322	3533
1	3483
19261	68
11769	22
446	0
230	4
1	1058
22	1059
80	1058
33	1057
2	1044
1547	16
474	65
2904	13
121	0
992	4
5337	19
0	1185
58	906
5500	1148
328	1
210	43
4762	273
5775	17
336	2875
148	0
16	2875
10807	39
23	0
2065	8
519	3
74	260
3428	15
4268	273
295	1
889	2
1383	3
10224	29
8	3706
290	3706
1943	7
20306	59
1540	11322
82	11314
1258	6
0	5
115	0
0	5
0	5
14562	56
8686	169
62	2185
912	2186
232	1377
0	2409
229	3556
7	3555
1773	7
5665	27
1701	5
86	0
2138	4
221	193
2	193
31	0
4774	22
23	1102
1	978
26	1100
0	976
815	2448
298	2468
61	2368
4548	15
19570	81
11387	62
1	0
848	2
6604	19
8021	21
70	0
3699	13
2670	5
231	0
3	0
30	2
46	0
3722	21
81	0
99	3482
5569	8
116	1
240	2
15047	45
39	0
1920	6
543	2
3865	14
96	0
36	10
825	152
0	145
18	161
4	66
3162	14
2	66
9711	35
1173	3
52	0
393	4787
28	4786
0	1355
0	35
3546	14
90	5615
12	5614
0	331
129	1930
0	1995
2	1959
2	1931
0	1971
31710	101
4252	27
2988	10
4	300
2501	6
23	0
384	1
1939	5
950	3
5	532
28	518
0	523
0	3140
38	2641
37	2185
819	1
934	5
3080	14
2889	13
3	0
25069	95
570	3
89	657
4299	23
164	2207
466	2212
0	7825
0	8310
1	8302
1	8794
13051	153
10	231
5841	22
4101	13
4084	3553
1142	10
16	3544
7	231
18623	66
538	3
910	8802
4204	2752
7087	2756
4358	7
5403	16
350	12636
0	726
46	334
44	12634
11	12257
1039	45
10350	1071
8993	1068
8991	19
7793	117
4	334
96	86
55	5063
2	5063
868	1
1070	4
66	0
178	2013
180	2013
1826	7
399	1042
301	1039
82	1143
492	9410
0	33471
65	31087
39	29971
11	29934
1	29851
3	29864
181	31590
8	1143
109	31132
29	30895
19	30842
2	28388
0	28348
0	28284
0	28294
4	28318
22	28123
2	28119
0	28280
2	28080
0	28216
0	28227
0	27993
76	647
52	646
2072	9
1507	12
5484	9
215	1
11764	31
5448	23
644	3
58	11646
101	31986
29	31978
28	31968
49	30364
92	0
346	1
5700	20
0	1855
2	1731
14	1850
4	1637
2045	9
1958	11
2527	453
124	10
322	2
5877	29
15	92
1	612
79	535
14	1366
289	1304
24	1154
13	1520
7	714
0	28
0	29
0	23
382	761
55	453
4	457
0	357
0	356
1089	3
9482	35
273	806
29	155
1	155
705	84
2283	87
156	1
64	16
1542	7
278	2
0	0
4510	32
1121	1
174	9
181	11
211	2
1	10
5942	4913
1411	6
355	0
261	1451
7	1451
189	0
80	6005
53	6005
7285	108
302	3
2	0
1980	13
758	4
4078	19
2193	20
157	457
22	459
9	460
42	0
14	4093
58	4094
36	4093
5430	24
256	164
0	160
3	142
8	145
1367	17
783	2
440	2
10568	39
38	2930
346	2930
14	2928
3654	14
2475	13
14901	745
1605	6
317	2
211	5478
13	5477
3473	10
5719	15
207	8450
3325	318
86	0
60	304
4712	15
829	2
2509	12
0	349
67	4682
409	4679
35	4060
6	778
42	779
2	1
0	217
4	0
120	343
208	671
25	669
576	2
7	7273
7	7521
0	6468
0	6716
89	0
0	313
1	305
1	312
93	48
337	0
0	6724
6	6512
11	6469
16	5743
26	5687
1	6394
0	6344
35	6230
4	6169
24	6607
4779	18
96	8406
21	8406
51	0
904	4
367	2846
1	0
92	3404
2	3105
2	3230
0	3100
6	3191
0	3033
1084	4
96	1
0	2
1	2
1394	11
308	660
32	274
8	660
504	146
369	4
507	142
323	1143
569	0
5	1
745	2
4	2177
4	2137
20	2136
2	2118
0	2082
5	2048
9	2012
0	2073
20	1512
12	1514
939	4034
1316	4
11	0
8	574
4809	22
19462	48
21	1446
0	1453
3	1453
126	1
54475	434
28	1117
10705	52
0	535
4	517
27	518
3728	11
0	0
1278	312
4255	14
2048	4
27	148
36	0
15	0
7316	37
7869	22
1445	8007
95	8004
1136	35
2731	16
3261	13
3039	8
42395	169
3	0
205	1
502	4782
1	3
173	4779
506	17312
85	18243
35	18297
23	17320
0	2550
5	2504
6	2520
11	2494
4	2513
3	2213
0	2401
0	2355
0	2070
145	1
4654	13
14418	58
12102	33
2094	2
0	938
0	934
1	876
38	10
486	1940
176	1940
532	3
156	10941
814	1
214	144
0	1603
16	1555
6	1457
486	3
2	11
16	6
196	1
15310	47
85	9305
5	9306
187	9307
10431	32
202	2639
4	2639
111	1
4715	22
0	5
0	56
1	89
310	2537
3606	15
2851	11
4102	3480
22	3466
5252	16
6795	27
21	1192
751	1200
269	2
1118	3
8978	34
782	6
777	2574
1	1740
295	2965
78	2964
0	92
34	0
0	124
840	16637
205	2794
11	2794
0	2582
3832	12
47	3
6393	16
0	796
19	796
42	0
133	4
29	5680
445	5684
810	4
0	4297
122	3741
1074	3724
6436	20
357	3061
161	1
0	220
5	204
0	203
24	150
4	334
0	234
4209	3246
588	3
29	5439
0	79
17	79
0	0
781	1
0	4
0	8025
25	7755
16	5049
511	7970
524	1
1890	25
567	1
5	120
540	2
10	120
961	12554
367	12554
169	2
74	194
4	194
238	0
44	12
1282	8
1022	5
107	164
880	166
337	4
2	983
8	996
0	989
11	1002
15	1015
0	970
0	983
9	958
2	1002
0	4664
199	4509
77	231
2	4400
629	3640
269	3640
1999	11
5146	26
1351	5
1425	5
877	3
4585	22
93	806
153	2976
12	2976
0	15849
241	15758
30	214
68	14830
912	3
34541	195
0	705
0	664
48	665
4	630
24	0
7370	30
1680	9
1539	5
6292	29
17	5344
281	5348
0	4639
533	1
477	1192
4	539
126	1
1925	8
23	4807
324	4807
46	4
52	6
0	32240
238	1
5	32223
76	30016
2694	6
9393	28
4666	17
6285	30
89	1177
76	1292
442	4848
0	4953
0	20560
0	16421
0	24565
0	20398
1273	1211
131	1171
11	1171
477	1
1076	10684
3914	3248
95	1
34	460
11	460
0	439
1	252
206	86
110	59
4	55
0	2998
21	3007
150	1
10	2464
14	2844
414	379
1007	5
1940	14
20846	52
205	1445
34	1445
631	3277
215	3280
19	369
0	0
6718	22
9301	22
2268	43669
256	43653
9649	32
522	3
1636	2
5045	12
249	1
0	330
416	2
48	9
372	9
6643	25
154	72
1047	3420
52	3419
311	0
31	1391
238	1391
933	8299
20	1
0	1417
1	1417
0	1417
0	1417
107	3
394	442
7	442
0	276
1	1900
3234	7
8612	41
29	1
285	0
3576	10
1385	6
0	4061
64	3944
29	4009
0	3914
1	3921
0	3891
5	3884
0	3795
15	3766
0	3771
46	1
13099	63
23	6343
5	6316
5	6065
0	2106
0	1834
8332	29
1535	7
468	2
312	1762
129	135
6583	24
403	1460
193	1455
17301	80
336	2
13	134
114	0
756	2
0	17
0	17
4897	23
1044	3316
22	7612
238	7617
389	6663
8046	28
47	1
1066	107
6	102
0	213
16	246
47	0
355	2
1	309
636	3
57	4163
3	4163
190	0
428	14547
83	14547
19	3988
110	3988
10	2746
527	2114
63	2115
24	4343
142	4447
3	4439
49	0
0	1474
0	1467
2022	7
12	0
9822	41
12	0
0	4213
61	3655
84	165
0	4543
8	4449
8	4439
24	4540
15	3425
184	3534
3	3543
3680	11
0	1355
6	1301
0	1280
1	1230
57	1761
17	595
1202	6
0	4244
6	4259
127	4133
19	4390
0	4391
298	2
1762	9
27906	87
311	3
564	3
109	0
1191	4
0	142
2	123
11	117
1	140
388	2
9033	24
12	299
1	285
1	290
27	213
3	296
0	283
0	287
8	0
0	7743
0	7441
1	213
0	7363
0	7061
38	6787
74	6357
6	6192
0	6050
0	5917
256	1
302	1
544	1
11856	555
358	529
7829	19
3869	16
168	1
5849	22
1162	5
5	221
2536	11
87	1221
913	7
1205	47
15	413
1794	2
24	221
958	0
2	2258
10	2183
0	2191
0	2116
868	3
0	146
0	158
15	141
27894	107
1769	10
4	0
562	2
4300	2424
580	3543
0	3996
1218	10
847	3
714	3
11065	57
9123	29
632	3882
2970	6
12529	51
346	0
7080	32
33764	110
13	2042
3	2042
294	0
25	1288
204	1288
1043	10
28	484
1	484
11955	43
185	1
1337	3
86	363
28	363
0	3999
565	812
23	810
0	3211
11	3094
7	3079
5	3072
3	3084
15	3101
9	3066
0	0
3	3081
550	1
8	3295
0	3105
1146	6
31	2939
15332	53
4451	14
2607	12
0	1141
11604	846
0	230
13838	46
851	5
4136	13
796	4
397	1
116	2164
10	2164
5	228
0	353
72	1832
7	1832
2197	1838
7	0
0	228
18	6583
669	6584
54	1952
63	1952
8267	32
81	7228
0	7304
1	220
5	7228
16	7019
7299	15
10357	41
5360	49384
487	49370
5018	22
711	4
11138	33
0	53
124	1880
21	1880
36	0
243	0
0	766
0	781
57	601
0	806
0	819
6960	19
1131	5
3	1682
67	1739
61	1619
86	1286
50	0
4	1286
43	3823
0	3823
2	3822
5832	18
224	1091
2	1091
2312	11
1091	6219
17	6219
306	10734
0	722
50	10735
3901	10
2287	7
915	2192
37	2192
0	303
0	268
2	269
12	480
0	330
0	295
787	2
2618	5
118	1
312	0
206	2
24	687
146	0
571	3
477	1
1052	10545
65	10544
126	3
16	0
456	3
544	3
116	436
43	1
4756	16
5299	16
174	0
33620	105
44	2367
16	2360
7	2257
24	0
0	7827
49	7286
11	7605
532	4
1254	8
14	138
2	180
4	923
280	924
0	5616
451	5607
10	1566
602	2
1071	0
830	5017
140	5015
2	1459
0	1431
0	1424
0	1366
0	1439
0	1382
440	0
41	0
16	69
1	67
8052	31
9475	39
257	0
11016	26
265	67
1071	5
1508	12
2389	8
62	1604
35	1604
1878	6
3	243
0	6016
2543	2838
567	15683
252	15684
689	4
2618	10
0	8436
1	243
201	8291
0	1435
4646	15
3294	13
1098	1576
77	1571
26	1545
2454	8
3576	19
539	0
2287	9
86	608
938	4
3708	20
62	365
0	40
0	27
78	609
1	37
2682	239
618	7
5410	20
6045	21
3	235
10211	36
7312	20
5597	15
25	743
31	36
1222	7
4	229
100	653
1	229
245	4
5680	21
244	204
10	210
243	4683
25	4645
5	3882
0	3844
722	2
8333	31
237	1
3933	18
41	4173
48	4173
1700	4
24	862
3	866
1	866
6377	20
1260	46
547	2
599	233
636	45
2564	7
2776	9
1640	18
21558	76
872	2
537	1286
3	1287
6422	20
24	631
639	5
1679	2
52	0
38	3830
4	3830
559	4
31	631
8	2265
1616	1
8078	20
147	6490
218	6490
9	0
7441	36
1	0
290	0
0	0
3217	17
4444	17
48	2034
17	2034
3442	10
20	0
325	1197
73	1198
7	237
228	0
12	1198
0	1055
8	1135
721	3
2808	9
8067	29
7377	32
2306	10
2379	8
1229	9
12	1653
0	1653
1	1653
5811	32
529	2
23	1455
0	1340
0	1336
1	1240
6878	29
145	1001
35	1791
8	1791
0	2
18	1785
36	1084
27	1084
0	1838
63	1806
12	1572
27	1684
2	1609
0	2
7	1448
0	1133
0	1169
0	1160
0	1162
0	2
0	1199
3	759
0	1189
1998	655
0	648
3187	21157
55	21153
4527	10
14	15455
4552	2257
94	0
2970	7
1571	3
1588	3
100	1302
0	1302
3055	47
234	478
13	485
235	1
21	509
717	6
6264	18
0	236
7435	28
5911	18
371	2
1088	3
448	1
3474	10
1445	2
882	0
1220	6
4	10
300	1
669	3838
86	3840
0	23
0	23
4740	9
895	960
36	831
8	23
2303	15
0	0
6725	30
22	298
7	8
10758	31
6585	16
10763	37
1758	7
7998	28
449	3
2821	24
676	1
122	1835
11	1835
1	2
1110	9
891	2
4965	29
427	1
2740	9
152	0
114	1480
0	1435
24	1059
0	506
174	3
0	447
12	463
9	434
33	3641
23	3636
1272	4003
1703	3920
218	3085
32	3084
41	2994
646	4
0	2668
0	2625
4	36
22	2426
4	1400
0	2573
0	2563
1	2555
0	2581
7	1334
0	2529
4	1373
0	2523
2	36
0	1329
4	2490
0	2544
0	2496
1	2452
2	1312
0	2427
13	1226
3	1222
4	1182
11436	43
6209	14
435	7
0	5056
14090	50
549	1358
423	2
0	3
0	3
0	5
1	5
13	0
0	2758
542	2764
80	2758
250	3155
12	3155
7	3138
29	3734
9	3734
0	2697
36	2630
3	2545
10	0
6	2488
1	2279
19	2331
3	2299
2	2317
0	2286
2	2159
0	2148
3	2179
3	2132
39	0
0	2020
6607	23
1925	5
2266	4
1506	4
1200	5
390	0
1142	1
0	3934
0	3660
0	4009
80	1
17	1736
387	2
1312	3
268	1
4	1985
223	1985
243	0
4423	19
2421	16
73	0
172	1
260	1774
76	1774
48	95
5	95
1	95
1067	6
9842	33
430	5302
32	5507
13	5507
650	3
222	5155
102	5271
0	4654
21	3523
64	3525
15	3525
0	4270
0	4117
10	4203
0	4010
0	3857
2781	76
3720	37
3311	39
325	4835
3	4834
0	122
8	121
1	108
2	108
96	0
150	0
578	4
2689	10
21	0
1825	4
163	3529
13	873
47	1214
22	1010
224	427
248	2
892	4
909	1
6684	36
5009	20
75	5
8	3
7130	23
6	841
14	841
17	967
208	956
1448	4350
228	523
92	523
4213	18
16281	58
9766	22
105	662
144	663
786	3
2405	17
859	127
39	0
2	702
35	544
4	525
0	540
5	418
2598	3518
194	3669
0	553
186	1
85	960
73	959
49	0
18	744
6	690
3	738
2	689
5	732
0	679
12321	40
320	6900
56	6900
3178	6
28	738
254	738
1	65
406	466
1	463
0	0
27	0
4890	42
654	1885
1	0
1	65
247	3278
5	3113
16	5755
104	5756
4159	7
3	790
5	784
22	65
298	698
3031	6
3548	19
3337	15
2920	4
16070	54
5791	19
1100	3732
1995	7
423	1
0	29
82	2927
17	2927
1405	10
994	4
0	29
83	2048
1233	3
497	4
1836	10
63	3987
562	3960
10	3855
643	2
10	242
1971	8
239	1
525	2
0	179
7	179
0	179
508	3277
1338	7037
0	7031
9370	36
0	24
33	0
2	397
42	0
6441	25
41828	127
707	1
998	1
631	5
628	1
1905	2
435	1
181	2
3935	7
11046	43
1423	10
2392	285
4325	11
245	2619
3	2618
2386	4
0	10
0	10
5327	23
1168	6
1443	3109
213	3
11	3105
0	2409
49	2378
13	2345
0	2332
12	1689
266	13
13767	53
768	4
3722	16
257	1977
13	1977
1256	10
38	5331
3	5320
3	5277
76	0
731	476
0	472
60	0
4566	19
841	7
449	0
6	1
269	14
1231	2
4	312
8	312
1	412
20	412
151	0
9592	43
3089	16
2	271
16	804
6	804
3126	13
4510	19
78	0
10630	54
3072	11
36	271
2234	6
859	2
1130	7
9934	27
23	0
3229	9
8	905
0	921
0	918
54	5
10	536
7	536
19	536
455	931
39	934
74	2858
312	1
79	2871
183	0
614	1
2626	14
143	0
77	2258
16	2258
547	6
68	1
4	641
1654	2
21853	72
7386	28
2692	10
1253	6
2891	14
33	663
110	0
2747	10
44512	202
4157	15
6519	33
1148	2
0	5288
0	5184
1	5135
0	3006
0	12
1	4692
47	648
2120	10
17	307
16	110
3546	11
3160	16
2	0
22356	113
67478	357
6	1169
21	1175
2	1123
0	1130
63	0
4450	36
3508	12
0	4501
200	4388
13789	236
5002	26
4686	49
6425	19
548	730
1068	10
1306	3
116	2333
1	2333
3221	7
3872	17
3	3052
5	3026
33	3012
16	0
11971	49
1229	5
27	216
3670	14
932	2
770	7
901	1673
3249	9
2	0
2829	5
4458	12
11396	52
8	542
8083	109
17	4073
4	4073
32	5434
518	5437
137	487
15	487
62	543
1015	7
1906	3
30	129
50	120
20	288
90	1
80	353
0	353
6041	23
8	0
6941	26
13	381
7	380
28	579
88	460
0	436
115	2
7	6036
152	6036
7828	14
366	2
442	0
2588	16
27	0
12720	76
7	2830
27	2780
62	0
1174	4181
63	4178
3026	14
0	2
0	2
394	2
221	0
8563	43
1077	1888
968	5
1227	5
1222	5
301	3992
4262	19
79	686
2	687
64	672
0	0
11	671
5	673
1	515
148	545
1268	5
43	1743
3	1743
9675	49
1	1670
5915	52
16	27
497	1
3	508
39	887
0	886
2	819
367	2
55	1402
15	1402
5332	52
113	1
318	6
406	0
1309	2241
1053	566
1295	399
23	929
12	1215
42	1217
4	1060
0	1049
1824	383
227	2
6769	22
263	3169
137	3169
233	2
51	1
0	2932
0	2860
9	2460
2773	8
3167	11
1584	13
0	93
1	33
279	1
23	3435
34	3199
193	3381
94	1
4167	26
45	93
1518	4
2635	12
3917	8
6319	23
2076	5
19	1081
652	853
477	4042
4	4042
9	713
20	0
3751	14
56	0
239	1
57	1697
10	1716
10	1629
855	5
0	1904
101	1892
49	1816
774	62
8979	33
1	132
1	132
0	132
0	126
0	127
0	126
1	119
0	119
0	119
7	132
0	89
965	5
225	4562
2814	13
1048	2
237	2
42	1
2065	9
2157	12
1709	5
2161	6
2	0
0	3255
0	3255
0	3255
0	3255
559	3
5470	14
4557	26
1462	9
3292	12
753	1555
272	978
16	979
59	893
241	1274
3437	1278
129	1
175	4602
32	4603
6	4582
55	2124
12	917
196	2124
54	2044
87	646
0	644
542	0
3025	6
548	95
5	88
146	0
162	1580
5	1579
40	1448
96	1448
2340	11
4139	12
0	198
