UniqueCount	AmbigCount
0	1212
0	1196
1	1116
0	1106
0	1396
1	1244
0	1
0	1
17	156
154	0
25	3970
0	3015
18	220
3	224
27	81
0	1988
4	1517
0	1429
10	1800
461	845
49	829
473	239
746	32
11	232
21	694
6	1140
1	1109
5789	53
91	37
7	92
49	3
260	708
45	280
829	281
387	1
30	1144
6	1144
367	293
799	2
702	1
25	1030
4	486
1	457
1	489
3	474
0	457
16	427
0	440
4	422
0	444
0	428
10	728
136	514
93	514
24	0
221	3584
14	2
8	1162
82	396
9	1028
0	75
0	74
10	984
604	284
272	1
7	44
45	1191
27	910
44	869
9	912
1	810
0	668
441	579
7	1082
0	1446
1	126
8	0
619	73
16	895
683	2
7	128
1	151
3	574
2	192
37	166
50	138
2	64
233	145
5	375
5	375
228	0
116	210
125	193
11	0
2130	7
1	748
0	587
1	685
1	512
3	520
0	488
0	499
45	379
16	389
14	393
4	354
1083	0
206	55
186	0
101	2
165	0
555	7
22	569
0	51
0	43
0	40
1	31
177	424
0	0
498	1
2	0
598	0
170	25
0	17
2	17
56	1
208	0
485	192
643	0
618	3
0	232
90	0
466	1
523	20
2	104
1101	5
731	11
166	0
1	5
123	208
0	144
0	138
2	136
19	203
16	193
5	0
27	17
532	3
311	0
108	0
0	160
255	12
787	2
1051	6
99	1
0	0
5	76
177	0
0	0
22	1
513	0
0	92
0	86
1	83
0	78
0	84
0	91
0	79
0	70
0	78
836	7
21	121
105	28
0	0
14	206
1	10
13	11
38	1
232	32
11	102
6	102
0	5
0	6
15	0
97	0
137	0
0	0
285	3
111	3
0	49
0	49
0	0
0	0
1677	6
9032	30
15	7
2	4
5	4
19	2912
216	12161
1	11997
2	11932
13	11896
29	11870
19	7389
37	7329
19	7298
52	3040
141	2
0	212
0	228
2	210
50	0
2325	12
329	27
0	1
0	1
0	2
0	2
0	2
3745	22
0	5664
0	4940
7	122
19	132
435	146
41	0
0	531
29	428
8	459
64	495
72	1
3	161
3	161
49	1
0	0
93	0
42	0
19	32341
0	0
68	0
2	13
410	0
0	0
5	270
160	1146
216	1146
73	477
99	4
11	0
108	26
0	0
4	7
0	34
6	0
11	44
14	2
12	42
0	0
0	0
173	0
0	0
26	0
11	0
15	0
0	130
4	0
1	33
0	12
0	0
8	234
0	1
112	1969
0	0
0	17
0	0
0	0
65	1991
16	1991
2	1913
4	1911
11	1963
14	1875
0	1966
0	1892
0	1896
0	828
0	9058
11	9138
6	8760
18	9004
21	8850
35	8721
26	8904
12	9015
10	8961
0	8953
35	8241
2	8655
2	8545
18	7704
68	8527
0	8599
25	8750
2	8515
31	8521
1	8460
40	2849
4	332
2	30
3	927
1633	19
0	2465
174	2165
62	1974
740	3
21	178
15	454
110	219
2	1916
4	104
298	1
46	0
416	274
7	228
0	228
0	228
826	129
9	1114
9	882
0	860
0	597
0	526
2	345
2	607
9	545
11	599
31	2
1	2181
788	1
219	1
152	747
22	0
11	1514
0	11
0	11
0	11
0	0
20	0
15	198
74	6
402	0
53	527
556	940
0	6506
119	5987
5	5914
13	1050
3	777
4	733
1	390
3	394
302	1
1	62
363	10
0	125
0	115
593	33
4	62
15	2349
6	215
2581	3
0	299
3	353
22	1
13	4448
11	242
0	1656
0	1625
0	1581
0	1569
36	1529
0	1478
14	1278
36	3849
0	0
136	1
114	2813
102	561
21	561
27	2417
76	238
5	501
31	0
23	153
36	142
6	138
13	13884
0	47
2	27
182	21
43	160
79	940
38	30
9	30
17	1937
19	1907
2	1869
0	1776
0	1794
0	1842
92	1773
0	1733
0	1725
1	1665
0	1657
50	1179
455	8291
9	7569
2	71
12	66
0	2629
17	2513
9	2563
7	2569
0	2560
1	2075
38	1525
31	2565
338	713
0	252
1226	50
0	849
2	814
41	0
2	1137
0	967
4	613
0	640
5733	75
335	4764
9	3075
46	235
47	0
0	5432
52	4409
9	4094
8	4040
25	1515
8	1516
103	0
70	2
1890	6
62	3
0	0
9	0
40	366
361	0
578	4
202	781
0	1393
3	656
0	1340
41	9
2	2
28	2710
0	44
547	17
4	1348
0	291
2	285
4	10
4	1667
0	5138
5	5134
0	4777
0	1232
6	183
90	1
2122	75
7	0
149	4
45	2675
5	0
1	421
430	2600
0	527
0	0
0	0
0	9
33	1663
0	9
0	9
0	249
29	733
0	1843
2300	1544
61	0
11	32
3	0
443	1562
331	1429
137	1666
437	0
1	240
0	238
0	238
0	236
5	438
2	435
299	1
18	887
12	887
576	3
599	3645
92	3643
1	0
10	2870
2	3426
20	1943
0	413
12	413
0	1054
2	1047
0	1047
1	1017
0	1022
0	167
0	143
0	130
0	155
0	163
0	156
0	158
0	151
0	154
0	125
348	2
2122	9
2486	6
56	438
0	7
0	7
2	94
19	41
2	202
0	393
18	404
849	2
144	2277
589	328
122	0
394	5187
3	1890
5	1091
108	6
10	2723
6	1104
1	1106
7	720
3	726
11	725
1431	7
16	4
5	651
706	0
8	966
102	14
1056	8
162	1527
152	1528
102	1411
1	435
0	1318
0	1310
2	5
0	5
0	0
530	14
150	14
71	0
88	430
80	430
251	1
1	17
1599	5
0	1188
19	1134
7	1149
0	2436
7	0
1367	14
12	47
571	2
0	92
0	203
7	204
0	204
0	4
0	4
507	1
815	1
15	866
454	1
20	11
140	0
1	0
0	81
0	81
0	87
2	8
0	490
30	477
4	480
0	477
0	472
0	469
1	432
0	425
1	430
3	431
13	397
0	420
8	399
0	415
574	1
42	651
142	0
6	435
593	4
27	716
151	1
226	176
0	537
11	511
36	489
7	1018
40	972
1	291
68	898
0	380
6	318
60	1
0	0
0	2
3	468
347	0
21	323
13	323
46	809
6	0
14	72
0	73
21	1171
93	0
488	377
801	2
25	89
13	10
980	5
40	6
1	0
287	3
2	10
64	212
52	0
0	42
391	2
1	3507
22	0
0	3
3	325
0	325
0	0
88	1
0	99
1	108
0	101
0	108
1	94
0	90
4	88
0	94
0	93
7	94
2	106
854	1
87	0
2764	7
45	0
509	1
22	257
3	250
11	392
6	0
1	11
17	415
16	13
22	0
3	40
0	22
20	157
11	14
33	0
1	63
305	1
1	1
52	1163
114	1140
0	37
0	27
143	0
0	0
2	103
5	103
0	14
0	13
53	20
69	0
0	0
0	35
2	38
0	35
55	0
2	221
39	0
12	24
4	24
0	643
68	9
136	1103
22	52
142	1441
66	1170
3	148
0	822
72	725
6	776
8	726
0	721
6	679
6	705
8	682
4	671
3	644
0	643
0	143
0	143
0	143
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
18	0
46	0
20308	40
2	13
0	13
26	0
31	11
0	0
0	206
6	0
0	0
0	32
0	27
7	232
0	236
0	100
8	29
0	0
0	0
17156	50
12	0
6	0
5	0
76	0
1	0
0	0
0	0
0	3
0	1
0	1
2	0
6	0
0	0
0	0
3	0
0	0
0	1
0	47
0	0
12	0
0	0
0	0
0	1
0	0
0	99
2	103
0	87
0	88
0	93
10	56
9	476
2	469
0	529
1	474
0	465
0	526
56	0
0	0
82	2
0	18
454	601
0	7860
6	7774
67	6998
1	2137
4	2740
9	2682
74	1993
0	2645
0	2592
0	547
0	495
0	1229
1	1140
2	1140
1	1175
0	1066
0	1061
30	531
0	1
8	109
6	983
17	3152
7	3152
0	0
5	0
48	2
7	2
91	1
2	32
2	26
0	1289
0	1134
3	1150
12	1261
0	1002
0	1102
2	945
43	1150
3	245
164	0
1	74
342	78
13	1167
243	2
121	399
1	141
108	0
6	500
18	585
32	329
31	115
1	210
1	202
0	182
395	2408
9	2403
19	2553
201	602
13	602
3	0
9	0
1746	2
330	5
4	4
246	39
20	2432
2	503
0	492
82	1
1384	4
2	1126
0	1182
0	303
38	1273
0	162
113	126
0	169
48	105
177	10
120	853
0	1711
10	1709
10	715
0	12
0	12
1918	79
0	0
22	1030
11	1256
1	1284
1	1235
6	1086
8	954
62	152
70	13
190	1614
151	2477
0	61
0	57
0	56
1	49
0	61
0	49
0	45
0	524
31	5732
3	5726
7	926
17	0
20320	47
5	861
3	493
5	4401
3	4388
21	4130
2	516
26	6202
2	0
8	410
95	428
60	22
2	18
0	18
6422	25
3	83
0	289
3	248
0	268
1	212
120	70
856	1703
3	3558
812	51
1598	9
98	1748
0	2751
3	2162
22	388
7	355
9	370
2	368
0	6783
60	6581
10	6624
167	4747
0	6405
68	6427
47	6323
4	6276
9	3729
9	3625
1	3643
13	3750
67	2039
16	1962
1	11
116	0
5	0
24	27045
0	235
0	232
0	213
0	203
96	4694
48	4690
188	1982
0	2118
161	1909
90	1908
1306	5
630	553
4463	11
17	108
2813	28
48	0
249	285
2	149
1	144
20	3748
2313	5
463	178
27	2532
0	0
0	5
0	5
0	8
0	6
0	6
183	865
32	821
0	827
7	2357
1407	31
0	2309
119	2091
191	1599
110	1955
1	2193
79	2125
40	4181
289	4
4	1
0	1
1	1490
6	1490
1	1397
15	1396
1	1369
22	330
1	1579
0	1591
1531	6
1841	33
54	888
0	1481
1537	7
61	11
12	5
2	563
9	345
3	335
1	290
8	335
55	18
295	2503
0	0
20	935
347	1221
167	1221
26462	40
201	639
44	736
9	2124
125	1100
55	1100
30	1216
571	5
0	25
0	26
38	821
2	767
3291	13
44	786
6	62
0	50
86	278
10	278
7	15
145	1
0	3
6	332
0	305
0	357
12	339
2	488
0	487
0	924
49	839
39	828
4	877
0	53
204	431
16	230
0	98
4	86
0	105
1	106
1	96
0	94
1	98
6	60
1	42
1	42
153	1
20	355
191	1
21	346
21	341
14	346
646	33
12	372
4	356
6	159
0	164
0	162
2	138
1	136
0	5
0	470
22	423
2	275
164	29
0	0
0	1803
0	1803
38	1042
182	0
146	419
100	403
13	402
307	1
0	0
106	3
37	39
0	441
32	374
9	15
13	345
13	414
67	0
109	212
85	415
19	255
7	412
10	0
0	67
0	63
0	119
331	346
556	1
0	244
130	0
147	416
129	1
4	0
1	333
278	0
0	80
1	79
0	66
5	78
0	66
11	81
16	163
0	123
17	116
1	116
41	25
1	25
211	0
140	0
73	121
34	121
290	3
25	2
1	25
0	20
159	1
0	22
117	3
2964	16
12	0
0	32
1196	2
36	13
11	39
808	1096
4	8
0	8
16	171
91	0
0	1151
0	1234
90	9
69	0
0	26
331	26
0	32
0	0
95	0
774	3
0	30
11	0
11	181
0	181
38	35
13	0
10	0
23	0
15	0
2	0
4	0
2	0
12	0
1193	1
20	0
4	0
0	1
0	1
2	0
0	0
0	1
50	0
15	580
0	562
256	556
43	3700
6	3646
4	1918
0	2884
6	2431
0	0
3217	13
0	0
0	0
0	0
0	0
3	1
1	6
7	0
0	0
412	60
23	3710
6	890
957	4
0	1961
1	1842
1	1872
0	1816
48	718
0	1834
10	723
0	1808
4	1652
0	1767
615	21
39	777
5	765
11	8
0	19
630	2
92	2725
0	8
0	180
1	180
0	831
0	825
0	830
0	753
0	743
0	566
6	688
0	681
0	795
0	695
0	641
0	627
0	632
0	489
7	3373
6	4113
6	2150
30	975
0	33
0	30
0	27
0	27
57	25
12	0
596	2561
130	1071
161	2
0	0
0	0
0	0
26	1073
91	4
42	2950
15	1073
11	1073
0	423
0	417
5	398
11	409
0	2681
129	1811
11	2228
23	2305
74	2448
6	1074
22	1628
1	1074
6715	17
33	389
6	4635
2	4116
57	2241
37	2
1	1
583	3
18	2543
1	2543
3402	776
3	107
3088	6246
0	3828
646	2408
6	3600
213	3421
805	3144
428	1
7	1154
99	5225
29	5214
599	7183
66	9865
3	1670
0	1798
0	1673
0	1671
4	1707
1	1706
0	1658
17	1607
0	1581
99	356
7	356
0	343
0	242
2	296
0	313
3	234
0	248
0	213
0	203
0	519
0	481
293	4
44	638
98	5838
124	5841
24	5847
18	2181
0	2139
15	2125
10	2115
17	2152
0	6073
12	5397
1046	5
1	590
0	21
0	21
0	14643
0	2098
76	1870
16	2039
13	2053
0	851
9	808
0	847
0	772
0	890
0	713
0	747
20	911
0	681
0	848
8	678
0	676
0	606
3	731
3	816
45	1
0	21
1293	12
0	581
5	530
2	568
9	502
28	285
5	569
0	565
0	554
1	475
10	568
24	250
5	558
1	466
0	524
0	524
11	2904
0	0
2330	7
0	0
0	0
0	5
9	1484
10	79
945	3
785	115
51	1640
44	1640
0	1884
7	1859
10	1856
0	1837
14	1604
5	258
255	14
0	1470
16	1413
68	1352
42	1284
1487	5
0	90
0	705
31	653
0	645
15	499
6	137
0	137
40	4
0	1501
60	1363
108	1393
4	1395
162	466
2	770
96	0
71	6055
1396	25
0	830
0	783
4	349
9	719
0	802
5	795
0	342
4	342
0	2148
0	1946
0	1961
0	1759
67	1678
675	58
11	530
0	497
0	1
0	1
775	17
100	1707
3	557
31	1276
0	1276
42	1661
4	1661
7	1332
10	1178
1595	26
6	1162
26	79
20	772
262	635
13	635
26	724
4	17
20	525
4	525
304	5
30	74
226	4
59	0
0	0
2	0
11	56
7	720
0	720
0	834
0	72
0	72
79	352
1047	3
0	14
0	11
1141	4
18	1
0	823
1292	8
517	5
1	170
8	148
1	156
7	0
28	121
2	286
7	324
0	254
22	297
11	164
0	247
4	561
7	353
0	501
4	348
2	318
1	297
0	271
111	238
309	1
188	23
0	40
0	1626
0	1597
0	185
1	159
1	159
4	15
0	15
0	6
0	160
0	31
0	376
0	101
0	105
0	380
0	105
8	195
0	736
0	704
8	647
0	65
0	0
410	1
15	121
0	164
0	164
0	131
0	105
0	161
0	161
0	0
643	0
22	899
2	2
16	456
974	0
2	0
0	12
0	363
1	363
1	0
0	311
0	165
19	342
13	177
1	177
346	2
26	25
44	0
0	0
227	8
86	54
72	54
0	4
0	101
34	124
0	102
0	76
2	64
49	0
12	138
5	0
39	5
29	7
0	4
10	51
12	1
50	6
1	1200
5	1092
10	1114
21	16
41	19
11	0
70	0
3	76
17	80
5	76
0	32
0	30
0	32
5	32
0	0
34	0
0	58
3	1
11	0
2	0
0	0
73	0
0	31011
88	21122
0	20863
7	9440
2867	16417
0	2014
0	0
15	101
5	116
0	518
1	476
1	476
1	476
0	476
0	476
1	100
6131	4102
2	0
0	0
62	0
0	0
0	0
0	53
1	53
1	0
173	0
0	0
13	16
1	8
85	1
37	0
0	11
12	36
0	36
0	0
1	12
39	0
0	0
30	1072
18	0
71	0
0	0
2	0
96	0
10	17
0	0
1	0
26	0
3	1
3	0
0	6
0	6
0	0
1	3
0	0
181	7
0	0
5	0
0	31030
294	772
3	0
0	30920
2	0
0	0
3	0
0	0
55	0
0	0
74	1
5	2
18	6243
50	0
0	93
1	135
2	32
4	34
2	0
27	1
2	294
179	33
105	1
6	906
3	944
993	2
17	0
0	78
0	78
0	71
1	43
0	249
3	238
0	2072
0	31012
2	3
9	3
23	15665
109	15758
391	5246
0	6
2	372
17	8673
12	0
6	72
6	79
0	2
200	575
17	0
169	2
671	2640
46	2640
0	3075
4	3050
0	2907
7	3035
1	2916
5	2727
7	2522
0	2598
0	3000
20	2991
2	3003
0	2987
10	2884
0	2893
9	2424
1	2991
0	2989
5	2954
3	2756
7	2976
95	16
25868	114
3	2
7	0
0	889
2	884
3	873
0	744
2	877
6	577
6	2360
675	4
289	1484
479	4
186	6425
12	1687
81	2696
0	341
19	326
2	282
2	0
467	2
0	11
237	1372
53	650
15	647
1	374
4797	11
0	0
6	4750
2	4749
4	215
56	983
5	1327
0	1313
12	1278
479	4
0	1718
0	1684
0	3
109	15
62	31
4	314
0	133
0	68
1	60
0	63
6	72
0	68
0	51
0	56
0	71
65	6620
131	0
0	326
37	274
10	302
30	5
17	3672
9	752
1	713
7	0
2	0
2	0
220	4172
18	1513
1245	3
0	0
2565	8
524	24
6	2372
0	25
0	21
0	25
0	1162
455	2
5	0
0	249
174	2075
0	3555
525	2808
55	2699
22	2891
5	5
2	29
25	1391
7	29
3626	6
1756	148
0	526
1	465
0	1847
0	1742
55	1142
0	1142
0	1142
7	2723
75	1855
22	2659
1	1870
0	1862
0	0
18	178
33	1914
0	2066
74	994
90	1992
19	1922
103	9
11	770
7	772
0	2
13	14
0	1915
0	1670
1	1883
14	1750
1	1681
0	4638
0	3300
0	3267
18	836
5	797
7	803
2	812
3	803
0	4638
1	3300
0	3267
21	0
200	412
4	0
1	1254
27	7
19	1624
6	1574
66	703
22	710
2	539
0	0
1	0
3	2
1	12
0	878
0	859
16	913
1	894
103	2
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	456
0	464
5	465
118	0
185	971
0	8
3	2203
15	2078
2	2057
10	2076
4	2095
1	1566
121	341
0	1655
62	1892
0	1514
122	1126
95	1096
71	1256
12	575
289	1772
91	1772
2055	282
37	1098
33	165
0	252
0	249
1	244
0	246
6	6
0	46
30	1923
7	1067
14	98
2	98
0	24
0	22
39	656
0	589
0	505
0	498
1	522
5	500
2	486
0	505
4	439
0	488
2	477
141	357
2	481
1	469
0	0
0	1106
3	705
6	1061
6	278
11	1116
61	0
166	682
59	681
0	669
1	361
1	548
1	213
20	139
3	190
2	163
26	430
0	1996
5	1912
2	1911
0	1790
8	459
185	329
4194	14
0	184
4	184
5	27
0	31
0	215
0	210
0	203
0	102
0	204
0	197
0	198
0	97
0	196
0	106
0	194
0	498
20	435
259	3
7	619
13	621
11	663
2	396
52	352
17	469
1	23
0	1
0	344
12	22
9	22
0	22
3	321
2	321
6	221
1	253
2	209
0	226
0	181
0	166
53	396
10	396
758	3
82	0
582	124
26	289
23	78
0	281
0	281
16	217
0	215
7	0
5	0
12	15
12	10
67	1
31	0
76	109
19	10395
352	11934
17	0
509	2
117	0
67	5
2	42
0	43
231	0
0	0
21	0
80	1
114	3
0	154
0	0
0	370
3	361
69	1
214	6
3	0
93	3
2	3
156	0
48	2
2	0
17	0
166	444
85	440
4	0
5	41
0	35
11	0
0	0
115	1
52	0
0	37
867	4
31	95
126	325
56	16
0	45
7	0
5	0
0	99
0	0
296	1
12	13
1	13
5	13
40	1
0	11
3	0
8	0
6	0
0	0
0	143
0	143
0	143
0	2
837	19
0	0
9	0
0	0
37	0
2	96
4	71
2	0
2	49
0	0
65	0
5	0
28	3
85	0
10	0
18	0
4	0
1	0
68	39
168	1
0	0
1	0
9	0
8	0
5	46
9	0
19	0
9	13
35	0
1	0
1	0
4	0
14	0
36	0
0	2
0	6
2	6
8	1
0	0
12	0
33	1
1	0
0	7
30	0
0	0
0	0
0	0
0	1
1	0
43	560
0	61
0	536
21	522
315	289
4	97
0	0
0	0
8	127
0	13
1810	4
0	7
0	7
15	1885
39	2
0	668
0	512
106	4761
39	1912
0	0
8	2698
0	2780
1	2702
0	2774
0	2702
5	2695
2	3793
9	3318
59	0
1	498
0	432
2	342
15	783
8	783
0	783
100	1
0	57
0	607
11	982
65	8
0	0
9871	23
1765	36
29	3
0	5
4	8223
0	7542
46	8157
0	8182
0	7501
160	1302
9	492
0	0
9	2450
5	2325
13	2469
2	2473
0	2469
36	1369
2	1372
0	1374
52	149
39	148
0	0
28	81
0	89
0	2312
30	2228
2	81
0	633
32	640
3	591
24	578
22	1
30	965
0	15
152	2607
0	2674
13	2027
2	1979
0	2207
0	1954
10	1959
4	2243
6	2234
2304	4902
80	4043
0	0
0	7
49	2837
4	1922
0	1931
2	1671
0	1676
0	222
228	785
5	265
4	259
8	179
19	178
0	186
0	1962
1	1963
1	93
294	1
6	0
3	4
146	4037
1	73
0	73
0	5
4	473
11	0
749	5
0	0
29	4981
15	4361
357	19
104	57
1	0
0	2085
4	2182
0	2122
5	2093
5	2099
4	2020
0	2015
0	2085
1040	3
154	1382
2	1429
15	1403
3	1393
148	1706
1889	1538
0	0
2	2721
0	2623
1	326
0	6
0	6
27	2450
0	1576
0	1412
1	1387
30	1540
96	1
70	270
8	263
214	323
79	322
0	1236
14	1206
18	1090
25	1149
129	0
1	0
0	0
13	101
4	103
0	103
1	1
59	270
14	3226
0	0
193	640
0	48
0	82
0	3390
17	1064
20	211
9	205
65	1464
5	0
0	1518
0	1509
23	1351
2	1424
68	1211
36	3648
127	3617
55	3613
3605	17
93	2384
151	1623
124	0
11	974
8	975
1	948
0	138
2	133
0	133
0	130
1139	82
0	158
0	158
0	0
0	1738
0	1135
90	810
64	793
6	1120
20	862
1132	10
339	94
7	2
0	325
12	270
19	263
6	945
1	945
0	851
16	716
16	751
36	744
38	734
8	213
12	337
19	424
41	0
25	1
2249	3
28	88
0	0
0	27
675	635
154	1335
0	780
10	730
1	664
16	384
46	384
463	5
701	334
35	2253
48	2016
20	397
45	404
0	398
1	374
3	372
0	2799
0	2671
0	2576
0	2536
35	2514
0	2508
114	67
25	1264
8	1255
0	1268
30	150
523	153
50	1257
25	1189
10	1260
53	1255
3	1268
16	453
254	0
35	0
3696	13
0	650
1	757
0	735
0	651
0	437
0	564
0	587
0	614
0	567
0	501
0	555
0	495
0	360
0	500
0	0
93	425
4	425
78	251
67	13
15	190
1742	14107
0	296
0	294
43	1
72	11
3	987
0	941
1	957
2	935
15	911
334	1
102	35
8	1175
116	0
8	138
100	1746
12	401
27	409
16	1
1	0
1	19
9	0
0	283
0	245
22	0
0	142
1259	3
1048	2
9	0
88	332
6	216
6	218
0	200
15	388
6	121
73	0
110	0
0	109
0	81
629	3
15	373
36	0
35	0
12	70
84	2594
184	0
326	8
0	0
0	66
1	65
0	0
393	7465
0	5479
4	5503
88	1
5	5266
6	0
1	2
2	4
0	0
0	0
0	39
8	12
2	0
10	15
22	2
1	844
2	19
34	0
460	81
95	97
16	64
56	6
0	15
2	25
14	25
8	0
12	0
0	3
0	0
12	0
3	20
0	21
9	19
0	0
0	4
21	269
92	269
39	222
156	0
1	0
77	0
115	15
157	188
2	1
15	0
0	0
0	0
9	0
4	35
4	36
0	0
0	0
0	0
7	0
4	0
1	0
5	17
193	0
19	0
0	0
0	0
1	0
10	0
11	0
7	131
0	77
1	77
4	6299
9	3261
16	6297
0	3237
118	0
3	11889
144	9
5	1205
630	1331
33	1307
24	1301
438	2072
229	0
960	1
120	2676
6	0
965	2
67	1
268	0
0	9643
3	9538
45	9436
25	9246
81	9138
15	9244
20	9191
1	8632
2	8547
0	144
1	133
2	52
0	144
0	7148
4	7061
7	6909
3	2264
2135	360
0	8
233	114
211	26
4	1139
10	17639
13	17639
0	0
107	8467
2	1212
1	1205
0	766
0	747
0	755
0	5513
35	5412
18	5429
56	5181
798	2
35	78
4	78
2	6
0	6
0	1
0	893
0	894
0	10
0	10
1	4675
9	2496
43	1881
0	2493
17	2467
53	2228
79	2366
2	2308
14	2295
35	2263
11	2276
41	2330
196	1549
3	2083
12	2381
1	2273
26	2042
7	2042
1433	95
22	1606
201	0
655	3451
27	6
97	2161
251	1854
328	1855
22	209
14	212
250	42
77	1449
19	1445
3	370
8	422
4	1491
311	2
19	512
17	1386
0	1578
8	1278
4	1955
3	1318
2	1250
288	2818
8	2821
78	2731
7	124
0	1632
0	1625
7	117
191	104
40	3622
58	3538
10	3564
14	3349
1	14
35	527
13	2605
15	6174
0	5382
442	3797
0	11
356	2437
0	29
0	16
0	29
0	16
0	29
0	11
0	9
432	969
149	965
20	171
28	2228
8	750
0	750
3	743
46	559
13	559
1	330
4	302
0	291
5	1068
23	442
1	1416
0	1971
122	1925
12	1828
10	1828
89	56
0	2028
2	2168
1	1995
26	1749
1896	2
4111	4
967	10
0	625
2	625
57	213
2	307
6	308
17	218
9	217
333	20
448	2
102	3823
0	2122
24	912
69	1764
784	2197
63	930
2	946
66	256
1	10
789	2
5	365
4	309
2	453
0	76
0	176
2	219
61	444
0	598
72	546
31	560
20	559
0	157
0	310
9	733
0	737
659	26
6	942
5	942
7	942
9	38
3	47
11	28
134	120
1035	6
0	253
0	253
0	764
7	776
0	763
6	741
2	708
0	759
4	722
1	689
0	737
12	742
6	709
1	753
0	735
0	725
0	691
34	2465
63	1127
8351	21
0	465
0	464
3	456
1	455
3	451
0	450
90	0
65	315
26	533
6	2
5	46
0	80
10	0
5	37
1	44
0	43
0	39
0	37
8	173
632	789
266	789
9	100
1	385
0	380
2025	4
1	84
12	66
0	163
0	146
0	962
6	916
4	0
12	0
599	881
6	343
5	299
2	178
0	0
0	0
0	3
0	113
4	111
0	113
0	117
1	113
2	23
2	119
2	24
0	28
2	23
0	165
0	171
1	325
3	1189
8	0
0	625
70	651
5	657
17	498
8	247
0	247
7	1
25	1
0	1922
11	1899
0	1877
5	1882
0	1810
0	1765
0	0
28	11912
18	480
1	1568
13	1541
18	1329
105	2005
121	56
0	138
0	133
29	0
2	7
32	1
3	2
0	76
4	1033
0	25
0	10
0	10
0	0
145	0
1	0
30	0
0	419
1	356
4	353
13	353
2	368
5	395
1	368
11	393
2	291
0	367
0	367
0	394
0	386
0	362
0	335
4	264
34	268
1	382
39	19
0	621
0	630
0	0
14	0
14	3
0	1
10	1
28	515
107	0
23	515
1	22
4	22
7	650
14	474
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	100
0	100
0	100
0	0
298	13
13	2
2368	11
0	979
0	949
0	0
0	2477
0	2465
5	0
3	142
0	0
5	0
0	271
0	6
0	6
0	13
11	98
28	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
95	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
12	34
5	34
2	6
2	6
0	0
4	223
0	72
0	62
2	47
0	63
0	50
0	67
0	63
0	68
0	55
0	61
1	68
0	33
0	64
0	36
0	69
0	60
0	61
0	0
0	0
1	193
0	174
17	191
1	179
0	0
0	13
0	0
23	333
2	40
16	0
0	0
76	0
35	1296
8	0
0	0
51	0
18	7
283	461
0	0
11	2
0	0
0	2
24	1
7	0
61	24
0	805
0	0
70	1
9	53
1	134
0	128
0	43
33	1
0	88
3	0
0	111
0	25
0	25
0	24
98	550
88	1
0	1
0	0
0	0
0	0
2	39
0	457
22	425
4	403
0	0
0	4
0	4
0	4
0	4
0	4
0	4
3	0
425	2
0	0
0	0
4	0
0	1
1	7
56	0
7	0
33	1
6	0
130	782
0	16
137	1
13	596
2	592
289	2
285	21
20	0
0	0
7	4
46	1
21	0
2	2
1	2
1	389
28	2077
0	394
70	0
994	43332
0	11
0	11
1	7
1	0
76	0
3	335
1	330
7	1267
0	1316
645	1318
0	1111
1	1112
0	1111
2	1108
0	1110
0	1110
16	1029
0	1093
2	1074
0	680
0	1027
3	1025
13	1012
12	981
0	1159
0	1059
4	2479
20	2460
0	2314
0	2314
0	2315
0	2318
1	2442
0	949
1	2222
0	2293
0	2293
0	828
24	577
0	3183
5	3011
9	2876
1	2742
7	0
967	228
37	0
23	4
53	4
2	296
0	1
0	604
0	595
0	595
0	1454
79	1443
0	1343
27	1421
0	1355
0	1406
5	1329
0	1313
0	1625
0	1514
0	1526
36	15
21	3228
0	3226
0	0
92	2821
13	8
2479	4
13	251
1	164
7	1757
8	1222
0	0
0	0
1	1217
2	1215
0	1177
1	1102
0	1100
0	1099
0	1099
0	1099
0	1105
0	1089
0	1073
0	1066
0	118
24	475
4	11
11	49
37	47
0	39
0	267
2	202
0	257
2	200
1	260
5	2850
4	2655
4	2575
6	1290
0	213
0	215
0	215
0	212
0	212
0	225
0	224
0	226
2	220
0	463
0	454
0	463
24	10926
0	4
0	4
1	200
0	1899
3	1802
42	661
0	195
3057	733
0	1448
3451	24
4	181
1	181
7	1
21	1
23	0
122	0
197	1415
61	1415
1	0
0	523
11	2
8	0
201	19
12	0
1	9
3	9
177	173
0	630
0	0
0	0
0	16
32	1
1	0
48	686
0	1
541	483
0	585
8	554
10	550
6	564
1	516
11	480
7	527
2	504
1	448
0	398
0	15
1	15
0	13882
3	13991
0	13864
0	13994
15	13923
74	13849
2	13670
0	14296
36	13599
4	13974
0	13150
1	13885
2	14146
0	13571
5	14028
1	12939
0	13737
8	13852
0	13751
7	13020
