UniqueCount	AmbigCount
2	750
14	237
5	222
5	1440
4	295
7	278
303	2
30	462
48	404
24	404
30	723
1	238
0	241
0	240
1	241
0	236
1	233
0	234
0	233
0	234
0	236
0	233
0	237
0	237
0	237
0	231
0	234
3	188
0	189
0	189
0	189
0	188
0	186
7	256
3	343
1	343
0	1778
17	788
2	1719
1	1468
108	456
3	737
3	732
26	315
0	332
5	0
715	19
1118	30
6	402
1	402
0	324
0	324
0	324
5	314
0	324
1	298
10	308
1	180
0	273
0	244
0	0
26	0
3	0
0	478
0	494
9	5124
2	5124
1	5106
3	328
1099	10
345	4
6250	18
224	1
0	51
333	5
151	24
56	15
7	138
34	8
3	3
13	83
1	933
0	1023
4	440
0	345
0	74
0	38
0	74
0	950
0	936
2	15686
9	1626
2370	18
2	242
0	242
0	243
0	242
5	232
80	3157
8	3158
24	1159
49	0
0	755
30	675
14	600
263	12
43	580
0	564
10	566
8	556
0	574
1	565
0	559
0	561
0	573
0	554
0	555
0	568
0	574
0	540
0	533
0	516
25	518
0	533
0	533
0	534
0	542
0	517
6	457
1076	4587
909	3
224	4550
120	3578
63	4153
286	0
80	723
2	723
99	388
54	977
21	550
41	13
197	0
0	944
15	1169
2398	494
0	285
0	285
0	283
1585	12
0	4652
383	4574
32	4150
2	274
0	289
1529	118
47	2
5	487
9	196
0	594
9	2028
0	584
2	581
0	24
3	584
0	593
778	1
28	638
1	629
6	626
0	581
4	19
2	19
0	577
284	20
1	574
0	574
0	604
0	600
0	599
2	596
4	333
1	349
16	215
24	231
34	187
23	187
20	9
10	8
1	9361
40	1534
49	1574
224	20
1	20
56	2
242	1
11	412
5	414
0	412
0	295
2	281
18	263
0	284
3	276
6	273
9	275
0	1057
4	378
5	909
0	105
0	101
6	82
0	96
7	274
26	268
3	144
4	135
2	115
25	111
172	0
0	0
1	0
7	317
3	66
208	0
355	9
4	486
60	0
0	17
0	17
75	0
0	183
79	170
1	111
4	111
7	262
7	254
4	178
5	168
9	165
0	175
23	15
4	111
0	59
385	1
0	0
0	0
0	0
0	0
91	0
92	476
2	16
0	18
0	214
21	165
0	32
0	32
2	52
0	52
149	46
18	661
0	22
11	22
3	0
15	215
4	99
14	175
11	146
12	146
25	10
2	34
73	62
61	1
0	117
11	118
31	0
42	215
125	1
0	146
11	120
9	105
0	137
14	2
246	10
95	1280
28	0
19	0
99	1
0	0
11	0
34	0
9	0
15	15
34	0
56	0
0	28
0	30
1	28
10	0
8	0
6	1
0	2
0	2
0	1
59	0
114	0
1	0
3	14
28	385
0	436
130	0
0	287
1	269
1	218
7	214
27	7
28	0
21	0
97	0
19	0
41	0
14	0
82	2
0	102
5	0
2	0
10	0
19	0
0	1
0	1
8	0
14	0
28	0
179	0
8	0
0	0
0	0
0	1
47	0
7	0
3583	8
243	1
0	0
1	86
7	0
2	0
1	0
3	0
0	0
0	0
1	3
5	28
19	1
0	0
0	28
0	0
0	25
1	0
0	27
0	1
25	3887
0	4838
2	4381
3	4376
0	4193
0	4192
0	4176
5	4169
33	4806
0	4749
12	4811
0	4156
325	4573
0	4153
30	4697
0	4115
11	4758
3	4756
0	4689
1	4102
0	4077
0	4606
12	4147
1	4138
11	56
5	762
63	745
0	45
24	2074
1	45
169	1
1	2041
17	1957
0	2009
0	1971
0	1954
5	1910
2	1948
1	1920
0	12018
1	12014
0	11600
1	11709
3	11285
0	10815
0	10795
6	7569
0	11681
55	9303
0	11095
97	0
4786	193
1	15
0	182
0	182
0	14
2	178
0	178
1	9
7	50
2030	13
6	47
0	47
49	0
1	106
10	105
460	3
2	23
620	3515
388	23056
0	707
0	364
0	359
0	687
3	633
0	251
0	631
2	618
0	205
0	202
2	194
0	192
5	187
3	529
0	185
0	476
0	574
14	554
2	532
0	532
5443	8328
3983	90
132	2349
253	3
34	0
0	1
0	5130
0	5120
0	4876
0	3691
0	3684
0	3652
0	3644
0	874
0	804
20	784
1	604
10	574
1	678
1	496
0	467
712	5791
0	11
8	2
0	1314
19	1293
31	1281
18	1293
7	1146
3	1291
37	1016
9	2060
316	832
3	43
0	43
0	2640
1	2403
18	2202
2	2189
1	2374
46	2460
0	2069
83	1916
12	1968
69	1904
20	2149
143	1908
53	1
22	367
1	340
0	350
1	341
1	52
23	48
2	48
1	44
2	89
866	4
18	856
9	497
1	503
373	4
7	548
230	24
1	1432
0	1419
1	1204
0	1191
234	3645
51	3643
6	89
2	539
9	521
63	42
63	2981
43	1
23	25
618	1
1093	4
187	335
0	55
0	707
11	680
2	485
15	642
8	673
131	3
3	408
18	257
124	382
632	2
14	261
0	256
13	225
9	910
6	712
2	690
2	48
0	53
0	155
3	155
0	156
0	1076
4	1073
1	594
0	1058
2	1058
3	939
839	181
0	1824
14	1485
0	1824
845	91
2	825
38	1288
6	1398
5	816
8	1397
0	24
0	24
0	24
0	24
4	63
1181	4
24	0
22	1
2	0
24	934
0	161
4	149
0	139
0	156
1	144
10	151
0	144
2	139
0	134
8	139
1	98
3	138
0	138
26	749
47	862
22	754
103	0
12	408
8	45
0	45
876	53
2	3542
0	10
1085	5
432	30
502	4
15	377
0	380
11	185
1	184
74	446
5	446
9	171
10	0
32	0
0	3
0	0
39	324
9	324
226	3
0	0
0	0
375	88
27	3601
4	2816
0	791
2	918
0	782
0	905
1	905
0	901
0	629
1	627
0	750
0	745
5	2558
257	2
78	1
0	3262
2	197
28	750
9	738
696	9
23	301
10	292
2	301
1	44
0	43
201	1
25	213
238	0
45	0
2	308
3	443
2308	8
0	289
0	289
0	289
0	289
6	188
6	188
0	0
0	106
0	106
0	106
0	105
46	1
2	0
0	59
2	59
4	55
0	56
0	60
2	60
1	60
29	2
0	6
0	0
0	0
0	8
0	9
1	9
3	11
372	1
11	272
41	67
6	11
27	0
0	3229
1	2968
1	2951
0	2989
428	2
17	3177
12	347
4	341
2	2828
1	2854
1	2967
0	3228
661	1
0	3057
0	3
1	3
0	2951
0	352
0	313
10	328
0	311
0	260
7	226
12	3216
0	2758
4	2508
108	2
1	2931
0	2771
0	2714
48	3026
37	3194
1	2784
15	3020
0	3009
6	2351
0	0
0	2336
0	2533
0	3
0	4
0	2533
0	2259
0	2250
79	0
2	2246
6	0
16	2238
175	3
0	2237
54	1022
4	142
3	141
96	0
900	40
4	165
1	166
95	2
9	147
4	28
0	28
35	0
5	50
27	0
0	37
0	3
0	4
0	12
0	11
0	11
0	11
0	14
55	0
50	0
463	2
3	3182
1	0
1	41
1	36
1	2
0	2
2	0
20	0
0	0
0	7
0	7
0	1
41	1
0	278
0	278
25	398
994	1155
6328	153
1198	17
926	3
65	100
66	157
0	105
0	2520
6	1875
24	2312
9	1682
6	2306
29	2334
801	8
640	28
19	6
59	101
0	0
852	18
61	359
151	359
18	0
67	19
26	0
1	101
554	0
87	153
0	0
0	0
0	0
0	0
3	0
3	0
70	0
10	3896
0	0
0	0
0	0
0	0
0	3
188	185
1	0
2	5
30	0
11	6
1	0
19	0
1	0
0	0
2	14
8	1
0	0
9	0
3	0
0	0
0	1
10	2
0	0
0	0
0	0
91	0
0	0
15	13
73	3
37	1
0	0
5	0
0	0
3	885
25	818
4	1
0	757
1	0
0	0
172	0
24	473
3	4
42	476
0	0
0	0
2	0
0	0
4	0
11	1
0	12
0	12
3	7
360	501
12	500
56	153
0	37
162	1411
483	3081
7	1
0	0
0	264
3	215
4	226
12	219
27	4
6	249
4	249
0	45
18	1566
5	1470
41	1420
2	66
0	21
85	1
2	1
15	67
21	2073
2	1387
0	4407
1	4375
0	4322
0	4340
0	298
0	4289
0	4324
0	2
0	2
0	2
0	2
0	2
2	4307
0	4317
0	4262
3	6636
0	4260
0	4231
6	4241
1	4235
3	4185
12	2239
0	1285
0	1239
11	1269
18	1228
68	1257
4	1271
0	1287
0	1240
4	1268
6	1266
1	1200
9	1264
0	1260
0	1259
32	1189
18	1083
7	1037
4	1066
0	515
10	3
29	5
5	150
0	713
302	3
1305	1001
14	1
0	1742
27	1708
7	1651
67	1685
1731	3936
47	0
21	20
0	4683
0	220
20	941
0	3419
1	3110
21	2958
1	3254
17	3246
157	2805
3	3214
0	3212
50	2799
101	2783
14	2882
15	2793
0	2871
0	1195
0	1196
1	1193
1	980
0	1181
0	1183
0	1123
0	784
0	967
2	1109
0	1072
0	954
0	772
0	845
0	649
0	648
89	394
3	471
545	3373
41	4501
375	73
0	69
201	0
4	405
0	434
8	614
0	648
0	639
0	556
7	533
0	522
1	14585
4	94
0	5
64	659
3	659
31	694
0	942
0	911
3	873
9	787
0	805
0	797
7	577
54	0
3	97
12	707
0	3
0	3
2	2
13	257
4	229
40	1273
1	1309
5	1123
1	1272
0	1276
12	730
0	658
0	729
0	657
0	415
2	367
0	376
0	265
0	262
0	369
1	252
2	365
7	351
4	362
60	127
19	64
19	840
14	455
8	446
8	455
193	3
391	3
69	1
0	0
0	52
17	3
5	178
225	381
2	374
36	338
7	374
0	368
20	325
12	320
17	361
10	0
943	8735
502	7
952	7
412	4
12	219
0	218
0	219
11	211
184	1348
340	1300
3	14
718	110
27	350
7	350
12	38
0	65
58	90
248	4
0	595
0	547
0	550
0	522
4	503
9	502
9	500
0	495
0	498
0	10
7	441
33	474
941	15
1	140
5	110
9	102
0	10
518	2
1	486
0	1133
4	1159
31	1061
4	1056
0	1034
236	322
289	0
75	117
75	2045
18	743
7	47
5	368
0	368
11	0
46	108
1	108
188	1485
12	826
6	826
1086	28
1	502
1	460
0	381
0	381
0	381
0	364
3	352
6	370
0	356
0	364
0	338
0	314
0	316
0	332
1	330
541	90
176	0
25	0
66	113
1	31
48	0
14	1
3	52
0	52
0	519
13	499
11	489
0	390
10	252
30	436
5	436
12	437
6	343
10	302
0	0
2	271
3	259
495	15
0	56
27	368
2	370
12	345
11	316
1	208
17	223
199	2
23	294
11	293
1	223
13	0
91	3
20	0
13	227
74	274
0	316
2	315
215	788
158	25
78	20
6	39
12	73
4	333
0	287
0	270
0	269
2	215
1	277
17	2
1	32
0	35
0	30
0	30
1	30
0	34
0	28
0	239
0	229
11	46
2	205
4	201
35	257
5	257
0	358
12	118
0	133
8	107
2	490
47	0
88	4
1	3
0	15
2	15
0	11
5	10
0	14
13	206
2	278
0	198
0	35
313	3
516	13
45	273
43	274
4	301
0	148
18	106
543	7
0	0
62	30
14	5
0	27
0	16
0	290
5	230
14	263
22	278
1	135
75	0
0	45
5	234
7	809
119	1
2	14
970	30
12	5
0	31
0	31
2	7
41	13
22	4213
16	6
141	1
4	120
1323	180
34	438
58	462
0	469
0	366
19	0
0	6952
54	6832
42	5864
13	6679
26	499
109	133
783	3
7	0
2	0
2	5
37	0
0	0
36	6
0	0
0	22
5	1
5	5
14	8
13	59
0	59
0	0
11	0
0	6
12	0
0	2
0	0
18	1360
1	525
0	511
0	494
0	414
16	261
5	0
1	2
0	2
0	0
0	2
0	0
23	0
0	0
0	0
0	0
11	0
3	0
3	1
0	0
0	0
0	0
0	0
0	24
2	0
0	0
0	0
13	71
8	71
0	0
12	3953
0	3882
4	3542
1	3538
1	23
0	0
15	1
0	4
72	23365
23	23665
29	28874
2	9154
561	0
2118	2765
5257	73
11	2422
2	2422
2	490
1507	14
0	7914
3	609
6	526
906	12
0	240
2	241
22	171
0	213
2	212
0	1260
0	3087
0	3048
8	3041
15	2996
0	3011
3	3001
27	2911
0	2968
4	2963
52	2889
0	1865
0	3004
17	2965
0	2991
67	2858
0	2954
15	2929
7	2831
0	0
505	1388
49	8838
28	8837
63	7381
0	8402
0	8155
1	3654
0	3653
0	3612
677	4041
0	344
17	3059
23	1032
10	119
0	1
1	0
0	459
28	431
31	414
5	1182
0	970
0	964
1	720
17	841
1	676
0	671
1	814
3	799
1	740
0	646
2	632
0	576
0	573
1	602
4	581
0	588
0	578
4	523
0	532
0	526
0	1860
38	1758
55	1807
0	1739
0	1715
4	1586
0	1673
0	1608
0	1533
0	1620
17	1505
3	1529
1	2620
0	357
7	294
0	108
1	67
0	0
1736	10
67	4391
4	1882
0	44
0	43
14	3
17	425
104	16
98	7
0	666
10	1861
0	1861
0	5349
0	1111
0	1117
0	1055
1	1061
10	1006
33	870
409	4
11	0
24	3028
96	2149
66	2359
0	1673
1288	17
127	174
304	964
17	1
3	676
1	536
0	487
6	476
1	373
1	466
0	472
0	465
0	312
42	308
0	231
0	311
0	229
6	300
1022	3
12	1768
35	1742
196	10
8	10
2	16
37	9
0	10
1	11
17	18
0	11
5	185
8	179
1	34
1511	55
3	2839
0	2303
0	2297
0	2269
0	2263
0	1118
0	1054
0	1064
0	947
12	893
0	917
63	289
6	300
6	296
1	295
0	293
1	1
2141	11
343	0
160	5
418	3
3	266
7	2037
0	656
0	651
52	124
8	0
19	1102
269	3
0	790
0	924
0	787
0	858
0	916
0	0
62	788
10	595
159	5
154	3
729	3
5	2214
1149	5
1475	14
36	2593
721	2
17	93
6	341
0	13
31	8
0	35
0	0
38	74
5	29
4	36
36	0
375	9
39	1
0	1783
7	1679
48	1447
120	453
2	1327
4	1310
0	1339
0	1324
0	1282
5	1310
0	1298
0	1273
41	6
1	0
161	4689
0	1518
171	2
66	3751
483	469
46	245
9	163
1	1011
15	31
8	0
12	237
0	58
0	2035
0	2032
0	2032
0	2027
4	2014
131	39
9	2075
508	38
3	2
26	6
13	827
1	829
3	824
1	1208
0	221
37	883
117	0
0	867
16	876
10	832
3	832
1	812
0	813
0	850
0	840
2	811
9	822
6	803
2	799
1	784
0	756
0	1191
912	88
0	2
0	55
0	56
4	45
1	0
574	377
421	30
9	2347
320	986
81	0
604	3
6	503
10	525
0	405
0	383
0	650
0	635
6	0
0	26
0	25
7	1850
6	1826
3	1719
5	1694
12	1797
0	130
0	130
0	132
12	280
0	278
73	36
305	37
100	2152
48	1646
28	32
204	41
16	2784
4	2746
7	2855
47	2359
0	1147
55	1098
1	1140
65	711
0	141
575	2
0	260
2	230
0	251
0	223
2	244
0	248
0	257
1	249
0	245
0	237
0	238
0	242
0	235
0	247
0	221
0	232
2	204
1	203
0	204
35	5
1	755
28	366
108	5179
299	5251
1397	843
0	0
46	0
2310	15
108	234
31	547
1	74
0	52
0	65
0	78
83	0
17	124
64	103
13	294
5	280
0	267
0	250
0	174
110	1718
132	1684
0	121
0	119
0	114
0	112
168	1288
8	1287
2	98
0	510
1	509
24	507
3	508
28	512
1	247
14	419
25	262
4	190
1	190
2	1371
8	1439
0	484
3	433
75	336
10	5684
256	1008
0	0
0	411
1	327
402	443
42	443
0	782
0	781
0	780
27	441
12	441
0	15
6	1
3	382
525	3
6	192
4	430
9	62
0	600
2	546
0	558
0	539
1	534
0	534
0	532
0	528
0	530
3	545
24	12
14	890
4	309
143	630
0	41
0	11
10	198
8	190
15	163
55	0
48	692
4	692
17	875
1	872
2	424
199	12
24	314
77	1
250	374
0	956
1	943
0	762
0	751
2	719
923	146
41	874
1	350
0	20
0	20
2	30
1	30
0	29
339	1
20	1135
6	615
15	525
7	611
23	610
5	589
15	515
423	2
5	358
2	285
9	258
8	341
11	110
4	111
3	111
0	11
2	42
9	303
3	302
0	61
61373	257
2125	27
0	0
99	16
0	0
1	1149
233	2
83	1615
0	69
783	13
2	71
0	67
0	67
1	69
0	62
0	65
0	61
523	5
446	25
57	86
37	3493
19	31
0	248
0	280
1	668
43	521
0	439
0	398
2	438
1	367
20	1
0	499
3	100
0	483
0	476
7	473
0	212
0	212
0	223
1	214
0	214
0	150
24	636
12	401
1	807
2	142
653	4
2	174
2	173
1	174
343	37
872	2
45	40
3	38
34	150
27	159
2	133
28	217
26	217
74	1
0	115
8	109
1	106
0	0
200	143
22	1
0	129
20	235
40	313
7	261
0	482
120	193
1	1757
7	0
22	503
1	579
34	27
230	2
143	540
5	540
6	369
1	135
0	195
2	171
1	0
0	98
9	0
2	15
0	15
62	133
7	210
12	225
0	708
8	566
25	525
247	5
9	36
2	36
0	36
249	112
385	1
0	259
1	20
6	109
101	1
23	1
0	3
1	3
0	845
139	1
2	84
403	2
1	22
283	0
259	3
309	1
1	13
24	44
29	3
35	3
285	6
97	1
1	106
0	106
13	1
24	5
0	79
0	79
338	13
0	12
0	9
0	11
0	11
0	10
1	15
36	0
0	7
0	7
1	0
0	9
0	8
0	0
232	1
28	1
742	222
0	112
0	111
0	114
8	25
73	242
14	0
0	0
0	37
0	7337
1	7313
0	7305
1	7292
0	7301
0	7292
79	27748
146	29776
236	18707
88	37623
0	1455
27	1451
363	1237
22	1408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
7	0
0	89
24	0
14	0
1	6
0	68
4	66
0	39
4	0
81	8
4	0
3	45
22	0
2	0
1	4
143	0
6	0
0	0
0	0
13	0
18	0
0	0
21	0
21	0
23	0
0	0
7	0
3	27
0	2
476	6785
6	0
2	0
0	0
0	0
69	0
0	0
0	0
4	0
0	24
10	0
0	10
0	0
0	0
1	0
1	0
0	8
0	13
0	0
107	0
0	0
0	0
0	0
25	0
0	0
2	0
0	0
194	13
1	70
3	70
74	699
122	698
0	5073
0	4961
0	5354
0	5455
0	5399
0	5703
0	5591
80	10230
0	400
0	393
0	362
0	332
0	333
4	269
10	266
5	7
0	6
3	6
0	6
20	5444
0	5421
1	5401
0	5378
23	3759
6	144
1	144
7	253
2	21
201	8611
9	9509
0	9715
0	10083
0	132
7	132
3	132
206	4870
31	7699
17	7823
72	7957
3	7608
11	7958
42	7118
0	12162
3	12168
0	11703
3	11441
1	10931
0	7682
87	9469
0	10946
0	11826
11	11870
0	11259
1	11305
98	2524
6	235
1	60
6	60
1131	1
2	6
35	2431
486	4
0	1115
1	13
3684	12
0	176
194	2
28	0
4	421
4	427
0	421
101	1
16	1014
0	963
8	3035
1	1
1	1
15	5392
6	132
1598	9
4	120
2	118
59	1
25	7
1011	1710
95	0
0	61
72	5197
0	746
5	651
28	0
25	5710
266	24
409	8
41	1679
3	1
0	277
0	277
13	458
1	258
4	459
0	2318
0	2314
0	2260
1	2261
0	2259
0	2260
0	2232
0	2269
0	2194
3	2190
7	2131
0	314
1	302
1	287
1	287
80	0
10	157
0	11
660	27
951	368
95	0
127	3012
422	0
23	231
0	231
12	293
0	956
0	954
0	907
0	954
4	916
0	912
0	887
1	858
0	640
0	632
0	2060
2	2065
11	2031
0	1996
0	2042
0	1999
57	1997
117	1970
0	1986
10	1999
116	1899
0	1948
0	1950
26	78
3	8948
92	2774
0	3305
10	701
0	11
0	40
0	42
0	36
0	38
1	32
15	3
0	1016
0	1009
2	1012
0	815
0	813
0	809
0	807
0	982
0	809
0	809
2	978
207	82
298	301
13	535
77	4
33	20
38	4019
92	0
4	1177
6	93
0	825
5	1120
5	0
305	808
6	419
0	1309
5	1141
0	1159
0	1091
4	2070
1066	10
2147	548
12	370
12	370
176	28
487	214
2	474
1	467
11	2546
77	2909
60	3618
24	2745
56	2751
297	7
0	640
14	614
2	530
23	488
3	584
12	506
0	1254
0	2874
23	2843
231	2619
1	2856
13	2840
12	2815
2	2833
4	2827
0	2820
3	2847
9	2717
2	2829
20	2717
123	200
23	199
476	983
0	1010
20	982
24	889
14	1108
0	1454
0	1436
23	673
0	642
79	0
6	249
6	257
9	630
0	33
0	33
476	427
770	103
9	582
0	30
7	26
8	314
1243	821
4	777
1	778
0	668
2	666
2	668
0	666
0	737
1	734
13	0
0	571
0	572
0	571
0	572
1	570
0	646
0	570
7	398
207	1
3	0
123	595
0	923
4	707
63	886
0	1133
1	1137
1	1130
0	1126
9	22
0	601
0	598
121	576
0	585
1	581
0	585
0	588
8	535
10	413
13	397
12	540
0	225
502	8
0	50
1	22
2	45
1	49
0	285
0	249
5	264
88	222
0	2602
11	454
4	454
74	516
0	0
2529	40
136	721
49	721
20	1563
5	45
1	40
0	45
0	773
11	677
0	710
0	739
12	735
0	680
7	570
1	646
0	375
3	340
7	300
7	255
0	255
3	486
0	474
0	476
0	397
0	232
0	374
0	431
0	386
0	316
0	361
0	398
0	257
0	178
0	249
0	0
0	0
2878	22
20	1270
87	1328
0	1058
0	1045
0	973
0	830
11	870
0	770
8	766
9	801
1	824
0	739
26	753
1	799
3	762
3	781
0	735
1	722
6	802
0	545
168	1
0	1015
0	1013
0	948
1	947
0	1133
0	1060
0	0
0	0
16	130
82	0
38	3004
4	2299
6	126
2	125
8	47
0	848
1	635
0	618
3	712
225	425
10	422
200	134
712	39
6	124
4	492
3	378
0	365
3020	54
40	10
6	114
107	4
107	309
10	132
322	135
223	1
13	629
5	629
220	197
481	4
342	0
10	553
3	331
2	331
0	311
0	314
0	284
11	277
0	282
7	267
0	279
0	278
5	435
53	255
33	255
12	1
194	2651
13	0
5	507
43	179
8	446
0	65
0	65
2	331
459	172
197	1
10	22
32	531
64	762
43	727
22	769
2	365
0	298
336	343
2	736
1	1103
6	511
11	0
282	37
4	537
483	5
3	108
6	131
2	395
3	150
22	142
36	114
0	60
74	41
4	137
2	137
90	1
60	159
90	225
4	0
1271	6
0	496
3	438
0	447
1	405
0	392
0	391
0	380
3	144
13	151
5	152
5	137
544	6
62	19
117	0
77	0
68	0
302	0
9	154
0	36
0	38
0	34
0	30
70	243
0	0
334	1
0	0
316	0
95	20
3	29
4	29
37	4
132	1
438	167
887	6
277	3
1	111
54	0
212	2
266	18
2	95
990	7
539	9
146	1
0	22
101	153
0	141
1	133
0	136
6	117
9	117
6	0
10	9
393	4
148	2
58	0
0	94
167	8
365	3
818	3
66	0
0	0
1	44
137	1
0	0
23	0
250	0
0	58
0	56
0	45
0	41
0	49
0	53
3	46
0	39
0	46
457	4
2	33
114	13
0	0
6	106
5	35
6	35
22	3
70	9
7	91
4	91
0	13
0	13
16	0
51	0
105	4
0	0
73	0
12	0
3	350
2	350
0	0
0	0
769	8
4941	22
4	3
0	2
0	2
7	1857
89	4773
2	4729
5	4697
8	4698
11	4672
9	3200
37	3170
12	3170
2	1321
94	3
0	128
1	133
2	127
16	0
792	1
150	15
0	0
0	0
0	4
0	3
0	4
742	42
0	3810
0	3410
15	75
13	90
265	87
27	0
0	357
16	289
25	338
25	323
55	0
2	54
3	54
27	0
0	0
42	0
7	0
4	18680
6	0
74	0
0	10
283	2
0	0
0	2
63	510
52	510
29	247
26	2
7	0
94	11
0	0
4	9
0	27
3	0
1	12
0	0
2	20
0	0
0	0
36	1
0	0
6	0
1	0
16	0
0	14
2	0
0	11
2	6
1	0
9	200
0	0
73	1796
0	0
0	17
0	0
0	0
27	981
10	985
5	921
3	921
2	958
5	908
0	969
0	911
0	917
0	584
0	2779
1	2818
1	2705
2	2753
5	2747
10	2687
10	2739
4	2713
3	2737
0	2744
2	2551
0	2660
3	2623
1	2353
8	2604
0	2593
8	2680
0	2559
6	2601
1	2562
24	2357
10	468
1	11
3	494
481	17
0	1194
58	1048
18	955
307	2
20	188
6	195
90	208
0	1137
4	342
337	1
19	1
243	232
7	293
0	294
0	293
4	0
2	479
10	403
0	382
0	305
2	279
2	187
4	244
8	223
5	241
26	8
1	1441
1891	11
207	0
100	409
20	1
4	1107
0	6
0	6
0	6
0	0
30	0
9	99
54	6
66	0
15	205
365	533
0	2714
57	2496
4	2484
5	374
1	324
3	300
3	156
0	162
211	5
0	22
186	6
6	85
0	79
306	35
11	48
21	1384
2	142
1800	15
0	158
0	176
13	2
1	2189
5	102
0	874
0	867
0	844
0	840
13	820
0	782
5	692
33	3406
3	0
71	2
60	1774
77	259
8	259
25	2743
34	196
1	317
34	1
14	69
1	63
3	62
8	5848
0	27
0	22
115	9
30	92
31	463
4	5
3	5
13	1269
10	1250
1	1213
0	1157
2	1165
0	1195
77	1152
1	1132
0	1129
0	1085
0	1082
40	811
33	2785
4	2758
9	46
4	41
0	1642
17	1565
3	1612
3	1616
0	1610
2	1419
22	1097
14	1601
185	416
0	407
895	18
0	412
1	384
71	1
4	897
0	740
2	474
0	481
2138	43
249	3872
4	2078
23	178
56	0
0	2080
19	1657
23	1601
6	1588
20	759
7	760
60	0
49	0
1207	3
109	1
56	0
7	0
31	189
85	0
321	3
82	413
0	801
5	432
1	760
28	6
0	2
9	2008
0	23
467	10
0	960
0	220
2	218
0	3
3	1162
0	2435
7	2427
1	2264
0	540
3	507
38	0
644	8
2	0
128	2
21	1633
4	0
0	345
287	1635
0	330
0	6
0	6
0	3
5	713
0	3
0	3
0	226
19	436
1	1174
1285	766
44	1
20	30
4	0
248	823
91	694
126	836
364	0
0	16
0	16
0	16
0	16
0	299
0	297
203	3
11	450
3	450
320	4
242	2197
31	2197
5	0
12	1691
5	1657
23	2544
0	251
5	251
0	497
0	495
3	495
0	480
0	486
0	167
0	146
1	137
0	154
0	163
0	159
0	159
0	152
0	155
0	128
196	3
1236	6
1349	9
30	347
0	11
0	11
3	72
2	12
5	662
0	347
10	359
441	1
105	1931
333	188
114	0
248	4149
1	1532
9	708
71	0
5	1787
1	688
2	688
11	625
5	625
3	625
727	5
3	1
3	967
2036	19
1	371
132	10
1269	3
63	579
73	579
16	546
0	259
0	815
0	810
0	8
0	8
0	0
209	3
88	5
29	1
69	367
55	367
115	0
0	21
564	4
0	466
20	440
2	447
0	1425
7	0
511	6
3	39
290	1
4	143
0	202
13	202
2	202
0	96
1	94
254	2
307	1
26	428
265	4
4	2
34	0
4	0
0	64
0	64
0	68
0	6
0	201
12	180
1	199
0	199
0	197
1	197
0	176
0	176
1	160
1	162
2	145
0	176
0	147
0	175
273	3
32	236
75	0
2	243
59	0
14	458
89	1
87	73
0	253
5	236
19	232
4	419
27	409
0	262
58	680
0	117
7	106
74	4
0	2
0	5
10	287
295	2
33	136
5	135
20	428
11	0
8	41
0	51
12	487
28	0
390	226
1036	8
13	76
17	2
452	4
60	10
2	1
327	2
0	31
20	118
36	0
0	24
140	0
0	1599
4	0
0	7
2	155
2	155
0	0
0	1
0	72
0	83
0	73
0	79
6	62
0	74
0	66
0	61
1	61
5	73
2	69
167	4
39	1
292	2
44	1
291	1
14	157
2	144
18	229
4	0
1	5
17	229
26	25
17	0
4	99
2	52
2	36
8	5
13	0
0	19
235	3
0	2
5	199
14	199
1	23
0	16
88	0
0	2
3	16
1	16
0	10
1	6
19	8
14	0
0	0
0	10
0	11
0	10
155	0
0	150
21	0
1	25
2	25
0	378
6	0
54	532
17	55
130	787
23	609
0	67
0	485
36	411
6	460
5	412
0	447
2	430
3	409
1	399
1	396
0	416
1	417
0	109
0	108
0	111
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
34	1
4649	19
0	1
0	1
4	0
18	7
0	0
0	124
2	0
0	0
0	19
0	15
0	1
0	1
0	0
3	21
0	0
0	0
1055	7
9	0
1	0
0	0
50	0
0	0
0	1
0	1
0	4
0	2
0	0
2	0
3	0
0	0
0	0
3	0
1	1
0	1
0	2
1	0
27	0
0	0
1	0
0	1
1	0
0	59
0	58
0	58
0	56
0	56
2	18
6	291
0	289
0	346
0	290
0	286
0	343
9	0
0	0
45	4
0	14
247	293
0	4687
8	4626
42	4190
1	933
7	1331
8	1288
10	1046
0	1245
2	1210
1	354
0	320
0	914
3	860
2	853
5	877
0	792
0	793
26	383
0	0
12	37
3	1314
4	2309
3	2309
0	0
16	0
52	7
13	2
90	0
0	28
2	21
0	694
0	645
1	640
5	680
2	588
0	569
1	521
16	630
1	179
153	0
2	70
132	29
43	3283
90	0
64	216
1	83
50	0
3	359
12	279
30	243
19	169
1	113
0	106
0	105
1439	8595
25	8622
200	9166
100	249
7	249
0	0
3	0
731	3
182	6
0	3
1601	69
12	2374
0	251
0	239
34	0
1064	1
3	792
0	827
0	405
30	888
0	140
47	94
2	146
46	102
406	11
69	629
0	897
8	893
12	711
0	5
0	7
977	45
0	0
6	339
3	611
0	622
0	593
6	700
7	693
26	127
30	11
125	789
130	2533
2	42
0	42
0	42
0	38
0	42
0	38
1	37
0	438
25	3639
1	3632
3	563
13	0
11622	53
2	457
1	279
6	2706
