UniqueCount	AmbigCount
0	39
0	32
0	32
1	26
142	315
1	0
378	1
0	1
413	0
193	35
0	62
12	62
38	1
240	0
649	203
1362	6
327	3
0	145
90	2
307	1
368	29
5	132
1049	5
763	11
149	1
0	37
131	212
0	153
1	148
0	144
11	165
17	156
9	0
19	10
608	1
248	2
118	0
4	171
208	9
571	4
1297	5
93	0
0	0
1	64
210	2
0	0
49	0
384	1
0	88
0	90
0	70
0	61
0	75
0	81
0	78
0	63
0	77
735	2
8	69
131	42
0	0
16	176
7	37
12	37
31	1
74	7
15	130
0	130
0	9
0	9
20	0
104	0
133	0
0	3
44	0
10	0
3	460
0	460
0	0
0	0
1315	13
7611	32
5	8
0	9
7	9
12	2564
132	6896
0	6857
11	6817
8	6818
32	6787
20	4644
36	4611
27	4616
23	2053
138	7
0	187
1	202
0	185
27	0
1147	5
230	15
0	0
0	0
0	6
0	8
0	7
1095	48
0	5052
0	4390
11	114
19	139
418	159
49	0
0	584
41	479
44	531
50	555
118	0
8	73
2	73
32	0
0	0
86	1
46	0
8	28197
7	0
131	6
7	10
493	5
0	0
0	10
14	192
15	192
43	363
12	5
4	0
135	34
0	0
11	11
0	39
2	2
3	10
4	0
5	28
0	0
0	0
76	0
1	0
12	0
11	0
25	0
0	14
3	0
2	16
0	10
0	0
19	238
0	0
88	2330
0	0
3	21
0	0
0	0
43	1424
18	1430
13	1372
5	1370
7	1399
5	1336
0	1413
0	1360
0	1365
0	877
0	4426
4	4512
1	4309
6	4399
17	4400
20	4245
17	4348
3	4324
5	4389
2	4350
2	4148
1	4197
1	4162
7	3867
48	4116
0	4150
8	4254
2	4069
15	4116
0	4069
12	3058
24	854
5	23
7	763
496	20
0	1702
109	1495
33	1364
424	1
22	206
6	369
126	241
0	1456
3	386
457	2
36	0
372	292
6	297
0	298
2	297
2	0
3	734
8	634
0	592
0	461
0	407
7	240
4	360
2	320
8	351
29	1
0	1867
2993	24
215	0
129	530
32	0
14	1435
0	9
0	9
0	9
0	0
53	0
4	159
86	4
124	0
31	321
558	838
0	3614
55	3347
3	3321
9	561
0	492
0	461
1	240
0	241
300	0
0	36
263	15
2	144
2	128
493	29
12	100
31	1976
16	199
2660	15
0	218
3	250
45	1
4	3075
14	154
0	1284
0	1268
2	1238
0	1240
13	1185
0	1139
7	1025
71	4858
3	0
91	1
79	2134
88	344
14	344
39	3521
63	266
10	520
40	0
11	81
5	77
4	72
6	8635
0	22
0	14
187	14
24	105
42	636
11	9
2	9
24	1505
6	1473
4	1442
0	1368
5	1386
1	1411
116	1360
2	1337
0	1335
0	1279
0	1276
66	1062
27	4333
5	4297
10	79
7	81
0	2804
31	2633
6	2773
3	2774
0	2768
1	2374
31	1820
14	2775
287	573
3	647
1352	26
0	592
6	565
104	2
9	1294
0	1048
1	690
0	700
3101	58
332	4306
6	2430
63	240
93	0
0	3061
12	2339
19	2239
20	2220
15	1206
9	1206
105	0
60	0
1724	6
116	3
4	0
10	0
50	357
139	0
491	2
117	639
0	1070
3	530
3	1021
52	7
0	5
10	2592
2	44
805	18
3	1379
0	269
5	265
4	9
9	1709
0	3123
6	3124
1	2923
0	789
5	629
62	0
762	13
6	0
217	4
20	2476
7	0
4	486
398	2184
0	479
0	3
0	0
0	3
3	1136
0	3
0	3
0	288
29	590
3	1624
1921	1106
44	1
33	32
2	0
406	1303
132	1102
246	1347
532	1
0	25
0	25
0	23
0	23
1	376
0	375
338	8
20	795
4	795
491	4
316	3242
65	3238
6	0
16	2308
17	2424
45	3453
1	376
10	376
0	779
3	776
1	776
0	765
2	767
0	268
0	220
0	212
0	249
0	257
0	245
0	254
0	244
1	244
0	199
188	3
1650	11
2216	6
29	454
0	25
0	25
0	94
6	21
3	902
0	408
12	419
652	5
171	3051
436	272
112	2
380	6530
7	2142
20	1034
114	2
1	2281
2	885
8	886
24	854
4	855
8	854
1145	13
12	1
9	1173
2395	13
3	576
193	12
1730	12
76	945
123	945
23	859
0	343
0	896
0	890
4	9
0	9
0	0
354	5
126	4
47	1
122	581
67	581
112	1
0	23
618	4
0	619
25	587
4	598
0	1948
2	0
710	10
2	45
510	2
2	148
0	231
15	231
0	231
2	98
0	96
374	2
446	3
18	628
429	4
11	2
94	1
0	0
0	96
0	96
0	100
0	6
0	317
17	285
0	297
0	304
0	301
0	295
0	264
0	252
3	261
0	261
10	229
0	254
2	229
0	252
446	5
23	436
93	2
4	342
79	0
25	684
177	0
167	102
0	421
11	393
19	380
8	686
44	659
0	383
76	953
0	150
2	139
123	5
0	6
0	3
5	408
453	6
34	292
7	291
33	554
7	1
16	70
0	76
16	689
20	0
599	376
1129	5
33	105
9	4
651	3
82	14
0	3
440	1
1	35
36	204
44	0
0	28
246	3
0	2428
10	0
0	8
0	174
0	175
0	0
4	0
0	68
0	93
0	75
0	91
3	65
0	73
2	67
0	65
0	65
1	72
3	87
213	2
65	0
312	3
55	0
476	3
24	249
7	226
14	375
3	0
0	2
16	322
40	27
14	0
10	178
2	76
14	75
12	14
20	0
0	24
372	2
1	0
5	293
29	290
0	28
0	19
125	1
0	1
0	26
0	26
0	24
0	23
27	15
26	0
0	0
0	29
0	27
1	29
149	2
1	251
37	2
3	84
4	84
0	595
6	3
92	712
16	80
141	1217
41	911
1	79
0	637
38	540
2	602
3	541
0	592
2	582
8	533
4	520
0	517
0	563
0	563
0	129
0	132
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
15	0
55	1
5838	23
1	2
0	2
0	0
23	10
0	0
0	197
1	0
1	0
0	19
0	15
0	0
0	0
0	0
9	32
0	0
0	0
745	1
8	0
5	0
2	0
72	0
0	0
0	0
0	0
0	19
2	0
1	2
2	0
0	0
0	0
0	0
2	0
0	0
0	5
0	9
0	0
41	0
0	0
0	0
0	0
0	0
0	86
0	82
0	77
0	77
0	77
5	32
17	355
0	350
0	412
4	353
0	345
0	409
16	0
0	0
64	2
0	19
397	455
0	6436
8	6355
73	5744
2	1534
6	2103
5	2045
23	1576
0	1995
1	1942
1	504
2	451
0	1444
1	1343
15	1320
0	1385
0	1279
2	1280
33	651
0	0
7	54
13	1642
5	2636
7	2636
0	0
18	0
84	1
14	8
92	2
1	27
2	21
0	1143
1	1042
1	1022
5	1128
0	930
0	898
0	791
24	1023
2	255
199	2
3	87
186	46
71	4555
130	0
98	301
1	83
71	1
3	425
16	437
25	310
26	258
2	212
1	212
0	193
2147	11815
36	11853
350	12695
154	435
5	435
0	0
2	0
1266	6
285	4
0	0
2113	102
18	2403
0	364
0	353
84	0
1554	7
1	1204
2	1232
0	563
41	1227
0	181
92	137
1	207
60	129
423	21
100	717
0	1130
10	1122
17	917
0	9
0	6
1374	66
0	0
4	549
8	1032
0	1056
0	1020
6	990
10	956
37	160
51	12
235	1383
219	3234
0	67
1	70
0	63
0	46
0	60
0	44
0	44
0	753
42	5185
2	5178
7	837
18	0
15522	62
1	719
1	410
3	3727
7	3673
26	3500
2	785
21	7902
0	0
1	457
113	491
64	21
0	15
0	15
6335	39
4	43
0	210
2	186
0	181
0	150
68	47
1170	1431
6	3575
744	52
1278	5
39	1342
0	1556
5	1194
13	285
0	284
2	278
1	281
0	5442
38	5240
13	5372
86	3813
1	5211
55	5229
9	5146
1	5063
8	1129
2	1085
0	1085
4	1129
85	1779
9	1551
0	35
191	1
8	0
18	2697
1	152
0	152
0	225
0	221
90	4452
67	4446
205	2169
0	2301
94	2248
83	2248
2549	16
538	467
3594	18
25	109
1921	22
20	0
240	251
3	199
2	195
24	2426
2028	7
509	373
9	2274
0	0
0	3
0	3
0	3
0	3
0	3
157	683
24	636
6	638
8	2363
1000	23
0	1560
78	1435
116	1064
187	1395
4	1467
43	1428
15	3794
301	0
2	1
0	1
0	653
4	649
0	599
6	588
3	590
13	174
0	1469
2	1466
1159	13
1784	68
155	1906
0	674
1110	9
132	7
8	10
0	488
4	204
7	200
0	178
0	200
30	8
217	2265
0	0
16	752
300	815
78	814
299	0
169	515
27	597
17	1669
70	993
33	993
8	477
584	3
0	26
0	23
51	754
1	727
2332	16
31	886
38	393
7	298
46	187
5	187
24	8
582	2
0	1
2	438
0	395
0	425
20	396
1	317
0	318
0	754
42	691
51	670
1	727
0	58
119	255
17	155
0	79
6	67
0	75
0	77
2	72
0	76
1	79
2	55
0	34
0	34
116	0
31	469
180	1
5	273
17	269
29	273
642	20
9	238
8	230
4	65
1	67
0	67
0	61
0	62
0	16
0	345
18	305
1	239
56	9
28	1
0	1298
0	1298
28	784
133	1
166	515
96	244
5	243
133	1
0	0
2670	19
38	43
0	371
29	295
2	15
10	199
11	331
75	1
64	107
174	647
20	412
4	640
0	0
1	45
0	43
2	85
101	170
772	5
0	267
53	0
203	403
193	0
0	0
3	450
90	2
5	90
10	83
0	61
3	79
0	61
13	82
117	400
0	25
12	73
3	73
44	25
0	25
215	3
201	1
73	146
40	147
107	0
13	4
0	8
0	6
191	4
0	14
175	3
2183	18
21	0
0	77
1075	3
28	9
5	68
823	1080
1	3
0	3
7	101
77	1
0	1184
0	1245
31	10
70	0
0	13
282	24
0	45
0	2
109	1
222	3
0	17
14	1
18	245
0	245
22	7
24	0
4	0
21	1
26	1
3	0
3	0
28	0
10	0
364	1
15	0
10	0
1	7
0	7
0	0
0	0
0	1
49	1
20	427
0	418
238	406
43	2549
7	2582
1	1338
1	1992
1	1738
3	0
4035	28
0	0
0	0
0	0
0	0
0	0
1	15
7	0
0	1
528	74
27	4645
9	673
594	10
0	1394
3	1290
0	1347
0	1278
28	536
3	1287
3	543
0	1276
0	1198
0	1285
730	20
16	351
1	348
13	1
0	22
697	1
84	3010
4	34
0	263
1	261
0	1029
0	1015
0	1035
0	973
3	953
3	640
0	907
0	824
0	1000
0	927
0	716
0	845
0	703
0	505
10	3036
4	3640
1	1971
57	865
0	24
0	26
0	21
0	20
87	20
5	0
434	3190
83	643
156	0
0	2
0	2
0	2
16	643
1701	63
58	3462
6	644
5	643
0	551
0	549
4	515
6	543
0	2113
121	1491
7	1809
7	1814
81	1907
0	645
22	1194
0	643
5054	26
20	340
5	6293
3	5547
12	2552
31	0
5	1
441	2
32	3308
0	3308
309	1071
0	67
1508	3819
0	2784
432	1847
17	2714
186	2572
630	2356
485	4
7	1009
92	4800
44	4675
873	6542
41	13905
5	1285
2	1400
2	1286
0	1285
3	1331
2	1329
0	1283
7	1269
0	1238
80	276
7	276
0	288
3	199
0	232
0	277
0	189
0	208
0	190
0	181
0	436
0	431
212	6
25	334
41	3587
77	3588
37	3588
18	1721
0	1680
6	1668
12	1919
26	1967
0	4726
18	4220
1102	7
14	842
0	7
0	7
0	9358
0	1763
67	1488
17	1707
17	1740
0	841
5	806
2	837
0	727
0	840
0	739
0	772
3	816
0	718
5	808
0	712
0	708
1	608
2	757
4	763
36	0
0	28
473	7
0	404
3	361
2	395
20	346
22	184
0	397
0	387
0	382
0	319
0	396
12	169
0	387
0	311
0	275
0	275
13	3904
0	4
1418	8
0	4
0	4
0	2
4	1164
9	75
1452	6
531	138
23	993
28	993
0	1663
2	1647
4	1648
1	1906
30	1588
5	439
288	4
0	844
5	798
11	747
25	731
1091	7
0	59
0	672
13	628
1	607
13	426
2	148
0	148
59	0
0	1022
18	892
45	947
6	953
178	347
2	559
90	0
96	6706
950	24
0	960
0	902
8	453
3	836
4	915
1	914
2	449
0	449
0	1981
0	1736
0	1794
0	1549
21	1429
386	32
7	566
0	533
0	2
0	2
1035	29
30	712
9	521
37	1272
5	1271
10	851
4	851
12	1436
6	762
1438	24
18	2548
41	99
31	443
226	616
10	616
12	629
6	48
15	318
4	318
301	11
39	59
332	10
164	2
2	6
0	6
20	64
2	515
0	515
0	793
0	99
0	99
124	450
1666	9
0	11
0	10
999	11
14	1
0	630
536	0
526	7
0	52
4	49
0	42
2	0
35	81
0	185
0	218
0	187
18	261
3	156
0	250
0	373
10	235
0	304
6	229
0	213
0	202
0	161
69	120
326	4
309	25
2	201
0	1194
0	1172
0	205
3	169
0	168
0	29
0	30
0	15
0	95
0	14
0	215
0	51
0	56
0	217
1	53
13	172
0	1526
0	1513
4	1362
0	50
0	0
331	0
33	125
0	222
0	220
0	193
0	117
0	220
0	220
2	0
399	3
10	790
2	5
11	503
650	3
10	1
0	20
0	202
0	201
5	0
0	163
2	92
8	205
16	200
2	198
280	3
16	19
221	2
0	1
406	8
138	59
88	59
0	20
1	82
24	77
0	18
0	12
2	30
81	1
14	84
4	1
10	0
25	2
0	0
9	63
9	3
41	10
6	775
1	714
13	740
27	19
16	16
0	0
53	0
14	40
11	40
0	40
0	15
0	11
0	15
1	14
0	0
24	0
0	42
4	0
22	0
0	0
7	0
124	2
0	25652
45	16605
0	16418
7	6395
1124	8744
0	941
0	0
14	88
4	105
0	360
1	335
3	335
0	335
0	335
0	335
0	89
7264	4113
1	0
0	0
29	0
0	0
0	0
0	60
0	60
0	0
0	0
0	0
14	27
2	24
51	2
17	0
0	6
3	26
0	26
0	0
1	8
9	0
0	0
31	898
44	2
84	0
2	0
3	0
59	0
0	14
0	0
4	0
4	0
7	0
4	0
0	2
0	2
1	0
2	5
0	0
12	0
0	0
1	0
0	25681
284	744
3	0
0	25570
5	0
0	2
1	0
0	0
30	2
0	0
22	0
5	3
18	7065
128	2
1	76
0	175
2	31
0	31
11	0
29	0
5	359
187	27
119	3
20	1832
24	1927
605	5
520	8
0	97
1	93
1	87
0	74
1	161
2	157
0	985
0	25652
4	13
4	13
25	12969
96	13066
128	1608
0	3
2	381
18	8363
22	0
3	79
11	83
1	3
63	341
1	3
98	2
613	2743
27	2743
0	1991
1	1986
0	1849
3	1987
6	1882
2	1715
14	1558
0	1779
0	1970
4	1924
0	1982
0	1966
17	1875
0	1880
6	1634
0	1969
1	1981
6	1894
1	1783
0	1907
88	24
22377	247
3	15
18	0
0	483
0	472
5	463
1	403
4	473
1	316
3	3450
478	4
305	2138
503	0
144	3569
2	2112
57	2412
0	294
3	290
0	258
0	0
318	3
0	10
173	1388
59	518
12	519
4	346
2313	14
26	0
0	3932
0	3931
2	123
39	664
6	829
0	831
11	804
520	3
0	1583
0	1575
0	3
101	13
62	52
0	198
1	218
0	46
5	38
5	41
3	46
0	45
0	27
0	30
2	46
106	7572
86	3
0	265
13	231
6	252
26	0
23	2618
12	679
3	646
20	0
3	0
0	2
121	3223
14	1171
579	4
0	0
1570	3
410	19
3	1800
0	16
0	16
0	15
4	1039
1394	7
0	0
1	307
121	2106
0	1992
340	1600
119	1523
18	2490
7	2
3	12
13	1262
3	12
8040	47
1109	163
0	477
3	410
0	1009
0	962
92	2607
0	2607
2	2607
1	1874
57	1091
17	1837
4	1753
0	1748
1	0
10	120
9	1703
0	1097
89	573
45	1046
12	1039
62	1
18	512
9	511
0	0
16	7
0	1425
0	1205
5	1401
6	1219
1	1187
0	3979
0	2577
0	2544
9	643
4	616
13	629
0	631
0	630
0	3979
0	2577
0	2544
23	0
378	554
5	0
4	1017
19	3
10	1776
2	1741
41	535
14	541
0	443
0	0
1	0
11	1
0	14
1	855
0	835
4	896
2	876
68	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	387
2	395
9	400
73	0
133	601
1	18
2	2145
6	2091
3	2074
1	2079
7	2095
5	1053
105	238
0	1739
90	2256
5	1724
221	1230
154	1187
96	1444
12	512
253	1176
50	1175
1024	216
46	1000
20	142
0	243
0	235
0	245
0	237
9	16
0	43
35	1861
8	630
18	134
1	134
0	20
0	14
20	699
1	639
2	585
1	563
0	560
3	578
0	551
1	558
3	504
0	409
5	380
81	286
1	386
0	399
0	0
0	696
0	402
10	670
5	126
15	1332
67	2
75	477
28	477
0	459
3	256
4	366
0	126
18	84
5	117
1	109
29	273
0	974
1	943
3	943
0	874
4	198
166	322
5801	31
1	139
0	139
4	26
0	32
0	485
0	467
0	467
5	299
0	469
0	448
0	451
0	287
2	439
0	302
1	450
0	426
28	370
167	1
5	650
9	651
5	695
14	589
75	531
10	221
5	24
0	1
0	235
25	17
9	21
0	21
12	383
2	383
10	172
0	141
8	123
0	124
0	106
0	97
19	367
10	367
340	3
25	0
637	101
21	239
26	69
0	232
0	230
13	217
0	215
27	2
7	0
8	13
28	18
10	0
53	1
86	149
100	29483
28	3388
29	0
224	3
337	3
81	6
1	33
0	38
186	0
3	0
24	1
54	0
194	7
0	20
0	0
0	332
5	326
117	0
187	30
1	0
107	15
2	15
134	0
69	1
9	0
6	0
1	11
1	9
3	0
3	72
0	15
35	0
0	0
129	3
34	1
0	263
647	5
31	43
49	178
39	23
0	69
17	3
1	1
0	26
0	0
320	1
16	19
0	18
3	19
38	0
3	14
24	0
7	0
0	1
0	0
0	130
0	133
0	132
0	0
912	21
1	0
9	1
0	0
52	0
1	57
0	27
3	0
0	19
0	0
6	1
1	0
46	0
37	0
39	1
33	0
1	0
0	0
30	27
52	0
0	0
2	0
4	0
0	0
0	0
1	0
73	0
3	13
32	0
2	0
0	0
10	1
2	0
9	0
0	2
0	14
0	14
2	1
0	0
13	2
51	0
3	0
0	14
0	0
2	0
0	0
2	0
0	0
3	0
24	584
2	120
0	723
22	704
258	312
8	414
0	0
0	0
3	105
2	5
2044	6
0	67
0	69
10	1774
31	2
4	749
0	573
66	3599
18	1595
23	0
1	1889
0	1931
0	1903
0	1924
0	1897
1	1889
1	2964
2	2692
91	0
2	295
0	321
0	238
31	1021
19	1019
0	1021
53	0
0	40
0	466
7	729
33	0
7	0
6844	25
2827	41
25	0
7	13
7	8639
0	7820
34	8579
0	8604
0	7785
144	1309
20	640
0	0
2	2038
2	1941
5	2077
3	2083
1	2077
23	1254
4	1261
0	1262
142	248
78	245
0	0
24	93
1	104
0	1898
20	1850
2	93
0	567
35	589
0	546
29	529
13	2
34	848
0	2
326	1941
1	1968
6	1428
2	1397
1	1612
1	1390
18	1399
1	2080
2	2076
1035	3435
37	2806
0	0
0	0
51	2631
3	2510
1	2540
0	2227
0	2257
0	238
216	552
6	327
4	324
9	205
12	195
0	201
2	1556
0	1549
0	172
176	4
9	0
5	1
147	3908
2	47
0	46
0	13
0	622
14	0
570	11
2	0
31	4810
16	4289
322	19
144	25
3	0
1	2398
3	2449
0	2429
6	2378
7	2393
8	2324
0	2324
0	2380
663	2
137	1173
0	1210
10	1195
0	1184
170	1494
1425	1102
0	0
4	2022
0	1973
2	492
0	3
0	3
55	2137
0	1134
0	965
0	950
21	1191
126	1
51	156
12	150
176	337
43	335
0	1441
14	1433
29	1170
26	1366
87	1
0	0
5	0
21	77
5	76
6	78
1	0
57	271
7	3972
0	0
84	546
1	113
2	105
0	3182
3	673
32	170
5	165
38	1553
7	0
0	1612
3	1584
21	1483
2	1563
57	1293
29	2380
78	2388
31	2384
3256	22
79	2175
117	1613
141	0
16	816
3	817
3	805
0	204
1	195
0	196
0	203
927	79
0	264
0	261
0	0
0	1070
0	676
61	458
23	505
2	687
6	510
947	5
265	68
1	2
0	227
1	201
12	173
2	755
0	755
0	617
10	537
31	559
35	574
25	551
8	193
15	427
17	265
36	0
46	1
2118	5
195	657
19	0
0	18
566	590
124	1220
0	435
7	421
0	334
9	283
27	283
454	12
305	188
40	1852
25	1670
9	173
22	251
0	181
0	161
2	161
0	1604
0	1519
1	1378
1	1501
18	1296
0	1325
164	64
6	381
7	365
0	368
34	151
371	152
58	368
24	1349
11	366
8	364
0	365
36	499
165	2
84	1
10254	83
0	869
0	1008
0	992
0	862
2	503
0	786
0	863
0	837
0	786
0	665
0	829
0	553
0	358
0	560
0	0
87	317
3	317
38	161
50	8
22	160
1283	8121
1	268
0	269
33	2
65	10
1	1561
5	1535
1	1516
0	1495
27	1418
555	5
86	19
15	626
79	1
6	116
85	1208
9	272
18	276
10	4
3	0
7	45
3	0
0	601
0	541
70	0
0	132
1104	8
1843	8
17	0
36	189
14	133
0	133
0	122
22	474
1	176
15	0
37	0
0	87
0	74
153	0
6	373
19	0
67	0
0	28
92	2661
134	3
416	11
0	0
0	73
0	71
0	0
241	3619
0	2635
2	2643
84	0
6	2540
41	0
0	10
15	4
0	1
4	0
1	31
5	14
3	0
0	11
16	0
9	482
9	20
9	0
417	61
76	91
11	30
41	3
0	1
7	28
6	28
5	1
17	0
0	9
3	0
6	0
0	2
0	5
4	14
3	0
0	5
0	1
0	1
0	1
977	5
10	0
99	0
1018	65
26	23
5	5
36	0
0	0
0	1
22	0
2	22
0	24
0	0
1	0
1	1
12	0
9	0
0	0
3	13
527	2
13	0
0	0
0	0
2	0
5	0
15	0
32	429
5	40
0	40
8	5196
16	2460
9	5192
4	2439
66	4
4	11631
188	7
4	874
575	1476
23	1438
16	1435
420	2007
438	3
261	0
146	3537
21	0
1566	10
85	0
256	1
0	6851
9	6984
32	6681
30	6614
43	6624
19	6614
25	6563
0	6183
0	6335
0	176
0	169
0	68
0	168
0	6064
5	6027
8	5794
3	2023
1470	244
0	11
139	144
205	15
7	703
17	17876
8	17872
1	1
108	4759
0	1101
1	1100
0	647
1	638
0	639
0	4588
17	4510
1	4520
40	4330
776	4
41	81
2	81
0	1
0	1
3	0
0	703
0	706
0	9
0	6
0	2938
6	2984
38	3533
0	1604
17	1586
18	1414
64	1501
2	1515
9	1463
29	1533
6	1439
24	1499
82	1024
1	1330
6	1594
0	1533
12	1421
4	1422
900	69
1	770
100	0
418	3334
17	9
176	1941
179	1511
199	1510
9	140
3	150
207	36
59	1561
4	1567
2	303
17	310
7	1214
254	2
13	422
24	1299
0	1496
5	1192
22	1835
3	1246
2	1187
235	2460
3	2583
45	2391
13	308
0	1269
0	1256
2	60
208	132
22	3242
26	3172
0	3208
6	3125
4	18
58	3167
4	1873
5	3817
3	3398
216	2259
0	16
179	1379
0	35
1	26
0	35
0	29
0	35
0	21
0	19
380	1273
225	1272
9	179
29	1378
2	681
2	681
2	671
29	341
7	341
3	532
1	509
3	495
6	1192
12	345
0	1441
0	1698
138	1642
5	1615
0	1614
139	101
0	1492
0	1617
7	1431
5	1214
1282	6
3132	12
548	3
4	516
1	516
50	234
1	355
5	352
20	236
9	240
327	24
503	0
65	3149
0	1547
41	756
89	1814
1118	2188
30	508
1	509
31	141
9	13
748	5
1	273
0	220
7	481
0	118
0	153
1	174
32	268
0	360
28	338
32	358
7	356
2	224
0	330
2	621
0	631
336	7
14	772
7	772
4	767
8	52
0	71
19	43
129	153
634	3
3	518
0	518
0	609
2	606
0	601
0	590
1	550
0	591
0	584
0	540
0	580
3	583
7	546
0	589
3	579
0	582
0	537
19	2060
44	1251
8842	41
0	587
0	581
6	580
0	574
1	582
0	577
98	0
55	275
12	374
7	1
33	418
0	96
14	2
6	77
0	98
0	76
0	73
0	68
6	79
481	491
180	486
0	43
5	361
0	354
2456	13
2	34
89	302
0	214
0	186
0	752
0	719
5	0
41	2
414	645
7	290
14	251
1	249
0	0
0	0
0	5
0	96
1	97
0	96
0	95
0	96
0	17
5	96
0	21
0	22
0	16
0	134
1	134
4	286
1	1349
9	0
0	516
54	362
0	368
10	241
13	419
0	419
16	2
9	1
0	1752
7	1747
0	1702
2	1704
0	1659
0	1609
5	0
19	12043
31	305
0	1009
0	989
13	830
90	1843
150	91
0	201
0	195
14	1
9	22
50	7
8	2
0	118
6	596
1	29
0	16
0	16
0	0
232	1
0	0
25	0
0	181
3	157
2	149
9	157
1	162
0	171
2	165
7	163
0	116
0	168
0	168
0	168
2	162
0	159
0	149
2	105
14	99
0	159
16	30
0	904
0	836
2	0
27	2
23	6
0	0
3	1
20	686
58	0
13	686
8	109
24	109
0	330
16	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	61
0	0
233	28
22	2
1197	2
0	1521
0	1476
0	0
0	2331
0	2286
31	0
2	132
0	0
6	1
0	565
0	5
0	5
0	9
5	80
14	1
1	0
0	0
0	0
0	0
53	1
0	0
2	0
33	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
7	23
3	23
3	3
2	3
0	0
2	389
0	103
0	81
2	72
0	78
1	71
0	99
0	79
0	86
0	84
4	76
1	95
0	54
0	83
0	54
0	101
0	76
1	77
0	0
0	0
8	289
0	246
9	286
1	263
0	0
0	19
1	0
13	299
2	32
3	1
0	0
66	0
24	1167
14	0
4	0
59	1
13	4
200	495
0	0
7	0
0	0
0	1
18	1
40	0
64	12
0	395
0	0
116	0
24	34
2	487
6	460
0	30
11	1
0	39
0	0
0	99
0	15
0	15
0	13
100	501
46	1
0	9
0	0
0	1
1	0
4	32
0	400
6	378
1	370
0	0
0	2
0	2
0	2
0	2
0	2
0	2
19	1
316	1
0	0
0	0
5	0
1	0
7	7
8	0
7	0
33	0
10	0
93	670
0	6
96	1
7	493
1	491
311	0
241	23
14	2
1	0
28	33
28	0
25	0
0	0
0	0
0	16
47	2343
3	437
76	0
669	26812
0	3
0	3
3	11
4	0
62	3
0	312
0	298
6	1320
0	1360
536	1369
0	778
2	775
0	778
0	776
0	775
0	772
9	713
2	762
5	759
0	375
0	712
1	711
1	723
6	696
0	858
0	731
4	1650
20	1654
2	1559
0	1545
0	1575
0	1563
0	1615
0	678
1	1499
2	1527
0	1514
0	605
18	432
0	2023
10	1941
2	1860
1	1761
18	1
923	233
38	0
14	2
50	2
5	248
6	0
0	421
0	409
0	407
0	1240
42	1205
0	1133
16	1187
0	1136
1	1177
1	1107
0	1097
0	1392
0	1285
0	1288
21	1
31	6210
0	6206
0	3
98	3874
20	6
2233	7
2	158
6	94
7	1074
1	773
0	0
0	0
0	941
0	941
0	914
0	875
0	875
0	875
0	875
0	875
0	872
0	864
0	861
0	849
4	150
47	301
3	10
47	97
71	90
0	88
0	281
3	253
0	279
1	253
0	270
4	1512
1	1415
0	1377
4	1279
0	209
0	211
0	209
0	211
0	209
0	229
2	226
0	227
3	215
0	444
0	439
0	444
38	13458
3	3
0	3
1	245
0	1618
5	1547
10	536
0	133
1595	395
0	1024
1424	10
10	133
5	133
9	2
18	0
13	3
51	0
143	1437
57	1437
3	0
0	372
26	2
0	0
149	20
1	0
1	15
2	15
101	81
2	712
0	0
0	0
0	6
20	2
0	0
43	595
0	0
803	789
0	995
6	893
4	944
22	988
2	840
27	820
23	936
6	870
0	744
0	682
1	13
0	13
0	10429
3	10514
0	10411
0	10508
10	10466
78	10412
0	10279
1	10840
25	10180
7	10504
0	9779
1	10422
0	10520
1	10197
4	10467
2	9572
0	10328
1	10413
3	10326
5	9684
22	10362
3	10419
0	3130
1	10308
11	10382
4	10049
10	10341
0	10256
21	10257
17	10181
9	10232
2	2978
1	3109
0	10340
0	10319
1	10264
3	2487
0	9560
0	10236
0	10057
0	9528
13	3170
15	10273
97	9847
0	10351
2	9831
9	9935
105	10049
25	2279
0	3037
0	97
0	534
0	534
3	507
2	495
1	507
4	493
5	703
1	703
43	639
0	5
0	4
4	0
6	157
10	156
0	453
0	470
14	409
7	484
6	139
4	0
0	0
0	0
6	190
3	94
9	85
0	91
3	199
3	153
1	154
0	486
0	28
0	25
2	485
0	285
0	0
0	358
13	360
0	357
0	356
0	131
1	355
0	321
8	352
1	131
1	338
5	126
0	341
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
3	0
0	0
0	0
1	0
3	0
9	0
3	0
1	0
22481	86802
0	0
37642	26859
0	0
0	1103
1	1007
32	59
1	825
0	353
0	352
3	351
5	353
4	347
7	337
0	157
0	87
0	87
114	291
0	242
13	283
72	274
0	0
177	5
1	21
13	0
1	0
45	26
0	8
0	8
4	0
122	0
0	0
0	809
