UniqueCount	AmbigCount
0	4081
86	4632
41	371
0	0
0	25
24	2581
161	2648
9	2325
180	3934
6	87
2	0
83	1
0	0
6256	38
34	0
0	0
6	0
23	6
0	0
1	0
18	0
0	0
0	0
2	0
344	0
1460	6
665	14
0	0
0	0
0	0
2	0
0	0
972	13
1219	38
0	1180
0	0
0	0
0	44
57	0
2	14
0	11
0	11
0	0
191	2
6106	36
0	10
7	0
0	6
0	0
0	0
1	0
78	0
58	0
0	0
82	633
2430	14
11	285
0	0
0	187
3	635
15	1069
2	286
7	1
0	1
1	19
0	66
1	67
0	63
0	0
199	20
0	35
286	34
1	242
1	0
4	972
0	1164
23	47641
24	573
46	58
1	540
27	1307
0	0
0	5234
5	4841
3	4747
3	12
4	49
0	0
0	65
0	63
1	32
0	63
0	64
0	62
0	63
0	27
0	26
496	2902
0	74
1	74
20	213
8995	104
0	22
0	22
3	94
0	208
6	169
17	776
0	0
14	42
20	12939
0	0
43	0
11	2925
3	30
1	30
23	3
17	595
0	1891
0	1881
0	1883
0	1877
0	1815
0	1741
15	1876
2	1867
3	1856
4	1847
0	1827
2	1827
20	1639
1	2365
33	32
0	302
0	5
0	5
26	4820
110	4667
47	6
6	528
0	385
0	7
0	8620
244	6301
0	926
18	37
10	0
0	58
43	3086
6	22
0	90
1	61
6	456
0	0
0	19
0	15
0	18
0	0
0	0
0	0
30	90
5	0
12	4664
7	41
18	0
51	3
0	12
0	8
0	12
1	13
153	4
0	501
0	503
3	400
0	394
0	526
0	435
6	650
2603	414
7	0
5	497
0	0
4	0
7	108
426	6
0	10
5	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1096
47	20981
0	0
0	3
28	2016
0	0
0	0
0	0
38	309
0	309
3	0
10564	66
0	0
23	0
0	3055
0	3055
1	3054
39	7502
0	112
0	0
1	637
14	1346
79	549
210	3915
114	0
733	4159
8	7343
3	10040
131	1133
679	12685
0	11754
49	14405
0	11420
388	34484
2	676
3	652
0	46
26	7788
32	11478
37	516
3	511
298	1152
0	4530
0	185
0	596
3	556
5	108
1	558
3	173
2	30
0	173
325	8
76	9972
5	144
190	1
0	6766
175	7
1	8
0	758
6	627
1	672
3	41
93	1264
35	1794
1	1291
0	794
33	4
153	1042
26	1031
0	1043
148	5
290	1032
906	1036
46	3822
617	9
0	121
7	552
0	402
57	336
0	388
0	3
0	784
2	14609
12	1056
4	841
0	869
0	300
0	298
0	44
0	6
2	371
309	332
3	0
146	0
1	724
90	689
9	2818
0	609
0	578
1	576
100	300
2	566
3	8
0	8
1	5760
0	2289
40	1037
0	0
236	2
0	365
9	193
0	365
0	0
0	3
1	1
9	0
304	4
7656	105
4	0
1	0
62	715
576	4
0	300
78	70
46	56
8	2
23	2
29	6319
0	0
2	2383
0	1068
5	1038
24	0
65	585
1	584
146	2
10	492
79	492
0	369
0	3264
0	2254
181	598
2	588
11	0
5	0
4	169
1011	0
15	32
52	32
1	98
1	138
0	133
1	132
0	160
19	2659
663	1
16	1
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	258
0	250
0	257
0	177
0	173
1	248
0	177
0	819
31	2174
0	1326
0	1320
0	1317
65	1851
1	1802
0	1115
3	183
0	183
4	180
1	180
184	1
0	1311
1	411
5	0
0	7
20	40
22	994
0	881
7	857
5	882
21	2570
93	2235
26	2090
500	1059
2	1058
2	1053
10	157
284	24
1	84
5	557
0	570
0	145
0	934
4	891
0	13
0	13
0	1954
193	4
8	286
0	326
0	2
0	9
0	9
2	100
0	229
3	235
78	236
2	244
33	938
11	988
0	18
120	171
0	18
0	0
23	0
0	58
0	58
1	1962
15	1
642	1834
0	2552
0	778
313	354
1	1185
2	45
41	2204
0	1076
0	2244
60	2095
310	2233
5	4
1	1859
125	2207
0	663
1903	119
23	1846
1139	7
31	20886
0	319
18	271
12	46
0	0
0	0
3	0
1	11
0	11
7	0
363	39
0	145
3	0
0	3
3	142
0	35
21	395
0	53
5	1360
28	2462
0	9
0	9
0	4
0	7
0	0
1668	14
1	291
0	171
28	0
0	3613
21	0
0	699
5	0
3	0
0	0
168	4
14	63
10	0
75	3
7	0
0	0
0	605
6	631
10	248
0	0
1	124
609	173
0	36
14	247
7	0
0	1051
0	1064
0	1101
0	1050
0	1061
0	1074
3	0
0	704
493	1088
1	0
0	271
2	296
453	12
28	0
19	347
83	0
1486	259
0	5974
0	0
130	27
8	2743
5	4
7	0
9	48
2	36
258	219
40	1363
0	1377
1	1336
10	265
0	10
0	9
2	287
0	297
1	309
1	308
0	297
1	296
3	235
0	217
0	210
0	0
0	5
0	1053
0	1049
0	120
0	1049
35	985
2	977
0	1029
1490	26
50	5891
1	136
2	4426
2780	16
61	5
172	5108
5	3428
11	0
45	5
1	176
0	133
1	83
1312	8
143	4059
1713	7
60	1871
13	197
0	54
3	1604
0	6
0	432
0	4607
0	4698
0	2645
0	485
3	533
3	349
114	351
0	11860
53	9194
7	2743
1585	7
173	0
2	364
3433	13
6	9
109	21798
417	493
108	492
2	4552
16	414
4	0
283	11
13	1315
7879	37
197	3
0	1364
180	1321
33	1313
19	1125
109	1146
50	20
38	1185
383	2
72	6893
5	769
27	926
607	3846
10	0
9	11272
0	1859
4	1823
48	1843
16	2039
2	1858
4	2316
27	96
97	5
3	361
13	6497
0	1257
0	0
5	299
0	7
4	1937
0	0
1	331
0	1182
0	1174
0	1176
5	2451
17	2440
7	732
3	0
0	147
0	2
7	2211
0	2166
2	424
2	385
0	170
0	162
0	150
108	381
1469	4
0	7
9	4520
0	1
271	2200
5	2200
75	564
5	2276
19	0
0	211
0	197
15	0
0	211
44	182
0	209
1	206
0	209
0	208
0	201
5	199
0	201
0	0
0	179
0	252
0	1335
6330	644
2843	17
498	2
20	0
0	0
0	530
1	517
0	413
0	148
9	0
2	770
1	98
21	770
36	97
6	97
0	40
7	0
1	425
2	1450
12	1314
714	1
4281	24
19	1373
280	1474
2	1155
6	2488
0	0
63	30
29	17845
24	17695
1364	8
68	16
29	3
1	0
0	0
0	0
1	771
8581	40
0	1069
2	1066
172	4344
0	1059
1	1059
2	1058
12	4300
1	848
3	102
1	871
5	805
1	795
104	27455
0	128
0	1220
21	1195
14	0
1	340
27	4
75	2083
3	63
2	2
0	2
0	0
5	3089
153	0
227	6132
0	776
0	750
10	712
2	700
55	973
2	973
2	566
44	958
8	0
1	1
271	4
138	164
22	0
39	5
12	2
0	0
0	0
24	9
2	10200
0	0
0	0
154	10
8	1
38	0
30	18
1658	2204
0	0
0	0
3	0
16	0
28	0
28	0
26	2
508	3
36	0
14	0
3	0
1	0
0	0
0	0
263	0
0	7
50	1
0	0
1	0
0	0
0	1
3	0
38	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
7	0
30	1
0	9
0	0
14	0
6	1067
24	651
0	826
290	6
3	831
15	748
6	7314
30	393
2	403
27	2718
0	606
31	14
0	514
0	455
30	499
0	499
9	348
0	0
101	278
0	67
281	0
4	111
0	1361
23	2795
0	927
3	335
0	0
0	43
0	923
0	42
0	4432
0	1430
184	13
0	271
5	1138
0	0
38	196
0	0
0	2754
9	2624
2	2675
22	2622
174	5
0	0
0	253
0	152
104	2323
2	2312
1	1173
1	1143
7	1106
0	1048
0	1355
86	0
0	34
0	35
0	36
0	36
0	36
0	34
0	35
0	36
2	38
0	37
0	29
0	35
0	30
0	28
0	30
0	24
1	1631
0	187
0	160
0	91
9	4
0	68
3	2605
245	0
0	557
0	568
0	552
6	465
13	62
0	66
8	50
3	52
1	36
0	36
2	30
0	30
0	2717
5	2662
0	2661
2	2472
7	2333
4	2393
5	1956
4	1952
20	1953
7	1926
4	1588
1	1585
5	1431
75	0
0	0
444	2
18	1322
0	0
84	479
0	2456
121	844
1	844
64	3649
5	249
1	249
0	229
873	3
5185	27
35	4
0	0
0	185
0	176
0	176
10592	43
21	9169
0	2
0	2
0	0
23	0
243	0
18	159
0	730
0	730
28	445
2	395
30	415
207	1826
65	1373
2	5479
3	1373
13	299
0	8
0	9
0	7
0	4
0	9
17	493
2	496
0	497
5	493
0	436
41	0
0	46
0	0
59	2168
1	231
49	1163
22	999
7	1085
10	654
4	852
0	343
665	2
14	137
13	106
4	106
7	86
0	102
11	194
1	1819
0	1809
0	1809
3	671
0	671
14	70
0	0
0	512
6	0
0	1264
0	1228
3	32
0	31
1	2578
2	0
5	337
4	464
0	260
0	260
4	85
247	1404
12	1403
1079	1
0	0
80	0
0	0
4	2013
0	1720
4	4
8668	616
0	0
2	914
28	11576
0	456
0	456
0	438
0	448
4	437
0	433
0	424
0	425
14	249
0	257
0	724
152	0
5	0
0	87
1114	0
13	817
0	159
14	89
27	0
1	564
0	545
0	161
235	0
0	1066
0	1065
2	812
0	309
0	212
2	0
446	6
0	1058
2	1058
0	1058
0	0
0	701
2	682
0	687
21	848
0	841
23	851
1	744
4	0
0	616
1	157
3	603
0	8997
16	8923
4	1539
3138	10
2	0
30	1349
21	5769
10	5770
1350	4
11	131
1	115
13	64
107	64
0	126
21	1165
2	1113
8	1112
2041	141
2	220
2	160
0	0
97	0
54	896
1	838
3	894
0	837
0	730
714	136
0	37
5	11595
2	4
84	11648
10	11646
37	65
1	20
0	21
3	16
0	13
5	462
4	17201
3001	24
97	0
0	10
45	31411
187	329
0	353
28	0
0	339
0	202
2301	8
0	0
0	0
0	0
4	763
17	805
2375	4703
0	76
217	0
239	2292
0	0
15	118
9	0
0	3
0	0
0	3
0	1
0	598
114	905
0	586
0	585
0	503
61	3201
5	3201
21	0
0	0
4	1417
0	0
209	0
40	2508
74	1
113	146
137	6583
0	183
0	0
0	19
36	0
0	1597
0	1627
0	0
2	46
0	20
18	5114
7	98
3	493
1	250
144	3
358	4229
9	4536
0	4847
0	4886
3	255
321	0
4	0
207	3
47	4170
25	4169
38	31
0	31
0	0
0	847
285	4
3	32
0	11304
56	10747
47	13935
0	235
20	4501
25	1487
10	5
7	12359
0	626
33	4468
12	2731
935	5
1	0
0	2186
0	42
0	0
0	0
1	0
23	9328
48	68
5	4551
1	4537
0	8279
7	8091
13	7401
19047	70
0	0
0	0
0	151
0	1757
2	1778
81	0
0	0
4	0
21	6
85	1
0	1104
15	3055
28	2
13	2
11	3823
8	0
272	2
38	477
1	73
0	73
0	76
0	76
1	2112
7	481
299	4
28	2
390	1527
1273	7
83	141
0	0
1	0
108	8405
23	7922
0	538
44	1741
1	762
0	463
25	368
6	743
10	141
128	12159
38	2260
2	2071
26	1366
7	199
1	0
0	72
0	111
0	81
64	2253
0	1720
43	130
88	1443
2	1261
14	1563
765	6
0	7238
0	6509
1039	1627
0	23
0	23
0	685
0	118
0	116
15	681
0	460
3	249
59	0
263	12
3	0
40	72
213	4
0	103
47	2
0	36
1	38
0	0
0	3
0	1
0	860
0	15
0	0
1	53
0	0
0	0
43	1
0	23
0	13
75	2
120	1
0	1
0	1
0	0
0	0
0	61
2	0
0	0
14	0
668	2
37	0
1	66
0	0
0	3
2	0
9	466
9	0
0	11
0	11
1	3
0	0
0	0
0	1
0	1
0	0
0	0
126	0
187	6
0	0
376	2
10	0
0	0
0	0
2709	17
1	0
8	0
1	0
5859	40
5	0
180	13
0	1
0	1914
8	6
0	0
0	0
0	0
46	0
0	0
0	0
0	8
16	5580
7312	68
59	5
0	0
207	4
2	0
0	0
0	0
1	0
0	269
0	1
4	0
918	38
2	1227
0	0
1	0
3	0
1	0
0	5
21	12245
0	5
0	4
2	2233
138	548
0	508
37	479
11	507
0	11587
3	11080
0	3391
5	1452
0	1653
0	1425
18	6
0	196
158	4
228	1603
45	2064
16	1686
22	0
8	1555
0	1216
149	0
0	0
38	4828
0	338
2	214
21	228
0	4
0	4
1	38
16	26
0	0
12	30
6	26
164	12798
4	1859
4	638
6	732
1	707
0	739
0	714
0	717
0	713
0	855
86	623
1	568
24	455
2	418
0	2420
3	2298
10	1833
663	9
0	2427
0	2312
0	3076
0	255
0	249
6	220
4	219
0	241
316	3091
0	2766
0	2498
0	2820
16	3211
0	160
44	6689
1	162
1953	8
3	151
8	698
1	690
28	669
0	679
0	671
0	149
1	114
2043	16
1573	8
950	26
2358	256
0	67
0	59
8	28
3	53
12	1277
1	1279
1	1249
0	1214
0	1221
1	1163
0	103
0	104
0	102
0	98
0	101
0	97
0	109
0	107
17	2
2	264
0	263
0	255
0	247
2	247
6	237
3	232
0	259
0	263
0	255
0	255
0	191
0	191
0	191
0	189
0	189
0	242
11740	45
0	6358
15	20150
1	1297
6	8845
66	1293
104	4438
348	2
573	6090
23	19471
38	19887
9	19518
0	14117
0	2814
1	3357
0	4461
0	0
26	2141
0	0
0	0
886	6
2	495
2	495
6	98
4	510
6	510
0	785
2348	3129
0	0
5	3115
102	5063
3325	9
5	138
5	4816
0	3350
42	1553
14	650
0	1906
0	1894
0	1820
0	1794
20	1788
10	1803
0	1412
4	1825
2	1334
0	1318
1	1826
1	1331
3	1789
0	1009
245	2017
0	2008
0	1902
0	1801
0	1788
16	1760
2	361
33	0
0	15808
37	14705
1	13767
0	483
0	476
5	474
1	476
0	471
4	470
1	471
0	472
4	466
0	466
0	465
0	468
0	453
2	451
3	499
0	494
0	407
3	112048
7	0
11	14
6564	39
57	14434
0	34
433	1809
7	1374
0	98
2	93
4	115
0	111
20	102
491	9
4	410
1	222
0	634
14	0
0	634
0	163
106	0
0	0
4	78
14	2893
7	2593
13	2635
47	2530
0	0
0	2197
0	1960
32	2598
2	2374
849	7
1	21
0	21
9	1086
2	485
23	0
50	236
783	1
0	573
0	566
1	4465
1	1276
384	1606
14	94
0	0
1	934
829	58
414	4
3	1212
5	1057
4	684
1008	8
0	3193
7	5030
37	3
6	640
25	513
0	469
1	609
273	7033
0	570
0	1405
0	1344
0	1350
17	18
7	1325
0	1327
0	1304
0	1475
0	66
0	66
0	61
229	1
732	6
0	194
1	1071
6	1041
1	58
1341	3351
8	3125
4	4649
0	1632
0	1586
58	7
0	151
2	151
23	0
11	854
0	676
0	2647
4	2633
2	2607
4	2595
194	901
8	1133
0	938
88	3592
39	675
76	762
53	767
15	760
4	767
0	2787
12	2761
1	2713
0	2587
1	2587
0	2583
0	2584
172	924
10	0
15	1014
0	805
21	296
337	1054
32	1704
9	1705
2	1170
0	1062
1	1026
0	338
1	5
71	1400
8	423
0	0
52	2697
0	0
6	2161
131	2160
13	1338
303	1535
295	1318
3	1322
9	5468
10	5468
13	4623
460	1
0	0
0	0
52	178
0	238
0	243
328	2
14	0
0	85
13	0
0	12
0	65
3	917
2	917
61	0
14	0
1	0
10	92
0	371
0	289
0	378
0	580
0	579
0	754
0	576
0	575
0	750
9	775
2	0
8	48
1	0
0	0
3	0
15	1029
2	0
373	50
0	0
1	1538
9	1353
0	0
38	0
0	0
0	0
2	633
1	36
0	26
0	6
1	6
30	2
24	3349
9	0
28	373
0	2
70	1
0	888
38	657
4	1550
0	1547
0	1536
0	1537
3	1539
0	0
6	1
0	0
48	1543
0	1468
0	1354
0	1572
4	1557
0	1371
5	1176
4	1362
0	1207
0	1134
7	0
0	17
0	17
5	15
0	17
0	0
41	0
0	13
3	676
2	536
47	0
0	63
1322	90
0	71
0	0
1	17
0	0
242	10
26	2383
16	1918
1	1921
2	1936
9	1732
2	0
0	355
48	7346
4	303
1	300
0	276
1	260
23	0
1	279
544	3
0	0
0	2236
9	4445
0	2232
1	2227
0	415
1	639
0	2227
229	363
6	2225
5	2236
0	0
0	2372
44	298
3	31684
1	0
196	2529
1	82
0	82
2	2234
3	2231
0	2232
0	0
10	38848
4276	26
0	515
0	515
0	560
0	518
3	521
2	517
0	538
1	57
0	3554
105	1888
0	86
10	8506
10	8758
574	8879
123	7231
6325	20
1	84
32	0
250	1
2	2224
0	2108
0	6
1	615
178	80
0	4
0	4
29	565
2	10
0	4845
0	27
0	89
3	1241
1	10
4	10
0	179
0	0
0	277
0	277
1	6
2	172
1	2
0	4
0	0
5	0
0	110
1362	10
1	2324
12	237
185	29937
5	0
0	21
0	27
0	24
1	54
1	82
4	571
29	885
4	19
39	7385
4636	36
0	500
0	507
0	499
0	505
6	485
0	506
2	510
380	3
0	500
0	511
390	2
270	28881
0	0
1	0
0	0
0	1
22	30696
36	30697
0	24
32	6
0	0
6745	30
18	403
0	374
6	425
4	374
14	7530
0	602
3	6869
0	0
1	0
582	4
20	0
7	329
1	0
0	2
0	0
1	8
0	8
47	893
351	4980
0	42
1	28
0	40
0	35
1	483
0	94
0	94
0	94
5	0
3	1148
91	0
13	8837
2609	645
3	93
14	11772
0	1845
1	1825
0	4831
3	4753
0	1841
0	1838
1	1775
20	1752
0	34
0	1830
0	1784
0	1582
0	1770
2	1772
1	1766
0	1746
0	1766
1	1764
492	36
0	188
0	225
0	42
268	3
0	35
5	188
0	35
2	0
0	34
3	409
0	48
8417	41
0	70
0	70
0	48
64	0
2061	14
1101	80
0	579
0	463
11	322
2	298
0	290
5	278
0	278
0	37
0	0
0	9
0	68
34	1368
29	1438
14	489
4	0
17	0
0	0
45	3
0	0
2	90
0	22
8	0
6	0
3	1308
6	6
0	6
2	6619
0	17
1	17
17	150
5	111
25	8970
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	2
10598	50
280	1
15	0
0	0
486	3
57	0
5	283
0	0
2116	9
51	1
13	0
998	5
1	2616
47	2413
18	4
30	12963
0	2
0	0
152	10537
145	10630
30	1
6	0
3	23
2	12
64	145
1667	4832
1	4886
0	1
427	2
149	1
0	4
9	601
2	0
7	8955
1	205
0	2
0	2
0	2
1052	5128
75	5002
26	5377
0	0
172	21884
50	0
12	500
42	60
48	0
0	502
0	487
0	469
90	4459
3	168
1	153
26	3136
0	1170
97	618
1	301
11	868
0	2
0	12
235	8628
0	556
65	2
11	155
94	349
0	0
4	1637
0	0
0	0
3	164
1	55070
152	0
9	1942
1	927
0	3
0	3
204	7860
1075	8
34	0
0	3
0	3
0	3
0	3
0	3
0	5
1	2
0	2
0	26
0	583
0	569
0	560
0	563
0	556
0	560
15	371
0	368
0	120
0	120
4	120
3	0
5	2
63	0
8	272
12	10
498	3
5	15430
9	76
588	9
40	1611
51	2184
1	503
880	3
761	2
183	5573
1319	21784
33	31
93	5591
7	2766
0	0
37	654
11	663
0	663
1	637
7558	33
1	578
0	578
0	55
72	413
6	0
0	3
0	0
16	0
0	0
0	0
6	0
202	1
27	0
0	0
61	1
0	75
98	263
5	0
85	0
0	0
147	219
1	0
34	0
8	0
0	43
0	0
0	0
2	0
0	0
84	44
2	0
0	0
0	0
1035	5
2	0
404	2
1	0
185	0
2652	23
21491	120
0	72
1	0
50	39
15	1315
0	0
12	0
84	3081
0	5640
0	114
0	2
10	1043
0	1149
28	1127
2	1140
0	1135
16	1135
0	1135
0	1115
378	7
5	102
0	105
0	99
0	96
0	93
0	6430
6	6572
37	6435
0	102
2	2272
2252	21
10	1914
0	474
0	1252
1	1745
36	587
0	1135
0	585
0	180
3	104
0	1489
19	1348
8	1343
0	1324
27	2101
2	1838
1	42
7	0
9	327
5	260
0	220
0	1597
130	0
163	1089
39	636
4	1429
109	1547
0	0
0	36
0	226
2	3638
3	2107
1	3388
5	1690
5	0
227	4
72	1029
4	65
116	3934
25	522
11	4047
0	831
0	179
11	4366
4	829
0	821
48	821
0	821
0	816
1	553
0	803
0	803
3	802
28	3840
1	3469
2	8823
1594	1277
2353	19
0	53
0	34
0	34
0	34
36	526
7	526
2	519
0	241
0	237
22	4687
6	1604
502	714
6321	44
3	1684
26	0
344	4
1	1221
0	1326
3	247
2	86
0	0
0	657
2	385
2	86
69	1756
32	1760
2	1713
2600	11
12	5847
2	0
41	4660
10	11
1408	18
108	1924
255	1117
0	123
10808	74
1	1893
429	1
4	420
4	3582
2	0
18	5044
9	0
35	229
4	229
58	548
38	64
0	63
60	0
1	0
0	44
14	1879
0	2010
1	1934
1247	1824
6	1860
0	45
1	5
2	1813
5	122
95	1
2	567
11	131
18	361
15	361
0	404
0	2
0	2
0	404
19	360
627	5
18	24013
495	4
160	6965
14	0
0	467
13	1626
122	3568
101	3554
20878	91
0	525
0	621
2	628
9	606
0	588
466	80
99	286
3	10018
5	317
0	507
3551	18
39	8462
0	472
2	502
3	459
0	462
0	460
7	443
0	1230
0	1204
0	1176
0	1164
0	467
0	0
0	458
0	435
3	2072
0	2058
0	368
1	470
2	490
0	455
0	7
0	6
302	803
9	1532
33	7645
0	763
5	737
2	633
0	53
0	22
9	605
0	606
21	632
1	2886
0	2886
497	1195
1	962
0	0
5	1
0	2263
361	7504
2	0
0	2316
4	2514
0	2537
30096	162
0	2316
4	5041
34	2392
17	1840
40	543
1	0
897	12966
354	3
5	4928
3	489
9	6433
10	1795
2	1739
0	5
25	130
12	4342
13	4254
231	889
26	1105
316	24
5	1023
491	24
0	433
1	449
1	456
9	416
3	415
11	334
1	3061
18	403
1	3359
8	3648
0	300
63	4451
20	2865
9	1660
10	1136
64	1747
5	366
0	591
1	426
5	421
213	453
3	1436
15	2416
0	1842
0	306
921	14
0	247
1	224
0	222
0	218
8	63
1549	1891
27	958
0	1
57	16516
0	57
0	57
21	706
2	975
3	8022
154	616
10	197
10	197
1976	8
0	317
7	282
2	287
1	58
0	7
0	0
0	0
0	39
58	376
6	4760
28	1805
13	386
321	388
94	4
127	493
0	600
14	290
16	293
8	16277
2	16277
19	716
0	59
0	1515
26	1481
22	13276
12	463
35	1137
310	2887
0	1
0	1
0	923
3639	9
1254	6
2	0
0	186
0	0
325	1
0	2186
3	481
0	3
0	3
24	9
3	1616
0	356
187	50549
0	46171
3	46101
0	45498
0	45318
2	693
12	693
9	693
10	3361
4	3343
1	0
0	0
2	394
1	104
0	2040
1	0
0	1211
20	1173
32	1199
3	1200
6	1211
1025	2
34	902
0	942
32	785
92	894
78	897
7	1454
0	283
0	275
0	254
0	0
0	0
0	450
145	1665
301	1665
31	1794
0	57
17	197
2	197
0	0
53	7556
1	2
188	0
26	661
20	2466
8	189
4	873
3	0
28	11
136	0
0	1
52	1090
10153	53
113	0
46	11
0	0
5	39
1	628
1	552
0	4
0	4
4	687
429	8971
12	8970
928	3798
37	3796
79	1
0	659
0	0
4	1142
138	0
0	1049
0	313
0	312
0	308
1	351
0	388
20	389
4	352
0	3
34	0
37	12593
0	0
0	70
2933	16
0	126
0	126
1	2546
0	2547
1	2542
0	2547
2	1032
0	839
36	0
0	44
30	0
12	5
286	6
2	0
0	0
0	288
0	59
0	8529
0	8225
4	8580
0	8480
0	2784
13	2736
0	2702
4	2469
9	2469
7	0
66	1550
65	1545
0	11
0	5
0	5
0	0
0	10
0	0
5035	31
674	12
0	9
42	0
324	3158
10	865
0	2
0	20
11	0
0	576
0	0
5	506
4	0
0	67
9	0
3	0
2	1
0	59
1	48
28	9
0	555
0	499
7	0
23	1115
348	8782
11	843
12	342
26	560
0	1
0	1
36	7
0	0
4	4
16	80
59	2253
73	2103
24812	92
0	43
28	892
14	0
0	37
0	37
0	257
27	0
11	0
18	142
887	6
1	79
0	0
210	0
0	8
1	8
1240	8
44	9
6	318
1	468
5	517
41	3410
4	3319
0	3032
772	8
229	0
0	8
4	0
0	0
0	16
2	12
1	13
0	0
0	0
4	160
0	0
1054	8
1219	26
0	696
0	607
0	820
0	785
9	0
9	236
2	8
1	8
1	0
5	3
0	0
3	0
22	130
0	0
3	0
0	0
0	895
0	0
3	252
2	0
0	0
0	164
1	221
5	0
962	4
53	221
1944	14
0	0
0	0
0	0
93	309
14	307
12	736
5	2083
57	1305
0	544
0	542
2	543
3	1072
0	71
0	73
0	0
7265	51
0	161
0	162
0	8220
1	8198
37	0
10	0
0	0
5	181
399	19
16	0
3565	21
102	1
59	32
3	1215
0	65
57	10399
84	10303
22	10324
5	10368
89	9954
490	5
238	2
0	0
0	1
0	1
0	0
0	520
0	0
0	0
0	5147
3	6
80	5132
2	63
31	4967
0	15
4	4952
34	689
0	4115
12	4829
89	78
2	67
0	0
16	5250
44	3825
0	0
0	0
0	0
27	444
4	443
5	1116
2	1101
4	1094
2	1060
0	1044
8	699
95	0
159	196
5	455
0	0
7	110
853	8
0	0
55	5
4	469
1	0
0	16
9	93
0	93
900	37
2	9
0	0
1	151
8	92
61	1
0	0
0	0
0	0
0	0
0	46
0	66
3	0
47	5618
0	0
354	1
0	44
1	428
10	2187
195	3
359	3
54	4
150	2
55	0
0	0
9	190
0	190
4	219
25	2997
546	3
0	1325
18	333
479	5
38	11694
58	165
16	165
75	0
25	0
1430	4
0	327
3	320
0	321
15	290
1	272
0	262
1	258
0	256
0	257
0	272
0	252
0	251
0	245
9	866
0	114
0	125
1	119
3	0
0	6
2	303
0	0
111	9
31	1
260	57
4	8
2	0
0	3205
24	3130
2	2798
15	2905
17	2873
56	2959
40	905
2	4953
15	260
7	260
357	2
1077	5
47	6670
72	238
87	462
0	462
211	0
22	0
150	62
0	51
0	51
3	0
127	3
6	0
5	2480
42	1775
120	0
6	13
7948	284
0	0
7	476
49	0
0	0
58	1559
1	0
0	0
15	15422
29	13816
31	671
37	4
16	2103
3972	16
2758	38
2524	20
0	0
6	0
8	726
0	514
0	514
1244	3
6	121
0	121
12	0
77	0
191	2
15	0
0	34
3	0
2	0
1621	3
0	0
118	0
1743	8
0	5
0	5
0	3
1	0
4	18
21	633
10	639
0	1
0	0
0	0
0	8223
0	8020
0	8011
0	8191
0	7990
10	8627
1	8359
0	115
12	1581
3	0
74	0
143	102
4	0
0	0
0	0
1918	12
0	0
1	1
0	4
0	2
0	2
5	0
17	1593
0	0
52	0
0	1835
31	24
1006	37
0	2
3	19
0	0
0	0
5	39
23	3477
322	1
2860	20
71	6454
4	72
0	12
0	721
93	471
4	3082
5488	36
3	1424
0	55
0	0
7	2748
2806	14
1	19937
0	732
1	16
225	19
616	7
209	0
0	1883
1	1867
2	0
4	1851
4	73
15506	77
0	2065
20	1812
76	1799
2	1827
4	1814
1	1865
664	4217
9	1047
15	4849
9	4898
2	0
4	6367
0	3
18	5039
19	3690
1	53
4	39
308	2115
1	4446
37	2557
8	1240
0	2
4	2981
79	14439
107	1
0	0
39	2626
18	3033
0	3018
10	1969
0	0
10	8476
3	5163
0	2248
0	1
42	1983
74	10262
2	1553
2	1871
9	0
4	382
9	378
2	84
0	783
0	783
0	22
0	19
0	21
1	1532
48	1482
1	6315
54	0
19	1
457	437
83	1
0	59
4	0
3	663
0	825
0	629
836	5
8	384
0	2809
0	9223
0	545
0	469
1	3643
14	3533
3	0
25	5069
0	306
1	289
0	76
0	0
7	230
17	1565
6	2662
5	2623
4	0
13	1301
0	1234
1	1224
0	1293
0	1270
174	1685
0	123
0	128
0	200
0	71
0	258
0	286
5	276
0	348
0	277
0	279
8	447
0	3795
15	2242
12	3078
3	1557
0	1544
0	1477
54	27
0	1487
31	1331
18	1555
7	275
2	9826
32	7882
3	275
74	4062
105	3900
0	1536
104	1372
49	1308
40	1306
7	1294
0	1366
0	1332
1	1330
0	1205
0	440
100	423
2	408
0	406
0	406
0	406
0	409
0	407
0	407
0	407
1	406
9	38
76	443
639	8
9407	44
2	433
0	0
49	1
0	132
0	0
27	7189
176	0
39	49
1	0
0	0
0	0
0	0
43	0
0	0
180	3
0	0
11	8
0	37
0	0
0	0
0	38
25	0
3463	12
955	0
0	0
67	0
12	1
81	2
0	0
0	0
1187	7
0	0
3751	19
0	0
28	20
0	0
0	0
0	0
0	0
257	1
3861	16
4	0
9	0
333	4
93	0
0	0
0	0
1804	10
0	0
9	13
6	0
200	0
4	420
0	0
1005	8
220	9
3	0
1	0
0	0
0	10847
11	9815
129	909
0	921
0	1958
0	0
0	934
5	869
34	902
5	849
2	0
19	471
1	0
7	7
0	7
402	2732
0	2
2316	9
0	966
7	650
0	570
0	0
0	0
296	6
0	16340
94	11652
70	1138
6	1138
624	8
4	1142
3	3030
539	1046
0	2149
0	2538
0	1393
0	673
18	1369
2	1027
4	5
2635	24
