UniqueCount	AmbigCount
7835	35
83	0
600	5
3904	18
10359	75
1099	2
1	4963
26	4879
541	4
0	4861
7	4883
1	4883
391	4860
39	1149
151	1020
6156	182
4	120
11	120
12	103
2	102
28845	99
69	0
0	4717
14	4641
2026	8
26	999
5	999
277	5
4431	26
65	5775
818	2
14	6057
2	5983
55	5344
4	5726
60	5242
8	5344
10656	75
1603	5
219	2
635	4005
804	4007
8644	61
275	0
18564	92
20	7217
32	7138
9	7078
1298	15
0	197
1	197
6	197
1525	12
3707	13
52175	376
687	24
485	2
446	20
1110	17
5327	50
337	30
4483	18
228	2538
357	2539
643	27
2502	18
685	1
3232	13
150	1262
18	1274
4	1258
0	1259
13	1213
97	2229
1341	9
132	1582
45	1306
24	1579
1	197
559	694
1	198
0	6676
13	4389
1519	9
2612	14
48	3256
12	693
0	3164
7	2675
8	1227
0	871
7	14644
0	14644
0	7362
20	6898
9	6963
1875	7
2	22
51	135
77	48
2232	10
2	608
590	618
2	610
128	2
7	171
2270	17
572	5
1637	163
1790	1927
670	189
768	2
1523	196
0	0
0	0
113	1570
0	0
0	18
0	18
0	18
0	16
0	17
20	0
4	0
942	10
10582	60
6472	40
0	147
5	123
174	4938
97	4938
307	1
3991	7
873	5
217	3960
527	1448
12	1445
6	1445
9217	56
329	2
4786	23
1252	10
11	0
0	4872
3	4696
0	0
99	239
7	239
766	3
1	322
0	323
0	318
0	3
411	201
0	325
8184	38
1913	12
0	3
1319	4
2220	21
0	1
573	3
3867	30
28	4832
15	4832
1105	1990
0	1990
14728	73
1422	11
11715	54
413	1
65	6251
910	8
2	619
156	657
2	1569
625	257
75	881
1893	9
62	4968
19	4852
5	4832
1	4714
7151	30
28	40
1	41
9	880
1	69
1	62
7732	19
346	2
997	2
1679	11
831	3
148	0
1424	6
638	3183
1	3183
8208	31
9158	39
6761	302
172	270
7925	36
149	236
46	236
32	545
3	4
1	470
2	153
0	109
399	7
6	476
1	474
15	284
4	5
7	306
9	267
81	1637
56	1637
3	1711
2	1695
0	1695
24700	118
12836	61
3917	32
1188	6969
41	6968
153	1
178	937
1509	2
208	2784
33	2780
412	19127
47	19258
22	19260
37	5152
2	5151
0	5150
36906	224
33	4158
91	4159
3801	2255
207	2236
771	4
0	6454
0	6714
208	1
0	6136
3	6629
511	1697
41	1696
2	1493
14	1590
184	5860
4	0
33	1
3318	39
182	2
170	24
6411	142
9041	77
311	12446
223	12446
1253	4
5908	31
1140	3
64	394
7	352
1573	2351
0	2221
6851	50
20	983
5	983
147	1375
342	3905
4145	17
9827	46
2421	15
3896	21
847	6
1629	4
28647	177
7245	29
126	482
16	482
11	269
11	541
61	536
1	541
3	540
2013	14
665	439
121	3
309	936
6733	30
390	33
1084	33
864	3
11968	43
53159	375
676	1056
12	1341
0	1325
719	6
1	1216
0	1215
2	1295
47	1145
81	618
9	431
2742	13
437	3
11	854
47	32
1508	2084
114	2
1523	4
57	0
567	1603
35	1511
4226	24
12	410
14	266
181	15
0	241
8	1241
1	217
1	230
1	229
203	229
22	594
52	3664
1220	173
197	166
72	0
2	23
5493	45
0	4640
2	36
0	4526
391	4600
7	4376
2220	13
37	3147
333	3148
1	12709
877	12985
1	36
1541	12706
164	13159
216	8
1263	1910
97	1905
286	5054
72	5054
87	294
0	294
460	4
56	19
1236	5
79	3327
10	3326
1501	2691
16	2682
296	407
4426	28
8521	54
391	10259
131	10260
1315	6733
186	3890
73	4194
158	4
344	78
318	3
284	1
21	873
578	70
4310	10
967	56
1	0
3613	15
1587	9
3391	23
2415	17
201	0
10098	55
9437	54
362	2
978	3
3352	24
73	1
5304	22
497	1230
1644	9
0	1085
70	402
6405	50
2333	19
1524	12
2089	12
110	3188
3	2749
1	3190
0	1350
1	1251
1127	5
1	1269
13893	51
623	1
4217	609
1	1637
0	1859
0	1675
0	1916
3144	10
3226	19
33	5813
433	1
232	5813
329	0
147	1830
84	1821
41	1820
6645	35
180	3328
164	3329
20891	111
26	0
425	8040
1101	4
58	8035
0	1
1281	2
55	1548
23	1547
351	10207
5556	27
6113	37
2344	12
1548	7
515	6649
8	6643
8364	48
933	3
13114	84
25	3343
7	3343
0	3343
148	2805
48	2830
19	2772
33	2749
5854	23
28	1878
662	4
8024	39
1255	7
4460	17
28	257
27	257
51	372
0	372
0	297
719	1954
3	1238
210	0
1149	14
2289	16
6714	27
0	2717
197	2622
11	0
639	5
560	1
29	379
12	285
1265	6114
870	5
106	1777
8378	650
2061	14
89	1462
175	1466
986	3
1521	19
73	907
21	907
15	711
10	716
6	716
3	711
52	900
9	901
6025	28
0	1529
7063	35
26675	115
355	4
0	0
9211	32
0	11078
10	10805
1525	6
6410	32
10	521
38	306
3	521
1150	2588
137	2588
0	11778
2681	23
7	0
10	306
22	0
391	3494
4222	18
993	3
2305	7
3912	3723
351	2
0	3215
12	3101
4	3120
26	2583
820	10
1224	2
168	3
5174	19
264	1
1662	5
7667	31
0	11032
20	9387
426	8305
14	8244
12	8302
8	90
141	5363
511	5365
0	1069
23	1000
1	1061
105	1063
21	1063
6	1062
65	1060
1247	9
425	381
319	1
0	0
4873	6
10889	46
1216	2913
828	2
1	380
6307	54
3320	19
42	0
60	2329
12	2329
1270	24
10106	52
2113	13
47	1
599	4
138	78
26841	116
795	4
39	1500
1728	5
600	2314
128	2314
3743	37
50	0
917	5
0	4
61	4
252	4
7306	37
786	8
83	221
12	221
167	106
131	2
471	3338
6	3337
166	103
400	5683
170	5535
37	5693
1	1713
0	1713
3	1831
2	1831
0	5247
14	4718
11	5122
412	12
3269	27
2966	10
165	1
0	3457
36	3427
6	3439
1	3457
13	3426
70	172
1416	5
2473	9
713	12012
9	0
13	1
9	3
361	1
0	643
94	1
115	1449
3	172
6	1449
15	5051
13	5332
0	4722
0	4611
622	9207
22	9175
58	9119
13	571
0	583
18	580
1	518
8799	42
712	7906
118	7906
359	7616
27	7611
27	145
3	0
53	1351
324	2
239	2090
30	2090
79	0
3	1369
74	1396
9	1391
535	5
1820	10
4375	391
7389	38
101	430
109	1301
18	1302
4849	21
0	1087
17	1031
10	969
64	994
1848	253
6	5171
6	5169
18	5167
17	4902
6	4908
18	4721
689	7
250	2546
3	2546
4359	24
329	10
807	7
335	11
1867	7
627	1016
14322	96
175	3048
5	3047
38	1514
95	2209
6	2208
387	2119
340	0
650	152
128	0
38	1514
3079	12
140	1
13104	63
3818	10
23	1496
24	4898
789	4901
169	1315
292	1316
648	3453
2575	22720
189	2
8476	47
5365	18
0	3713
5	3762
2	3629
6971	35
25	161
4208	14
4928	27
0	1094
16	973
3	978
4	1069
0	981
0	1044
0	969
4000	18
438	8
1659	8
137	1830
0	1829
59	1960
75	1960
3	1941
2579	17
26369	107
11113	49
397	3
707	455
0	1347
623	7
0	1330
0	1311
8	1201
1	1245
3	1075
0	1065
0	1037
0	64
0	61
0	62
1	62
0	47
210	1656
4	1683
17	272
14	1652
24	1
5367	28
16373	82
5345	29
4425	12
12	272
11	72
5	72
0	722
525	5544
479	4
8718	46
4054	27
333	10
19101	103
0	2135
68	2049
3	2010
0	1979
0	2107
11	1989
705	10
56	0
109	5
426	0
68	2578
0	29
2	29
52	10121
10	10121
7585	41
666	2
7	0
9378	46
8911	33
12	55
3	55
5	47
5	47
4	47
2	47
864	7
573	3
754	7
1707	16
2299	21
4290	34
3152	12
6040	24
2323	230
3768	352
0	962
158	209
13	209
630	6
3207	19
1806	18
3020	9
0	0
15	1
0	7
0	7
1	0
0	3
0	3
159	603
0	0
0	688
1946	8
4381	22
1537	3910
14	601
2367	13
0	351
4741	33
0	0
42	9074
619	9077
6380	37
4	804
457	0
51	1470
10	1467
1799	9
493	10
1654	9
8008	49
47	0
15	136
718	2
16	136
4606	21
552	3000
53	1
246	4506
6026	24
711	7
912	5
1322	12
8540	77
4742	17
2430	11
10299	47
2	121
22	121
1738	4
888	3
361	7445
362	7446
3382	14
1545	8
362	4
203	1
9284	83
3163	91
15998	26987
435	26939
934	28759
44	28760
5982	36
77	2
1385	4
1200	2
7	993
29	989
2328	3
1429	2077
1822	5
2256	6
0	680
184	932
3	932
155	0
708	1329
636	4
1231	7
3079	12
41	0
2205	12
222	1368
672	13
1034	8
672	1
0	1224
44	4
0	1305
7	535
0	669
0	1397
1404	8
683	2
2911	18
2302	10
688	7
22	1334
397	57
7002	87
432	768
174	2
749	4
7	1225
583	22
13	868
19	870
7	1562
1	1584
109	1183
4763	22
1150	20
1215	6
18	2449
2	2449
320	2233
30	2068
14	2062
18	1956
1265	2
5336	26
41	3903
27	3737
330	3947
14	5417
410	4326
9	950
340	6045
178	6050
98	3838
29	3838
589	1
16	96
17	599
2	599
292	3395
125	3396
31399	132
1153	4
122	2573
10	2572
694	15
364	0
55	3237
4	3237
16298	95
1489	11
568	162
4951	40
2006	4
0	18
0	2177
13	2065
360	2
27	268
8	0
427	17
0	17
12355	64
1652	12
754	12114
280	12110
1054	3
1873	1
27	46
10	46
3	0
1310	3
4039	22
1	965
11	798
6	546
3007	16
102	3532
103	3531
412	1
591	3
6098	37
52	1804
122	1804
3735	21
16	481
44	481
600	7
7801	41
3647	14
36	0
18	4960
5	4803
9	4935
0	900
2	911
61	0
519	3
13	756
1267	6
2192	13
43	414
985	3
1	0
62	0
1864	24
2599	4
3357	245
2475	7
2831	11
2598	21
0	1569
2	1336
0	1250
0	1122
0	1239
0	1109
0	1558
0	1473
1	1510
1	1493
2	1516
0	1497
0	1514
0	1480
0	1463
8	1298
81	1294
4	1260
1990	12
4336	19
8	614
4	1040
0	1025
0	1019
219	1
2013	9
81	1
1732	10
3875	33
4541	1046
1326	2
29	375
2272	10
2030	6
1930	7
2541	12
0	2594
0	2393
2	2418
236	0
631	3
218	5
2800	14
1759	4
1704	822
49	815
1022	3754
15492	83
3461	13
333	1110
1	1103
0	0
411	3
390	6
3974	21
1239	18
745	11675
11	11671
1352	8
6487	23
184	2607
2	2604
750	6613
68	6611
2622	11
3350	17
1045	3
1990	17
377	806
5	806
9595	57
286	1
818	6
12	141
420	1
0	544
0	461
220	2
25	4076
952	1781
0	1777
25	1
251	1
3735	24
3183	8
840	3
9	0
1040	4
189	12111
9	12110
3243	14
6	954
0	956
767	11
0	8
0	8
2805	10
1524	5
2885	18
1436	6
3478	12
54	4259
14	4239
20	4177
2	4157
4150	19
48	2185
8	2193
0	0
51	0
26	2
67	0
89	0
4189	27
719	4584
73	4582
2844	17
9402	59
395	2
1728	14
199	1642
135	1640
43	0
556	264
376	269
186	5
0	86
0	81
1	90
0	90
0	94
40	1613
19	1598
3	1580
6	1423
275	4
514	6285
591	6287
1915	7
808	7
19	1347
1050	5
61	1347
7048	50
383	6
194	869
39	3609
102	3610
383	9
9793	45
12	0
3892	19
12	651
11	11
0	27
3229	28
4675	21
2309	3
69	27
1511	8
3	1069
0	479
2	1061
1	468
2	471
1140	8
1081	6
9869	52
58	1097
9	1094
382	2
77	3881
5	3229
0	3539
12	1
5530	22
13	1287
5	1283
2930	10
182	0
41	0
50	1275
18	1274
3495	39
2088	4
512	2
3828	21
3114	14
4	33
2510	14
0	114
0	24
0	21
0	21
1975	13
304	0
94	2467
151	2580
1	2579
218	657
196	71
337	2
3213	9
694	2
141	1114
9	1123
5	0
6	815
476	7
801	13
2	3854
224	3739
4	3682
3713	16
1486	4
6106	36
5510	19
287	5598
28	5598
16676	88
43	1315
1036	6
231	33
109	33
1272	6
9	0
414	5
575	2
97	2
3	250
106	250
18	0
6577	213
6034	28
2538	7
218	191
9780	40
39	0
3	188
0	1118
27	1099
0	714
639	2
0	6875
9	6348
4	6353
4	146
14	80
2	80
2183	10
0	1105
313	1103
2	1120
0	1119
0	1116
1	1115
0	1115
0	1114
9438	46
367	369
0	373
0	369
0	3971
516	3411
27	2718
5134	28
4865	22
0	0
0	0
0	146
946	2
225	3564
221	3564
7066	22
86	506
23	506
13	486
493	3
387	8932
75	8932
17764	88
7891	39
0	2484
55	0
20	0
1553	7
172	1
569	7
4144	20660
146	3
6426	39
3687	25
23	0
564	4589
21	4587
5301	36
2970	2805
128	531
2752	132
31	285
2883	17
2	309
0	291
0	308
1	288
4	107
890	3083
68	3077
2	617
221	4
474	6
246	0
22131	129
1631	8
766	6
871	3
279	2691
74	2691
7	73
2437	14
2362	11
1888	19
12302	57
15248	69
74	999
920	2
759	194
2756	9
2014	17
190	0
22	0
0	14
1	14
558	1
5601	21
1753	276
10	267
1033	6
1239	5
0	864
1	860
24	826
194	0
2788	16
17	461
17	408
8	408
2464	12
0	504
7	472
10	422
7	63
59	449
339	3
59	1105
181	1105
0	5975
0	5414
0	6236
0	5675
20	5786
6	457
1087	12
0	175
0	589
3	439
10	554
1	237
2169	8
10	448
438	1
313	2
0	0
645	4
597	4
404	2
1495	8
2638	13
1	1363
2	1359
0	1324
0	1
0	1320
0	1252
0	1246
0	92
0	94
0	109
56	4298
18	4233
22	3925
0	1
1547	26
0	2127
29	2122
5	2048
3	1295
3163	13
144	0
2005	7
173	128
1024	10
4646	18
193	1568
2122	10
32	258
3	272
0	268
0	268
1957	9
611	1
8082	40
1963	10
54	501
1	501
887	9
152	943
66	940
1365	3
6845	24
2510	15
329	3
0	2040
24	1483
22	991
40	1865
233	6
12	1865
0	630
12	603
0	660
0	619
0	649
449	2647
1416	7
15	2644
545	3
404	4
107	0
331	651
838	656
623	12
0	4743
1885	4748
1085	6
86	2
119	1983
88	2011
36	7
0	292
0	931
0	902
0	885
4	852
15	890
0	271
41	312
17	312
2	0
518	988
157	988
580	11
1172	11178
25	11173
3	2128
6	2082
23	1971
259	9
0	1682
187	1636
2	1441
11	1423
3955	128
983	20
9746	69
10868	48
11	1856
55	1768
4	1512
0	1021
35	655
9	663
0	651
653	9
9258	64
5205	21
3568	28
369	2
771	6
6	0
493	3450
14	3448
1196	11
5130	19
402	3
3967	18
2458	20
10949	39
2224	12
1579	5
3968	21
445	4370
243	4371
89	949
0	948
11	0
336	0
5442	43
28	1
2046	12
1989	7
14157	85
26	1054
3034	19
542	3
180	0
643	3
73	1136
1	1136
1361	7
329	8
9	1385
356	1388
5488	21
1981	10
14	141
1	12
472	2
0	916
4866	30
456	0
4162	13
2832	10
2	526
49	493
1885	12
6	1252
197	1254
2158	11
206	455
4	452
1167	4
37	16
5	241
10	213
22	417
5	417
2155	40
0	77
7251	45
7	0
0	0
809	7
932	4
1770	12
0	49
0	1283
7	1359
112	235
152	234
378	1
235	2527
1958	12
72	2524
1064	6
51	0
6301	44
2392	16
0	4281
6	4002
245	4243
16	539
542	545
22	538
9	549
1	4995
119	3066
6	4816
48	978
7	978
10	2
236	0
0	0
1264	4
4737	29
973	5
3032	32
1286	14
886	9
1239	8
6755	34
4808	33
2703	10
704	1
214	1
291	1
4192	20
1691	10
255	106
0	3552
47	3552
1957	6
1	1528
27	1528
0	668
68	0
0	511
1	633
5839	38
143	1312
43	1309
0	1018
144	860
203	3
39	304
642	2964
280	2965
5160	26
3777	32
453	2663
85	2
104	2454
7020	44
523	2
3277	15
749	7
394	4
5	133
737	4
3276	17
404	5
0	221
1	210
1084	6
161	3541
153	3196
30	715
5	715
853	3
30	194
1587	12
33	1739
15	1739
1583	7
1104	6
3254	21
4937	18
2700	12
882	3
1865	17
1616	5
1048	9
19	870
0	815
2	869
0	814
105	935
12	935
3950	19
2052	16
764	6
3158	20
28	558
74	558
5643	19
2556	11
4200	12
15	1365
6	1343
0	1148
1621	3
576	2
1205	9
375	3
327	2370
31	2369
2172	11
1591	7
12476	59
916	630
1190	104
395	0
474	180
8	1217
1754	8
1146	6
4838	37
827	3
2010	10
2022	1995
50	1981
775	11
2100	4
1	32
4	32
584	870
152	866
8280	50
2212	21
1890	12
108	1
3837	18
2588	13
121	520
664	4
4	3074
0	3567
6	3330
5	2742
18	2041
130	2041
334	2
1176	6
651	2
43	1254
14	1254
2207	11
0	118
11	118
376	4
3155	91
1431	8
284	4
6040	22
117	0
2161	14
396	1369
24	1367
0	1157
62	1132
1	506
0	327
51	0
3222	341
759	5
1852	4
3	1150
6339	822
0	912
0	898
4	775
1611	11
0	199
76	1477
9	1477
12	0
11	2319
422	2320
469	2
668	2
99	368
2095	11
279	2653
27	2
122	2654
9	1471
244	1446
46	1100
3760	20
644	2755
1	2754
2	17
2331	15
56	482
315	2
193	15
94	685
11	683
7	655
789	1
1513	11
10761	87
1178	14
2	520
1015	6
6	1835
26	1835
29	297
45	297
695	1
1798	13
2346	7
0	1948
808	2
766	7
32	0
1187	4
190	1
396	1
24	1357
39	1357
67	1
3337	11
25668	120
0	110
305	3
1996	13
441	857
26	855
13	78
12	78
77	604
0	604
850	7
926	1
66	0
374	574
171	602
8	601
177	1276
11	1274
1937	11
461	4
164	0
0	364
0	362
1	361
79	1
922	5
575	4
1006	4
1382	8
1615	11
2802	10
729	819
8	814
499	3
863	0
6329	36
826	2
1396	4
57	399
304	1283
14	1282
4078	24
120	179
179	4
1077	6
0	662
50	602
13	507
365	6
24284	94
4441	43
2370	20
5108	16
56	311
4	309
47	162
79	5
1596	13
86	5
594	10
568	1311
41	1309
210	683
8	162
33	686
4	561
7	414
4825	40
1462	10
54	570
159	570
1860	9
994	5
407	6
42	3
1660	12
749	3785
202	3843
16	3050
2675	10
15	3739
35	3734
1127	7
1267	6300
61	1440
18	1438
710	2
2414	15
109	2716
3	2697
4642	45
207	0
0	551
690	7
1216	6
2680	90
1125	6
1	0
59	0
9	0
2	74
1039	5
1440	10
0	1154
38	1020
6	1014
843	6
88	1
115	234
4	234
3	0
13404	61
1410	7
10	0
1482	11
0	300
1	300
203	2
2	299
13	287
1372	6
2261	22
1645	7
6	424
1	424
1488	8
1137	7
3315	9
482	990
74	1071
806	5
830	5
1446	7
1336	6
5273	33
210	395
25	395
73	965
2	964
861	12
780	5
750	3
356	2
2170	12
3	374
19	464
17	465
42	1195
2114	13
2793	14
58	376
132	0
122	504
96	241
1	241
641	6
78	0
10470	76
161	427
1029	8
758	2
662	7
1322	7
748	5
946	4
928	1749
106	1746
265	2
456	2
313	863
9	811
59	879
0	804
9249	32
105	3
891	5
1897	7
6370	40
0	181
7	151
51	139
0	139
599	5
1	51
0	42
0	48
921	3
988	8
354	2
4612	13
4943	25
105	1060
7	1060
1806	17
352	1
4	405
2183	13
10279	47
0	988
1372	11
480	3
581	0
0	609
3	502
6	0
0	480
10	480
841	4
1490	8
1970	11
670	2
2209	12
25	1878
76	1879
1013	5
264	2
846	12
876	6
239	2665
35	2664
1161	6
125	506
5	506
912	6
730	5
528	3
2008	7
161	967
15	967
2302	14
101	1
1776	8
7	2287
780	2289
730	85
241	79
141	286
433	429
12	269
19	269
5	23
1	22
318	388
6	286
12	2453
679	2456
1152	11
1768	7
3146	17
1196	4
4641	17
1	3039
18	798
15	822
129	0
1679	6
690	880
1071	1
788	5
11668	102
2376	14
1198	1
1829	10
3716	20
7	0
3129	14
34	177
452	914
80	565
44	565
1037	11
5	1359
247	2
41	1
7	807
30	807
584	5
146	1031
31	1029
3538	12
2115	12
1654	8
457	2
3517	11
484	2
850	3
6361	36
1605	5
1681	12
994	7
272	0
29	182
0	265
2248	12
540	300
0	299
919	4
6288	36
697	2
505	0
1049	9
2258	7
29	163
153	4538
15	4538
160	0
0	239
103	240
0	8
0	11
0	11
3	167
0	10
2	10
3844	17
265	1541
46	1539
1	1027
1418	8
0	167
2614	8
94	415
391	791
467	790
892	4
2442	13
2130	16
661	2
299	1
3010	23
281	3
795	2
734	10
17	512
89	512
611	4
2	134
8	134
1209	6
293	585
1091	10
465	3
9	235
577	8
895	4
911	12
30	28
30	28
0	187
1651	19
143	1
124	1
3	105
2	215
5	215
145	2
7	458
1171	3
52	2
2460	8
966	5
155	1
175	1019
74	1019
7	232
1	232
12	218
18	0
794	5
0	784
13	472
2	695
35987	2861
880	3
57	2
437	1000
539	1
11	54
344	3
0	227
21	197
0	218
711	6
3	216
2	216
4	196
0	179
0	165
573	1
4	40
6	967
3	886
2	743
3151	21
386	2
1448	5
188	0
2081	10
0	0
0	0
789	4
17	0
1756	12
1294	9
74	1185
1	1185
0	1166
130	1584
12	1627
1094	8
1118	8
2	8
2935	20
494	6
53	974
19	0
1175	9
791	3
608	5
1044	6
520	363
352	2
44	1
212	757
1991	17
29	2079
27	2079
1533	2
450	3
2320	19
760	5
1245	8
0	163
3	126
2	148
91	1919
2	68
52	2801
198	2801
14	0
2620	11
3	1356
0	1341
5	1919
17	0
1651	12
1260	8
0	16
2	16
572	4
1336	7
2810	14
2040	12
248	1
424	1
660	4
2180	12
2273	11
1	535
505	0
201	1
1549	7
694	4
814	7
1489	7
2	242
12	218
30	155
0	188
0	83
64	188
6	195
1169	6
26	195
751	9
356	2
375	0
5	0
148	1
299	5
1546	10
1106	4
4	211
501	0
1	205
0	180
0	179
0	178
1	174
0	173
0	172
0	181
2	181
1	180
2	168
0	177
0	162
20	1
0	157
129	1427
7	999
1721	6
912	7
605	1
836	5
35	486
7	515
69	2
6	0
218	1
4	316
74	316
3733	18
3	379
41	379
0	12
0	12
444	2
93	1093
97	1093
205	3
1581	3
116	0
0	316
0	313
0	317
2	306
0	302
1653	9
1065	1
1091	8
3839	32
1086	8
242	0
116	879
464	3
3	53
1	53
68	345
4	41
1	345
3432	20
9	175
2	176
31	45
0	155
85	1
1228	5
0	1135
0	1059
0	1037
4	1227
0	1157
0	1126
14	1348
22	1331
1690	5
213	3
698	465
135	3
695	5
634	1
244	3
592	2
529	3
13	0
0	0
50	153
4	153
720	6
275	3
555	3
16	279
0	239
16	198
0	225
5	0
1523	14
214	1
19	1046
2	70
0	50
15	0
0	48
641	3
792	4
387	2
2942	16
294	2
17	333
0	333
61	502
769	8
321	0
305	4
438	1
5	685
23	719
1	719
372	0
19	0
2879	8
30	789
20	787
0	1862
1	1781
114	1757
271	6
903	5
17	699
117	699
4	0
57	412
36	175
158	3
2928	15
1269	5
37	412
461	3
543	5
171	1
504	2
33	3
1666	7
371	2
9	201
3	201
79	273
139	1728
8	1734
204	688
1	687
823	4
714	4
80	1283
35	273
309	1283
68	1266
8	1276
0	1277
2	252
2082	9
184	374
12	374
416	4
21	250
0	129
0	119
2	61
0	61
364	1
2514	11
100	3
1414	10
527	2
744	3
176	1
1288	188
0	156
0	156
0	9
0	6
0	6
189	1
313	1
1007	4
90	0
231	0
420	0
97	367
2	149
1	146
0	146
617	1
1836	8
370	1
68	0
146	0
1	15
21	0
641	1
56	0
2365	17
269	3
56	952
10	952
528	3
249	3
3	190
19	190
1504	13
807	4
14	65
14	64
7	379
482	1
666	1
979	8
10	0
176	2
5894	23
890	1
179	0
445	3
247	4
711	1
809	3
483	0
278	1
5	272
62	1
777	5
6352	29
1148	6
1261	6
933	10
846	7
0	167
69	1
0	133
0	121
0	136
1	100
2664	10
88	438
172	440
660	4
33	658
6	658
749	2
772	4
1	0
261	1
676	7
582	3
3	0
3	0
228	182
0	182
378	3
109	1
2235	10
514	1
1466	6
493	1
593	1
36	447
10	447
237	0
185	1
103	2
23	2
7165	2185
198	3
1442	4
1069	7
12	0
0	17
1	17
190	0
31	534
292	536
662	3
390	22
30	0
781	3
360	0
316	4
250	0
1903	8
7	373
151	373
746	2
1425	7
112	0
1189	3
175	0
247	2
1	245
66	297
7	297
1844	24
189	1
2145	12
315	3
80	0
24	0
119	1
296	1307
58	1600
179	1603
20255	198
2	0
674	2
558	2
20	0
1515	13
0	29
15	42
8	41
780	6
0	0
415	5
390	2
28	113
0	113
216	647
79	654
41	173
25	654
4473	27
2032	5
875	5
321	1
239	3
1	173
266	3
297	0
29	1
149	0
1270	7
208	1
80	491
88	2
84	1
267	1
14	210
6	208
1	152
342	3
1389	11
169	1
1281	9
5	122
25	271
1	271
7108	31
325	1
255	3
629	3
851	1
2963	22
272	1
190	1
1508	10
95	0
77	543
174	2
136	1
0	1088
9	1056
6	1080
0	0
294	3
139	0
4	0
500	0
1607	25
55	0
27	0
61	205
1070	2
642	10
633	8
8	56
3	76
5	99
94	1
0	0
1258	5
405	2
994	2
957	10
413	9
187	0
1105	3
327	3
1101	7
468	5
31	215
417	6
2381	18
90	1402
55	1402
568	3
1089	1
1712	11
5	215
321	7
0	0
0	0
498	3
10566	54
569	3
12	200
27	0
347	4
6	27
1	27
70	0
1394	10
0	11
66	2
115	1
226	3
5	150
0	0
936	4
1770	10
394	4
50	259
19	258
3	201
0	150
27	201
28	0
895	7
1021	4
271	5
134	2
799	7
0	0
0	0
0	0
506	3
1	0
0	0
0	0
3809	18
0	181
0	180
0	184
3	163
0	163
166	0
0	165
0	199
0	197
584	5
3559	24
702	1
1122	7
507	4
0	116
0	135
10	136
7	185
5	185
177	0
173	910
23	910
0	8
3	117
0	8
2940	17
47	34
6	101
63	101
6	412
19	114
45	412
908	3
43	1
804	6
2402	9
785	1
314	2
242	1
0	7
88	147
0	3
701	1
7	2
498	3
81	0
391	2
90	0
428	1
156	1
153	1525
0	1523
1186	7
331	4
2311	21
392	300
368	5
7	0
659	2
0	2
583	2
590	1
328	1
2685	15
63	2878
0	0
170	2878
123	0
0	11
0	131
310	134
653	1
195	2
51	1
24	542
0	0
4	542
83	1
55	0
173	4
0	79
0	79
1	79
32	1
269	1
4	201
2	201
340	1
340	1
42	252
1	251
350	0
281	0
770	3
1359	9
394	1
10	343
0	343
605	4
335	4
40	0
173	2
4739	29
157	1
1762	10
66	0
18	0
12	1799
18	1799
704	7
498	4
3435	24
61	0
45	0
232	1
355	4
58	1
43	272
8	272
583	3
121	123
144	1
10	209
0	209
16	0
55	0
58	0
704	9
481	4
38	0
276	3
34	123
0	0
309	2
210	12
632	10
0	714
16	676
2	5
0	141
2	134
23	0
1	5
70	0
327	2
662	5
573	2
0	23
1	22
1957	15
0	19
439	0
2396	16
49	0
469	3
769	3
39	0
620	0
0	183
2	205
143	0
19	3
98	4
11	1
1902	10
98	0
1086	6
148	0
515	4
421	6
6	55
0	13
145	1
387	721
3250	18
48	719
332	3
0	618
8	505
7	410
14	85
0	85
368	5
689	6
12	0
4	1140
4	145
0	141
687	5
45	0
734	7
0	0
512	3
229	1
0	0
125	0
10	0
1847	13
20	0
153	1
643	3
157	2
924	5
162	3
11	0
169	4
162	0
5	138
575	1
29	0
213	269
29	0
83	501
0	103
0	103
0	103
10	98
0	95
54	268
0	100
79	0
65	0
222	3
2090	6
6	0
48	4
22	0
411	3
27	0
0	250
3	237
3	238
1	215
6	242
5	8
1	0
149	1
6025	13
3527	19
8	179
116	48
220	1
2517	13
198	1
1	179
463	8
1	0
84	5
42	0
51	2
119	1
270	1
665	4
402	2
31	0
4	0
105	1
1300	11
456	2
9	0
51	0
252	2
1	0
14	262
36	262
0	82
202	1
1301	10
428	2
79	501
0	504
46	0
651	8
23	0
167	2
174	3
570	4
19	0
135	1
1051	2
0	0
4	68
5	50
1	40
0	1
431	0
144	1
103	2
458	4
385	2
0	1
14	0
139	2
778	0
167	0
184	0
176	1
26	0
0	1
273	0
889	7
0	0
106	1
585	3
484	1
318	3
0	0
0	38
164	1
2	0
26	0
0	0
122	12
43	0
0	34
3	14
0	14
4	0
54	0
700	1
166	2
35	0
19	0
82	0
7	207
0	0
83	1
0	0
0	0
46	0
40	1
84	0
12	0
1	0
0	5
0	5
111	1
1302	7
0	207
536	2
90	1
4	3
0	3
0	3
122	0
0	6
0	6
46	1
100	0
4	0
43	0
16	0
2	428
4	1
166	0
18	216
8	257
12	0
427	3
373	434
0	0
184	1
64	0
2	4
0	4
113	0
44	1
267	0
32	0
5	33
1	33
124	2
737	2
21	0
156	2
0	0
374	4
17	2
23	0
147	2
0	0
84	2
26	0
956	2
109	6
175	1
0	1700
227	0
17	0
0	14
212	1700
7	14
69	0
0	101
31	101
90	0
95	0
344	4
17	0
277	1
0	0
185	1
273	2
311	2
536	0
2	0
66	0
33	0
7	0
26	1
38	104
136	0
31	2
135	726
