UniqueCount	AmbigCount
0	2
0	360
0	0
1	11
630	3
1	46
0	46
0	45
7	233
0	45
0	49
5	0
6	160
4	125
9	0
44	0
12	0
341	3990
0	0
0	1136
4	1103
3	1092
39	1059
1	927
0	1076
17	724
55	1064
1	1093
0	899
0	150
0	150
0	149
2	223
0	206
14	220
4	221
0	1493
4	200
1686	8
0	232
0	0
0	19
0	19
0	17
0	21
0	21
0	19
3	3704
54	305
32	305
5	171
7	1839
20	46
3	1541
0	0
2	0
1	939
0	0
0	668
4	3279
28	648
0	668
1	654
2	646
82	0
0	7157
231	5331
18	5331
0	700
2	4
0	198
2	29
1	28
0	80
2	80
0	80
0	991
0	1018
2	2199
0	2196
5	1656
0	1607
7	914
6	1319
0	864
8	637
5	619
42	1258
1	62
202	1491
10	1130
0	84
2	423
18	1053
3	145
76	261
3	260
1	1252
17	1291
19	1280
0	60
0	18
6	4614
206	5078
0	698
15	823
3	709
0	1137
0	66
0	69
151	0
0	82
13	1
2	446
21	0
0	0
0	0
34	54
2	53
0	541
0	0
2495	5
19	488
0	0
0	0
0	1
0	1
0	2
0	2
0	2
1	2
0	1
0	259
113	93
3	79
0	0
0	7
26	671
0	671
41	1560
0	0
0	157
0	61
1	60
2	52
2	59
0	40
0	104
20	1607
68	7439
0	0
0	86
0	86
0	86
0	86
13	70
4	3995
2	3960
1	0
115	0
0	15635
2	14
6	872
1108	8
18	2
0	0
51	0
0	0
1	3243
33	0
0	5
0	1
0	1
0	0
0	14
0	16
18	92
1	332
10	0
0	1
0	14
37	15
0	60
0	0
0	108
0	114
0	0
4	1991
124	1185
0	132
0	123
0	90
78	210
3	251
0	64
0	57
8	0
0	0
0	4
0	24
0	51
5	9
0	0
0	145
7761	31
4022	15
9	0
0	0
0	26
24	6
0	6732
155	0
10	0
0	398
0	2
0	409
0	4
0	4
0	4
0	43
2	10672
39	3843
29	0
0	0
74	31539
15	8554
73	1
86	3055
0	20
1	20
0	10
158	850
3	0
9	1825
0	57
0	53
2	56
0	53
0	41
0	54
0	49
0	39
1	38
0	90
0	5
0	277
426	2
41	0
7	467
0	134
15	1104
0	2556
4	2497
1	2035
1	1999
2	2005
3	1966
0	1954
2	1969
4	1932
9	1920
5	2262
1	886
1	863
8	833
10	806
42	2459
28	2510
0	0
21	74
14	0
3	1245
15	1415
0	2
0	242
0	0
0	0
0	140
2	141
1	135
4	3571
3	177
2	109
0	0
1	15942
9148	35
1	0
0	481
0	1038
25	994
0	0
0	0
0	25
0	32
0	24
0	32
303	130
0	1050
0	1069
15	869
5	6583
9	508
3679	12
0	34
0	1958
5	1514
16	1
2	0
6	0
24	0
34	1
19	29
0	29
2	0
0	1061
13	0
6	0
6	0
0	3
1	3
310	3
122	1
1005	40
1084	43
24	13184
0	1
0	140
473	0
3	0
0	297
4	295
1	193
0	186
0	183
0	182
0	182
14	0
3	0
0	0
0	0
1	0
0	0
4	1
0	0
1	2100
29	0
1221	7
1	27
57	2
0	2125
0	1800
57	1681
7	1923
75	1519
10	772
16	1049
9	120
5	255
1	3680
0	5894
0	100
0	100
0	989
89	152
711	4
0	0
9	2021
0	12
0	593
4	531
25	591
9	591
8198	26
0	3219
1	1860
5	1740
2	538
822	65
340	13
15	25
0	11675
407	0
11	371
491	3
1	209
4	640
0	0
127	10
8	1
0	0
0	0
2	0
0	0
4	269
9	0
4	576
1	524
20	473
2	4781
2	107
0	47
11	0
0	44
2	73
2	0
0	0
0	0
13877	61
0	24
0	0
19	1
14	52
0	0
1	1
0	0
0	0
0	11
11	2827
25	2827
0	1392
201	0
0	190
0	0
0	0
0	162
1	162
1	143
0	138
0	216
0	213
1	2336
0	71
0	1792
1	686
0	1214
4	12144
10	1551
2	63
12	0
0	0
3414	11
170	0
92	0
0	2
0	825
0	247
0	257
0	250
1	719
0	60
0	816
8	421
9	264
0	119
12	285
0	1050
0	1048
0	1042
0	348
50	2
327	657
1	1066
2	990
0	862
0	0
1110	20
188	5
0	395
6	4783
0	0
6108	29
0	213
0	195
8	1173
4	9372
233	2538
3	2528
7	2085
1	2793
30	0
4	4289
224	986
0	0
0	1982
15	337
2	189
0	0
0	587
0	593
0	593
187	353
65	0
0	504
0	34
5	1753
97	340
0	559
4	1286
217	1
21	375
29	0
0	15
0	15
0	15
0	15
0	10
0	15
2	2966
5	1437
4	2741
111	572
0	4
0	4
2163	870
0	59
99	12
0	1620
0	1620
10	403
25	3233
5	330
24	318
1	100
9	1248
0	989
126	8042
0	8011
0	7827
0	8489
29	7649
3438	16
29	0
1	103
0	1239
0	985
0	980
10	1226
1	1215
12	0
0	0
0	1022
24	1004
0	1120
0	1101
0	0
59	363
2	362
899	930
65	1
0	0
0	239
0	233
1	225
0	162
0	103
0	155
0	232
1	237
0	87
0	97
2	698
0	0
36	1527
4	1736
1	1714
1005	4
4	0
1	233
24	768
159	3
1	301
0	202
0	193
0	181
0	245
1	616
226	4791
1	0
364	4
0	180
8	553
0	0
48	0
79	1
0	553
295	1
46	0
0	0
36	460
0	0
20	12
0	1
0	0
4	0
1	0
92	1
0	0
501	1
23	0
108	0
5	0
2	0
62	313
1	0
298	0
9	1380
0	925
0	0
15	0
0	0
0	0
67	0
0	176
7	0
0	0
17	379
516	3
13	89
41	32
0	0
0	508
0	508
1	0
3	1107
2	1107
0	499
1511	1408
50	1406
8	2
1028	1304
0	734
0	607
7	733
0	734
27	677
0	550
0	432
0	426
5	556
5	677
0	727
1	728
0	426
0	425
0	424
17	231
0	370
0	354
0	0
0	0
0	0
20	1422
0	31
70	6447
5	820
3	812
4	788
0	692
311	4456
1	1576
0	0
4	409
2428	12
1288	9
133	91
0	171
10	0
1	1029
0	1023
2	1069
0	650
1	1
0	545
6	483
542	5
696	1179
0	0
660	9
1178	3
1	368
63	0
0	1
26	202
0	314
0	1303
4	1303
1	1297
0	1298
0	0
188	409
0	4
3	435
0	439
1	412
0	2256
74	136
0	26
0	26
0	26
0	472
4	856
0	866
0	868
0	865
0	865
0	865
0	865
0	865
0	186
1	2209
22	1956
435	2185
0	4
0	0
6	168473
0	14
0	14
30	373
6	0
0	13
2	0
0	1747
0	3
0	0
3	228
0	0
8	61
0	61
43	1
1055	5
7	717
1	0
4	3238
0	1
8	41
104	1
238	7
4	334
67	1
0	1623
10	3
7	19
142	229
1	171
0	11
2	8
10	0
0	1250
0	1236
2	0
13	0
2	1590
19	151
1	151
0	0
4	0
13	560
0	0
117	1
0	547
0	393
12	544
52	0
4	0
14	0
0	42
0	42
243	3813
1	0
61	1540
3	170
0	222
1	233
7	0
5	0
0	0
0	5
0	511
0	511
0	478
0	490
0	507
0	490
0	507
0	490
0	490
0	489
0	480
0	480
0	0
10	313
2	0
1	293
10	1
0	8
3	8
459	11
5	69
1	0
4	291
81	645
219	460
4	0
30	489
0	0
132	2
1	0
0	0
34	125
1	1786
2	0
2	92
4	93
0	0
0	252
19	2283
211	0
4	984
0	19
0	35
23	10883
0	19
0	19
0	65
0	60
0	58
1	58
0	58
2	22
0	17
0	56
0	60
1	0
3331	0
0	3
8725	42
41	0
0	113
0	111
0	110
2	108
324	4
0	4
6	3105
19	224
4	222
0	213
1	208
1	207
0	268
2	269
0	0
0	35
0	32
0	28
0	16
2	158
0	4
11	1264
0	0
0	0
3	1
23	0
9	700
0	702
0	582
0	582
0	584
0	3
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1249
0	1265
0	1231
0	426
460	27
21	36
50	31
0	13
3	59
0	0
0	31
8	711
5	900
1	0
0	0
12	0
0	6
179	2
5	408
0	7
26	0
0	0
0	0
0	0
0	25
0	0
0	0
837	2
72	239
0	0
0	0
0	0
0	0
0	0
0	758
0	0
6	0
0	33
3	41
74	1747
0	384
0	369
0	1050
6	1036
9	1014
3	1014
0	0
2075	11519
3	177
0	178
2	419
0	8
29	1
0	108
0	62
3	105
172	569
0	3926
0	175
34	594
0	594
249	5877
0	2924
0	2663
0	2842
0	2910
6	345
23	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	109
4	106
0	86
0	294
0	0
45	9
0	1258
48	0
0	0
2	0
0	126
0	127
62	0
15	1
0	208
0	208
7	205
3	205
4	205
0	189
0	4
0	2
0	4
0	2
36	0
0	0
0	677
0	319
16	0
0	3169
0	2398
0	3251
0	8553
0	39
1	0
0	0
1	3015
0	23
0	27
0	2974
0	5
0	5
0	1
121	0
0	0
0	0
348	1
4	0
0	2
0	0
3	2632
8	1926
0	2
7	0
0	267
0	259
1	267
2	253
0	0
0	0
0	0
17	283
90	325
1	697
4	32
3	32
0	0
2	42
0	0
0	872
6	791
3	556
4	0
0	0
0	0
0	0
1	0
0	9
44	0
832	30
0	26
15	2220
0	51
24	0
3	470
0	5070
6	0
0	8304
1403	8303
0	0
0	0
15	0
0	54
0	0
0	262
2	265
848	2
0	906
0	849
0	838
1	151
333	196
2	208
0	5
0	5
0	265
0	180
0	0
5	529
10	3499
9	1423
1	4931
4	5210
1	0
55	556
0	0
1	556
1	2519
0	2302
0	647
1	620
15	617
0	622
1	622
0	635
7	631
5	624
0	623
2	616
0	626
4	612
0	615
0	608
0	0
0	7
2	231
82	124
0	96
405	4133
26	227
0	2898
2	2821
2	2892
3	2820
50	254
492	3
50	11
510	0
0	12
10	1003
0	584
0	580
0	580
0	596
0	566
0	596
0	487
0	483
0	36
12	0
843	739
0	777
0	779
12	797
3	731
2	4182
2	2139
292	2156
19	1837
28	8850
0	0
1	0
1	3
0	0
0	0
1	0
11	2
25	0
9	66
6	0
4	0
0	0
24	2075
11	289
15972	55
0	1504
170	2
0	1359
1	1357
10	1151
60	1501
0	2749
0	2753
0	2747
0	0
182	1
8	0
1700	7
74	0
128	144
0	0
0	1372
0	0
0	0
0	0
0	0
2	432
2	0
506	0
89	0
0	126
0	0
0	0
13	27
5	0
0	0
5	28
46	0
7	494
2	0
44	5
9	2281
1	0
6	579
0	140
0	132
8	87
0	87
1	10
0	25
33	211
12	0
93	1031
1	1823
5	7566
80	834
95	834
34	1427
0	328
259	3
2	411
0	3967
0	13
4	666
14	3884
41	619
2	2361
6	0
0	16
24	3498
0	94
0	102
87	0
3	1429
9	2
0	2
116	3
3	0
0	0
0	2168
3	2159
10	1035
9	0
1	7
0	7
0	5
0	122
23	1248
0	12660
662	12656
2313	12497
250	10088
5	2545
2	2545
1	2545
27	6272
1	739
83	3390
1241	32
1923	12
14	1418
4	2483
23	1988
2	2091
5	2097
9	1740
494	1278
13	28
0	0
2998	23
0	1054
0	1180
81	1
0	593
0	577
0	577
7	12
4	1754
2	1619
35	1548
0	114
0	103
1139	3
0	8473
26	8458
0	8459
1	91
4	143
3	19
0	19
0	411
0	411
170	1368
3	1363
75	924
1	0
5	283
280	490
0	5454
0	0
0	0
5	0
3	715
1	255
0	224
0	162
115	755
3	717
0	688
0	693
10	728
53	739
0	2146
2	6750
168	4965
0	2170
0	58
13	521
0	521
0	384
4	0
48	167
194	4957
0	0
0	2860
0	2824
16	2822
3	2829
0	2829
1	163
0	164
0	164
0	164
0	164
0	30
0	4
0	3
7	5054
1	6
4	888
22	888
8	0
1	186
43	0
0	0
1	1831
0	660
0	658
0	57
0	57
701	1753
3	10921
24	782
0	246
3	105
0	110
14	181
3	189
20	90
0	0
0	27
15	0
0	0
2007	14
0	0
13	0
0	0
448	53
0	0
15	0
0	0
0	0
0	0
0	318
4	0
7	0
0	0
17	0
7	1
0	0
863	102
0	0
5	0
0	0
4	0
1	9
0	0
0	1
0	8
0	0
50	2867
0	0
1	9
0	0
0	0
0	33
7	0
0	19
10	362
56	0
66	21
0	0
181	6
9	1
16	3
144	0
2	0
696	15
0	0
0	0
1	0
12	0
0	0
0	0
0	5
0	448
18	4
0	1
0	1
0	1
0	0
4	0
13	0
3	283
1	311
7	310
102	403
0	403
19	550
9	499
67	0
1	399
25	453
71	39
0	0
0	3172
9	2952
8	3082
8	2790
0	16
63	16
1	0
12	2383
0	2352
0	2355
1	12
15	15
1	29
3	0
0	1654
0	1912
115	2
305	2
1	284
0	227
1	44
1	139
3	140
118	4
425	76
221	0
1256	13
0	22
0	3611
0	0
2	0
0	3884
17	3334
2	1573
0	1613
27	1368
0	4
278	2621
0	2799
1	943
9	1673
1	1672
1	1672
0	8
3	0
1	1732
2	1325
0	26
0	4
0	0
4	129
0	0
0	0
31	1294
4	1102
0	0
0	26
25	897
0	0
0	0
0	6
1	9889
44	8876
36	9813
11	138
2	138
0	207
1	193
2	188
1	188
0	170
0	120
0	9
4	2435
150	0
1	31
1	24
3	127
4	127
138	1
3	0
0	578
15056	49
0	0
4	767
626	4
3	770
0	0
70	1
0	8
7	131
14	394
1	3
10	555
0	0
12	0
52	0
0	222
1	1313
2	1306
0	268
0	268
0	1549
1	1593
0	1447
0	0
3	0
14	122
15	122
0	36
0	38
0	36
0	16
0	16
0	36
0	38
0	16
0	36
0	16
273	2
0	0
33	2872
151	2
0	0
0	0
26	963
171	216
0	9
0	9
0	5253
0	0
0	15
0	15
0	0
0	116
316	145
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
7	263
2	260
10	139
2	139
5	1516
9	951
0	0
0	0
53	1161
8	34
49	229
0	877
21	791
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
3	0
0	18
3	18
0	0
8	241
0	1
0	1
0	0
0	3970
0	19
0	4
36	0
4	1226
523	0
33	0
22	196
7	1371
1	0
0	0
40	1424
0	5
0	5
2	735
0	76
0	88
8	624
2	725
29	1794
8	1675
0	0
2	197
0	0
12	2853
0	0
0	652
52	6
0	0
8	46
0	1081
0	1082
0	1085
5	560
13	367
0	0
1	13
0	8959
0	1
63	40
2	55
0	0
3	0
2	0
0	0
78	0
0	9
0	9
0	0
42	0
0	0
0	5206
27	0
43	0
0	5040
0	0
105	0
56	3131
10	3143
26	3128
21	3136
0	1
0	1
0	1
0	0
0	7
0	5093
16	1424
0	0
0	5259
4	0
384	865
9	0
0	0
0	179
12	87
0	103
1	165
78	0
56	1
247	0
3	1088
5	6901
0	794
524	3
288	32
55	1643
12	231
0	1286
12	1053
7	1048
23	1275
0	1179
0	3479
0	3550
0	79
2	79
152	0
0	14
27	2770
20	2789
6	2064
7	2735
0	2736
1	851
28	5813
184	2315
4	1249
0	94
21	163
20	125
25	156
0	145
0	137
5	0
203	1234
0	0
2	2023
26	927
3	0
12	1586
113	8
87	17
235	3
152	15
7	19785
356	19741
59	1
23	2896
3	2875
12	1107
0	642
2	39
98	5452
1256	8389
9	8392
1	1376
12	3098
7	1388
0	0
0	0
37	0
12	0
40	0
0	0
0	0
1	0
0	0
3	0
564	7
1	0
166	20
0	0
13	2516
6	41
31	242
0	0
1	7
22	0
5	0
11	6
89	2813
5	241
387	1519
52	1519
0	790
166	656
0	508
184	164
52	131
19	135
0	135
2	158
0	2674
1	170
1032	1
0	1
732	6
0	0
0	0
0	40
17	0
0	245
190	517
709	2
2	344
0	88
7624	39
94	17
23	17
0	2434
0	2319
4	1644
1	1541
0	1536
0	1432
0	1427
0	947
0	838
0	513
5	0
7	1868
0	817
2	111
12	0
2229	5
0	1960
0	1344
0	1551
96	483
6	582
3	162
36	1349
11	1495
1	350
420	144
6	0
76	0
0	39
59	486
4	172
419	2
207	3
187	4
154	1
0	39
127	2
0	0
384	3
23	256
105	256
48	245
163	735
0	659
36	0
33	70
39	2971
9	34
0	34
6594	22
0	11
273	4
1	9
0	19
0	72
0	69
0	70
0	69
1	69
0	57
1	46
0	80
2	74
0	78
6	60
1	70
28	9
0	12
1	12
35	2079
9	33
0	36
0	194
0	182
3	155
6	101
0	70
0	63
0	52
0	62
0	44
0	55
9	19
83	6
53	0
0	275
37	0
8	16
0	42
360	17
13	105
6	60
0	60
0	0
0	0
0	0
0	0
59	4205
3	4132
0	4103
43	4172
0	4068
0	4041
1	4118
14	235
1	5
1	5
0	87
18	0
4	0
71	2
4	10
19	0
5	2
16	0
4	0
16	0
2	0
0	0
0	1
3	1720
0	3
2	1719
0	12
0	12
2	0
0	0
1	56
6	0
2	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
1	0
0	0
0	1
0	1
0	804
0	752
0	744
0	600
0	802
80	5724
640	10427
1	1862
3	1862
0	164
0	161
0	6828
125	1
5	674
10	680
27	374
4	191
11	1183
2	282
8	257
425	1
26	453
41	421
30	419
59	718
3	404
0	407
0	407
0	407
3	406
0	383
0	385
0	384
0	384
0	373
0	384
0	375
0	374
0	374
0	385
0	375
0	308
0	310
0	311
0	308
0	310
0	310
4	313
2	349
0	349
0	1980
31	975
2	1927
2	1684
158	644
8	906
9	853
39	468
0	479
0	0
193	4
1216	15
2	494
1	494
0	628
0	628
0	628
151	614
0	628
1	579
7	565
12	441
3	560
0	409
0	0
19	0
5	0
0	542
0	563
5	2751
2	2751
0	2741
6	419
1157	2
194	0
9354	19
139	0
0	73
408	1
222	23
181	25
17	225
119	17
6	0
4	110
6	1511
0	1668
18	648
1	495
0	377
0	244
3	375
0	1866
0	1841
1	10951
9	1576
2795	15
0	433
0	429
0	428
0	432
14	432
40	1519
20	1519
30	1204
57	0
0	1120
44	1022
20	885
308	33
53	811
0	717
4	718
9	709
0	767
3	719
0	715
2	717
4	759
1	713
0	713
0	762
1	753
0	688
2	684
0	663
19	627
0	684
0	684
0	687
0	685
0	664
8	586
661	3986
1411	9
207	3958
147	1631
47	2379
285	0
140	895
2	894
44	451
105	1483
34	784
48	42
227	0
0	1014
14	1311
1841	442
2	336
0	336
0	331
2346	5
0	3170
342	3144
33	2831
11	448
0	463
359	45
48	0
9	432
25	479
0	609
3	2160
0	557
2	558
0	9
5	557
0	575
1332	10
52	876
5	854
18	850
0	550
1	25
3	26
1	551
399	16
0	549
0	551
0	640
0	624
0	626
0	615
8	451
2	441
32	250
17	240
84	504
125	505
11	1
42	26
2	19716
70	1625
61	1699
131	10
3	11
61	0
243	4
9	559
2	580
1	558
0	290
4	274
10	269
0	277
0	268
7	265
4	268
0	598
3	297
1	437
0	67
0	64
2	44
0	63
8	527
40	520
3	112
1	94
0	96
48	159
24	4
0	0
6	0
2	360
5	72
267	2
247	7
5	511
49	0
0	17
0	17
88	0
0	234
126	228
2	175
3	175
6	240
4	224
13	283
2	265
7	260
1	277
44	15
6	103
0	35
281	1
0	0
0	0
0	0
0	0
86	1
235	1124
6	43
0	47
0	252
17	199
0	25
1	25
1	13
0	13
325	85
27	717
1	18
15	18
1	0
18	215
8	124
26	265
10	190
5	190
32	15
6	93
110	54
40	0
4	105
17	105
13	0
68	278
185	1
0	176
12	155
24	127
2	164
15	0
167	4
89	1020
108	0
23	1
120	0
1	0
31	0
28	0
14	0
13	4
39	1
71	2
0	5
2	64
2	63
6	0
16	0
1	0
0	16
0	17
0	7
49	0
97	0
0	3
1	6
6	486
0	543
73	0
0	558
1	523
0	427
3	404
11	6
49	0
64	0
86	0
14	0
39	0
7	0
129	2
0	49
15	0
8	0
21	0
33	0
0	0
0	0
5	0
9	1
27	1
17	0
4	0
0	0
0	0
0	12
78	0
9	0
2077	5
0	0
2	0
1	116
4	0
0	0
1	0
8	0
0	0
3	0
4	7
9	13
19	2
0	0
0	13
0	0
0	12
5	0
0	19
0	0
34	6871
0	6731
3	6100
3	6144
0	5774
0	5822
0	5676
7	5723
36	6625
0	6564
16	6635
0	5705
332	6467
1	5745
18	6570
1	5630
1	6603
4	6595
0	6526
1	5587
0	5562
7	6452
4	6052
3	6042
10	65
15	1240
45	1187
1	88
17	2092
1	88
190	1
0	2685
7	2547
0	2653
0	2557
0	2559
5	2543
1	2534
1	2533
0	17363
2	17241
0	16996
0	17035
2	16277
0	15907
0	15850
2	9594
0	16897
26	12488
0	16052
20	0
5252	259
0	12
0	252
0	252
0	12
0	251
0	251
3	3
4	15
3123	14
2	30
1	30
208	11
7	96
15	172
333	2
3	38
2142	4623
555	24547
0	1185
0	709
1	705
0	1139
3	1055
0	498
2	1025
1	1018
0	435
0	434
9	408
0	404
11	399
0	765
0	399
0	664
0	532
14	519
3	494
0	494
6759	13519
7098	105
165	4259
253	0
27	0
0	1
0	3008
0	2994
0	2896
0	1988
0	1982
0	1956
0	1952
2	1092
0	1029
18	1092
1	827
9	814
0	988
0	722
1	710
473	5415
0	11
3	5
0	1888
18	1860
61	1827
51	1854
9	1630
5	1857
39	1595
15	1672
449	1244
3	48
0	48
0	5085
4	4754
56	4124
0	4168
3	4529
106	4837
0	4207
77	3573
32	3852
85	3528
43	3942
87	4302
78	2
14	340
1	296
0	325
0	298
0	42
11	38
0	38
1	36
1	271
1328	7
50	1411
2	495
2	499
688	9
3	762
242	43
0	1955
1	1974
0	1645
0	1664
170	3897
58	3898
3	115
2	488
11	466
117	36
142	5446
47	0
14	11
658	1
1488	8
311	495
0	60
0	819
7	789
6	507
25	748
5	766
187	3
3	661
33	422
123	634
981	5
13	316
3	330
7	280
12	1436
8	1155
0	1124
1	69
0	88
0	226
4	226
0	238
0	669
3	669
3	366
0	667
0	661
2	580
391	394
0	3022
39	2496
0	3022
1463	110
2	324
83	2150
5	1267
5	746
4	1266
0	8
0	8
0	8
0	8
5	61
2218	14
44	0
65	5
1	0
41	1171
0	235
1	223
1	202
0	231
3	217
8	231
4	220
1	208
0	198
9	189
3	196
1	51
0	51
27	1203
55	1368
30	1214
120	0
16	587
12	88
1	88
144	7
0	2892
0	4
1344	4
468	61
546	1
26	458
0	483
14	325
2	324
112	719
7	719
18	226
4	0
24	0
0	2
0	1
20	361
3	361
231	1
0	1
1	0
242	99
26	1983
2	1480
1	1274
0	1425
0	1278
1	1429
0	1416
0	1420
0	1115
0	1112
0	1265
2	1260
5	1526
321	3
142	2
0	7491
2	157
63	1167
3	1136
874	6
27	552
26	540
1	552
1	86
1	86
205	2
30	261
357	0
95	0
9	418
2	730
2783	7
1	368
2	368
0	368
0	368
18	215
12	215
0	0
1	121
0	121
0	121
0	120
153	0
0	0
2	98
0	100
0	94
0	95
2	206
0	207
0	207
40	0
0	0
2	35
0	35
2	12
0	12
0	12
5	5
713	3
2	273
21	31
6	16
41	0
0	4002
5	3671
0	3632
0	3705
533	4
8	3955
12	459
6	447
5	3553
1	3551
2	3662
0	4014
672	2
0	3765
0	23
3	23
1	3632
0	494
0	464
10	445
0	459
0	398
5	363
28	3985
1	3458
7	2923
163	1
0	3611
0	3390
3	3392
25	3819
42	3951
0	3414
12	3817
1	3802
3	2725
0	0
0	2716
0	3166
0	2
0	2
0	3166
0	2782
1	2776
141	0
0	2751
12	1
9	2768
220	4
0	2745
56	1391
2	273
3	271
110	3
843	21
7	136
3	136
197	2
13	242
0	14
0	14
50	0
6	64
45	0
0	23
2	4
0	11
0	10
0	9
0	9
0	7
0	10
50	0
128	3
556	0
7	3411
0	0
1	33
0	29
0	0
0	0
0	0
13	0
0	0
0	19
0	20
0	8
72	1
0	441
0	441
0	119
722	793
6637	142
1311	7
1116	7
62	49
118	317
4	71
0	3973
17	2884
29	3715
31	2651
11	3693
30	3658
1497	7
694	23
8	1
46	47
0	0
1103	28
161	667
287	666
16	0
132	10
35	0
0	48
979	3
215	223
0	0
0	0
0	4
0	4
10	0
7	0
99	2
9	3229
0	0
1	0
0	0
4	0
0	1
144	213
5	0
3	7
19	1
9	1
0	0
16	0
0	0
5	0
34	400
3	0
1	3
3	0
12	6
0	0
15	0
13	0
0	0
0	0
0	0
55	0
2	0
11	32
310	10
56	0
1	0
5	0
0	0
3	1561
22	1434
4	0
0	1403
2	0
0	0
278	0
52	505
1	2
28	505
0	0
0	0
2	0
0	0
6	0
10	1
0	15
0	15
5	18
376	632
5	630
117	225
0	13
210	1795
33	144
1	2
0	0
0	419
0	361
6	203
4	194
44	2
4	249
1	249
0	60
28	1552
4	1430
76	1370
1	49
2	11
137	2
2	1
19	60
12	1760
3	1667
0	4618
0	4588
1	4511
1	4572
0	292
2	4484
0	4528
0	2
0	2
0	4
0	2
0	2
4	4543
0	4503
0	4446
3	9967
1	4431
0	4403
14	4451
16	4425
4	4366
21	1873
0	1553
0	1566
11	1521
37	1550
134	1499
2	1532
1	1568
0	1580
3	1516
16	1524
10	1499
5	1512
1	1511
0	1503
38	1517
19	1280
8	1228
4	1193
0	400
43	7
20	5
6	201
0	502
417	2
1621	1637
18	0
0	3553
49	3468
13	3411
75	1774
1733	3069
139	2
18	9
0	2848
1	96
17	1485
0	5778
0	5114
41	5124
2	5408
17	5403
254	4665
9	5309
0	5297
177	4657
147	4516
11	4633
20	4529
0	4617
0	1531
0	1516
1	1520
1	1209
0	1522
0	1509
0	1445
0	830
0	1183
0	1440
0	1382
0	1176
0	802
1	1058
0	677
0	667
151	613
0	687
1093	3921
38	4990
566	126
0	124
37	0
1	413
0	446
4	657
1	685
0	677
0	602
4	532
0	525
1	12059
6	108
1	11
121	861
4	861
39	992
0	1532
0	1495
2	1388
11	1318
0	1356
0	1337
23	880
63	0
14	155
8	919
0	13
0	9
2	9
17	336
0	302
73	2106
7	2154
17	1954
0	2106
0	2116
11	1117
0	998
1	1090
0	966
0	614
10	591
0	574
0	435
0	439
0	555
1	398
2	547
11	544
4	512
128	206
33	81
11	2183
8	424
1	408
2	425
193	1
414	1
97	1
0	0
0	120
10	1
7	152
336	525
8	506
40	479
19	506
0	321
28	286
9	286
5	306
9	0
1371	10487
918	5
1300	12
548	6
15	234
0	234
0	234
22	222
128	716
580	2559
5	33
869	162
18	340
7	340
10	55
0	68
102	185
437	6
0	849
2	777
4	790
0	785
10	710
5	696
12	691
7	703
0	741
0	21
13	558
39	580
1108	14
0	228
1	167
16	157
0	1
616	0
0	677
0	1485
1	1506
47	1429
5	1440
1	1396
331	478
520	2
112	203
61	2127
11	297
7	25
0	423
0	423
4	0
37	54
0	53
250	2064
11	1648
6	1648
1097	37
2	521
0	466
0	448
0	447
0	447
0	376
0	390
3	373
0	372
0	365
0	354
0	370
0	370
0	353
1	353
451	95
210	0
13	0
54	93
1	34
24	0
24	0
0	64
3	64
0	478
13	456
15	440
3	350
8	350
56	787
7	787
9	628
5	477
5	436
1	0
4	469
7	457
674	13
0	65
28	537
3	538
15	512
28	307
2	185
22	362
293	2
26	312
13	311
3	229
23	0
102	1
15	0
16	359
128	475
0	616
0	609
29	115
185	43
12	2
9	25
12	100
0	405
0	417
0	397
0	398
2	290
0	395
12	0
1	15
0	27
0	11
0	11
1	15
0	27
2	11
1	301
0	293
9	81
4	243
3	238
40	241
6	241
0	615
25	195
0	174
13	151
1	299
83	0
73	1
1	0
0	9
0	8
0	7
4	7
0	9
13	185
2	235
2	179
0	95
334	1
581	5
58	392
52	392
6	330
2	147
22	122
470	10
0	0
89	45
19	4
0	26
0	16
0	309
2	268
18	279
24	286
0	191
33	0
2	58
7	92
14	1399
57	0
4	12
1395	47
18	2
0	55
0	55
2	12
32	3
44	5902
18	8
235	2
8	226
2135	360
40	587
48	583
2	597
0	456
34	0
0	8035
134	7797
51	6168
11	7717
18	407
143	248
805	5
21	0
4	1
27	6
104	1
0	0
26	26
0	0
0	14
3	0
8	3
12	12
27	95
1	95
0	0
9	0
1	18
11	0
0	1
0	1
25	1314
0	1437
0	1408
0	1369
0	1065
23	314
20	0
0	2
0	2
0	0
0	2
0	0
34	1
0	0
0	0
0	0
7	0
5	0
1	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
1	0
27	158
2	161
0	0
17	4203
0	3763
7	3530
0	3518
1	24
0	0
3	0
0	2
39	14488
13	14708
12	18012
0	5028
664	5
3299	3818
11665	151
14	3699
4	3699
0	436
1598	8
0	8636
0	539
6	473
1592	5
9	290
1	290
37	190
0	252
0	252
0	1763
0	5626
0	5602
4	5561
31	5486
1	5494
8	5486
17	5440
0	5465
18	5446
118	5207
1	3317
0	5475
