UniqueCount	AmbigCount
1	251
13	1
0	23
0	24
0	23
0	23
0	23
0	24
2	21
1	313
3	304
16	65
9	267
2	264
23	204
8	203
0	430
16	149
1	130
14	112
4	753
77	2
14	2
0	1
0	4
0	4
0	2
3	2
0	3
20	197
4	279
4	190
0	39
458	4
671	11
40	332
35	332
7	324
3	163
20	145
840	10
0	0
121	53
30	14
0	171
0	116
0	332
2	278
12	299
34	306
0	178
35	0
0	51
5	159
5	703
63	0
13	24
1191	55
16	10
0	62
0	62
3	13
50	1
65	4574
25	2
194	1
2	153
1851	211
55	1043
67	1023
2	1039
2	800
9	0
0	6280
103	6108
64	4922
8	6041
26	435
116	186
768	5
18	1
7	1
18	6
70	0
0	0
47	6
0	0
0	15
3	0
4	7
9	15
16	48
1	48
0	0
6	0
1	8
25	0
0	0
0	0
32	1364
0	427
0	399
0	381
0	301
20	290
6	0
0	0
0	0
0	0
0	1
3	0
27	0
0	0
0	0
0	0
4	0
6	0
2	3
1	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
17	123
7	124
0	0
22	3221
0	2993
2	2689
0	2689
0	16
0	0
21	0
1	3
44	15928
19	16074
38	19907
2	5870
499	5
2769	2758
8169	74
18	2393
0	2393
0	449
1634	6
1	8504
1	674
2	587
611	3
11	299
1	300
27	215
0	270
0	269
0	1678
0	5705
0	5582
5	5586
18	5588
1	5612
6	5590
22	5509
3	5488
12	5557
91	5334
1	3043
0	5493
18	5390
0	5457
153	5134
3	5358
34	5409
22	5070
0	0
571	1628
83	11101
37	11101
63	9174
0	7931
0	7799
0	2867
0	2853
0	2819
682	3494
0	452
31	2864
23	1528
8	132
0	0
10	1
0	524
32	474
30	460
2	982
0	1093
1	1074
1	841
19	879
4	786
0	772
4	945
1	938
0	865
1	780
1	777
1	707
2	693
1	723
1	705
0	722
1	694
3	627
0	652
0	630
0	2152
33	1994
60	2095
1	2028
0	1991
3	1815
2	1942
2	1885
2	1819
0	1882
25	1782
17	1753
1	3094
0	545
1	496
0	103
0	63
83	0
2332	10
70	4149
3	2001
0	44
1	36
7	1
13	341
94	16
175	3
1	706
23	2192
0	2192
0	5431
0	1514
0	1517
0	1440
0	1443
17	1414
72	1266
532	6
4	0
17	2082
124	1839
75	2087
2	1379
1440	8
105	135
266	1003
34	2
8	802
0	621
0	398
0	381
0	302
3	357
0	368
4	357
0	388
54	383
5	315
0	383
4	306
14	355
925	3
9	1662
44	1633
222	5
23	26
9	28
38	17
0	26
2	19
5	27
4	19
17	243
13	239
1	28
1548	47
1	3282
0	1879
0	1877
0	1857
1	1855
0	1351
0	1223
0	1296
0	1177
5	1131
0	1137
88	584
7	593
3	578
2	505
3	490
1	0
2182	8
145	0
131	1
332	6
4	384
6	2151
1	713
0	711
56	184
7	1
56	1931
238	0
0	975
0	1135
0	959
0	1046
0	1112
3	0
50	1142
18	934
162	5
168	6
906	4
2	2629
995	2
1818	7
56	2652
962	4
13	138
7	335
1	21
42	10
0	16
0	0
49	87
31	50
13	53
29	0
518	20
66	3
0	1806
1	1678
55	1777
109	512
0	1598
5	1609
0	1614
0	1592
0	1538
6	1606
0	1575
0	1511
50	6
1	0
185	5707
1	1419
172	7
37	2843
657	643
69	349
8	179
1	1507
29	52
12	0
19	319
0	114
0	2157
0	2154
0	2153
0	2140
4	2137
92	22
4	1803
576	51
1	1
21	4
11	1009
0	1010
4	1009
0	1088
2	292
37	1221
158	1
0	1063
6	1004
9	1011
6	1016
3	980
0	993
1	990
0	1057
1	975
2	1020
8	1033
9	1014
0	986
0	908
0	1947
934	159
0	1
0	51
1	52
4	43
0	0
503	384
400	38
22	2965
345	1042
108	1
931	6
13	491
11	507
1	408
0	394
0	769
0	757
8	0
0	14
1	14
15	2090
8	2060
6	1869
9	1845
12	2033
1	108
0	111
0	108
16	265
5	258
113	47
186	49
98	1935
26	1154
22	11
105	28
16	2454
5	2399
4	2567
34	1945
0	1434
30	1336
0	1428
54	726
0	147
719	5
0	330
0	280
0	318
0	273
0	324
0	317
0	321
0	311
0	318
1	287
0	288
0	318
1	305
0	311
3	269
0	308
7	235
1	234
0	235
33	4
2	1113
21	438
223	6225
356	6306
805	621
2	0
46	0
1675	14
115	254
29	673
0	106
0	63
0	91
0	95
94	2
13	119
63	64
17	356
2	339
0	319
0	300
0	198
150	1465
191	1427
0	162
1	162
0	158
0	158
150	1203
16	1202
0	111
0	525
0	526
21	502
0	525
40	504
1	178
16	372
50	378
9	172
6	172
1	1321
9	1366
0	472
7	404
86	297
23	5058
261	953
0	0
0	374
1	460
562	606
33	602
0	614
1	609
0	607
31	346
19	346
0	18
13	0
1	402
372	0
5	159
5	451
1	57
0	668
6	590
1	598
0	587
1	583
0	586
0	580
1	577
1	583
9	619
9	25
25	882
2	405
178	697
0	62
0	19
24	202
8	188
18	170
41	0
37	900
4	900
16	568
0	566
1	392
236	11
41	364
135	1
316	444
0	1234
1	1199
0	1037
1	1007
0	942
1417	197
41	1046
4	174
0	9
2	9
0	39
1	39
0	38
396	1
16	1346
13	933
21	788
14	925
33	919
13	848
23	757
424	8
10	470
4	333
12	272
5	423
6	93
3	94
1	94
0	30
0	48
24	366
2	361
2	73
56198	256
2461	51
0	0
104	17
0	0
5	951
333	1
76	1728
0	96
811	15
1	92
0	86
0	89
0	85
0	84
0	79
0	74
548	7
555	45
31	53
13	2417
8	33
1	344
0	317
0	712
58	577
0	431
0	373
1	420
4	333
45	0
0	657
12	98
1	561
1	548
10	599
3	275
0	275
0	307
1	302
4	298
0	244
17	574
6	528
8	797
3	188
822	4
4	169
5	164
2	169
424	52
968	2
83	64
8	60
68	207
55	223
5	186
46	277
25	277
101	0
0	194
11	174
2	185
0	0
171	166
37	1
1	121
32	253
42	375
15	274
0	620
274	396
3	2036
16	0
9	544
1	541
24	13
262	2
254	774
15	773
3	458
2	149
0	250
3	233
0	0
0	36
15	0
4	24
0	24
55	134
6	250
19	273
0	1082
11	917
29	850
289	1
26	56
2	56
3	54
334	143
511	2
0	324
8	17
9	145
116	1
29	0
0	1
0	1
0	735
138	1
1	102
652	4
1	55
94	0
95	0
367	3
14	31
20	33
34	0
10	1
281	8
110	3
2	119
0	119
11	0
55	14
0	102
1	102
108	20
0	16
0	14
3	16
0	16
0	16
3	21
34	0
0	15
0	15
0	0
0	1
1	1
0	0
276	1
23	0
711	279
0	108
0	108
0	108
4	22
161	485
15	0
0	0
0	31
2	7878
0	7856
3	7848
2	7831
0	7844
0	7831
93	33178
193	35448
215	20669
163	39151
0	1407
28	1407
446	1145
30	1328
20	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
10	0
0	70
34	0
17	1
0	7
0	62
0	59
0	49
9	0
92	9
4	0
2	48
20	0
1	0
2	3
159	1
5	0
0	1
0	1
31	0
9	0
0	0
8	1
73	0
38	1
1	0
40	0
0	33
1	5
447	5171
5	0
5	0
0	0
0	0
88	2
0	0
0	0
3	0
1	37
10	0
0	0
0	0
3	4
0	0
0	0
4	11
0	12
0	0
130	1
1	0
0	0
3	0
66	0
0	0
2	0
0	0
263	17
12	72
8	72
66	705
114	705
0	5536
0	5618
0	5824
0	6074
0	5867
0	6074
0	6156
119	8321
1	782
0	779
0	699
0	629
1	625
6	361
10	358
4	8
1	10
16	9
1	9
31	5593
3	5559
11	5519
0	5485
21	3683
13	199
6	199
4	335
0	13
252	8426
8	9439
0	9723
0	9645
0	164
7	164
1	164
146	3027
13	7677
16	7859
85	7988
2	7672
20	7994
39	7116
0	18229
13	18379
0	17580
0	17089
0	16636
0	10716
81	13778
0	16729
0	17739
5	17758
0	16816
0	16853
113	2566
1	289
15	95
8	94
1464	5
2	13
46	2601
589	3
0	1074
0	8
2275	16
2	163
281	2
116	2
22	481
6	484
0	479
301	3
20	1078
4	1019
15	2567
1	1
3	1
34	6353
8	204
1986	18
1	189
2	187
89	1
32	2
1309	1838
117	0
0	70
133	5812
0	753
3	681
32	2
45	4922
183	14
305	6
41	1784
2	0
0	249
2	266
12	527
0	246
0	528
0	2461
0	2455
0	2426
0	2426
0	2421
1	2421
3	2396
0	2392
0	2331
1	2330
5	2293
1	353
0	333
1	319
0	318
84	2
8	176
0	10
643	24
1033	311
116	0
122	3451
541	1
23	263
0	263
15	398
0	1558
1	1550
1	1430
1	1542
6	1516
2	1516
0	1434
5	1401
0	880
0	869
0	2662
0	2699
20	2623
0	2555
0	2627
0	2590
82	2608
104	2540
0	2548
2	2579
127	2422
0	2536
2	2557
45	124
3	7804
43	2838
0	3374
22	964
0	13
0	59
0	57
0	59
0	57
3	47
15	8
0	1183
0	1175
3	1188
1	998
0	993
0	993
0	988
1	1153
0	996
2	998
0	1149
188	90
285	327
15	510
79	8
26	25
27	3961
96	1
3	1101
16	68
1	787
4	991
4	0
407	812
61	1236
0	1546
2	1368
0	1303
0	1242
5	2181
1218	0
2358	415
7	388
11	388
329	37
552	183
0	407
4	396
15	2058
123	2933
54	3672
2	448
5	448
342	1
0	976
16	936
6	834
29	773
1	904
16	796
0	1154
0	3021
46	2979
247	2741
1	3015
5	2982
7	2970
1	2984
0	2973
0	2975
4	3004
11	2885
3	2994
17	2854
146	155
9	155
600	1232
0	1038
16	1020
9	935
53	1151
0	1328
0	1314
24	728
0	647
60	0
6	241
11	248
14	628
0	17
0	17
514	565
1116	172
19	579
0	21
15	17
20	467
1297	1055
3	1014
1	1014
0	517
0	516
0	517
0	513
0	546
0	543
16	2
0	445
0	447
0	445
0	444
0	444
0	476
0	445
21	505
456	2
3	0
98	588
0	1252
9	1018
86	1187
3	1298
0	1298
0	1293
0	1293
20	30
0	781
0	776
99	738
0	761
2	757
0	760
0	761
17	713
14	546
15	531
8	697
0	219
481	9
0	44
1	24
1	34
2	41
0	407
1	371
2	374
89	318
12	2269
13	575
0	569
90	416
1	0
3460	33
249	750
65	749
19	1269
2	48
7	47
0	48
0	832
14	722
0	756
0	800
6	798
0	728
12	588
0	656
0	532
0	496
5	434
11	370
0	367
7	543
0	537
0	532
0	487
0	295
0	412
0	450
0	451
0	364
0	424
0	426
0	326
0	223
0	338
0	0
0	0
2525	21
35	1732
111	1599
0	1343
0	1370
0	1257
0	980
14	986
0	907
2	901
51	1210
2	1248
0	1160
39	1117
5	1210
4	1134
2	1189
2	1077
6	1081
8	1202
0	821
206	0
0	703
0	699
0	629
0	627
0	775
0	729
0	0
0	1
23	134
90	0
49	3270
3	2369
17	279
4	284
13	76
0	1006
3	672
0	643
5	894
294	460
19	452
287	175
558	31
6	156
10	563
2	506
0	500
2676	39
26	10
0	59
23	0
145	456
31	131
482	135
339	5
10	624
6	624
257	182
489	1
502	2
9	538
4	345
4	323
0	339
0	320
0	240
15	229
0	235
1	228
0	231
0	228
4	428
66	215
32	215
27	0
154	2595
27	0
8	601
44	215
6	541
0	79
3	79
6	337
433	214
314	0
19	40
36	799
41	783
41	747
18	784
4	410
1	332
293	429
6	788
0	1077
17	374
12	0
404	58
7	562
506	5
3	206
9	161
2	397
1	198
13	180
48	150
0	35
157	58
3	149
1	148
97	0
55	138
115	205
13	0
1572	10
1	572
1	499
0	523
1	448
0	441
0	420
1	419
7	161
18	166
4	165
5	148
577	3
80	27
117	1
60	0
77	1
372	3
16	272
0	31
0	30
0	26
1	26
91	243
1	0
346	2
0	1
452	0
286	20
0	18
4	18
36	0
226	0
543	139
484	2
376	2
0	173
85	1
248	1
280	14
4	91
609	5
503	5
97	2
0	12
96	137
0	80
0	79
0	76
3	120
9	116
8	0
8	12
294	1
219	2
86	0
5	121
177	7
442	1
895	3
40	0
0	0
1	83
120	2
0	0
8	0
347	1
0	66
0	68
0	54
0	55
0	64
0	62
1	60
0	59
0	60
587	0
6	72
118	22
0	0
7	156
4	21
8	21
49	5
80	11
7	86
3	86
0	6
0	5
30	0
88	0
116	0
0	2
23	0
13	0
1	254
1	254
0	0
0	0
862	7
6063	26
9	6
0	10
4	10
8	1966
139	5787
0	5759
12	5733
5	5723
25	5709
18	3563
39	3553
14	3539
11	1547
114	7
0	178
0	187
2	176
22	0
832	7
289	28
0	0
0	0
0	2
0	2
0	2
522	39
0	5537
1	4766
9	76
10	79
313	114
32	0
0	330
24	261
21	303
13	303
55	0
2	56
1	56
18	0
0	0
85	2
10	0
15	17661
2	0
54	0
0	1
270	1
0	0
8	274
12	124
8	124
54	284
4	8
15	1
95	21
0	0
10	8
0	20
1	0
8	36
10	0
3	30
0	0
0	0
71	0
1	0
25	3
11	0
15	0
0	59
0	0
0	11
1	6
0	0
12	151
0	0
97	1649
1	0
0	7
0	0
1	0
17	1124
7	1129
4	1094
0	1090
0	1105
12	1068
1	1115
0	1082
0	1084
0	654
0	4095
8	4130
4	3937
4	4069
15	3979
22	3902
10	4062
9	3991
3	4052
0	4047
9	3782
1	3865
0	3840
1	3520
34	3781
0	3933
10	4011
0	3741
13	3780
1	3895
31	1888
5	262
0	16
7	604
2130	38
0	1510
85	1343
28	1202
360	1
36	122
5	292
134	235
0	1101
3	190
251	1
36	0
382	462
6	244
0	247
0	244
2	0
2	652
14	532
0	497
0	371
1	335
4	218
1	253
6	223
2	248
31	8
0	1267
2535	9
159	5
159	569
34	0
9	1048
0	4
0	4
0	4
1	1
37	0
3	137
88	15
134	0
14	251
283	480
0	2797
43	2576
4	2560
4	321
0	452
1	436
5	216
0	218
215	1
0	34
222	11
2	123
1	111
438	10
8	44
16	1362
6	176
2644	10
0	182
0	217
20	0
3	2372
6	112
0	914
0	891
0	881
0	870
13	856
0	809
9	690
37	3243
0	0
85	4
68	1860
65	362
29	362
30	1836
49	169
5	436
75	3
10	98
12	90
5	91
9	6841
0	44
2	34
195	22
23	93
24	567
56	30
11	29
18	1140
6	1118
2	1066
0	1022
0	1030
0	1045
89	1011
0	963
0	965
0	930
0	930
23	854
286	5007
2	4636
3	54
2	47
0	1552
12	1480
4	1537
9	1539
2	1535
4	1297
58	1004
21	1516
446	753
1	277
1066	25
0	529
3	489
47	0
1	901
1	767
3	436
0	454
2823	48
289	3767
8	1796
29	184
52	1
0	3404
36	2720
15	2581
17	2566
19	956
0	956
35	0
86	1
1244	5
363	1
0	0
3	0
30	250
164	0
475	4
137	415
0	940
4	455
0	901
24	10
1	4
7	1645
0	39
262	11
1	778
0	267
3	265
0	7
16	1161
0	2502
1	2500
0	2344
0	826
6	624
73	1
647	14
10	0
143	2
23	1703
7	0
5	272
381	1714
0	296
0	4
0	4
0	3
12	720
0	3
0	3
0	188
14	473
0	1196
1703	1109
39	1
22	29
3	0
289	859
179	739
97	904
332	4
0	672
0	669
0	666
0	663
1	252
0	246
226	2
11	674
12	674
452	6
322	2442
43	2442
5	0
2	1794
1	1787
32	1455
0	247
3	247
0	701
0	695
2	695
1	682
0	685
0	149
0	129
0	114
0	133
0	147
0	142
0	138
0	134
0	136
0	99
111	1
1435	7
1624	7
50	364
0	7
1	7
1	126
6	27
2	215
0	327
11	337
339	1
112	1777
468	263
139	0
305	4021
4	1910
20	949
75	1
0	1772
6	931
2	935
10	576
2	579
4	576
945	10
11	1
5	236
1727	6
3	519
206	20
1100	4
75	684
98	687
25	614
0	307
0	524
0	524
4	4
0	4
0	0
286	7
102	10
55	0
81	460
49	459
121	1
0	7
621	4
0	659
27	619
3	641
0	1543
9	0
668	4
3	24
419	1
0	40
0	98
13	98
0	98
1	3
0	1
362	4
384	5
8	543
357	5
11	6
52	2
1	0
0	65
0	65
0	77
2	14
0	243
17	217
1	232
0	235
1	233
0	230
0	225
0	220
1	183
1	184
3	161
0	221
1	165
0	214
314	2
23	324
50	0
4	269
86	0
24	502
122	3
118	80
0	288
8	276
15	254
3	651
29	622
1	320
50	841
0	159
4	128
83	2
0	6
0	4
6	318
354	1
20	235
19	230
30	515
26	0
22	50
0	57
17	630
18	0
397	238
730	5
40	112
12	0
629	6
47	10
1	0
333	1
1	19
13	113
39	0
0	60
188	2
0	1669
7	0
0	3
0	194
0	195
0	0
83	1
0	70
0	75
0	68
0	69
0	65
0	66
1	59
4	65
0	65
7	66
3	61
251	2
57	0
694	5
52	0
263	0
23	192
1	195
23	412
0	0
3	4
20	324
36	14
21	0
1	75
1	32
13	73
4	3
18	0
0	15
309	5
1	1
11	250
19	251
0	48
0	40
87	1
0	0
0	23
0	23
0	11
3	8
32	6
30	0
0	0
0	11
0	10
0	11
59	0
1	240
15	1
10	66
6	66
0	354
11	2
71	559
5	76
98	948
36	728
0	60
0	488
29	406
4	450
5	406
2	447
2	428
4	396
4	385
1	380
0	409
0	410
0	107
0	107
0	107
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
65	1
5139	24
1	4
0	4
3	0
11	11
0	0
0	171
4	0
3	0
0	19
0	17
1	207
3	210
1	88
12	14
0	0
0	0
2360	15
3	0
1	0
3	0
52	0
0	0
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	3
0	19
1	0
39	0
0	0
0	0
0	1
0	0
0	74
0	76
0	69
0	69
0	71
0	17
15	428
1	419
2	470
0	427
0	414
0	465
14	1
0	0
48	2
0	15
272	409
0	4318
3	4272
63	3778
0	1607
5	2051
9	2013
37	1542
1	1965
0	1930
0	384
0	349
0	763
1	716
5	703
0	724
0	660
1	659
35	342
0	5
3	46
13	1575
12	1879
6	1879
0	0
17	0
60	2
6	2
48	0
0	26
4	21
0	762
0	674
0	699
6	750
0	613
0	639
0	550
18	679
1	143
228	0
10	108
150	48
32	1888
87	1
121	286
0	101
62	1
2	294
12	400
25	249
28	71
4	144
1	132
0	124
1418	7117
40	7142
109	7656
123	345
6	343
0	0
6	0
1038	3
218	5
0	4
1455	34
20	1740
0	364
0	354
44	0
1207	4
2	829
0	907
0	520
21	831
0	133
97	89
0	144
42	101
225	8
75	590
0	996
6	983
25	666
0	13
0	12
1169	54
0	0
17	642
8	744
0	760
0	723
4	678
2	620
32	101
54	8
110	837
125	2055
0	50
0	51
0	46
0	42
0	46
2	40
2	39
0	463
18	3620
1	3618
11	781
21	1
14047	66
2	540
1	322
6	2635
3	2630
19	2452
2	500
22	5946
0	0
1	295
68	317
40	38
1	33
0	32
5136	39
5	65
0	324
4	286
1	290
0	245
76	28
537	1237
6	3263
645	43
940	4
61	938
0	1469
2	1150
7	151
1	156
0	145
4	146
0	4061
15	3950
9	3999
90	2779
1	3858
30	3886
17	3813
6	3784
5	1129
1	1096
2	1102
5	1134
49	1420
6	1005
5	49
80	3
4	0
22	3628
0	176
0	176
0	185
0	177
75	3795
29	3791
126	1399
0	1472
105	1208
61	1206
1221	9
471	446
3710	20
28	62
1505	14
18	0
133	126
3	164
0	161
23	2105
1683	13
535	181
7	1650
0	0
0	3
0	3
0	3
0	4
0	4
89	662
10	638
2	642
7	1774
885	12
0	1295
65	1145
113	906
61	1110
0	1241
52	1161
20	2615
332	1
4	11
0	11
2	611
1	618
0	574
4	564
0	565
6	160
0	1099
0	1100
596	3
1903	61
112	1525
4	583
1088	6
73	1
8	6
2	460
9	170
5	166
4	146
0	166
33	4
123	1415
0	0
15	559
259	956
81	957
5819	21
112	431
24	472
9	1416
50	703
24	703
16	727
409	1
0	28
0	28
47	629
4	600
2136	12
25	733
10	142
1	101
49	207
10	207
13	8
450	1
0	1
5	248
0	227
1	246
13	238
0	332
1	333
0	429
24	388
25	368
1	416
0	52
154	321
17	188
0	48
3	44
1	62
0	61
0	46
0	50
0	50
4	30
0	14
0	14
137	1
19	278
137	0
6	229
13	229
16	229
491	15
1	147
1	142
10	186
5	195
3	184
0	173
0	169
0	12
0	370
11	336
8	255
78	5
2	0
0	957
0	957
25	588
136	0
101	360
79	209
14	209
178	0
0	0
834	12
32	59
0	272
27	218
5	10
10	189
12	286
44	0
35	83
78	405
22	241
8	401
11	3
0	38
1	37
1	75
128	161
506	4
1	130
80	0
119	297
152	1
1	0
1	338
101	0
0	53
3	49
0	41
0	51
0	40
6	55
54	293
0	33
7	80
0	80
45	26
0	26
219	0
112	2
64	109
40	109
142	1
7	1
2	13
0	11
132	2
0	5
120	7
1795	17
13	0
0	66
631	4
30	20
3	43
387	631
4	8
0	8
13	98
68	0
0	1037
0	1116
55	6
48	0
0	5
259	9
0	25
0	0
67	0
83	0
0	8
7	0
21	163
1	163
20	9
12	0
4	0
12	0
9	1
3	0
2	0
29	0
24	0
263	1
19	0
4	0
0	2
0	2
0	0
0	0
0	5
32	0
12	315
0	297
102	294
20	2018
6	2020
6	893
1	1680
3	1481
0	0
2989	9
0	0
0	0
0	0
0	0
0	0
0	5
1	0
0	2
347	42
18	3087
1	624
622	8
0	1020
5	938
1	966
0	920
18	404
0	942
8	410
0	925
8	889
0	922
421	14
14	298
1	295
12	2
0	17
494	0
44	2243
0	11
0	206
0	206
0	535
0	532
0	539
0	489
0	482
0	366
0	457
0	434
0	510
0	462
0	400
0	422
0	393
0	303
8	2336
3	3054
1	1717
34	636
0	18
0	19
0	15
1	14
49	14
5	1
351	1772
75	638
98	0
0	0
0	0
0	0
17	640
527	12
46	2123
4	639
9	639
0	326
0	325
2	309
3	315
0	1733
86	1288
6	1484
10	1494
92	1591
4	639
24	1219
0	639
4352	23
28	355
6	3952
2	3318
12	1802
19	1
14	1
327	2
8	2414
1	2414
331	792
1	117
590	1198
0	1998
368	1448
4	1976
83	1849
444	1694
432	3
7	829
66	3114
19	3057
566	4448
38	8076
1	1026
0	1111
1	1027
0	1027
1	1078
0	1081
0	1022
3	1004
1	982
76	228
4	227
0	206
0	153
0	181
0	174
0	148
1	143
0	124
0	118
2	367
0	366
161	2
31	347
56	3268
79	3269
42	3274
6	1540
1	1520
2	1506
12	1576
16	1601
0	3949
7	3630
493	1
1	591
0	3
0	3
0	5566
0	1124
34	977
11	1081
18	1101
0	649
6	593
2	642
0	586
0	668
0	564
0	587
8	651
0	563
2	615
1	550
0	543
0	502
2	578
1	597
27	0
0	38
337	3
0	310
1	281
0	297
9	280
10	151
0	310
0	298
0	286
0	258
0	302
11	141
2	295
0	246
0	361
0	364
6	2563
0	1
1513	7
0	0
0	1
0	7
3	875
4	64
606	5
379	75
17	897
24	897
0	1384
2	1376
12	1376
1	1297
23	1126
3	349
400	1
0	1557
25	1487
50	1410
37	1347
802	2
0	47
0	494
11	453
0	447
8	351
3	117
1	114
58	4
0	758
35	660
55	682
2	684
125	251
4	398
126	1
68	5306
811	25
0	578
1	534
3	262
4	494
2	547
0	545
2	246
0	249
0	1669
0	1450
0	1531
0	1312
25	1271
351	26
12	541
1	506
0	0
0	0
564	14
16	283
3	449
15	873
4	873
22	751
5	751
6	810
6	790
1128	21
13	2594
20	55
23	298
192	499
13	498
9	537
10	21
15	364
4	365
195	2
15	55
262	0
68	0
0	3
0	3
13	33
1	567
0	567
0	484
0	48
0	48
65	263
1120	11
0	6
0	6
745	6
15	0
0	559
521	2
427	1
0	74
2	67
1	67
1	0
34	88
1	145
1	164
2	136
13	243
6	136
0	232
0	379
12	249
0	338
1	239
1	229
0	213
2	194
56	121
197	2
148	20
2	102
0	1184
0	1156
0	201
3	166
0	162
1	7
0	7
0	5
0	58
1	54
0	192
0	52
0	52
0	192
0	52
5	116
0	1198
0	1149
5	1047
0	57
2	0
249	1
37	67
0	134
0	131
0	103
0	77
1	131
0	131
0	0
404	1
16	631
1	3
13	323
566	1
1	0
0	14
0	180
0	180
1	0
0	130
0	79
5	150
11	193
0	194
216	1
9	19
310	1
0	0
332	7
85	37
61	37
0	1
1	58
15	63
0	26
0	18
0	33
78	0
7	118
1	0
11	0
22	1
0	0
10	41
6	0
48	7
1	706
4	651
15	669
12	5
30	9
1	0
32	0
3	26
6	26
1	26
0	17
0	17
0	15
1	17
0	0
20	0
0	41
4	0
20	0
0	0
5	4
45	1
0	19658
68	13858
0	13748
2	4004
1133	7010
0	729
0	0
6	59
2	75
0	321
1	281
0	282
0	282
0	282
0	281
1	65
4377	2394
0	0
1	0
48	0
0	0
0	0
0	50
0	50
1	0
0	0
0	0
12	12
0	9
39	0
23	0
0	1
8	13
0	13
0	0
1	7
33	0
0	0
33	749
24	0
50	0
0	0
3	0
17	0
1	12
0	3
3	0
20	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
200	5
0	0
0	0
0	19667
421	795
1	0
0	19602
0	0
0	1
0	0
0	0
33	0
0	0
3	0
9	0
11	5054
65	0
0	156
2	159
7	19
0	19
22	0
19	3
0	218
177	10
97	1
29	1981
27	2092
529	1
206	3
0	45
0	45
0	41
0	36
0	137
0	130
0	753
0	19660
0	7
2	7
11	10644
91	10738
219	2992
0	1
7	233
9	5339
17	0
3	64
1	74
0	1
99	310
8	0
116	0
645	2214
38	2213
0	1722
3	1716
0	1554
0	1713
2	1665
1	1468
5	1313
0	1438
0	1702
11	1677
0	1705
0	1697
5	1628
0	1635
3	1270
0	1695
0	1701
3	1658
3	1588
5	1673
77	6
19109	197
1	11
31	0
0	399
2	399
3	393
3	335
0	393
2	268
7	1839
289	3
202	1132
313	1
92	2840
1	1217
60	1944
1	226
8	216
0	196
0	0
257	8
0	19
149	1087
32	293
5	291
1	490
1938	7
16	0
2	3159
0	3159
1	114
17	479
1	625
0	618
8	609
410	1
0	1056
0	1039
0	7
85	4
39	39
2	150
0	134
0	42
1	31
2	40
2	42
0	42
0	34
0	31
0	42
101	4926
124	0
0	237
21	220
9	230
15	5
23	2278
12	543
0	518
14	1
0	0
0	2
117	2848
9	961
489	6
7	0
1048	6
330	13
3	2118
0	10
1	10
0	10
2	663
1464	9
9	0
0	248
98	1541
0	2020
402	1552
48	1520
17	1937
2	0
2	11
19	1030
2	11
7101	49
1056	117
0	358
3	314
0	1012
0	917
94	1667
0	1667
2	1667
2	1461
39	959
11	1424
3	1317
0	1313
0	0
4	95
21	1232
0	1017
43	493
41	978
7	946
41	2
19	813
3	813
0	0
9	6
0	1245
0	1103
1	1231
3	1072
0	1043
0	3624
0	2461
0	2457
4	490
6	464
1	478
1	478
1	478
0	3624
0	2461
0	2457
26	0
258	420
5	0
2	717
26	1
14	1290
0	1255
42	402
12	409
2	322
1	0
0	3
3	1
4	8
0	604
0	596
6	637
0	629
82	1
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	329
2	333
2	332
57	0
118	482
0	12
4	1355
8	1304
0	1288
1	1301
0	1315
5	1018
71	186
0	1179
74	1489
7	1129
146	827
106	801
70	937
19	359
202	929
37	929
1140	182
30	733
14	117
0	181
0	178
2	178
0	175
3	12
0	24
22	1369
5	671
17	82
0	82
0	18
0	14
30	501
4	512
0	439
2	449
0	445
0	435
0	424
0	437
2	390
0	270
7	252
34	175
2	243
0	263
0	0
0	708
0	441
4	680
5	127
7	951
89	0
80	416
26	416
0	308
1	160
0	259
1	163
32	106
3	151
0	135
11	236
0	716
6	690
0	689
1	644
6	145
144	262
3742	16
0	126
1	125
1	19
0	19
0	247
0	241
0	243
0	163
0	251
0	231
0	236
0	158
0	230
0	162
1	238
0	211
10	190
131	5
3	407
3	407
7	651
6	359
48	316
2	252
1	9
0	1
0	187
22	9
5	12
0	12
11	269
2	269
8	135
0	137
0	117
0	114
0	94
0	83
38	264
11	264
254	3
12	0
545	81
13	176
23	48
0	167
0	167
14	225
0	224
23	0
1	0
17	7
10	11
116	0
90	1
86	91
78	3090
108	3900
33	0
228	0
286	2
40	0
1	34
0	32
145	0
2	0
21	0
48	0
183	7
0	72
0	0
0	175
4	170
66	1
228	22
2	0
81	6
2	6
81	0
39	1
9	0
8	0
55	235
25	233
0	0
2	47
0	15
27	0
0	0
112	2
48	0
1	172
576	8
13	33
72	185
62	23
0	39
11	5
2	3
0	26
0	0
169	0
9	15
3	15
0	15
36	0
0	6
4	0
4	0
0	0
0	0
0	107
0	107
0	107
0	1
1007	35
3	0
7	0
0	0
20	0
0	74
0	42
23	1
0	37
0	0
35	0
0	0
28	0
