UniqueCount	AmbigCount
60	0
554	0
3180	613
4492	8153
2202	11
30	8137
700	4
4540	12
591	5821
78	5819
41	5804
515	62
8	2362
7072	25
15	2606
0	0
0	0
304	4
7467	17
532	2268
96	3556
54	3556
109	1157
236	1157
2644	2
591	86
1691	4
16961	43
349	5824
140	5824
13651	39
0	2216
0	3356
44	0
54	84
1565	3
2957	6
2128	4
3590	8
224	0
1629	5
1630	5
7021	11
344	1
199	8650
0	8650
7	8488
2221	12
3080	5
557	0
96	4291
0	4243
135	4286
2	2967
32	467
33	1382
469	808
5926	5
292	5270
28	5272
919	5
77	7476
1738	5
9292	28
0	0
232	715
87	0
2400	8
80	0
177	0
117	1
618	2
9	0
0	2
14692	38
10	2313
2491	8
1937	4
436	2
500	6
1951	6
3174	8
171	3960
3678	11
18	0
65	5820
652	3
125	6216
62	5820
17	5690
22	0
225	4112
10	4112
890	0
16	272
1	272
60	0
809	336
7679	26
3	0
1079	1
30	1
118	4993
2	0
0	0
12	0
17	0
2	0
0	0
0	0
0	0
1913	5
0	0
0	15
123	0
268	1238
109	3987
9	3992
44	4245
8113	27
0	1238
50	1489
0	1486
194	0
4283	17
751	2
0	0
14	1
5532	11
457	3511
33	3249
7581	24
187	0
6210	14
293	16
11	142
3	186
70	2275
0	1339
0	1323
0	0
7456	22
166	0
202	6016
1696	6017
2	2275
78	2844
400	2845
4599	11
191	2672
104	2672
3	2264
363	174
244	3
3399	7
111	2703
288	2
3	0
0	0
916	3
219	1
15104	55
3387	5
344	779
28	779
1517	0
128	3262
3	3250
5	3218
27	0
602	1
20	0
97	284
64	286
205	8
2806	20
2052	5
555	5
4303	11
134	447
1	490
548	9933
118	9933
5219	8
14	307
0	327
6	326
9	309
1	309
2	326
56	129
18	134
7760	18
6762	17
2156	180
1	0
0	172
82	1482
7	1482
2384	11
6	375
7	375
0	928
0	921
17	880
9	2
0	809
3	738
0	921
2157	7
2679	17
605	7
3021	11
8251	37
3	693
81	440
4	440
2	437
2684	4
1488	4
866	3
43	276
6	1236
32	1236
67	1216
145	3057
0	182
0	180
0	143
56	325
647	327
1	818
0	811
145	5828
368	5828
0	937
3	581
11	4
741	3389
3974	14
2010	9
914	1
71	271
3968	19
9	0
5	1399
170	1400
288	4213
64	4212
0	429
32	397
553	572
0	240
0	33
425	230
3860	11
18	2372
10	2372
0	0
190	1955
102	2823
3312	23
3661	11
4420	9
696	1
14	1953
994	4781
31	4779
4576	25
264	11
2869	11
832	2
88	0
14	9
3	9
50	0
0	1193
14	1153
1121	1
1	0
95	6053
361	4714
185	5462
3312	10
4638	21
776	4
1733	11
6229	21
0	870
27	770
159	1532
1	1004
4	572
3	536
1536	5
63	0
3493	13
2163	9
176	2828
21	2828
1399	3
2131	2
164	0
1594	5
2805	19
463	1956
5266	12
7891	24
2130	12
2563	2
73	6308
172	6308
79	307
13	609
100	0
239	609
2195	7
32	0
40328	132
14718	60
5166	25
2863	6
7439	14
10970	27
5	43
337	3
1	43
24	69
7	69
564	3
49	2947
3	2911
6	0
741	0
7	95
66	0
0	195
145	506
25	478
1862	7
2617	7
4531	10
44	0
295	3
2596	9
55	0
179	0
857	2
15052	36
35	1760
7	1780
38	1767
3	1788
1459	5
382	1
113	1
2214	7
24	516
0	859
1	859
127	0
7865	16
76	2732
31	2775
1093	3
0	7887
221	2
3	612
3	646
6	625
1487	6
14	4636
186	4636
5640	16
332	7858
1040	2
16	1706
61	1706
21	1
873	3
1010	2
605	8229
44	7585
128	8228
7	0
552	1
3292	11
0	342
11	323
9029	24
4	323
0	342
0	342
1	154
0	154
243	414
1	339
10	320
987	3
354	0
19	1631
1301	3
157	2
1376	27
3778	19
1266	5
264	0
0	0
17	2701
38	1506
0	1490
32	1461
33	1483
2	1442
0	1964
192	2088
1	2144
111	2701
0	2015
593	2514
5	2511
312	0
6766	20
5815	20
1367	141
96	2679
313	2678
253	1
1	53
2	55
2	38
2126	7
470	5
4803	17
110	0
165	1480
543	1482
111	1449
5144	1181
24586	3575
19949	56
3887	11
5603	28
1245	1
186	1265
135	1229
17	1217
4838	18
1695	4
7977	3540
8788	34
56	2764
6	2709
2	2758
6	2743
3646	11
252	0
2385	5733
13473	40
10	847
145	617
46	646
12	802
4302	14
10520	37
1171	4
2768	4
4	294
7	311
1	3420
14	250
0	216
0	166
1874	4
2998	6
1156	2
379	3082
446	3081
692	1
5188	13
8	670
1903	8
29	1628
38	1628
1088	3
1421	6
3859	9
1660	9
0	3404
94	2144
1007	0
394	0
0	0
217	2
83	1131
0	1558
4156	20
95	2517
1	2517
17	38
0	38
47	1264
9	1263
13	1578
0	1625
16	1578
1	1589
4	1589
4	1589
0	1282
0	1734
0	1680
1	1615
127	997
71	1410
13637	36
191	1411
61	1160
10	1160
1935	3
3179	20
109	1
971	5
17	1890
2657	23
947	2
6	0
65	1500
38	1398
1242	9
2	0
3285	636
909	3203
110	3203
0	911
25	877
4	867
2	851
371	0
1	0
2920	10
0	0
127	0
0	966
5	940
174	5
529	14
2613	4
3	1280
133	11
9	523
0	424
5	105
14	105
28	1396
0	1417
598	15
13	31
48	0
1	31
12124	25
1808	7
4261	14
0	1
0	1
6	0
649	1405
21	1401
564	392
680	2
17	2074
43	2075
318	0
5613	23
0	635
25	506
71	600
283	1
115	2
119	1
12	1372
5	1353
6	1389
1282	24
24	0
1	0
925	2
5632	22
1375	10
137	3806
197	0
2963	4
170	82
1373	173
3193	3
3	3806
0	1975
0	1535
26	1674
7	649
1	649
3441	6
65	1533
3	1533
0	1097
211	0
295	1
1630	1
26	1087
847	3
2797	7
0	674
0	659
1	642
1	632
0	924
24	565
160	1
2641	5
1	0
4169	103
20	680
1	912
0	680
982	2
1181	6
0	0
9	457
2	457
3008	8
3	930
429	52
5170	14
0	0
0	0
9	357
1	357
2	1118
586	3
1711	1
110	571
22	571
314	1
140	0
0	30
1	29
178	0
994	4
1392	4
230	936
91	936
1147	5
4	252
0	2
1219	1647
72	1645
4	28
4	1040
0	388
1	377
0	389
0	376
3	380
0	346
0	351
0	336
1	6
0	36
1	36
347	2
893	330
3804	18
3189	4
1321	7
2	1023
675	3
400	757
175	756
10	215
1	190
10	90
1371	4
142	1
7	4
723	4196
259	4194
83	0
755	5
1331	3
19	2
608	41
2180	5
8	907
0	907
5	1125
15	1036
1659	1145
315	684
0	618
3193	18
1	1006
1166	4
939	7
1419	46
5	33
22	2171
1100	0
5	999
960	0
50	1497
5	1497
0	177
2	172
0	166
1523	9
10	629
2	625
553	1
619	586
0	150
3	147
0	146
0	146
0	142
0	142
0	142
1772	5
0	272
85	4925
762	3
4	680
0	680
1730	9
0	260
0	4132
17	4075
0	2950
11	208
435	211
12	208
0	432
0	250
85	0
552	7
2561	14
11015	53
2720	14
0	596
576	29
1542	157
7	1
0	215
101	0
4	23
0	23
0	18
715	2
337	135
1946	8
17	134
665	1
722	0
1150	4
0	0
16	0
0	268
15	247
370	0
695	0
128	154
0	5529
534	5
11	4723
532	87
22	816
440	72
220	5301
0	4925
511	0
22	478
5	478
3	447
1	453
712	0
456	0
264	62
2065	5
455	3
41	1067
1	583
0	156
4	271
0	5187
262	5802
167	4839
1175	11
19204	496
30	4275
17	0
2033	16
509	5
20	779
54	305
0	305
7610	13
442	2
1361	1061
0	141
0	141
26	4682
0	4837
29	1616
106	1616
4207	23
1508	1
14	0
82	0
369	2
150	6888
7	123
2	123
58	0
13	554
59	555
2	7
27	2
2	315
6	198
8	85
1161	1
7428	46
2971	8
5	2618
1086	5
13	2537
25	2487
0	267
1	257
0	252
84	161
0	126
0	0
504	3
1528	3
14	1088
45	1088
14015	50
227	0
1507	6
5	0
346	1
48	6
293	528
2	1216
97	647
1263	5
1463	1
0	0
0	0
0	0
4833	7
110	3
1	57
0	20
1	20
1	20
528	1
989	5
0	789
535	2
382	3
445	1
1	697
0	279
0	285
34	867
114	125
1	768
132	967
2	967
521	447
25	0
458	0
30	329
409	41
746	1
32353	106
2	0
39	0
2471	3284
224	1
1542	6
292	0
3	85
904	1
2610	10
91	423
1061	5
107	1070
192	0
319	1
3	432
582	3
14962	35
386	1
945	5
2746	8
3	1
3135	14
2	0
14	84
8	0
7	0
163	0
472	11
308	1
0	41
1288	2
814	203
468	1
635	3
667	16
127	0
423	1
407	5
324	292
754	2
2225	5
125	1
7	1217
0	1203
6	982
0	0
0	0
0	0
0	0
0	0
3147	18
242	3
8	101
44	489
44	498
2	512
372	2
741	12
239	0
4	0
0	237
482	5
194	1
221	0
240	1
205	2
288	1
1501	6
2721	8
392	0
3019	4
454	1
509	2
551	1
5	0
741	4
367	1
66	43
5813	17
849	3
2318	6
1671	5
1276	6
1510	4
9	6
154	14
12	37
62	0
226	1
383	1483
79	1484
245	1
609	3
68	0
6267	27
87	0
245	2
57	267
4	267
1661	7
584	104
395	0
27	273
6	273
150	0
515	0
191	0
2887	11
1416	7
428	0
111	0
1147	8
5	77
1	77
0	77
0	77
27	0
0	0
0	0
0	0
0	0
85	73
1	72
7	1
0	1
86	0
0	72
5	67
0	71
0	63
32	0
471	0
10	0
359	1
1197	1
4	110
11	110
351	0
51	372
16	372
3662	7
0	100
0	98
0	92
0	91
3	98
861	6
51	0
13	258
4	258
49	0
1	475
420	0
0	1255
0	1275
383	1
423	235
6	4
100	1198
180	1198
851	1205
23	1127
0	659
3	636
30	651
0	590
251	24
19	78
0	86
0	86
0	82
303	0
28	1
16	0
1398	4
240	16
138	15
109	0
0	0
6	276
0	20
0	20
1517	6
0	0
302	14
86	133
0	132
0	0
98	0
547	10553
4	238
1	238
86	0
2	378
279	2429
409	10553
54	0
4	377
1	377
0	371
0	153
1	153
14	690
111	690
90	5207
154	0
0	23
0	23
0	19
4	163
0	163
107	297
117	5207
294	0
30	0
79	154
572	3
1	45
0	103
2849	6
4	102
30	141
2	141
40	0
46	0
640	4
140	22
45085	86
3	1383
198	1383
17	5253
0	0
6	634
91	1
0	67
0	64
7	66
4	48
0	54
144	5220
2026	10
206	0
550	1
12	0
6	5197
48	340
710	2
1227	5
2228	7
233	2
14	0
83	157
26	157
675	9
390	430
535	1
528	2
4	85
16	85
0	83
20	0
8	11
83	1055
0	0
0	0
9	138
4	138
41	233
474	1
7	1055
6	223
6	223
131	2
29	4
317	0
72	28
70	0
17	1626
3	15
145	0
0	0
68	0
123	4
64	4
0	270
3	256
25	262
183	2
33167	71
490	2
314	2
491	155
55	115
17	116
555	3
352	4
205	0
3637	11
98	5843
218	1243
3	1243
42	0
26	4
256	1
3	5852
401	0
141	1
0	26
0	26
0	5851
158	25
17	14
182	192
3	4
0	4
0	8
0	0
0	28
1	26
16	0
360	4
0	8
371	6
374	0
48	0
113	0
213	1
0	0
0	0
3638	7
0	0
116	0
0	227
4	209
0	228
24	227
31	0
0	0
11	0
24	131
258	1
17	0
222	2
3	164
4	6
870	0
12	146
1	3
0	96
6	97
1	65
36	0
0	0
0	0
0	0
17	112
0	0
0	0
0	0
0	0
1081	0
91	1
8	394
54	0
0	5149
1700	4
6	169
18	0
6	0
151	0
2	243
7	243
0	5230
0	25
2	23
2	271
551	970
1797	8
4	272
51	268
27	2171
102	28
307	0
20	136
12	98
59	0
159	2
791	123
11	4200
194	2
0	0
1722	4201
29	0
171	0
107	1
674	4
0	2
0	2
544	4
375	0
186	32
156	62
2	17
1	17
25	1
0	0
50	0
839	3
19	0
369	2
171	0
5	14
54	0
1	0
51	0
308	1
0	0
66	3886
47	0
0	0
0	4234
81	1
34	0
2	0
6	49
1	46
24	0
2338	50
0	4
0	4
0	4
0	4
44	42
0	20
2	19
3	20
339	0
0	0
203	22
1	87
3343	10
62	0
228	4
0	2336
0	0
1571	5
15	0
0	2
278	1789
7	0
53	0
0	0
0	1
360	1266
32	0
0	0
0	4
36	4
353	28
2662	15
0	13
1202	525
0	0
0	2
1	9
0	31
0	0
3	0
0	0
0	0
0	0
16	0
0	0
9	651
0	0
2	0
20	0
233	17
140	636
34	521
129	4
3	0
0	0
7	0
0	0
2	1
0	0
1	0
0	5
5	3510
0	0
0	0
0	0
33	3513
0	0
9	26
0	0
0	0
0	0
0	0
0	0
0	0
24	0
1	1159
104	422
1	374
0	52
120	0
1	1225
2	0
0	0
51	1201
0	0
204	86
0	0
0	0
0	0
13	0
0	1932
3	0
73	1057
4	0
0	0
4	0
0	0
6	0
0	1842
215	0
10	4
6	0
3	1784
2	0
2300	13
4	1736
0	0
99	0
764	0
0	762
0	0
0	0
7	8141
1	8079
47	0
10	8215
0	5
0	8153
49	1
0	0
1	7961
76	1
678	1376
101	0
11	0
976	4
0	2
67	0
0	0
0	66
0	9
0	0
86	1
0	0
0	13517
49	0
27	0
0	0
95	12703
1	0
175	0
888	4
5	13170
29	13009
6	13210
4	12
8	12875
0	0
324	1
0	0
45	12227
4	166
0	0
0	0
3	12245
0	0
0	0
8	12930
0	0
10	21
5	20
2	206
29	2129
121	11876
0	243
0	0
2	0
5	0
0	0
1	0
10363	30
0	0
107	942
0	0
0	0
0	1
0	0
0	252
13	0
3	0
324	1890
1	0
3	0
486	1890
0	0
0	0
0	44
0	31
0	0
1181	6
2	0
47	0
0	0
7	98
61	0
2	33
0	0
4	0
0	0
15	0
0	2546
5	0
0	0
1	0
0	0
0	0
389	2482
0	63
129	1
123	7
0	0
3	0
236	2
509	7
123	618
2	0
2862	12
1119	4
6	121
9	121
3961	11
0	0
0	0
60	4763
121	4764
37	4779
0	4763
7734	193
0	2447
0	2433
20342	83
0	0
67	0
3266	15
8714	22
1	164
90	153
174	4247
3	274
34	275
8	590
3	555
1	556
1	521
6	522
0	0
5	4244
54	223
8	217
0	4247
0	0
1279	1105
1374	1138
8	337
160	161
168	40
0	0
480	13630
33	10
68	509
863	290
17	30
27	205
34	2473
8	2181
810	54
10870	32
95	3446
1	3446
0	38
11	76
5007	16
1215	20
2838	6
5	305
10	301
2	303
0	299
1	294
0	298
19	0
239	1845
202	1
7	304
30	293
3	305
5197	23
7	0
0	1
17	0
0	1936
0	2011
0	1932
0	1872
12	0
0	1947
4	1833
37	483
1	483
7143	23
2496	8
511	31
0	165
61	2898
532	2
127458	326
29	0
173	1
2	0
6	2898
1	57
27	0
189	0
11	1
64	0
2	0
0	5
1892	9
269	0
2	0
34	0
0	0
1055	7
102	4
808	4
0	0
0	0
1	0
71	1
276	1
95	0
22	1
0	0
150	4019
3	30
4	30
270	2
850	1
148	1
8	0
2	0
182	682
11	682
146	1
40	0
0	0
7667	20
0	0
14	0
1	2
29	0
3	0
1	108
0	114
5	0
17445	29
0	0
7	0
46	0
144	0
114	0
525	2
18	0
0	0
0	18
12	0
22	0
1	15
39	15
77	0
7	0
82	1
3	0
90	1
26	222
7	0
10	2
48	0
0	0
0	4
0	0
356	26
4	1
1	83
2	71
1	0
4	0
0	1
12	1
7	0
114	0
13	101
0	0
0	0
35	1
0	99
24	0
0	0
0	1
0	0
117	0
8	3
0	0
278	8
10	0
122	60
5	60
4	0
14	105
0	0
6	0
605	2
239	0
0	0
16	0
20	0
0	1
0	20
8	2488
21	0
3	2495
39	0
0	1
0	1
0	0
0	2495
0	0
14	0
0	0
8	0
17	0
7	0
3	0
0	0
4877	15
0	0
0	0
1	0
0	0
2815	3905
735	475
7036	37
116	270
0	35
61	40
87	232
2	231
28	20
341	620
7	13
1	13
1383	1984
0	18
839	17
0	28
0	4
0	0
500	1
0	21
10	0
0	1
0	0
39	0
2	0
32	5
0	21
0	0
0	0
0	0
1	0
9	0
606	2
0	0
0	0
2	25
21	0
7	426
3	0
95	1
36	0
0	25
9	0
9	0
0	0
0	3
2	3
0	27
11	2
0	26
0	0
74	0
4	0
0	25
6	0
2	0
0	0
0	0
0	27
0	0
5	0
43	0
0	0
0	0
94	1
991	3
0	0
4	0
0	0
0	0
5	0
1370	1
22	1
0	2
0	1
19	0
0	0
0	0
0	8
44	1
1	0
17	1
0	0
0	0
0	0
18	0
0	0
476	365
1	0
0	0
2	0
0	0
5	20
0	20
5	0
1	0
0	0
0	0
0	0
19	887
0	0
0	0
132	1
498	1
8902	236
5682	236
0	0
0	0
0	0
501	13406
0	0
0	0
0	0
428	13405
0	0
2	0
0	0
93	0
3210	8
4747	13
3137	10
1191	4
55	780
475	37
55	281
2197	5
314	6705
0	3469
39	0
0	1149
0	1213
0	1111
0	1110
0	1111
0	1076
0	1075
0	1173
637	287
56	6
226	23
31	172
6300	805
7049	109
23	185
0	185
177	0
1978	7
6895	15
542	2
2111	0
188	0
9	0
887	166
5	0
1	0
28	774
1191	8
6614	18
1	0
650	1
4	1871
18	895
76	0
156	716
28056	94
53	30
2420	1628
1824	3974
5	3944
4	3944
202	6124
12	1408
2	1408
11541	32
125	13735
24	13622
741	1
0	12855
38	12670
3	12647
9	12189
0	5262
23	5227
149	4332
188	4476
67876	221
4286	25534
433	1
340	25320
37	25527
1287	5
651	1
14	576
450	1
24962	85
31399	112
5282	39631
238	1724
547	1726
398	5
10	1214
311	1927
430	1214
644	93
0	4491
102	4491
0	2223
16	1927
234	2341
1133	1721
58	1226
3	1276
7	1264
9	1238
530	1
9	384
0	357
9422	21
9	6155
3357	12
3	0
837	76
65	5661
145	2079
228	1597
2	1595
4	266
0	6374
0	4920
35	313
1	4292
0	4292
57	53
291	6087
43	6084
510	0
536	24736
426	24736
13641	34
3922	6798
3734	7
5124	4564
29538	81
227	4573
211	4573
1865	5
5	1910
2	1984
13	2134
5	2146
0	1749
4	1741
1395	2
0	1632
0	1629
1	85
0	85
13587	234
340	74
33	4430
22	4416
0	4251
0	4237
452	618
108	616
188	0
70	0
487	2
1674	4
41	89
2	89
2735	9
2449	18474
125	18469
863	3
337	2
418	4860
389	3
2	66
5	20
13	4860
1512	4
1088	0
149	1
6292	19
15	0
490	1
0	2202
6	2202
3546	15
8465	14
74	0
1674	2568
137	123
2	39
8	313
17	2437
142	2458
44	0
6359	21
7131	20
6243	216
546	198
1207	2
1659	0
0	0
17743	41
3896	6
947	5
15	103
0	102
1	102
6914	33
122	1944
85	1935
4993	14
150	0
27735	99
224	3410
0	3374
0	3318
0	3481
1	5518
1562	2
0	1
1353	2
0	38
0	31
2213	5344
444	68
0	3252
0	3203
0	3337
170	815
17	830
275	581
41	571
336	4139
241	1259
232	47
818	18536
898	15
434	0
4399	13
895	5
167	934
1	934
0	182
55	170
1	170
557	5
2355	4326
10370	28
27	2371
86	1
21	5125
26	5117
218	4461
184	656
0	5790
0	5708
0	5685
56	5693
3	5673
69	5548
30	197
1	197
320	1
26597	61
5580	21
120	2054
3	1752
9265	28
2	1752
7	2025
72	2307
38	2121
9	0
430	191
0	7237
1077	2193
0	455
0	447
0	16
0	17
2580	4063
1649	8
603	1
20	7100
105	7197
246	5156
35900	146
15227	32
10	717
8	663
0	87
1	86
602	276
1459	4
0	435
0	419
18	166
3	166
31	1
0	341
6439	17
1974	2173
33	2511
6	2278
4	11939
380	11479
3	11933
0	12859
35	12644
3036	777
0	151
4	121
0	143
503	11500
41	11499
0	6845
51	6347
23	6213
821	13153
81	1061
11	1062
2944	12
521	3
3	114
2	138
13	290
0	129
30	144
1699	2
504	490
2450	68
18	616
4	616
418	0
720	2
857	4
1042	1
0	0
8017	14
3944	15
134298	499
8	4453
3178	3545
1343	3
9	1174
34	1178
16	1817
103	1933
720	424
0	5455
2110	7
58	0
0	3322
20	3207
12	3149
42	833
0	826
1	5461
0	814
244	6203
24	6204
85	31
817	9953
890	9953
24441	90
0	4448
3810	9
2	365
883	3
488	4
1	520
83	156
7	0
4742	9
173	2965
33	2965
0	605
6	108
0	108
0	107
5251	599
1046	192
1211	9
24	0
86843	278
1	66
7559	30
1	1257
8	1228
0	5038
0	3747
0	3740
6	10
26	160
0	152
2821	7
3182	14
162	1
20	0
588	0
609	2
1771	5899
925	5899
2274	6
13057	54
4370	68
660	1295
36	666
0	666
41180	58
7846	12
3070	8
14	1077
84	1130
1	879
1	939
117	1000
18	1000
4	780
139	0
64	380
342	794
358	15
2760	8
1663	2796
2780	9
261	5668
17	5667
1	5339
6	5331
0	5327
0	5323
0	0
2689	3081
415	1255
7137	16
1238	7490
0	7465
6	7433
40	1293
7274	34
225	315
1	315
252	2254
0	2391
7	1923
0	2197
20	2154
667	326
25	325
6	292
181	676
0	0
0	0
1	2483
1790	3797
14	3792
1281	9
295	1179
0	984
824	3
0	2499
45	2401
2948	30
2308	31
1	0
0	20
9	20
145	185
1	102
3	183
153	528
6	1908
3339	21
2	1894
1	1686
1	1735
0	1721
0	1683
1	1671
3	1693
1	1669
0	4269
14	4220
94	4086
6	4178
44	4179
2	4080
76	1098
38	4378
6	4286
14812	37
132	1629
24	1629
57	1
60	5231
346	5233
11	0
5040	17
10722	275
0	3807
1	3811
1	3775
4	3780
6	2084
1464	5
14	2114
1	2105
4	2082
6	1869
1402	1872
6545	15
55	0
217	5215
5834	16
2222	1542
0	0
4	1481
136	1462
815	1
3472	5
210	1
2132	494
43446	131
4426	11
3398	8
66	1532
2	1522
3	1532
15	778
103	778
76	0
0	6671
1117	0
227	1065
5	1065
0	356
1	305
2	310
0	283
63	0
3902	7
47	0
67	5
9	873
2970	6
49	229
119	4461
1583	5
2354	12
337	1338
11	22
952	3
372	1
260	1
653	1059
0	1365
5	1330
6	1255
0	1203
0	208
0	1184
224	3579
14	3579
2501	3
13	207
343	4743
78	4743
133	3169
84	3159
53	3193
49	3118
4	2288
1	5774
1077	26197
1201	3
135	588
5	588
8	93
5	2231
10	2231
341	4
3659	16
32	6564
109	6635
1581	8
9363	35
3877	18
0	915
86	505
1825	3274
0	3272
54	1431
3615	11
33	0
4	1939
0	2124
12	1936
3677	18
144	0
25	1430
485	0
51	1767
1422	6
60	1180
0	1180
115	6239
8	6239
24	5993
1780	1556
27	2809
4182	18
465	4436
267	0
2631	40
337	968
42	1058
150	2803
1494	6
595	0
128	3607
6133	21
973	1
2306	45
6605	11
1551	205
4547	692
0	755
14	708
17	722
1	759
0	754
2	678
1	573
11	587
1	586
1	568
16	570
0	4648
0	547
0	543
0	564
9886	37
2497	2
0	313
0	306
1	289
14	4359
1	1503
17	0
0	0
2	0
7	0
9696	32
12358	58
4314	12
631	5639
0	0
764	4427
21	0
98	4
3400	14
1083	815
3422	11
1396	5
1	195
0	195
3	18
0	18
2	98
0	99
0	89
0	90
0	86
551	3
0	228
8	219
115	478
0	27402
3	431
288	2798
3	2797
0	411
1	419
0	25552
0	0
0	0
0	0
8	0
159	127
0	31088
10	5471
4	573
2581	18
242	1034
3837	13
402	1625
0	28779
155	1038
1	1040
0	1040
0	1038
5	30
7	30
6714	228
497	3
7	18908
628	153
757	52
213	498
1476	3
0	1299
11	1258
20	1254
2	1279
6	1274
0	1305
2	1265
3	1261
26	70
2	70
44	86
3	86
1	7
2	950
322	1146
5	1146
0	869
10	632
0	859
8	712
2	712
1	697
11	142
2036	9
478	2
5534	101
6222	31
0	1750
1	1749
14	1931
0	1764
8	258
0	134
1181	3
101	0
29	0
86	1931
0	0
1011	2
906	2
19	77
0	0
0	0
0	0
81	1852
0	1
15	222
9	222
235	73
14198	27
4498	12
40	0
0	1361
3334	12
3	1341
31	1355
3	1291
0	1282
18	1111
3	1221
0	1214
3	1264
1	1214
24	986
1623	8
1439	1417
6136	21
1961	2
1278	7
4243	8
294	4
79	1319
5	1249
15	1230
2989	8
7	0
4519	25
1	1236
14	986
1	1350
147	6
366	1
147	3
293	1
3299	13
1867	5
2	2135
2	2135
2	1215
8	1201
13	1200
2547	14
19	1067
1	2675
1279	14395
71	14394
0	910
7	865
2409	3
49	508
8	509
1709	2
23225	46
124	540
420	0
130	3536
0	19
12	8
3179	3168
3	2
3	0
1095	16128
80	972
12	983
2	983
0	445
8	374
1114	0
26	16127
2120	422
30	1
2338	11
1199	2
10632	25
0	963
2694	6
2814	9
76	0
0	961
1115	4
55	0
276	6
0	1391
18	3147
322	3148
5181	12
1	937
651	0
1	0
1904	10
56	1
6	932
0	0
0	0
3181	2492
0	37
0	906
0	37
0	38
0	37
1	27
1	26
0	37
0	26
0	26
0	27
0	26
0	26
7	2
0	0
258	1
2886	9
249	0
2473	911
4316	159
5644	3
0	1796
6	1654
51	417
31	1243
4	1243
5	310
5	334
919	477
300	3963
3541	10
476	3
1	0
292	0
2498	6
2154	4
4098	11
0	3916
0	3916
5529	102
0	3
0	6
0	93
61	2422
1048	3
6635	27
46	582
1	582
73	403
1	0
40	736
28	654
41	1322
874	203
99	136
289	194
16	643
71	643
60	137
445	158
13	157
10	149
10	149
2	323
38	292
0	0
1583	4
238	173
13	13
1	13
107	1857
5	271
10	1830
735	1329
39	1327
843	16724
0	3338
0	3097
0	2024
9	273
556	3
265	413
11	413
0	45
6	37
0	28
0	28
3320	8
0	10649
64	9624
1	5180
523	2424
472	10308
196	2720
98	2720
163	68
1477	4
3136	11
1424	0
0	0
1522	43
330	36
0	413
0	413
0	387
3361	13
13	353
0	296
0	387
0	384
179	299
1234	6
2144	3
0	5
0	5
0	5
357	2183
20	2182
292	1140
25	2
340	1
2445	12
2034	2
0	3103
0	3103
4	2981
6	1139
80	134
0	131
353	5
4715	11
814	4
518	2
34	935
41	935
21	930
11	918
7763	195
21	118
3635	8
2399	8
1	0
936	2
104	1557
0	118
72	1556
1103	154
23	6
2466	11
613	1766
205	0
20	0
888	33
10965	53
16	2076
19	1915
15	1811
657	1
106	0
1728	23
16	1
661	3
1349	52
8	0
0	24
44	1571
4	1571
1404	2
21	6609
253	6609
1102	23
6	142
2	134
2480	7
248	23
0	552
0	1200
10	988
37	1154
1451	3
5156	24
0	493
0	466
3	288
0	288
1	512
2	477
0	365
103	181
1	193
0	187
3	2017
41	2101
672	5
7	1908
3847	13
5383	10
4	22
0	22
0	15
0	15
2397	10
872	1
28	0
69	318
26	4
1500	2
2121	5
126	6
0	1671
5	1591
20	1315
14	807
9	807
1610	2562
654	1
1533	5
50	683
6	683
187	1484
3405	22
35	1484
4	1616
59	650
381	485
10	477
1	483
4880	10
2	48
8	1622
0	474
3386	13
12	3
2311	5
879	2
5685	14
3660	13
45	1377
10	1377
191	10
4317	13
0	2022
45	1869
12	1962
77	1761
1727	817
269	1
105	2
0	1088
305	3
916	1
804	4
1678	5
51	0
1999	9
5	992
1	549
55	549
75	938
10	2360
125	2360
1376	4
81	1995
226	994
20	1974
1230	4
126	2489
263	2487
9	4227
35	4227
97	1924
16	1924
1392	11
4017	19
7	198
4610	23
387	1
529	1
1905	7
21	198
91	981
3	981
1228	4
4785	19
1738	2
1920	13
2997	4
0	3412
0	22
5570	16
365	0
626	1006
0	442
0	3384
67	0
653	1
22	2674
183	2674
1840	16
26	0
2167	8
0	3123
1510	48
1492	1411
8	0
27	3383
4833	20
1	0
0	3095
12	730
108	730
684	0
366	68
4	68
7	1426
19	1426
3037	1088
154	1080
219	1
3105	28
643	2
29	642
10	639
6	642
1	639
958	5
444	117
1290	5
0	852
4	834
6	836
13	1519
11	1519
42	1398
445	5
226	0
8030	30
3078	10
6243	21
309	1
747	2
887	1066
0	1888
736	0
139	138
2	138
441	0
261	672
61	667
349	105
0	1776
1438	4
886	209
342	2016
86	1320
16	1320
0	89
0	83
0	364
2	2021
0	81
129	55
723	1
146	293
37	3163
0	1909
6	3163
3140	7
194	19
1369	93
1443	4
2168	10
849	0
168	927
3344	15
28	486
31	869
268	3
994	5
1169	11
0	927
317	928
363	0
240	511
20	641
0	641
2	0
196	13
1731	205
88	1059
2	1055
408	5
19	211
1	211
574	5
525	0
2111	13
1875	3
765	326
2463	10
44	97
2287	6
153	2172
1701	8
1091	2
662	2
575	5
1581	1
1413	4
7	491
0	502
11	0
1879	4
826	1750
723	71
60	314
2	314
1763	5
11	172
2	172
0	172
440	1
2025	4
1619	11
2014	6
0	460
5969	25
0	443
0	447
50	504
0	501
0	500
0	552
7	581
6	589
0	591
1	584
4036	9
1	504
2	480
872	146
