UniqueCount	AmbigCount
19	416
11	3656
0	1271
1	242
10	5516
6	1268
0	1257
53	1253
0	1254
4	1252
0	628
0	1228
0	1224
0	1224
48	4717
2	4226
0	5587
2220	1709
3566	11
0	40
0	7
0	7
0	7
72	732
14	732
16	731
0	254
0	250
32	4531
1	1806
644	871
4087	7
8	1588
44	0
85	1
0	1073
0	1152
0	249
6	130
3	0
2	533
6	297
3	130
70	1904
28	1905
2	1870
2236	9
4	2909
0	0
16	3607
5	10
840	3
57	1380
168	850
0	234
7895	36
2	2236
243	1
5	533
1	3365
7	0
4	3778
3	0
33	210
6	210
55	600
72	61
1	61
113	0
0	0
0	27
12	2354
0	2523
1	2434
1500	2283
11	2333
0	27
0	7
0	1935
4	243
100	0
2	555
8	91
20	259
36	259
0	282
0	1
0	0
0	282
20	428
393	3
21	26843
590	1
192	5055
14	0
0	634
18	2899
74	3275
99	3271
22451	34
0	693
0	630
5	622
3	606
1	598
517	140
116	333
4	1799
11	372
0	697
2118	3
17	5342
0	634
1	618
0	663
2	534
0	545
12	498
0	1784
0	1771
0	1709
0	1708
0	659
0	0
0	667
0	598
0	3647
1	3602
2	506
0	639
0	420
0	632
0	10
0	10
347	912
17	1433
17	5013
0	656
5	630
2	396
0	114
7	143
5	377
0	376
9	406
3	2942
0	2941
655	1383
0	1257
1	0
7	1
0	2289
387	9454
6	0
0	2792
3	3016
0	3079
30864	85
0	2740
11	4375
73	2921
16	1931
18	440
60	0
523	11158
354	0
5	5076
8	593
8	4025
5	1919
8	1852
0	11
24	93
6	3977
4	3916
285	1123
11	1325
349	50
1	904
179	19
0	447
1	457
0	455
0	429
4	427
4	323
1	4721
6	388
1	2254
3	3098
0	298
44	4704
7	2594
15	1494
2	1120
46	1585
7	435
0	557
1	525
0	523
308	467
4	1098
24	2126
0	1679
1	1246
988	13
0	468
0	423
0	425
0	417
4	36
1527	1459
7	631
0	0
46	17820
0	73
0	73
20	943
9	1493
8	7092
104	493
6	128
5	128
1487	3
0	315
9	293
6	273
1	61
0	14
0	0
2	0
0	38
64	430
3	3367
49	3055
20	216
195	216
105	21
192	489
0	584
2	293
2	296
5	16598
1	16598
16	770
6	83
0	1952
52	1939
20	14449
5	445
38	946
262	2027
0	0
0	0
0	1039
2364	6
1016	1
1	0
0	185
0	0
238	0
1	2182
8	499
0	7
0	7
26	20
10	2061
0	409
173	37335
1	33950
2	33926
0	33587
0	33442
0	627
13	627
6	627
14	3309
7	3278
2	0
0	0
2	308
5	142
0	647
1	0
0	1443
30	1421
43	1444
6	1444
13	1435
910	2
31	879
0	887
33	727
73	834
115	835
5	986
1	194
0	183
2	176
6	5
0	5
0	674
67	1672
225	1672
26	1039
0	54
21	199
4	199
0	0
277	173209
1	2
344	0
31	1101
9	2131
11	210
2	966
210	0
39	4
97	0
0	1
30	903
7215	13
58	1
21	8
0	0
0	6
1	515
3	464
0	53
0	5
2	432
391	10017
13	10017
781	3511
17	3510
7	0
0	665
6	0
7	1022
24	0
1	938
0	400
0	368
0	372
12	371
0	285
13	285
10	252
0	1
38	0
22	10868
0	0
0	59
2970	10
0	211
0	211
0	2381
0	2389
1	2383
2	2388
5	1092
0	772
43	0
0	32
23	0
20	6
260	4
4	0
0	0
0	461
0	54
0	8870
0	8401
2	8970
1	8854
1	3635
10	3614
0	3527
0	3260
4	3261
3	0
24	665
27	663
0	19
0	9
0	9
0	0
0	1
1	0
4376	9
721	18
0	15
33	0
386	4605
1	735
0	0
0	23
20	0
0	493
0	0
1	266
1	0
0	48
103	0
4	0
5	1
1	52
7	46
18	8
0	1199
0	1004
8	0
19	1059
387	9380
10	801
3	111
29	594
0	0
0	0
30	25
0	0
8	10
13	52
37	2263
37	2067
10890	17
0	14
24	1163
46	0
0	33
0	34
0	269
86	0
21	0
26	93
725	1
2	43
0	0
15	0
0	8
2	8
1542	3
35	12
2	398
0	599
5	626
33	3433
3	3406
0	2993
366	0
128	0
0	13
2	0
0	0
0	4
0	2
0	2
0	0
2	0
2	195
0	0
908	2
1359	18
1	728
0	596
0	742
0	712
9	0
8	203
0	21
1	21
0	0
17	1
0	0
0	0
19	148
2	0
6	0
0	0
0	996
0	0
3	487
7	0
3	0
0	203
1	356
1	0
862	4
94	435
2506	4
0	0
0	0
0	0
54	148
14	148
9	530
3	1026
31	720
0	714
0	712
1	713
18	3384
0	62
0	68
0	0
2890	13
0	132
0	130
0	9710
1	9686
20	0
6	0
0	0
5	223
408	6
21	0
1805	9
160	2
42	42
1	566
1	94
37	5907
93	5796
6	5807
6	5897
41	5465
452	0
261	2
0	0
0	0
0	0
0	0
0	694
0	0
0	0
0	5174
0	1
59	5147
2	101
19	5030
0	16
4	4973
90	1045
0	5891
27	4842
46	83
0	37
0	0
5	2848
15	1937
0	0
0	0
0	0
16	376
2	375
2	926
0	905
0	884
2	892
0	879
14	604
72	0
87	163
2	519
0	0
7	50
636	2
0	0
93	3
1	700
1	0
1	516
12	106
0	106
203	34
2	9
0	0
0	158
13	65
64	0
0	10
0	5
0	10
0	11
1	113
0	17
0	0
58	3924
3	0
4489	8
0	46
1	394
3	1820
80	0
526	6
63	6
87	0
260	2
0	0
3	252
0	252
0	141
45	2888
929	0
0	1455
37	391
692	5
13	11256
44	130
9	130
94	0
19	0
1220	2
0	430
1	419
0	412
8	422
1	377
0	349
0	347
0	343
0	336
0	393
0	342
0	342
0	336
2	860
0	90
0	100
1	97
15	0
0	0
0	578
0	0
79	11
21	0
158	39
2	5
4	0
0	3412
15	3325
7	3129
8	3156
22	3132
43	3085
38	946
0	4350
22	291
7	291
187	0
1152	1
18	2794
65	259
134	547
0	547
187	0
3	0
149	46
0	38
0	37
2326	5
273	1
12	0
3	2888
27	1561
27	0
7	11
7679	235
1	11
3	226
65	3
0	0
36	629
0	0
0	0
12	14546
18	13399
49	804
45	1
5	1268
4032	4
1563	7
3322	14
0	0
2	0
12	524
0	221
1	221
598	2
7	118
0	116
35	1
141	1
109	0
1	0
1	47
0	0
0	0
374	2
0	0
82	0
1065	2
0	12
0	10
0	12
1	0
5	38
12	585
2	586
0	13
0	0
0	0
0	1294
0	1258
0	1257
0	1289
1	1254
0	1366
0	1323
1	69
5	1876
6	0
70	0
154	190
0	0
6	0
0	0
1547	5
0	0
1	0
0	0
0	0
0	0
0	0
15	1546
0	0
139	0
1	1604
59	60
679	18
0	0
4	49
0	0
0	0
3	127
25	3569
52	0
2735	5
71	5772
7	78
0	10
0	672
86	395
6	4201
3756	7
7	1458
14	199
3	0
11	2186
2242	5
0	7047
0	894
3	11
202	25
532	1
202	0
0	1827
8	1811
3	0
2	1788
0	161
15690	22
0	2876
22	2491
56	2475
1	2512
0	2496
5	2632
532	3886
11	1418
12	5089
13	5124
2	0
2	4815
0	16
6	4577
17	3444
0	36
1	29
260	1846
0	3985
34	2201
33	1428
0	17
8	3047
9	1546
204	1
0	0
46	3435
19	3789
0	3753
4	2525
0	0
10	8286
5	7536
0	1262
0	1
24	1130
53	11893
1	908
1	1034
9	0
1	289
4	289
1	72
0	454
0	454
0	68
3	59
0	59
4	1937
32	1560
2	5699
146	0
9	0
297	344
279	5
2	468
2	0
0	927
1	1147
0	702
712	5
4	221
0	3125
0	5535
0	656
0	545
0	3344
11	3238
2	0
11	1745
0	240
0	230
0	56
0	0
1	258
21	2699
3	3383
3	3353
0	0
1	861
0	793
0	797
0	828
0	836
261	2044
0	103
0	103
0	147
0	113
0	223
0	230
0	225
0	285
0	225
0	233
16	382
1	3581
3	2356
4	1940
0	1705
0	1690
1	1604
82	20
0	1196
27	1081
6	1406
10	347
3	6476
37	5202
3	346
77	4710
106	4604
0	1300
67	1181
24	1100
21	1099
9	1098
4	1167
0	1105
0	1109
0	1017
0	581
104	572
0	555
0	555
0	555
0	555
0	559
0	559
0	559
0	559
0	557
11	39
79	278
616	3
8492	18
2	352
1	0
33	0
0	131
0	0
32	7172
75	0
20	22
0	0
0	0
0	0
0	0
46	0
2	0
176	0
0	0
5	2
2	95
0	0
0	0
1	95
56	0
3078	0
631	0
0	0
108	0
36	0
47	2
0	0
0	0
671	1
0	0
10763	14
12	0
45	50
0	0
0	0
0	0
0	0
295	1
3528	5
4	2
0	0
383	1
107	0
0	0
0	0
1387	2
0	1
28	34
0	0
78	0
10	617
0	0
1016	4
50	0
1	0
2	0
0	0
0	9943
6	9129
74	1085
0	1100
0	1839
81	0
0	551
3	518
25	535
1	503
7	0
15	396
0	0
0	0
0	0
269	1906
0	7
2123	5
0	1073
3	763
0	695
3	0
0	0
232	7
0	15158
60	11114
61	1199
2	1199
354	1
1	1121
1	3183
775	1212
0	2091
0	2474
0	1488
5	924
19	2440
1	730
41	9
2431	1
28	13915
11	846
14	698
62	2778
0	2029
3	16714
0	2661
139	1
6	660
72	15
0	26
0	0
0	2851
32	2784
68	2744
3	0
0	41
0	1616
0	1594
0	1592
2	3934
16	337
2	453
355	2105
96	1
6	455
32	1474
406	6
0	2092
5	10529
418	0
101	13
6	855
0	723
1	2817
2	627
0	772
4	814
49	1582
4	1767
1252	2
369	8
0	2937
29	2
0	485
0	452
67	6
12	7795
0	10
1396	5
2662	597
0	0
207	426
128	426
29	2957
0	3148
0	3381
7	3328
7	3225
0	2910
1	3089
0	0
0	2900
30	0
0	112
0	136
1076	3
5646	16100
62	1127
0	1127
0	468
0	468
4	2426
1631	23
0	2146
6	2142
3	2140
19	2118
0	2100
7	2109
0	32
0	2992
34	2602
4	2027
0	2146
0	2462
3	2442
26	2082
0	2438
3	2082
1	1865
0	1865
1	1863
0	1863
0	0
3	468
2	901
3	730
52	499
0	0
2	10
0	0
0	20
0	0
0	7
0	7
28	380
0	629
4	618
3	1649
16	26
30	1237
0	10
1	201
5	208
5	207
0	210
14	208
30	210
0	200
0	203
0	58
5	0
1	1038
0	18
0	254
0	244
0	244
0	504
3	969
0	353
25	2881
0	0
0	0
6	2
0	519
0	628
0	1240
29	1189
0	1238
0	986
11	251
0	251
0	25
39	1
4	0
0	3183
4	3498
115	3504
1	3434
268	103
0	112
1	6
1	6
4	0
381	2
1656	1123
0	1
0	1
1	893
42	751
9905	25
283	0
107	13
0	127
86	0
0	0
2	373
430	7484
0	0
32	102
2	183
1	345
87	3
0	492
0	535
1	592
0	444
0	910
0	906
0	15
6	2366
218	2
0	1064
0	308
2	261
3	1446
0	0
0	153
224	344
5	0
16	0
45	6
210	3
81	675
2	0
0	0
9	117
5	204
108	221
5	229
1	218
1	1873
12	41697
10	883
2	0
0	0
1	0
4	1
0	17
20	0
1323	22
7	6876
0	111
0	3
0	3
0	3
0	3
0	3
0	0
0	497
0	1127
66	1140
1	316
0	0
7	1058
9	545
131	0
16	0
553	2
0	4611
0	4590
0	3347
2	2878
5	0
11	103
0	58
11	312
4	50
0	0
16	825
0	820
0	826
1	799
28	18
11	353
0	353
1	0
1	0
8	1061
11	950
273	2
6	0
0	31
454	1
222	0
0	8
0	9
0	9
18	62
0	93
1	38
883	4
129	2198
25	418
0	0
289	1
73	0
0	393
441	427
2	31
0	398
0	393
0	393
0	397
0	328
42	7077
4	2122
0	15
0	2422
7	574
0	0
11	15836
0	98
217	0
0	35
0	35
20	224
39	2418
125	0
0	477
0	126
0	214
0	209
0	200
0	31
4	7528
3	7481
5	6
0	6
5	0
0	0
32	1
25	0
0	94
35	405
5	90
18	90
2591	8
0	0
0	0
0	0
0	0
194	10
5066	160
23	9048
245	0
8	0
3	84
0	0
0	20
0	229
5	227
0	197
2	159
9	152
0	162
0	24
0	22
0	811
1	826
6	3078
846	51
2	50
38	0
0	28
0	0
32	245
9	241
0	0
15	9043
2591	12
0	4254
0	4221
0	3200
9	119
0	119
0	117
0	17
3	17
0	17
0	4
110	0
0	0
4	1103
49	447
0	9292
57	8486
0	114
1	752
56	0
0	0
1	581
62	0
15	24327
13	6008
0	0
176	2809
103	1
321	3
3	196
330	0
0	37588
3	36077
6	35075
1	33595
50	139
31	0
0	5
0	5
177	425
6	0
0	13
0	0
5	0
22	20
0	2892
1	3073
0	2727
0	2892
7	2892
0	2741
0	3357
0	3282
2	2661
1	2632
1	3511
2	0
1	0
5	0
0	30
0	0
0	1637
0	895
51	1
0	0
4	0
185	1
11	412
0	389
101	1353
21	1326
0	0
10	47
17	0
4	658
0	91
28	118
0	92
0	43
0	69
1	747
0	43
0	69
0	43
0	55
0	42
0	68
0	42
7	2956
1	2949
0	0
72	0
4	0
38	0
0	0
1601	24
0	554
59	0
3	2561
0	555
5	978
5	342
17	16
0	50
257	7
6	352
0	343
1	1129
0	1130
20	488
0	420
3	422
0	1847
8	1626
0	505
0	100
0	524
0	114
32	0
0	625
0	607
3	599
0	621
0	604
0	599
0	591
1	620
0	590
0	590
0	586
0	579
4	1996
0	799
3	671
0	674
0	547
0	675
20	525
0	534
4	534
1	534
7	449
0	437
136	631
0	255
0	4
34979	73
0	1087
11	1085
3	1061
0	1019
0	1023
3	938
1	1029
0	1046
25	1058
0	1079
1	1039
6	1045
1	966
0	962
7	977
2	957
3	1053
0	900
29	1051
1	911
3	915
0	900
1	1053
2	1053
0	923
0	857
0	857
0	861
1	924
2	917
3	856
0	858
0	862
3	849
3	0
0	553
222	1818
5	1344
9	479
241	1874
34	1876
5	1874
11	1700
0	243
292	1
24	0
8	0
0	0
0	0
47	5224
20	5091
0	0
1	14
125	0
10	1
0	7
2	2290
0	0
122	4564
5	0
0	5
0	184
2	144
2	144
1	140
0	133
0	117
3	116
0	182
329	2
0	0
0	0
0	290
13	954
9	341
1	0
1	0
5	330
0	4588
2	4676
0	4519
21	2865
3	702
2	2858
0	0
0	3
1	0
0	53
6	0
2	680
39	105
1	86
0	3
8	162
4	0
181	0
0	0
0	0
0	605
42	1071
0	0
0	0
1033	8
9	69
0	12
9	330
5	918
0	182
0	318
1	228
1	319
0	197
0	306
0	4819
55	18543
64	2687
0	83
0	83
0	49
4	3806
38	3905
0	846
11	444
14	3922
3	0
3	18
186	1779
10	1779
0	601
0	14
12	1350
6	9096
0	741
22	240
0	0
0	0
2	0
970	83
71	0
25	5907
199	679
38	4462
204	1
8	81
0	0
3	280
8	3395
0	15
12	1472
2570	2
6838	45
6	680
9	2714
0	2
0	18
24	551
8	4960
0	352
817	0
5	739
0	21
57	3694
3	3434
0	0
0	4052
31	1816
9	566
493	1
11	3921
1994	11
98	2946
5	339
0	339
4	7440
2	134
0	110
442	0
22	12970
183	11143
5	1185
1	3129
150	4784
0	1459
0	1451
0	1459
0	1448
9	549
7	4250
0	8
5	11
5	55
72	55
1	14
20	0
1	30
716	5129
227	1104
2	930
2	1022
407	2
927	3
3	171
0	141
4	162
10	9
0	5
11	319
49	319
0	15
0	12248
0	12017
0	50
2	50
73	5089
105	5089
0	1
0	1
0	528
54	19978
1	246
413	18
13	3768
8	147
0	0
2	1464
2	1455
0	779
0	1446
863	3
0	0
0	104
0	1434
427	83
4	1431
38	0
36	1
0	1278
214	0
0	498
58	1
0	1382
0	16
146	6
0	481
2	0
0	0
0	0
9	0
0	303
0	4
0	50
0	1225
6	0
6	0
0	0
0	0
0	0
0	299
1	0
4934	15
0	0
0	256
0	0
3	1
0	0
7	0
7	0
21	0
121	61
39	1925
0	0
23	360
0	1887
6542	13
0	0
519	0
1	1883
3750	4
1	1688
0	1670
44	4909
3413	3
50	1093
23	2788
0	88
34	1824
0	0
0	311
0	2489
0	2470
0	2474
3220	17
940	1484
0	0
14	45
0	35
0	1175
98	9
0	4
151	9
32	0
5	1088
0	0
0	0
0	9
0	10
0	1232
0	968
2	3619
3	2537
0	1
0	2
20	4428
24	148
0	0
0	0
2	0
0	1
1	1
0	878
2	0
1	20
987	4
1	44
0	43
0	42
20	370
0	39
4	39
4	0
13	246
9	152
33	1
13	0
6	0
610	5120
0	5
0	1874
3	1827
3	1812
77	1749
0	1601
5	1784
36	1299
75	1779
0	1797
0	1546
1	279
0	279
0	271
3	495
1	467
21	487
11	487
3	2094
4	341
1406	9
0	311
0	0
0	11
0	12
0	11
0	14
0	15
0	14
4	4329
116	608
43	607
8	269
4	1298
34	50
1	947
0	2
4	0
6	1232
0	0
0	979
3	4219
33	954
5	979
0	951
2	930
69	0
0	10145
235	6762
6	6762
1	1328
3	0
2	209
0	54
1	53
0	71
10	62
0	62
0	1192
0	1212
0	3560
1	3552
9	2600
1	2554
4	1310
6	1465
2	1266
1	892
8	801
55	1370
2	80
341	1808
22	1218
0	96
44	261
26	1105
3	173
111	422
3	422
13	1547
37	1372
25	1351
0	120
0	26
13	4577
217	5046
0	829
20	976
4	834
0	1664
0	220
3	235
232	0
0	182
11	5
5	666
39	0
0	1
1	0
45	61
0	61
0	750
1	0
4344	11
30	650
0	0
1	0
0	0
0	0
0	6
0	6
0	6
0	6
0	11
0	363
176	165
6	144
0	0
0	11
38	980
0	980
78	1575
3	15
0	368
0	94
1	90
0	89
5	93
0	68
0	151
38	1961
78	7656
0	5
0	37
0	37
0	37
0	37
17	28
5	4674
3	4645
4	0
210	0
0	19024
1	32
47	1594
1302	5
31	0
0	0
69	0
0	0
1	5658
38	0
0	4
0	6
0	3
0	3
0	23
0	26
10	114
8	538
6	0
1	7
1	24
40	6
1	75
0	0
0	161
0	160
0	3
3	2376
160	1144
7	185
0	166
0	141
63	244
6	429
0	89
2	74
9	0
0	0
0	3
0	18
0	117
17	43
0	0
0	659
8928	18
4357	13
5	0
0	0
0	25
106	8
0	6396
131	0
19	0
0	438
2	17
0	501
4	6
0	8
0	6
2	199
2	9548
85	4897
44	0
0	0
161	39266
10	13627
139	0
111	3165
0	50
0	50
0	33
166	966
0	0
5	1826
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	4
0	4
3	99
0	20
1	379
351	4
39	0
13	837
0	183
12	1545
0	3550
19	3441
4	2649
0	2612
5	2643
8	2544
1	2553
4	2608
5	2540
3	2548
8	3236
0	1393
5	1370
4	1291
3	1267
87	3424
43	3458
0	0
67	176
6	0
3	1888
20	1644
0	1
2	77
0	5
0	5
4	173
2	168
1	151
15	4699
4	271
0	115
92	0
2	26635
13018	33
0	0
0	655
0	1476
38	1392
0	0
0	0
3	30
2	44
0	29
1	42
335	250
0	1318
0	1360
19	1102
3	10156
5	432
5384	14
1	47
0	2793
2	2079
61	0
0	0
4	0
61	0
38	2
21	47
0	47
14	0
2	1433
8	0
5	0
8	0
0	6
1	6
452	0
153	3
1169	44
1593	45
25	17284
0	0
0	262
552	2
0	0
0	639
2	634
1	488
0	482
0	471
1	470
0	470
18	0
1	0
0	0
2	2
2	0
0	2
2	1
33	0
5	2109
33	0
1096	4
7	33
24	1
0	3514
0	3038
100	2837
10	3217
112	2653
23	1505
18	1949
10	202
5	436
2	4545
5	9673
0	158
0	159
0	1639
215	347
956	0
0	0
27	2822
1	31
0	377
2	333
8	376
18	377
10066	20
0	4956
1	2590
6	2575
5	1069
1155	95
758	22
9	31
1	16596
697	2
41	314
616	0
6	392
13	859
1	0
187	12
50	0
0	0
0	0
0	0
0	0
2	256
32	0
7	1228
2	800
22	701
3	6176
7	196
0	83
10	0
0	71
2	140
3	0
0	0
1	0
19223	50
0	11
2	0
45	11
16	44
0	0
4	1
0	0
0	0
0	28
19	3114
28	3114
3	2463
252	4
0	134
0	0
0	0
0	249
0	242
0	210
0	209
0	285
0	282
1	3341
0	76
0	2970
2	975
0	1706
8	21497
9	2135
0	51
25	0
3	0
3411	18
438	0
371	0
0	5
0	822
0	313
0	314
0	306
3	687
0	117
0	813
6	516
6	254
0	214
58	3745
0	1961
4	1959
5	1934
0	592
55	0
517	542
2	2234
9	2072
7	1770
0	2
1797	69
316	7
5	1139
17	5938
0	0
8125	19
0	432
6	400
5	1058
18	12583
361	3839
4	3487
13	2872
0	3897
28	1
0	5983
332	1559
2	0
0	2342
8	263
1	296
6	0
0	1319
0	1314
0	1314
333	777
95	1
1	700
0	59
29	3174
264	662
10	1053
2	2024
201	2
15	459
106	0
0	8
0	8
0	8
0	8
0	7
0	7
8	3480
6	2038
8	3134
989	3691
0	3
0	3
2929	1206
0	138
147	5
0	2938
0	2932
39	518
32	4699
3	536
39	570
0	62
12	1459
0	1623
146	11097
0	10957
0	10903
0	11709
33	10533
3447	13
46	0
7	356
0	2674
0	1645
0	1639
5	2654
1	2598
11	1
0	0
3	1563
14	1551
0	2357
1	2296
0	0
62	409
0	409
1024	814
145	0
0	0
0	310
0	285
14	289
0	201
0	108
0	191
1	285
4	300
0	84
0	127
17	863
0	0
40	1912
7	2272
3	3450
1533	5
5	0
11	370
48	855
312	7
0	817
0	586
0	573
1	551
5	637
0	1081
300	6185
11	0
668	0
3	323
27	446
1	0
202	2
143	2
0	446
167	8
46	0
0	0
58	709
0	0
33	21
0	0
0	0
3	0
0	0
187	0
0	0
990	11
37	0
135	0
13	2
7	0
46	343
0	0
344	1
4	1612
3	1308
0	0
6	0
0	0
0	0
56	0
0	339
3	0
0	0
16	338
554	0
20	97
89	93
0	0
0	641
0	640
1	0
4	1181
16	1181
1	623
5198	3575
149	3567
8	9
1561	2042
0	1230
3	1075
0	1230
5	1229
14	1165
0	884
0	735
0	734
3	882
7	1165
1	1221
1	1219
0	729
0	724
1	723
55	480
3	445
0	417
0	0
0	0
0	0
25	1821
0	39
48	7827
6	1453
0	1454
7	1413
3	1224
460	10820
9	2364
7	0
9	731
3829	17
1732	6
122	165
0	234
24	0
0	1396
2	1393
13	1483
0	857
0	0
0	403
12	761
615	4
1391	1265
0	0
775	13
1534	3
3	534
67	0
0	0
50	279
7	438
3	1847
1	1845
2	1825
0	1826
0	0
265	535
0	12
12	741
0	743
7	700
0	3121
66	209
0	81
0	81
0	81
0	423
3	1199
0	1202
0	1219
0	1201
3	1201
0	1203
0	1200
0	1202
3	296
0	3092
27	2785
608	3052
0	8
0	0
15	219611
0	17
1	17
44	406
45	0
0	36
1	0
0	2222
4	3
0	0
0	272
0	0
8	86
1	86
22	0
1778	3
3	992
3	0
6	5821
12	0
13	100
100	0
252	8
8	321
56	3
0	2547
7	8
70	30
318	364
1	282
2	115
25	70
4	0
0	2183
0	2104
6	1
13	0
5	2500
16	138
2	138
0	0
1	0
23	571
0	0
157	2
0	484
0	361
26	478
87	1
10	0
8	0
1	111
0	111
255	4628
0	0
56	2367
8	291
0	361
0	408
21	2
25	0
0	0
0	2
34	2559
0	2604
0	2486
1	2269
52	2229
0	2009
0	2208
0	2107
0	1849
13	1515
2	2491
0	2422
0	0
9	425
0	0
0	441
20	3
0	40
24	36
474	17
2	185
9	0
11	366
87	707
265	571
8	0
30	586
0	0
178	0
0	0
0	0
50	114
3	1926
2	0
12	126
3	129
0	3
1	1047
20	2647
263	3
4	1858
0	35
0	28
28	7735
0	26
0	24
0	100
0	109
1	109
1	109
2	109
4	35
0	29
1	105
0	109
1	0
2587	1
2	9
19714	59
1249	0
1	171
0	169
0	168
0	165
177	1
0	40
10	3971
35	329
3	324
1	298
0	293
0	292
3	405
14	411
0	0
0	49
0	49
0	31
0	27
4	138
0	12
10	1559
0	2
0	1
0	0
31	0
13	1035
0	1052
2	873
0	872
0	863
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	1604
0	1036
0	1006
1	543
469	22
27	172
68	159
0	24
1	90
0	0
4	74
31	1126
2	1181
4	0
0	0
7	0
0	21
137	0
14	460
0	21
17	0
0	0
0	0
2	0
0	17
0	0
3	1
881	5
84	317
0	0
0	0
0	0
0	0
0	0
0	1419
0	0
5	1
5	36
1	66
212	1535
0	318
0	311
0	1144
0	1146
13	1124
4	1117
0	0
2567	10106
3	382
4	386
2	624
0	17
50	4
0	152
0	110
11	174
175	702
1	4435
0	124
23	629
0	628
271	6306
0	2279
0	2060
0	2203
0	2283
10	406
55	22
0	5
0	2
0	2
0	1
0	1
0	2
0	1
8	154
3	149
0	131
1	411
0	0
45	13
0	1187
70	0
0	0
3	0
0	72
0	74
54	0
76	4
3	385
0	385
25	385
10	385
11	385
5	364
0	3
0	29
0	3
8	29
77	0
0	0
0	1093
0	246
55	2
0	7014
2	2598
0	7155
0	15258
0	34
0	0
0	0
1	6416
0	32
0	107
7	6217
0	9
3	9
0	10
121	1
0	0
0	0
375	0
9	0
3	0
0	0
3	3943
24	2969
0	1
29	0
0	357
1	348
2	357
2	334
0	0
0	0
0	0
25	422
148	520
5	766
2	58
0	58
0	0
12	74
0	0
0	983
1	860
2	624
10	0
1	0
0	0
0	7
0	0
0	10
43	0
1559	32
0	25
40	3411
0	57
15	0
2	770
0	8191
14	0
0	6749
861	6744
0	0
0	0
16	0
0	24
0	0
2	266
3	271
1211	2
0	1857
0	1734
0	1701
0	182
321	202
0	208
1	13
0	13
0	344
0	261
0	0
17	868
29	3811
5	1528
3	8348
3	6572
0	0
136	1175
0	0
13	1174
4	2362
0	2160
0	679
3	657
10	640
0	659
0	658
0	658
6	663
3	661
0	654
8	631
0	636
0	625
1	633
0	625
1	0
0	67
1	322
140	194
5	110
734	5293
15	271
0	4143
19	3967
3	4121
8	3924
64	479
506	2
134	15
680	0
1	24
34	1364
0	867
2	863
2	863
0	887
1	841
3	884
0	691
0	683
0	71
15	1
883	975
0	1082
4	1077
18	1121
12	1016
15	5777
13	3197
368	3636
16	2537
26	9079
8	0
5	0
6	1
0	0
0	0
6	0
30	11
48	0
27	99
4	0
1	0
0	0
29	2992
17	412
24332	54
0	2124
128	1
0	1953
4	1963
24	1712
122	2126
1	3610
0	3621
2	3609
0	0
281	0
10	0
1983	6
163	0
189	273
0	0
0	2044
0	0
0	0
0	0
0	0
0	320
0	0
687	3
79	0
0	181
0	0
0	0
9	39
7	0
0	0
1	40
38	0
10	1080
0	0
224	22
10	2292
0	0
1	202
0	189
0	183
21	203
0	198
0	7
0	46
46	232
25	0
100	939
0	2347
17	12840
110	1096
117	1096
47	1843
1	1447
247	0
9	1698
3	5044
1	15
5	958
22	4931
101	1269
3	3236
19	0
0	24
50	6277
2	124
0	204
62	0
4	1350
10	5
2	5
157	1
5	0
0	0
0	3395
2	3385
18	1053
21	13
5	13
0	8
1	14
0	156
71	1394
0	18421
723	18415
3957	18182
410	14418
25	3545
5	3545
2	3545
38	6286
2	1065
170	4226
1793	48
1817	9
32	1684
1	3207
25	2411
3	2584
9	2604
15	3017
754	1502
10	53
0	0
3441	10
0	1365
0	1643
78	4
0	896
2	883
4	883
23	19
9	2348
2	2209
42	2133
1	137
0	121
1968	5
0	19690
63	19672
0	19683
9	162
13	195
0	12
0	90
0	440
0	440
377	1791
5	1798
66	976
0	0
11	334
455	652
2	6456
2	0
0	0
15	1
8	783
2	386
0	336
0	250
176	1095
4	1048
0	957
0	963
13	1013
101	1028
2	2849
5	12525
202	5971
1	4056
2	85
22	568
0	986
0	800
0	0
75	251
210	5967
0	0
0	3854
0	3837
20	3820
1	3840
1	3840
9	318
0	322
0	322
0	322
0	321
8	86
0	14
0	13
13	5898
13	25
2	981
17	982
15	0
1	242
47	0
0	0
1	1861
0	596
4	594
0	158
2	158
841	2801
3	12270
22	865
0	282
6	153
0	173
21	439
11	355
36	96
0	0
0	37
49	0
0	0
1904	5
0	0
6	0
0	0
675	79
0	0
19	1
0	0
0	0
0	0
0	506
13	0
71	0
0	0
21	0
24	0
0	0
2175	194
1	0
8	0
0	0
2	0
0	11
0	0
8	107
0	10
0	0
71	3274
0	0
3	28
0	0
2	0
2	42
32	0
0	31
37	564
106	0
70	18
0	0
182	5
13	1
17	1
242	2
3	0
1015	15
0	0
1	0
5	0
9	0
0	0
0	0
0	0
0	1063
11	1
22	160
1	214
0	214
0	0
0	0
9	0
3	225
0	259
6	254
83	579
0	579
32	984
12	659
122	2
4	377
18	470
91	107
0	0
0	4229
24	3892
16	4068
14	3799
0	11
60	29
0	0
29	2212
1	2184
0	2185
0	25
28	20
3	43
0	0
0	2140
0	2523
237	0
388	1
3	414
2	364
0	63
3	214
7	216
