UniqueCount	AmbigCount
3696	4
2078	442
7	442
697	0
1370	1
0	613
4	607
13	576
158	1
2556	1
12	490
12	318
9	318
1826	3
0	4302
34	4029
32	3736
4	485
57	484
142	0
67	1246
157	1246
0	4961
0	4590
0	5203
0	4832
30	4717
4	487
1389	2
0	232
0	845
9	681
20	786
3	417
2695	1
5	483
511	0
363	0
0	0
172	0
494	2
308	1
1495	1
3002	2
1	1689
0	1679
0	1653
2	2
0	1643
0	1589
0	1584
0	71
0	74
0	98
34	3111
14	3064
31	2716
0	2
1675	47
0	1570
36	1566
2	1520
7	789
2993	10
98	0
1212	1
106	80
385	1
4953	6
271	1276
1627	2
27	217
1	229
0	225
0	223
3109	0
405	0
10417	13
2164	1
70	773
1	773
143	0
119	854
75	854
1242	0
5363	4
2279	1
414	0
0	1264
18	1010
19	702
51	1936
295	0
6	1936
0	561
12	523
0	568
0	595
0	602
509	4049
1668	3
99	4049
213	0
308	0
82	0
321	505
764	504
640	17
0	3258
1007	3258
1868	3
28	0
88	1736
58	1752
53	7
0	431
0	1412
1	1337
0	1305
3	1250
20	1349
1	413
64	337
23	337
3	0
755	1373
224	1372
592	0
836	16145
8	16144
0	1401
0	1377
14	1330
133	11
0	2018
144	1949
8	1779
13	1752
2916	155
140	10
7896	11
5814	3
12	1602
35	1520
4	1508
0	408
21	423
11	424
0	418
738	0
7287	7
8826	2
2051	0
393	0
916	1
7	0
309	3556
3	3556
1399	16
1307	2
280	1
4450	4
1816	1
8931	9
1925	3
1428	4
3263	2
307	3538
214	3536
84	1726
0	1726
11	0
108	1
6247	7
36	0
2001	3
1942	1
9041	9
58	1620
901	2
5	0
227	0
768	0
85	1317
2	1317
621	0
402	2
4	1334
176	1335
5560	9
1636	2
10	223
0	5
567	0
0	1619
3969	24
269	1
3925	3
2771	2
4	1160
44	1039
1390	0
5	1333
129	1333
2269	0
514	973
11	973
2338	0
19	11
3	234
8	202
6	154
0	154
2055	11
0	77
6552	0
18	0
0	0
898	0
862	0
1925	0
0	52
0	1099
1	1226
103	244
143	244
626	0
331	2821
1564	1
83	2821
937	0
51	0
8161	17
1758	1
0	5007
18	4760
313	4967
7	1167
1016	1187
32	1181
6	1193
0	5487
110	3517
6	5295
36	1214
14	1214
8	1
144	0
0	0
831	2
4674	4
1433	0
3098	4
789	0
790	1
1740	3
6914	11
2324	2
1380	2
456	0
1114	2
146	0
6388	6
1364	1
40	110
0	3227
44	3227
3158	0
5	1222
14	1222
0	1178
15	0
0	947
2	1111
3634	2
70	1202
40	1201
0	1060
81	919
63	0
14	277
1363	5971
672	5971
4394	3
3986	3
284	1824
49	1
85	1673
7006	10
480	1
4574	6
977	1
350	0
0	144
398	0
2484	4
1088	0
0	163
2	154
1028	0
200	3990
168	3631
33	775
3	774
948	0
74	298
5233	2
51	1334
15	1334
1426	1
833	0
586	1
2498	2
1935	1
1168	0
1398	1
653	0
896	2
16	1080
2	1030
0	1082
0	1032
222	2107
26	2107
4362	8
2817	1
543	0
3687	6
46	641
149	641
5549	6
3389	0
3808	1
14	1510
2	1499
0	1338
1779	2
471	0
624	0
224	0
132	1694
11	1693
2467	2
1921	2
21532	27
600	335
1211	180
431	0
443	178
26	3367
1590	0
779	1
5328	13
1500	1
2402	1
2883	3055
45	3052
426	1
2000	1
0	40
0	40
633	818
53	818
6138	7
2606	1
1520	3
67	0
4407	5
2672	1
164	732
561	0
2	2317
0	2605
16	2430
17	1920
24	2681
181	2681
292	1
875	1
529	1
76	872
0	872
1553	0
2	75
5	75
134	0
2857	99
526	1
157	0
5586	3
198	0
1910	1
322	1210
14	1210
0	1044
68	987
0	678
1	890
132	0
2454	228
1179	1
1874	1
11	1726
9153	1190
0	869
1	856
2	751
2240	1
1	474
76	1723
26	1723
3	0
0	784
182	784
508	0
711	0
197	747
2400	1
328	2992
84	0
123	2992
8	1517
271	1507
58	1162
1037	0
763	2697
2	2696
1	8
1727	10
14	300
253	0
75	32
250	1458
50	1455
4	1354
878	6
947	0
9285	10
1528	7
6	731
978	0
8	1039
20	1039
19	408
29	408
653	0
1659	3
2234	2
0	2448
1004	1
878	0
26	0
1310	0
187	0
326	0
29	1644
59	1644
41	0
3023	2
30972	17
0	58
192	0
3363	6
431	888
47	887
5	103
15	103
91	685
3	685
1030	3
899	2
55	0
361	846
47	216
0	216
181	1224
5	1224
1609	1
340	0
127	1
0	218
1	218
2	218
59	0
566	0
494	0
833	1
1238	0
1284	4
3109	3
719	859
4	859
630	0
607	0
431	2
1129	0
1408	0
90	511
356	1446
13	1445
5342	8
138	115
163	0
691	1
0	167
7	153
8	139
313	2
29254	20
3562	3
2170	0
14519	6
101	368
12	368
38	139
145	1
1356	1
102	0
588	2
436	1293
33	1293
174	601
2	139
12	602
12	459
5	327
4777	16
1787	0
76	393
114	393
1975	1
1067	0
1390	8
2	1
1794	0
637	3373
195	3408
7	2945
2822	1
8	3348
15	3353
1415	1
218	1111
50	1177
13	1177
944	1
2163	1
75	1960
3	1950
3304	4
246	2
0	927
641	2
397	0
2612	153
1084	0
0	0
92	0
5	0
3	56
1548	2
1280	1
0	1057
32	980
3	972
1058	0
107	0
166	282
3	282
0	0
8154	7
1080	1
2	0
1395	4
0	546
2	541
150	0
0	546
21	519
1723	1
727	1
1063	1
3	552
0	552
1192	2
1874	0
1464	4
380	931
50	996
951	0
1009	2
914	0
1856	4
3557	2
186	286
12	286
111	1091
0	1090
1398	2
979	2
817	0
124	0
2201	4
4	423
27	511
19	511
56	1332
1317	2
501	0
103	423
97	0
99	381
91	147
0	147
595	3
49	0
5632	10
91	394
984	0
525	1
511	2
1018	0
572	1
1365	0
711	1958
111	1958
186	1
204	0
324	861
4	845
45	869
1	837
7966	7
41	0
937	3
1660	2
2957	6
0	309
10	239
62	176
2	176
524	0
4	73
0	57
1	69
1074	1
819	0
265	0
3645	1
6148	7
87	1179
8	1179
1577	3
172	0
1	430
2317	5
6521	6
0	1094
1676	1
435	1
695	1
0	864
4	685
0	0
0	738
13	739
725	2
1361	1
2335	2
934	1
3551	5
13	2592
47	2592
1347	0
335	0
554	3
722	1
212	2010
33	2009
1028	3
54	250
2	250
825	2
1042	0
529	0
1565	2
225	902
13	902
3745	2
58	0
1575	5
6	2096
359	2096
705	70
331	69
134	322
322	564
7	369
13	369
11	44
5	44
355	316
3	322
1	1042
285	1042
992	3
1926	2
108	0
1176	1
2882	2
0	956
19	992
16	1021
235	1
683	0
525	614
1524	2
1182	6
1465	3
2360	3
1206	1
1997	4
2507	1
16	0
2137	2
15	156
369	599
57	719
72	719
980	1
4	1320
839	2
47	1
9	886
93	886
488	1
161	1228
58	1228
2926	5
2461	2
1415	0
392	0
2289	0
590	0
886	1
8428	10
805	0
689	3
1225	0
291	0
42	364
1	606
1151	3
1132	648
2	647
972	0
3551	4
670	1
1198	1
304	0
2094	3
27	205
72	2519
2	2519
70	0
0	208
87	208
0	1
0	0
0	0
7	216
2	1
0	1
3818	11
204	1235
40	1237
2	845
1324	1
0	216
1924	0
55	562
277	1014
390	1017
757	0
1341	1
948	3
592	0
280	0
3637	4
410	1
591	0
338	0
6	235
28	235
241	1
8	364
10	364
1150	0
429	727
1023	3
412	0
8	291
682	0
91	0
1001	2
10	13
20	13
2	231
2016	1
31	0
41	0
2	100
4	236
6	236
162	3
6	474
1223	1
2	0
1181	2
1371	0
24	0
84	598
46	598
25	463
2	463
27	445
14	0
894	2
0	755
2	552
2	694
1201	90
997	1
152	0
914	1625
430	1
14	96
452	2
0	336
3	291
0	326
515	3
1	318
0	318
5	290
0	275
2	268
379	0
2	29
9	1728
10	1494
3	1325
13692	20
216	0
1162	1
347	3
2423	2
0	0
0	0
779	2
11	0
1301	3
1498	5
97	1503
0	1505
0	1486
65	1322
29	1377
361	0
1042	1
1	5
2766	4
131	0
19	428
22	0
1516	0
737	0
715	1
1258	1
586	369
160	0
145	1
279	1115
3013	5
111	3709
87	3709
1269	0
504	2
1923	2
708	0
1747	3
0	249
11	210
3	202
37	900
1	122
21	1627
141	1627
3	0
430	0
3	207
0	202
0	900
104	0
2942	7
1192	2
5	1868
199	1868
507	0
531	0
2006	3
1510	0
221	1
473	0
256	1
2214	3
1910	1
0	350
612	1
376	0
1168	0
563	0
659	2
1682	2
1	268
14	245
19	177
0	212
0	92
87	239
23	270
1946	2
32	267
604	1
318	0
587	2
0	0
150	0
282	1
1326	0
609	1
12	316
489	0
3	308
0	263
0	260
0	253
2	254
0	250
0	244
0	254
3	251
0	250
4	238
0	241
0	225
19	0
0	217
110	1441
8	1070
1288	0
506	1
536	0
990	2
35	506
14	541
22	0
9	0
114	0
0	387
99	387
3656	5
2	183
8	183
0	18
0	16
562	0
114	1047
77	1047
87	1
1061	1
132	0
0	435
2	431
0	427
0	405
0	405
2033	3
1198	0
2187	3
3039	5
759	0
15	0
110	697
939	0
0	46
1	46
65	523
5	37
4	523
1723	0
16	215
2	214
39	53
8	154
73	1
1613	0
0	451
0	437
0	435
7	467
0	453
0	449
1	523
1	515
1534	5
203	0
952	1043
27	0
719	1
401	0
216	0
17269	123
499	1
15	0
0	0
43	240
9	240
1057	1
401	2
425	0
18	337
0	207
11	170
0	199
6	0
1283	1
93	0
12	2403
0	74
0	51
80	0
0	52
682	1
934	0
602	0
2239	1
216	1
30	316
2	316
60	824
649	1
527	0
534	1
236	0
0	759
4	777
2	777
369	0
2	0
2899	3
29	626
18	625
0	1487
0	1443
148	1397
276	0
934	1
11	730
158	730
0	0
41	444
37	100
114	0
2784	2
1138	3
38	444
575	0
779	0
7	0
525	0
3	0
784	1
486	0
5	148
1	148
94	382
130	1287
4	1292
150	536
0	536
1111	0
661	0
75	969
39	382
214	969
127	1577
14	1590
0	1590
0	316
1008	1
69	204
3	204
396	0
31	371
0	166
0	156
0	30
0	30
222	0
2620	2
110	0
1239	2
688	1
523	0
103	0
1560	451
0	156
0	155
0	9
0	5
0	4
309	0
190	0
383	0
156	0
27	0
190	2
76	459
6	193
0	192
0	192
570	0
1700	3
572	0
16	0
4	0
0	3
12	0
582	0
24	0
1968	0
179	0
53	1194
5	1194
518	3
145	0
2	348
34	348
1226	5
1370	1
3	21
6	21
18	525
533	0
643	1
667	0
3	0
194	0
1727	1
593	0
125	1
249	1
255	0
1544	4
519	0
309	0
356	0
6	332
17	0
906	0
6565	7
1259	4
542	0
632	16
996	0
0	143
110	0
1	99
0	118
0	124
0	104
1732	5
72	540
236	540
1234	0
20	357
8	357
655	1
1541	2
5	0
245	0
625	0
569	0
0	0
0	0
153	248
0	248
63	0
30	0
1828	2
401	0
1283	5
144	0
776	2
45	463
6	463
293	0
228	3
185	4
112	4
15637	5194
145	2
643	5
1450	1
11	0
0	5
0	5
136	0
24	620
309	620
288	0
401	9
21	0
497	3
467	1
543	1
280	0
1282	2
12	484
201	484
582	1
2332	5
2443	3
1706	1
84	0
202	3
0	313
93	551
6	551
1227	1
225	0
1816	2
925	1
87	0
18	0
92	0
269	959
80	1251
203	1253
39708	57
3	0
653	0
667	2
26	0
1455	1
0	7
4	8
1	8
189	0
0	0
54	0
108	0
3	22
0	22
160	535
157	852
63	179
30	852
1919	4
1276	0
726	1
402	1
96	0
1	179
247	0
165	0
5	0
141	0
1425	2
198	2
82	479
67	0
57	0
399	1
7	141
2	141
0	161
328	0
967	2
83	0
1433	1
2	119
7	60
0	60
10973	7
315	0
663	0
441	1
713	0
1648	0
312	1
88	0
1482	0
145	0
61	450
402	0
94	0
0	925
17	900
8	912
0	1
153	0
135	1
3	0
579	0
556	0
75	0
19	0
43	128
724	2
570	1
409	1
24	98
2	86
5	125
30	0
0	0
1009	0
483	2
1141	1
808	2
433	0
50	0
1302	1
451	1
1585	2
454	1
43	299
461	2
1331	2
98	1111
45	1111
708	1
991	1
346	2
10	300
813	3
2	0
1	0
1	0
5192	6
341	1
6	281
6	0
239	0
7	3
0	3
40	0
977	0
0	0
27	0
121	0
3443	108
11	243
0	0
37	0
1316	3
367	0
42	268
10	268
0	175
0	243
6	175
26	0
190	1
771	1
189	14
127	0
781	0
0	1
0	1
0	1
528	1
0	1
0	1
0	1
1694	1
0	149
0	144
0	149
0	137
0	137
208	0
0	137
0	160
0	154
843	0
1191	0
736	0
1721	2
609	0
0	108
0	154
17	154
4	159
5	159
77	0
338	1055
20	1055
0	15
10	108
1	17
1176	0
32	35
5	97
127	97
2	171
13	107
19	171
791	0
19	0
564	2
1183	2
959	0
209	0
255	0
0	24
114	210
0	14
329	0
1	1
1359	1
78	0
326	0
48	0
142	0
200	1
138	1071
0	1071
1023	1
207	0
2404	2
628	370
42	0
0	0
240	0
0	10
463	0
672	0
310	0
777	0
12	1788
0	0
96	1788
98	1
0	0
0	94
286	94
402	2
319	0
38	0
22	359
0	0
1	359
88	0
63	0
207	0
0	66
0	66
1	67
63	0
152	0
18	208
5	208
1168	0
493	0
67	297
5	297
297	0
209	0
546	0
697	0
317	1
1	241
2	241
560	2
292	0
2	0
150	0
7444	5
86	0
872	0
180	1
11	0
10	1082
17	1082
339	0
304	0
1375	2
49	0
46	0
482	1
238	3
95	0
105	607
9	607
1009	0
97	153
48	0
4	185
0	185
10	0
0	0
45	0
659	1
944	2
31	0
206	0
51	152
0	0
218	1
331	14
672	0
0	611
9	570
1	0
0	391
0	379
5	0
0	0
94	0
286	0
224	1
79	0
0	43
2	43
2626	2
0	34
522	0
491	1
76	0
294	0
952	2
53	0
327	0
0	338
0	373
114	1
27	0
78	1
11	0
1295	2
49	0
1898	2
215	0
425	1
133	1
7	106
0	0
89	0
248	337
1153	0
25	337
206	0
0	749
6	655
2	488
15	128
5	128
564	2
656	0
26	0
0	985
10	220
1	206
332	1
14	0
356	0
0	0
215	1
14	0
0	0
183	0
2	0
762	1
23	0
63	0
326	0
298	1
661	1
171	0
13	0
192	0
173	0
6	127
36	0
4	0
204	224
106	0
97	648
0	51
0	51
0	51
3	50
0	46
59	224
1	49
2	0
10	0
40	0
1221	1
8	0
52	0
20	0
364	1
43	0
0	169
4	168
0	160
2	144
3	160
6	18
16	0
286	0
2262	0
803	2
6	189
34	34
193	1
804	1
21	0
5	189
313	0
3	0
30	0
9	0
134	0
155	0
669	2
1086	0
328	1
73	1
2	0
0	0
1678	3
432	0
19	1
100	0
252	1
0	0
4	46
10	46
0	30
182	0
395	0
1632	2
354	2228
0	2232
102	1
275	0
5	0
125	0
120	0
416	0
11	0
120	0
678	1
0	0
6	77
8	45
2	32
0	5
450	0
141	0
27	0
301	1
674	1
0	5
8	0
176	0
419	1
12	0
104	0
36	0
11	0
0	5
161	0
239	0
3	0
64	0
407	0
462	1
194	1
0	0
0	0
1043	0
5	0
4	0
0	0
77	5
111	0
0	0
5	11
0	11
0	0
161	0
526	1
146	0
113	0
14	0
26	0
0	33
0	0
93	1
0	3
2	3
0	0
30	0
52	0
5	0
2	0
0	3
0	3
195	0
549	1
0	33
342	0
76	0
2	13
0	13
0	13
374	0
0	2
0	2
134	0
72	0
4	0
38	0
7	0
6	407
14	0
223	0
7	137
17	278
72	1
14	0
273	439
0	0
368	0
63	0
0	5
0	5
58	0
38	0
76	0
11	0
0	48
3	48
20	0
563	1
31	0
283	0
0	0
519	2
3	0
2	0
157	0
1	0
107	0
5	0
655	0
322	2
96	0
1	2451
348	0
7	0
4	20
505	2451
8	20
57	0
2	55
16	55
23	0
34	0
165	0
45	0
203	3
0	0
112	0
112	0
140	1
71	0
2	0
191	0
29	0
3	0
36	0
25	118
101	0
28	0
205	895
3	0
823	0
7	0
49	0
0	34
0	0
0	451
0	0
2	0
79	0
0	0
1	0
5	0
512	0
0	30
1	0
0	0
9	0
36	1
0	159
0	0
10	0
50	511
22	3
3	0
0	0
0	0
110	0
0	0
0	0
0	0
0	0
194	0
1	0
0	0
149	0
2	1
32	3
0	0
65	3
387	0
3	0
0	0
27	0
1420	0
0	12
66	2
0	0
340	0
0	0
1	15
0	0
0	0
0	0
99	431
0	0
0	0
0	0
37	0
3	431
0	0
32	1
87	0
17	4
0	0
29	326
0	1
0	0
0	305
0	0
9	0
0	0
1	0
11	30
77	226
0	0
190	1
0	0
1	1009
0	0
4	0
51	25
2509	2
5	0
3	0
51	1
148	0
2	0
0	0
0	0
0	0
4	9
233	11
3	2
0	0
4213	5
5	76
4	0
0	0
1	76
63	1
0	0
357	0
1141	3
207	0
34	0
0	0
0	0
316	23
0	0
0	0
68	0
0	0
4	0
516	1
7	0
5	0
0	0
1	0
11	0
0	730
5	0
1	0
0	1
32	0
2925	0
0	0
16	0
2	20
215	0
0	0
8	0
3	0
0	0
260	0
0	0
1	0
241	0
0	0
2	1
0	0
0	0
0	0
7	145
45	0
9	145
0	0
20	2330
0	1079
57	0
107	1
0	2426
41	2349
0	2232
127	2632
9	2291
2	2291
631	0
1057	7010
126	0
0	0
127	2993
651	10536
26	10536
863	0
0	0
19	0
0	0
0	0
0	0
5508	6
93	0
0	173
49	8186
46	8170
87	5724
50	659
7	659
18781	8
0	153
4499	6
27	4
124	202
0	0
651	0
10	0
1	0
5	164
2	24
2	24
33	0
19	0
78	1036
13	1036
401	683
1339	3
13459	146203
9	52
12475	130282
144	0
4	239
207	0
2	52
7	0
1	0
52	4625
11	4625
1263	1
1315	2
5976	6
47	0
227	1
20	0
1116	0
75	0
5	0
0	0
6320	3
289	3158
237	0
29	3158
40	769
5104	5
2611	4
1	4541
1	3924
3548	5
57	0
1	0
35	1159
81	0
3821	139
53	710
1011	1
25	0
339	0
110	1065
241	1065
532	1
1749	1
121	2
113	2
778	90
7082	9
599	0
0	0
2	4
489	1463
6	1464
2	1356
34978	89287
22541	89776
85	10031
52	9527
9	9587
212	0
59	9591
50	0
478	0
19183	12
0	0
44	0
0	2
0	2
76	0
0	0
7	55
0	1437
0	1240
0	1352
1	1332
16	523
14	417
562	2558
445	6110
169	6111
7729	3
394	335
278	0
10	333
2	333
4159	6
1557	0
0	45757
259	42740
1723	41305
28	42598
1331	4
4703	153437
102	153434
22	0
2398	0
218	0
6	1343
59	1355
2857	1
645	0
1174	0
206	0
4589	2
0	0
0	12013
1844	12018
521	96856
1410	96854
143	0
12	159
2	176
0	122
361	0
251	5
120	1709
989	1708
4297	2
137	0
270	0
4944	2
1013	0
546	458
0	2653
202	1327
5163	4
11	73
4	74
0	0
275	0
1	0
199	0
12	25
2	25
24	0
0	0
0	0
180	2558
783	0
0	0
1	13
2	13
4	120
332	8
4	2
1	2
11	0
0	0
0	4
2	4
9	0
0	0
0	75
0	72
0	72
115	70
0	0
18	0
24	0
49	0
3	9
1	9
0	9
141	0
0	0
94	1
594	1
5	0
1	0
0	205
10	118
11	118
5	122
8	205
165	13136
278	0
339	13137
10286	11
23	0
618	0
25	0
0	0
8	0
0	0
35	0
154	0
29	0
36	0
47	1
119	17
2	0
60	28
18	0
241	0
120	0
1	17
2	15
1	11
0	11
0	0
0	0
25	0
0	0
47	0
66	0
2795	8
47	0
0	0
4	0
987	10
329	0
0	0
0	0
167	0
136	1
54	0
0	0
1	0
44	0
105	0
6	0
78	0
47	0
1	0
312	0
7475	21
35	0
0	5
3	5
533	1
2104	2
231	0
0	0
115	0
1	0
0	10
10	0
33	0
390	2
0	0
4	0
21	0
0	3
0	1
10	0
5	1
76	0
39	0
383	0
298	0
17	0
0	2
10	0
0	0
0	0
106	2
139	0
4	0
2179	5
45	390
126	0
3	0
32	0
21	405
0	405
3	405
1140	2
1219	1
33	0
0	0
0	0
0	0
0	0
147	0
0	0
112	0
362	0
32	0
0	125
8	0
35	0
69	0
7	43
0	42
12	0
0	0
0	0
113	0
1	0
0	0
1779	1
139	0
15	0
0	0
0	0
179	0
2	0
0	0
16	4
40	0
12	0
6	0
52	0
11	0
14	19
3	0
3309	2
71	0
0	0
9	0
4	0
1134	0
99	0
3	9
1	9
6	0
748	2
34	0
0	0
76	0
9	0
0	0
0	0
1	1
0	0
34	0
0	0
2439	2
1688	0
0	9
0	9
0	8
37	0
0	0
0	0
10	0
6	0
2	0
0	0
182	16
0	0
7	0
0	0
136	0
19	0
0	0
594	1
2	0
7	0
10	0
6	0
0	0
32	0
0	0
52	0
17	26
2	0
205	0
4	45
1	45
9	45
14	0
9	0
3	0
3	0
3	0
76	1464
68	837
3522	3
1861	6
350	0
34	0
0	0
0	0
1782	0
0	0
44	0
86	0
0	0
5	0
5	0
24	291
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	0
11	335
3	0
493	3429
0	17
95	3429
336	7526
125	7525
2723	5
18273	18
3	0
0	17
205	6
13	1
3	0
31	0
1	17
0	3
16	0
0	0
0	0
76	1
0	0
0	0
0	12
1	12
2	12
240	0
2	0
12	0
0	17
0	0
0	0
0	0
0	0
107	0
0	0
35	0
0	138
11	0
0	0
0	0
0	152
0	0
0	0
21	291
0	0
0	0
2	0
4	136
5	0
13	0
6	0
2	0
34	7
3	147
0	68
29	10
44	1124
6	0
0	0
0	0
0	138
0	0
1	0
3	0
2	0
0	152
12	0
5	0
0	207
1	196
10	205
0	191
1	144
1	187
0	144
0	157
0	145
1	150
11411	7
4855	4
0	1988
5	1772
516	0
4351	13
0	0
0	0
10	9539
3	9264
8	2085
1835	3
0	0
3	0
3347	3
527	0
1945	2
16199	20
1286	3
0	0
14	0
129	0
0	0
1969	1
0	8804
5	8677
0	8681
0	8494
0	8617
2066	0
373	0
0	0
17	158
31	0
33257	42
1	0
590	0
0	0
33	0
195	21762
217	21763
7849	3
0	0
1	0
152	8572
12	8687
32	8595
440	8682
0	7806
971	7806
130	1791
414	1153
0	1106
0	51
1418	15860
22	15856
15	137
2629	1
143	746
470	2
155	1559
208	1559
1179	3
13	746
0	5425
75	5065
239	5352
6	5352
0	0
13155	12
4526	2
11691	8
1175	0
0	5721
27	5691
59	5597
0	0
2	0
193	868
10	370
5	371
1977	0
2789	8
21	0
31	921
73	2011
2	1524
7313	11
0	0
248	0
56	0
22	157
97	3389
56	3466
72	2912
51	240
154	868
6	868
4251	4
1	157
2159	5
388	1
267	0
2	1791
9906	12
486	15681
867	2
1	0
3108	4
8425	3
2227	0
9197	8
284	792
442	0
2390	29
2	52
9715	8
104	2932
45	0
0	2198
10	2160
92	1344
130	722
181	722
871	3071
11924	3079
5072	2
0	13760
1399	13761
582	1
1591	0
2770	4
79	5866
582	1
2	5866
296	0
0	3824
3	3779
22	3648
313	3782
1	3725
17896	15
10716	5
275	0
211	0
1	766
18	772
47	768
16	767
2	753
1213	11
479	92
2974	2
86	0
1042	7
5396	7
0	2924
166	2242
6922	2950
164	0
223	63
6018	464
5284	5
391	3584
139	0
9	3584
81785	82
87	0
3321	1
774	1
38	221
3613	1
4067	225
390	4
1008	1
1392	0
9621	14
15	2413
216	2413
2535	3
14220	10
1399	11447
87	11447
1014	0
0	12
39	0
0	12
0	12
11412	11
7815	224
60	3048
1237	3048
220	1987
0	2447
229	3821
9	3821
2462	1
5203	23
1688	1
46	0
2406	1
230	179
2	178
1	0
2547	1
19	1130
1	987
33	1128
0	985
883	2856
378	2872
58	2764
5099	5
30480	23
34377	133
1	0
1237	0
6475	2
8044	4
38	0
3140	2
1809	1
154	0
0	0
67	0
9	0
4229	4
30	0
67	2912
6446	3
64	0
305	0
12726	10
64	0
2148	5
233	1
3349	2
47	0
38	2
680	131
0	130
7	144
3	64
419	1
0	64
9671	8
1409	2
29	0
433	6529
21	6527
0	1743
0	19
3345	4
112	6625
22	6625
0	59
168	1619
0	1674
19	1635
5	1576
0	1638
46149	42
757	3
3173	2
0	46
2464	3
22	0
637	1
1859	2
941	0
0	296
13	285
0	291
0	3084
58	2594
38	2173
949	1
1455	1
4027	0
3169	4
12	0
21114	16
937	1
103	823
4979	2
192	2759
609	2759
0	7328
0	7797
1	7822
0	8297
14341	143
6	237
5721	7
4366	4
4834	5317
2436	6
27	5313
1	237
19513	15
582	1
983	9019
1988	1894
4577	1897
3750	3
4418	9
261	12554
0	916
12	179
24	12553
19	12267
1180	46
8992	1599
8789	1593
9303	1
6436	104
7	179
65	98
65	5995
0	5995
931	0
649	0
61	0
139	1778
135	1779
1995	1
382	805
236	805
35	451
518	9565
0	36081
87	33552
34	32494
9	32446
0	32291
0	32299
66	34669
0	451
141	34252
22	34053
30	34015
2	31274
0	31228
0	31091
0	31095
1	31261
24	31071
0	31065
0	31216
0	31049
0	31075
0	31080
0	30873
58	750
54	748
1962	2
1744	3
6487	1
281	1
5055	6
4174	9
544	0
51	13786
67	20884
21	20879
13	20868
28	20023
74	0
349	0
6004	5
0	2562
4	2390
13	2546
14	2261
515	0
1616	1
1918	341
95	15
123	0
5282	6
28	117
1	560
50	516
7	1012
152	765
8	667
9	1113
4	886
0	56
0	63
0	50
332	777
122	709
5	709
0	581
0	574
1193	1
12543	13
220	850
29	164
0	164
685	71
1433	72
134	0
64	17
1800	2
238	0
0	0
5130	9
1182	1
183	1
259	1
202	2
2	11
5053	4439
1637	0
89	0
282	1803
6	1803
186	1
100	6173
62	6173
7996	174
218	0
6	0
3143	4
293	1
3939	17
2403	9
186	539
12	543
5	541
53	0
13	4227
47	4229
52	4228
6292	6
394	294
1	286
0	227
13	233
223	6
1030	0
5061	9
18609	13
42	4459
432	4458
21	4458
3777	5
3266	3
45306	3053
1957	1
474	1
198	6410
27	6408
3731	2
6204	4
107	4158
3185	288
7	0
37	282
4772	5
318	0
9007	21
0	1308
64	4555
337	4554
30	3997
10	747
43	747
8	0
0	327
11	0
93	404
43	191
11	191
593	1
3	8336
9	8520
0	7403
0	7587
1	0
2	387
2	381
3	389
74	56
748	3
0	8478
4	8209
22	8159
35	7415
67	7385
1	8026
4	7995
33	7824
5	7787
20	8327
4319	6
60	4089
2	4089
34	0
843	1
302	2668
0	0
101	3098
6	2839
7	2920
0	2828
9	2883
0	2726
881	0
162	0
0	0
0	0
1212	3
313	805
19	464
5	805
175	59
435	8
660	207
218	841
743	0
6	0
1746	0
6	3063
5	3011
14	3007
0	3004
3	2954
0	2815
10	2786
0	2222
22	1993
11	2034
980	2618
971	0
15	0
9	594
3597	4
8002	7
23	1628
3	1641
3	1641
155	0
80471	189
33	1252
7782	16
0	295
3	286
8	286
3999	2
0	0
1374	189
5194	9
1989	1
59	321
912	1
1	0
5459	21
9622	13
1768	8407
112	8407
1268	5
2902	0
2707	2
2902	6
59751	48
0	0
103	13
171	2022
3	2
80	2022
457	24774
191	26819
79	26898
15	24769
0	3302
14	3213
15	3259
10	3187
10	3246
4	2775
0	2839
0	2758
0	2325
168	0
4898	5
15309	12
13072	16
1838	2
0	1038
0	1063
3	978
44	17
407	2005
174	2005
511	1
181	11413
631	2
200	148
0	1123
14	1098
0	1032
311	0
2	2
6	7
134	0
11880	8
97	9826
9	9822
257	9822
12451	11
239	3147
9	3147
144	0
6223	2
0	0
0	43
0	59
361	3646
3856	3
890	0
4079	3247
11	3245
1439	0
8214	10
18	1061
701	1061
248	0
1146	0
9391	10
1021	2
805	3497
0	1876
363	3478
93	3477
0	29
32	0
0	32
1066	18218
165	2218
13	2218
3	2052
4409	1
25	1
6174	5
0	828
12	828
10	0
147	0
59	8140
538	8140
577	0
0	4424
166	3853
902	3917
5175	6
382	5972
98	2
0	475
0	442
0	458
21	327
1	623
0	414
4481	3482
594	1
20	8644
11	238
53	238
0	0
673	0
0	16
0	13750
35	13331
7	9006
889	13673
473	0
1702	35
620	2
10	330
346	1
54	326
537	8655
185	8656
282	0
58	221
8	221
270	4
54	7
1211	0
400	0
70	103
677	105
161	17
2	1306
2	1318
7	1357
27	1369
38	1379
0	1300
2	1324
3	1287
2	1368
0	5211
191	5066
58	323
0	4919
740	4649
463	4649
1827	3
5826	21
1245	0
3386	3
699	0
5030	8
82	705
107	2178
15	2178
0	14813
186	14721
49	302
81	13882
1387	0
12469	24
0	260
0	248
22	253
1	243
29	0
5704	8
1718	0
1666	2
10198	13
9	5328
298	5332
0	4468
198	0
