UniqueCount	AmbigCount
588	3
576	4
936	2
2586	12
378	2
122	1
1642	4
140	1
40	375
419	2
100	0
0	812
11	776
0	804
0	1
209	1
163	2
16	0
575	5
797	4
49	0
23	0
84	188
776	1
940	6
509	0
13	80
1	74
10	111
30	0
0	0
1266	5
583	2
1176	2
828	1
457	2
104	0
1692	2
506	4
1453	3
453	6
32	287
353	2
2012	7
115	888
22	887
706	5
1332	9
959	11
2	287
901	5
2	0
0	0
47	0
6726	25
350	2
17	270
13	0
246	1
2	13
0	13
70	0
1073	5
2	3
116	0
121	0
2026	22
16	196
0	0
4	0
2339	5
439	0
56	269
10	269
0	191
0	196
0	191
33	0
169	1
1233	7
253	13
213	0
713	1
0	0
0	0
0	0
526	1
0	0
0	0
0	0
2824	6
0	154
0	159
0	155
0	152
0	151
180	0
0	145
0	180
0	177
837	3
1541	7
995	9
1811	7
571	5
0	165
0	234
10	234
5	147
0	147
102	0
349	1132
24	1132
0	15
12	166
0	16
1880	5
40	33
5	79
88	79
7	189
17	163
14	189
1086	2
38	0
562	2
3108	5
911	0
234	0
215	2
0	0
144	221
0	0
557	0
1	8
1088	2
72	0
474	1
73	0
80	0
178	0
136	1333
0	1333
1273	3
253	0
2330	10
624	444
146	1
0	0
403	0
0	10
592	0
462	2
314	0
1032	2
48	2056
0	0
120	2059
107	0
3	0
0	208
617	211
481	3
293	3
20	0
42	495
0	0
1	495
111	0
73	0
208	0
0	81
0	81
0	81
45	0
81	0
14	223
4	223
1117	5
282	0
81	278
1	278
377	2
191	1
691	3
880	4
297	1
0	299
0	299
577	4
304	1
14	0
229	1
5645	18
131	0
1243	7
277	0
5	0
11	1589
25	1589
284	2
229	2
1645	8
58	3
70	0
663	2
293	4
151	2
82	705
25	705
771	3
117	190
51	0
1	201
0	201
14	0
2	0
8	0
598	5
949	8
41	0
169	0
57	190
0	0
234	0
381	21
570	2
0	777
13	723
0	3
5	700
4	675
8	0
0	3
105	0
340	2
364	0
46	0
0	9
4	9
2506	5
0	9
558	4
1100	3
46	1
63	0
1147	3
46	0
388	0
0	251
1	283
138	0
52	0
75	2
5	0
1635	5
92	2
2647	9
173	2
495	1
221	1
6	64
0	0
244	0
362	618
1985	5
46	618
313	1
0	924
1	804
4	556
20	166
2	166
544	3
773	0
11	0
0	540
1	176
0	166
474	2
17	0
371	2
0	0
418	2
18	0
0	0
148	1
4	0
714	3
25	0
64	1
673	3
338	0
717	1
160	0
3	0
184	0
185	1
3	169
45	0
3	0
235	293
58	0
175	974
0	110
0	110
0	110
7	101
0	94
46	292
0	105
6	0
20	0
60	0
1286	2
11	0
53	1
10	0
353	0
68	0
0	188
2	185
0	168
5	163
4	183
2	8
11	0
382	2
3006	4
1333	3
13	153
56	40
180	1
1505	7
21	0
7	153
379	2
4	0
46	0
19	1
94	1
103	0
1866	6
1000	3
480	1
68	0
0	0
2	0
1829	11
721	2
9	0
111	1
254	2
4	0
1	51
7	51
0	39
278	0
600	2
1364	3
234	1697
0	1701
54	1
146	1
20	0
190	1
150	0
540	3
21	1
139	0
1007	3
0	0
2	60
7	31
2	26
2	13
595	0
200	1
46	0
273	1
666	1
0	12
9	0
199	0
229	0
69	0
144	0
85	0
11	0
0	14
103	0
236	0
2	0
106	0
690	4
683	1
282	0
0	0
0	0
1802	0
10	0
2	0
0	0
73	11
106	0
0	0
1	8
0	8
0	0
104	0
721	2
162	2
33	0
8	0
23	0
0	29
0	0
77	1
1	8
0	8
15	0
34	0
84	1
11	0
1	0
2	4
0	4
181	2
809	4
0	29
580	2
97	0
2	1
0	1
0	1
121	1
0	1
0	1
100	1
73	0
8	0
31	0
18	0
3	460
12	1
149	0
18	193
14	330
64	0
111	0
377	573
0	0
427	3
53	0
0	2
0	2
101	0
53	0
69	1
6	0
0	11
0	11
8	0
1108	6
34	1
225	1
0	0
544	1
5	0
3	0
212	2
0	0
90	0
8	0
1038	5
286	3
179	0
0	4086
295	1
7	0
0	10
716	4086
1	10
43	0
3	63
21	63
35	1
37	0
189	1
71	0
370	3
0	0
120	0
172	0
250	0
107	1
1	0
86	1
29	1
1	0
33	1
32	100
149	0
16	2
172	664
1	0
849	7
2	0
97	0
0	34
0	0
0	528
0	0
4	0
69	2
0	0
4	0
15	0
441	0
0	6
1	0
0	0
7	0
41	0
2	119
0	0
10	0
62	763
24	1
6	0
0	0
0	0
152	0
0	0
0	0
0	0
0	0
187	1
0	0
0	0
186	1
0	1
135	18
0	0
51	6
445	5
3	0
0	0
37	1
1846	6
0	13
59	1
0	0
363	1
0	0
11	46
0	0
2	0
0	0
70	457
0	0
0	0
0	2
48	0
6	457
0	0
33	0
84	1
50	3
0	0
23	288
0	0
0	0
4	281
0	0
1	0
0	0
0	0
11	17
22	141
0	0
180	0
0	0
0	877
0	0
0	0
27	8
2457	7
4	0
1	0
56	0
110	1
5	0
0	0
0	0
1	0
2	19
270	15
0	0
0	0
4179	14
0	32
1	0
1	0
0	32
122	2
0	0
466	6
1174	2
86	0
42	0
0	0
0	0
216	5
1	0
0	0
71	0
0	0
2	0
615	0
39	0
0	0
0	0
0	1
9	0
0	666
4	0
2	0
2	0
108	0
3114	10
0	0
57	0
3	12
376	5
0	0
10	0
1	0
0	0
231	1
0	0
0	0
282	1
0	0
0	1
0	0
0	0
5	0
12	210
36	0
2	210
0	0
17	2162
0	993
110	2
177	2
0	2185
42	2124
0	2028
158	2425
2	2079
0	2080
605	3
1312	5592
188	3
1	0
172	2773
896	11619
46	11617
617	8
0	0
16	0
0	1
0	1
0	1
5606	19
112	0
0	190
60	6494
38	6487
81	4344
50	682
1	682
19360	63
1	178
4037	10
38	9
51	103
0	0
539	2
3	0
0	0
1	178
0	19
0	19
39	0
47	0
103	1117
16	1117
430	751
1367	2
15422	161348
9	69
12256	144260
257	0
13	399
139	0
0	69
9	0
3	0
65	4769
12	4769
1153	2
1361	7
6021	16
60	0
258	0
20	0
1043	4
83	1
5	0
0	0
6925	22
233	2924
174	0
35	2924
94	836
5083	16
2724	7
0	5527
0	4781
3046	6
59	0
2	2
13	1504
106	0
3758	114
13	605
1125	3
11	0
522	0
94	1066
237	1066
484	0
1956	9
145	2
327	1
2188	251
7324	39
830	3
1	0
5	1
578	1451
9	1450
0	1360
38143	92054
24065	93498
53	7506
49	6963
5	7004
1895	4
39	7142
513	0
468	0
22909	70
0	0
38	2
2	6
0	6
93	0
0	0
6	82
0	1240
0	1035
0	1205
0	1163
6	483
11	414
650	2856
346	4025
147	4024
7826	23
568	353
288	0
6	355
1	355
4253	11
1343	7
0	41049
242	38376
1623	36646
27	38143
1317	3
5683	217939
109	217930
32	0
2601	9
357	0
8	1579
79	1584
3241	3
1048	2
1191	10
225	0
4840	28
2	0
1	14282
2182	14289
494	82732
1324	82737
174	1
31	187
0	205
2	145
491	0
212	1
69	1161
724	1163
4561	12
188	2
290	1
5149	13
810	3
898	486
0	2355
183	1176
4366	21
3	43
4	43
0	0
382	1
4	0
210	1
8	17
3	17
26	1
0	0
2	0
160	2858
1435	8
0	0
1	11
0	14
2	110
428	8
0	3
2	0
18	0
0	0
0	8
4	8
26	0
0	0
0	98
0	98
0	98
142	98
0	0
15	0
36	0
84	1
0	6
1	6
2	6
252	1
1	0
105	0
482	2
4	0
1	0
0	194
0	112
8	112
1	123
2	192
183	12487
326	2
364	12488
9435	27
22	0
2114	2
22	0
0	0
30	0
1	0
6	0
173	0
14	0
52	0
63	0
121	10
1	0
49	43
42	0
262	0
126	0
0	9
2	8
4	14
1	14
0	0
0	0
29	0
0	0
46	0
96	0
2092	10
33	0
0	0
0	0
894	17
204	1
0	0
3	0
182	1
162	1
89	1
4	0
0	0
52	0
3	0
15	0
6	0
33	1
7	0
293	2
8167	42
34	2
0	9
0	9
837	3
1485	9
440	3
0	0
141	0
5	0
0	4
18	0
62	0
373	3
0	0
1	0
74	0
0	8
0	7
14	0
28	2
104	0
37	1
345	2
469	1
36	0
0	2
16	0
0	0
0	0
125	2
152	1
8	0
2590	15
64	343
407	1
3	0
20	0
49	358
0	358
6	358
1221	12
1407	3
36	0
0	0
0	0
0	0
0	0
147	1
0	0
0	0
332	0
34	1
0	121
8	0
42	0
64	0
11	86
0	86
14	0
0	0
0	0
164	1
0	0
0	0
1910	4
114	0
22	0
0	1
0	1
192	0
13	0
0	0
19	1
35	0
12	0
6	0
110	0
9	0
16	38
0	0
4298	14
70	0
0	0
17	1
11	0
1931	6
179	0
0	1
0	1
13	0
825	3
60	0
1	0
87	2
7	0
0	0
0	0
2	0
9	1
25	0
0	0
1025	3
2068	3
0	5
0	5
0	5
47	0
0	0
2	0
19	0
2	0
13	0
7	0
223	15
0	2
4	0
0	0
117	0
51	0
0	0
607	3
6	0
4	0
37	3
4	0
0	0
37	0
8	0
19	0
30	38
1	0
207	1
7	37
3	37
0	37
5	0
1	0
14	0
142	0
3	0
78	1471
72	624
4877	14
1727	8
196	1
62	0
1	0
0	0
2142	8
0	0
118	0
142	0
6	0
8	0
9	0
18	233
0	0
0	0
0	0
2	0
1	0
0	0
0	0
12	0
8	449
14	0
562	3637
0	4
111	3636
197	6653
96	6652
3063	11
16305	42
0	0
0	4
253	3
21	0
8	1
43	1
0	4
0	2
8	1
0	0
0	0
86	7
0	0
0	0
0	0
0	0
0	0
217	0
8	0
31	0
0	6
0	0
0	0
2	0
4	0
113	1
0	0
29	1
0	560
9	0
1	0
0	0
0	603
0	0
0	0
21	233
0	0
0	0
6	0
20	554
10	0
24	0
3	0
3	0
25	9
7	593
0	78
10	4
28	999
1	0
0	0
0	0
0	548
0	0
2	0
0	0
1	0
0	591
7	0
4	0
0	257
2	238
12	254
0	242
7	575
4	230
2	179
0	184
0	170
3	166
10016	28
5975	14
0	1624
5	1481
490	5
6365	33
0	0
0	0
6	7773
1	7574
13	1949
1305	13
0	0
4	0
2912	9
540	2
1808	2
19953	70
896	4
0	0
14	0
233	1
0	0
1752	6
1	10704
15	10523
0	10532
0	10306
0	10478
3015	8
476	0
0	0
13	172
49	1
41896	138
0	0
1574	6
0	0
19	0
200	19762
205	19762
7501	28
0	0
0	0
101	7246
7	7329
23	7254
324	7329
3	8830
1167	8830
92	1581
368	1126
0	1070
0	55
1468	14927
14	14924
15	84
2039	8
165	947
300	0
157	1848
240	1849
1347	3
12	946
0	5000
56	4590
191	4951
9	4951
0	0
13447	56
4657	13
11235	30
2882	6
0	5171
7	5133
69	5017
0	0
5	1
171	985
9	388
5	386
2283	6
2280	11
37	0
29	1018
85	3017
2	2194
6802	31
0	0
326	1
49	1
36	249
124	3040
31	3136
55	2738
49	249
174	998
4	998
4498	13
0	248
2497	4
648	5
291	7
0	1581
11826	31
302	9205
999	3
2	0
4559	21
9518	27
2073	9
10260	36
241	654
525	4
3135	53
9	60
9139	28
82	2346
57	1
0	2616
17	2577
100	1609
88	621
148	621
930	3080
11231	3111
5228	20
0	14913
1423	14915
533	4
2169	7
3192	12
102	5592
652	5
2	5592
678	0
0	3712
0	3686
33	3523
316	3672
2	3636
20069	74
10927	29
233	1
313	2
1	906
27	910
80	909
18	908
3	898
1461	4
417	66
2857	5
88	0
989	6
6576	29
0	2546
148	1949
7590	2524
298	3
234	64
9579	503
5555	22
344	3254
155	0
21	3251
112688	389
16	0
3017	17
958	3
42	293
4645	15
4236	306
304	4
1028	10
1299	6
8918	24
11	2608
213	2608
2583	10
15372	55
1641	10996
92	10989
1109	2
0	11
34	1
0	11
0	11
10656	24
6162	114
88	2796
1267	2798
311	2160
0	2802
203	3928
15	3928
2685	16
6228	32
1701	9
105	0
2830	8
297	224
0	224
4	0
2597	12
26	983
0	809
16	979
0	804
976	2881
442	2903
100	2805
4683	17
32029	135
17100	61
0	0
1002	1
6586	17
7850	20
67	0
3745	9
1928	6
271	0
1	0
49	1
53	0
5211	30
23	0
58	2983
5783	24
135	4
457	7
14539	32
54	0
1634	4
375	0
3455	21
64	0
49	4
935	171
0	168
11	175
5	67
189	0
4	67
9008	36
1618	4
55	0
366	6026
13	6025
3	1605
0	30
3537	10
121	6531
26	6532
0	126
158	1908
0	1967
13	1926
4	1862
3	1932
55750	186
1828	14
2936	5
0	116
1781	8
20	0
806	1
1495	8
1320	2
7	498
21	490
3	488
0	3295
32	2792
32	2276
1047	1
1276	3
4001	17
3031	12
0	0
16918	39
1332	4
95	756
4456	13
178	2522
649	2523
0	6345
0	6724
0	6785
2	7177
15209	208
9	188
4911	10
4013	10
4120	5261
2509	13
32	5249
3	188
17449	45
568	0
874	8143
6637	5221
10572	5216
3585	8
3310	14
136	10615
0	682
18	179
6	10615
7	10469
1083	41
9554	1467
8859	1463
10093	33
6980	167
2	179
62	142
42	5334
2	5334
867	3
1011	5
69	0
132	1665
121	1666
2040	11
312	761
179	760
37	605
578	9345
0	35216
74	32792
40	31957
16	31917
1	31816
2	31818
82	33761
2	605
116	33454
34	33198
17	33129
2	30713
0	30676
0	30601
0	30598
4	30688
18	30421
0	30442
0	30648
0	30406
0	30578
0	30578
0	30298
34	658
25	658
3196	16
2310	5
7166	20
261	1
13442	46
5130	17
622	0
27	12536
54	28119
26	28114
12	28108
26	27165
141	0
349	1
4918	15
0	3145
3	2953
19	3135
8	2779
817	7
1629	9
1632	300
73	5
179	0
3608	17
17	96
0	393
19	342
1	875
122	661
3	584
3	951
7	660
0	33
0	43
0	25
438	977
108	702
7	702
0	529
0	519
1010	1
11931	39
356	1595
25	137
2	135
652	80
1911	83
77	0
66	15
1892	7
228	1
0	0
6523	50
1116	3
201	2
248	1
242	0
5	9
5633	4944
1635	5
123	0
245	1585
4	1585
233	0
73	5384
45	5384
6835	100
319	0
3	0
4020	12
268	1
3266	12
2363	17
190	476
13	482
3	475
74	1
14	3878
57	3879
40	3877
6099	30
263	225
1	220
2	178
9	181
174	12
931	10
6261	30
20311	67
33	3774
344	3776
8	3775
3863	16
2763	6
36167	2119
2306	14
532	0
139	5781
12	5781
3548	17
6656	14
161	5797
3063	310
7	0
30	304
4530	16
513	4
11261	63
0	490
84	4497
341	4496
37	3986
9	713
31	713
11	0
0	312
9	0
94	380
65	309
7	309
653	4
7	8281
8	8642
0	7493
0	7855
12	0
1	298
5	294
1	301
117	36
906	1
0	7945
3	7759
13	7704
20	7006
35	6936
1	7574
1	7536
25	7406
0	7352
23	7779
3758	11
55	4039
7	4039
61	0
1060	5
292	2538
4	0
94	3530
5	3294
3	3381
0	3281
12	3305
0	3175
1085	5
170	0
0	0
0	0
1175	8
441	778
22	190
3	775
202	75
493	2
1318	365
267	1172
894	2
6	0
1863	5
16	2841
7	2786
12	2783
0	2789
0	2736
1	2609
2	2591
3	2509
28	2097
20	2118
977	2902
1242	6
10	1
3	599
4884	15
12875	32
9	1457
0	1470
2	1470
323	0
68897	432
32	1267
14452	63
0	447
1	439
20	438
4466	17
0	0
1106	88
4667	11
2518	8
35	283
3016	7
5	0
6448	31
11989	48
2724	9337
191	9330
1416	13
2359	9
3579	19
3317	13
49511	168
4	0
86	4
245	2854
2	2
98	2854
513	25536
141	27157
57	27224
10	25520
0	2582
5	2547
10	2551
2	2513
6	2547
0	2210
0	2316
0	2281
0	1944
184	0
5629	21
16496	62
13053	47
2649	5
0	841
0	852
10	744
42	21
482	2210
265	2207
481	1
198	10857
731	5
220	117
0	1110
6	1083
6	1040
377	1
2	5
12	9
175	1
12989	37
90	7485
3	7477
167	7485
10789	35
198	2795
12	2795
140	0
6552	18
0	3
0	45
0	70
413	4278
3904	13
1909	3
5123	2893
8	2869
1225	1
8003	29
15	1023
771	1025
296	1
946	7
10467	35
840	9
817	3788
0	2207
323	3097
82	3094
0	21
19	0
0	27
888	19102
155	2062
7	2061
0	1907
2834	10
32	1
5779	19
0	820
12	820
9	0
172	1
37	8888
574	8891
767	6
0	4862
113	4327
881	3808
4588	13
400	4577
101	0
0	294
0	280
0	281
15	225
4	366
0	270
4242	3386
454	0
20	6781
8	334
53	334
3	0
879	5
0	5
0	10188
17	9882
16	6724
583	10143
474	0
1447	29
604	5
17	251
406	2
43	251
629	9697
252	9697
287	2
134	373
4	373
361	1
40	5
1512	2
283	1
54	158
709	162
176	10
0	1153
5	1180
2	1182
27	1209
38	1224
0	1168
1	1164
7	1142
6	1196
0	4725
188	4578
82	454
0	4512
901	5054
444	5054
2157	9
5773	31
1217	2
2753	15
717	3
5510	21
106	771
141	3307
7	3307
0	11400
143	11318
67	429
48	10634
2554	7
24813	137
0	376
0	361
28	364
0	338
34	0
7538	27
1481	3
1477	5
16644	73
19	5411
428	5411
0	4537
238	2
738	1434
2	652
165	2
1655	6
13	3264
209	3264
7	2
26	2
0	33851
430	2
0	33844
60	31709
1485	4
12061	43
5732	22
7161	22
98	1453
53	1672
385	4811
0	4901
0	21920
2	17190
0	25968
0	21224
1101	998
111	1193
9	1193
332	1
903	11124
4256	3393
46	1
26	416
8	415
0	393
0	241
226	77
120	79
13	72
0	2521
24	2518
244	4
20	2170
16	2398
300	306
1124	5
2067	8
19007	59
147	1245
15	1245
503	3449
239	3448
35	350
0	0
6263	17
8894	20
2009	40716
146	40711
9923	31
482	2
1873	6
6631	20
347	2
0	361
404	5
20	5
395	5
7204	21
240	88
832	3015
48	3014
313	1
44	2895
409	2896
1313	10553
16	0
0	1895
0	1895
0	1895
0	1895
61	0
360	569
4	574
0	364
2	1958
6361	31
11333	36
33	2
275	0
3722	12
1443	2
0	5064
83	4930
24	5067
4	4921
0	4953
7	4917
10	4974
3	4832
18	4792
3	4809
45	0
14841	65
13	6169
2	6150
0	6007
0	2644
3	2234
6654	24
377	3
515	0
216	1584
124	211
6131	22
485	1915
282	1908
20830	60
389	2
16	211
168	2
760	1
0	23
0	23
5842	21
998	3012
15	10086
263	10092
279	9144
8051	24
17	0
1204	156
6	153
0	296
19	326
19	0
235	3
0	302
527	0
66	4701
4	4701
142	0
408	18253
53	18252
24	4576
141	4574
35	2997
554	2278
69	2278
17	8156
230	8286
2	8266
65	0
0	1426
0	1426
1446	3
9	0
8677	39
0	0
1	4292
77	3715
119	182
0	4472
8	4430
3	4419
25	4469
5	3463
170	3564
0	3575
2544	6
0	1229
3	1176
0	1177
0	1132
62	1584
29	520
1234	3
0	3000
2	3008
78	2933
10	3077
0	3077
372	0
1607	7
29566	81
214	2
462	3
175	0
1210	8
0	175
0	138
11	126
0	170
409	1
8842	22
6	266
0	257
0	253
26	325
0	255
0	256
3	254
1	0
0	3739
0	3619
0	325
0	3574
0	3454
5	3311
26	3108
5	3047
0	2966
0	2915
245	1
390	1
426	2
9987	594
554	570
3153	11
3718	15
207	2
5735	18
1342	5
4	129
3238	10
70	1408
1262	1
1092	41
11	478
1882	6
21	129
804	4
1	2154
7	2116
0	2123
0	2086
1427	4
0	138
0	151
8	142
52219	187
3072	6
0	0
584	2
4618	2608
574	4130
0	4613
1457	11
1162	2
947	4
16225	78
8777	35
1644	10981
3649	7
10795	30
530	6
9002	36
35269	142
3	1481
3	1481
254	3
10	1494
202	1495
1401	7
42	554
1	554
12761	59
147	1
813	2
91	369
30	368
0	3922
602	747
35	746
0	3119
9	3018
11	3008
2	3008
4	3011
15	3022
8	2967
0	0
3	2970
298	1
9	2699
1	2564
1106	6
18	2501
13097	34
4605	24
2793	7
0	1399
13385	1159
0	204
5315	12
767	5
5119	14
603	1
477	1
80	2061
3	2058
5	199
0	377
87	1576
12	1576
1919	1752
0	0
2	199
11	7170
630	7170
64	1820
82	1820
7353	32
108	6199
0	6294
0	194
7	6198
9	6017
6343	23
15734	49
3758	31861
275	31855
4956	16
577	23
17079	48
1	6
52	838
10	838
43	0
314	1
0	853
0	868
57	650
0	879
0	890
6723	20
1461	3
2	1367
61	1446
66	1351
60	915
75	1
5	914
39	3675
3	3675
4	3674
5495	18
286	927
4	927
2264	12
1456	7937
28	7934
370	12783
2	1242
64	12781
3244	6
2093	3
1303	2835
38	2834
0	236
0	220
1	221
23	874
0	257
0	241
1146	5
4244	20
71	0
73	0
223	1
30	1191
84	0
615	1
591	2
865	12476
103	12476
140	3
76	0
434	1
635	2
98	490
67	0
4817	14
6866	19
71	0
30185	63
89	2656
24	2652
0	2538
31	0
0	9084
38	8444
22	8830
665	2
1328	2
3	123
4	210
7	1012
286	1012
0	6699
450	6685
7	1619
654	1
1092	3
742	5501
139	5501
0	1225
0	1206
1	1213
0	1133
0	1202
0	1122
147	0
50	0
3	33
1	33
7170	22
13354	44
131	0
11403	20
98	28
192	1
2018	9
2286	11
61	1544
44	1544
2316	10
3	236
6	6487
3352	2600
484	11834
219	11834
767	2
2877	7
0	11321
2	236
245	10955
0	1508
5080	14
4611	17
1430	1617
76	1615
17	1546
2926	8
4215	17
776	1
2947	11
128	1005
1237	4
4168	15
66	364
0	32
0	22
101	1005
0	28
2776	255
557	1
6527	18
5922	13
7	271
9506	24
6992	22
6248	18
31	1050
28	55
1884	8
7	204
145	959
0	204
366	2
5236	12
182	93
2	97
213	3992
23	3948
15	3089
1	3046
244	0
8148	35
460	1
5692	12
32	3891
42	3891
2269	3
48	879
8	878
1	876
7278	13
1271	64
879	1
560	253
842	65
2978	7
2973	24
1970	15
53756	182
1304	5
604	1078
4	1073
3331	6
20	606
448	5
1601	5
96	1
19	3327
2	3327
789	1
62	607
37	3610
1568	3
8587	26
140	5621
257	5621
6	0
10178	34
11	0
283	1
0	0
3178	3
5538	15
34	2330
12	2330
3533	9
21	0
276	1128
45	1126
1	273
301	2
11	1124
0	1294
14	1374
4117	14
3397	17
7103	29
7901	32
965	1
3096	5
795	2
1	720
1	720
0	720
8167	45
481	2
30	1536
1	1343
1	1339
0	1206
10849	25
210	931
45	3174
19	3173
0	0
27	3160
39	1171
28	1172
0	1811
86	1764
7	1621
20	1690
1	1615
0	0
20	1470
0	1072
0	1099
0	1088
0	1105
0	0
0	1133
6	689
0	1121
2192	931
0	927
2640	19640
31	19635
5108	15
39	20985
4520	2385
197	0
1323	1
1470	9
1364	5
127	1147
1	1147
3219	63
364	738
17	741
166	0
15	786
711	3
10120	30
0	272
6241	29
23430	71
452	0
1487	5
443	2
3508	14
1380	10
795	2
704	1
15	16
226	0
681	4154
81	4151
0	23
0	23
4320	12
1473	1712
24	570
3	12
4138	32
0	0
6959	23
22	195
3	13
11303	33
7099	25
11660	33
4840	13
9088	20
389	2
2744	12
683	2
86	1417
8	1417
0	1
1038	4
374	2
7480	31
509	1
2718	10
114	0
73	1341
3	1313
22	926
0	1102
193	1
0	948
12	962
11	888
19	3126
15	3126
1205	3401
1497	3342
173	2402
24	2401
32	2339
894	1
0	3039
0	3004
6	24
22	2771
2	1666
0	2944
1	2908
0	2895
0	2962
2	1627
1	2870
7	1653
0	2853
2	23
0	1629
2	2846
0	2897
3	2833
0	2816
0	1600
1	2766
8	1479
5	1466
4	1440
23264	67
7301	24
391	0
0	6557
23696	70
644	1250
533	5
0	1
0	1
0	1
0	1
5	0
0	3175
532	3176
52	3174
215	3320
7	3318
7	3299
33	5110
9	5112
0	3174
24	3076
5	3001
6	0
19	2946
0	2798
29	2824
6	2796
4	2792
1	2766
4	2626
0	2598
4	2689
4	2609
13	0
0	2501
7302	20
1927	2
4187	15
1820	7
1553	8
338	1
1189	3
0	4123
0	3836
0	4217
65	0
9	1575
477	1
1573	2
337	4
0	2385
185	2386
241	2
5747	23
4284	16
64	0
223	0
240	2268
78	2268
46	86
5	87
4	86
993	2
10519	35
302	4702
29	4952
22	4952
1021	6
199	3886
78	3964
0	3525
28	3817
58	3817
15	3817
0	4160
0	3984
3	4079
0	3969
0	3793
2679	94
3480	30
3713	42
244	4392
2	4391
0	117
9	113
0	111
0	111
98	0
271	2
1160	0
2728	4
11	0
2391	16
185	3950
20	816
24	1037
14	905
189	356
333	0
1001	0
2202	7
7222	24
3916	7
65	1
10	0
7205	19
9	821
14	821
22	785
114	773
6525	22989
230	393
81	394
4983	13
22307	66
8465	28
68	695
145	696
633	0
2717	6
841	127
1	0
1	686
32	520
3	510
0	528
7	402
2225	2574
56	2613
0	140
147	0
127	1920
71	1920
41	0
32	882
2	835
1	877
0	832
1	868
3	821
12375	43
336	7873
50	7873
2303	7
23	917
255	916
0	52
888	928
17	928
0	0
20	0
5747	46
2990	11939
2	0
0	52
382	6485
6	6254
27	6553
94	6554
4484	10
7	842
10	841
16	53
220	797
3172	13
4961	18
2837	11
2701	6
14282	55
5498	17
1520	5093
2576	11
474	2
0	34
48	2023
4	2021
1459	4
496	1
1	34
123	2121
1528	7
410	0
930	3
102	7225
1096	7187
29	6992
699	4
15	205
1739	8
637	1
436	0
0	223
0	223
1	222
465	3408
1399	6479
0	6471
99481	320
4	36
109	0
0	398
40	0
7230	14
43059	134
881	0
1221	1
911	0
673	3
2305	5
278	2
218	0
6441	22
10810	33
2516	5
3455	371
3813	5
251	2600
2	2599
2578	2
0	4
0	4
5740	16
936	4
1335	2805
612	2
6	2803
0	1923
25	1901
7	1885
0	1874
13	1404
434	21
17773	54
756	2
716	4
322	2601
17	2601
1715	6
46	7138
6	7120
7	7052
164	0
677	460
2	458
18	0
4667	12
929	4
343	2
4	0
215	13
1309	7
9	292
10	293
1	379
22	379
452	0
9248	33
2933	12
6	131
7	1848
11	1848
2761	8
4167	11
32	2
11475	61
3290	10
14	131
3311	9
938	4
1676	10
14082	51
13	1
3634	13
6	705
0	713
0	711
37	3
8	381
5	381
11	381
397	821
25	821
56	3464
503	1
51	3485
242	1
473	4
3847	15
110	0
96	2900
16	2900
897	9
89	0
0	179
1792	7
38700	115
8718	26
3189	19
2165	9
3374	16
7	194
197	0
2398	6
155818	639
2611	9
3799	17
175	1
0	3397
0	3290
2	3264
1	1875
0	18
0	3009
31	471
2096	4
21	274
30	125
4514	21
2660	9
0	0
5972	22
31332	138
12	1185
9	1186
0	1152
0	1156
34	0
6662	50
3299	7
0	4948
179	4811
19542	360
5395	30
6726	102
6237	9
726	748
1347	1
1489	8
110	2227
8	2227
4682	15
4800	13
2	3101
6	3078
21	3073
5	0
13824	49
1085	1
25	236
3528	15
564	2
859	3
1117	2080
3378	10
0	0
9442	38
4681	9
12802	44
15	599
9258	128
10	4218
0	4218
24	5348
590	5349
154	589
11	589
84	599
1182	7
1831	1
7	58
15	51
14	313
55	2
47	212
0	211
6555	19
10	0
7278	15
16	344
11	343
3	432
56	326
0	348
47	0
7	6484
130	6485
7707	17
360	3
252	2
421	1
36	0
3018	11
3	3736
34	3698
54	0
1006	3073
35	3070
3858	18
1	6
0	6
6951	30
272	2
40014	147
7382	11963
3346	13
666	7
1415	12
320	4242
3574	7
63	835
0	836
41	827
5	0
10	828
8	830
2	640
176	715
1498	3
37	1584
6	1584
10009	39
2	2076
5183	50
17	28
688	1
4	537
30	874
8	874
0	825
313	1
36	1696
16	1696
7670	82
154	0
372	3
394	0
1740	2770
822	433
1110	352
20	757
5	1657
51	1659
7	1485
1	1469
3041	598
226	4
7481	27
299	3620
169	3620
14	0
38	0
0	3907
0	3844
11	3185
3523	4
3760	13
2130	6
0	80
0	28
318	1
20	2945
14	2704
93	2893
77	0
11789	50
38	80
1487	7
2668	12
4175	10
6551	12
485	0
12	1252
882	1097
662	6366
19	6364
5	632
18	0
4506	11
78	0
3	0
79	2688
11	2709
19	2533
1233	1
0	2189
80	2183
70	2108
1421	116
9460	30
0	444
0	444
0	438
0	424
1	421
1	421
1	408
0	408
2	402
14	437
0	300
1097	7
206	4141
3215	13
1258	7
506	3
8	0
2194	5
2689	11
1268	0
2301	7
0	0
0	3713
0	3713
0	3712
0	3712
910	9
6378	15
4769	15
1660	3
3841	11
682	1358
405	1227
12	1226
56	1114
405	1591
4187	1598
28	0
183	5321
12	5322
4	5289
29	2072
7	892
186	2072
49	2002
107	860
0	860
648	1
3983	14
31	8
0	5
61	0
72	827
5	826
21	1665
91	1665
2650	11
4385	16
0	155
0	148
3	138
1	150
0	9
7266	11
27	460
4	460
1156	3
