UniqueCount	AmbigCount
283	55
28	56
10300	30
12840	36
4166	42
2040	28
47	1919
5343	25
2539	13
2683	10
138	0
12119	41
489	0
202	0
6593	9
780	0
4591	793
2386	4490
2280	8
10	4479
138	0
7739	36
578	6909
76	6905
38	6896
661	82
8	6507
7654	19
40	7051
0	0
0	0
293	6
4714	7
534	2669
127	4103
60	4103
63	1250
299	1250
2678	8
473	55
1304	6
30289	84
438	6757
137	6757
11668	42
0	2344
0	4007
37	1
58	54
2574	12
4437	20
2141	2
5251	14
337	4
958	1
2169	4
7100	20
258	4
295	9783
3	9783
18	9603
2094	6
3736	17
553	2
112	4615
0	4546
108	4593
7	3271
32	565
40	1912
469	754
6395	19
321	5877
52	5877
1008	11
87	7324
867	3
11033	32
12	0
301	1134
88	0
2463	5
92	1
28	0
61	0
126	0
8	0
0	0
15483	50
30	2862
1994	6
1803	1
571	2
629	8
2178	6
4125	7
149	4188
4271	17
13	0
59	5209
821	2
125	5649
45	5210
22	5187
25	0
324	5062
12	5061
3208	12
28	504
0	502
56	0
1525	653
6767	14
62	0
1213	5
61	0
120	5963
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
2772	7
1	0
0	15
139	0
271	1120
159	5193
6	5195
70	4074
11107	42
0	1120
44	1599
1	1598
188	2
4927	21
724	4
0	0
12	0
8671	35
756	5438
30	4969
6641	13
248	2
5518	25
273	6
11	129
7	328
83	2301
0	2698
0	2682
1	0
8391	20
118	0
151	4867
1395	4869
2	2303
79	3490
488	3490
8654	35
352	4086
146	4086
2	2301
453	158
265	2
3457	9
79	1744
369	1
2	0
0	0
1000	4
284	1
14522	42
2506	10
332	976
30	976
2133	10
255	3906
0	3892
12	3858
47	0
944	2
4	0
69	347
49	347
242	6
3038	21
2310	9
319	2
4103	16
182	471
1	523
625	9973
152	9972
5862	18
7	474
2	489
6	489
11	474
3	474
0	489
86	192
20	192
7511	16
7910	20
2210	100
0	1
0	93
149	2196
12	2196
2592	3
0	200
0	200
0	732
1	727
1	695
10	1
2	617
1	509
0	709
2903	5
3434	13
76	1
2864	7
14288	41
2	622
32	154
4	154
0	153
2470	10
1712	4
1025	2
40	268
17	1284
14	1284
80	1259
218	3769
0	216
0	214
0	150
81	619
1093	623
0	485
0	475
179	6893
419	6894
0	844
5	487
19	3
1088	5424
4872	17
2361	7
691	4
36	158
3957	35
1190	8
2	1642
222	1643
419	5255
52	5255
0	495
55	444
611	611
0	290
0	49
550	210
5509	18
41	2515
11	2515
0	0
201	1938
176	3566
3707	32
3739	13
5667	15
877	6
26	1939
975	3993
13	3992
4709	31
264	5
4156	11
1027	8
77	0
4	11
0	18
103	0
0	1412
30	1347
3181	16
4	0
87	7404
409	5904
248	6784
3642	10
5590	16
446	3
2055	8
10143	47
0	815
27	726
209	1760
0	1106
0	692
2	628
1636	2
6	0
4079	13
2276	20
214	2672
20	2672
1922	5
2291	4
10342	28
1617	11
2110	4
595	2038
5565	16
9653	23
2477	9
1859	3
55	4559
113	4559
98	437
16	748
57	1
215	748
2073	5
7	0
23802	128
15156	67
4194	24
3586	26
7834	21
11937	35
7	180
543	1
3	180
21	79
5	79
551	1
65	2801
5	2755
0	0
583	3
1	64
65	1
1	260
136	477
20	446
2763	15
3208	11
4628	9
24	1
76	1
3472	17
41	1
34	0
727	3
16189	60
54	1477
14	1504
19	1487
5	1509
1596	9
611	1
60	0
6592	19
23	970
0	1481
1	1480
135	0
9379	22
59	2079
24	2112
1449	2
0	9792
251	7
4	847
8	877
4	854
1792	2
21	3668
118	3673
5860	21
380	9752
870	3
14	2225
90	2225
136	0
958	5
978	3
730	8925
78	9379
180	8926
6	0
398	3
2479	8
4	498
35	500
10379	25
6	500
0	498
0	498
1	261
0	259
274	594
0	504
20	479
1286	7
327	0
39	4179
1386	2
160	2
1524	29
4754	30
1207	3
18	0
0	0
34	2927
43	1304
2	1283
34	1248
16	1273
0	1219
0	2477
242	2756
8	2836
110	2927
0	2550
704	3156
18	3154
267	0
6715	41
6115	12
1882	150
259	6143
732	6142
189	0
6	91
3	87
3	71
2723	7
405	0
5074	20
837	0
345	2465
1160	2467
164	2398
5339	1146
24414	3514
37357	132
4030	18
6878	45
2647	13
170	1630
173	1580
15	1568
5771	24
3038	7
8479	3445
6798	27
120	4344
3	4222
3	4340
12	4310
3419	9
175	2
3553	8344
17591	58
14	880
109	648
42	665
11	856
4810	13
21378	79
2851	9
3708	7
4	356
8	370
0	5172
20	297
10	250
1	184
2270	2
3360	9
146	1
161	1735
240	1734
921	4
4968	19
3	598
2090	8
80	2661
44	2661
1465	3
1088	2
5266	21
1946	4
0	3558
108	2273
1581	2
211	2
0	0
389	0
160	1687
0	2463
3884	14
129	3173
7	3173
10	23
0	23
79	1820
13	1820
24	2113
3	2534
28	2110
4	2137
8	2125
4	2127
0	1771
0	2717
0	2662
1	2512
38	471
69	1330
15662	31
135	1330
30	449
4	449
1592	7
3327	10
90	5
997	5
22	1945
3554	34
1388	4
0	1
39	1769
25	1533
679	1
0	0
3314	779
1249	4534
197	4533
0	1120
30	1085
5	1077
2	1066
747	1
2	0
3435	11
0	0
78	0
0	986
0	955
55	1
846	23
2103	6
10	1761
130	13
9	903
0	766
1	73
10	73
38	1823
0	1861
777	37
12	33
89	0
1	33
3798	14
1490	5
6897	19
0	0
0	0
7	0
485	1017
21	1016
686	452
838	1
33	2618
40	2618
279	3
7041	32
0	435
29	365
42	421
427	0
517	9
159	0
9	1286
0	1238
2	1298
1353	33
8	0
805	0
1020	2
6408	11
1297	7
161	4621
72	0
4126	13
259	108
1360	152
3729	7
1	4621
0	2535
0	2010
29	2061
21	633
3	633
4002	15
111	1632
5	1632
0	2318
360	1
197	0
1459	7
60	2293
1025	1
3179	4
0	57
0	57
0	56
0	54
0	1890
3	50
150	3
3298	10
1	0
3407	90
32	683
1	1835
0	683
1212	2
1908	8
1	0
15	530
3	530
2742	11
12	1905
556	80
2674	8
2	0
0	0
14	352
0	351
2	1363
422	2
2142	4
84	311
7	311
959	3
62	0
0	42
0	42
175	0
1018	4
402	3
178	923
57	922
804	1
10	308
0	2
1916	1997
141	1996
5	24
1	1233
0	432
2	421
0	425
0	428
1	419
0	383
1	389
0	379
0	1
0	6
0	6
462	5
869	377
4500	13
3522	11
1612	7
4	1202
1211	3
408	848
175	848
17	440
2	408
11	229
1545	7
196	0
4	2
288	1218
85	1218
53	0
855	5
1576	8
64	10
719	40
1960	7
24	807
2	807
0	1319
21	1174
1151	753
263	734
1	672
1236	4
1	1201
1066	3
1107	4
1186	32
7	35
4	2148
1195	4
0	1179
589	0
97	1714
13	1714
0	309
4	308
0	298
1788	5
5	328
0	328
485	2
600	648
4	271
1	270
0	270
0	265
0	264
0	264
0	263
2206	9
0	228
74	4743
801	3
2	672
1	672
1454	3
0	220
0	6247
24	6157
0	4400
6	209
385	214
14	210
0	476
0	213
80	0
622	3
1370	4
12008	36
2905	14
0	605
598	37
1419	127
8	0
0	178
189	0
2	14
1	14
0	11
737	1
431	165
2421	4
32	164
539	1
829	2
1234	1
8	0
4	0
0	431
26	394
562	3
671	3
169	241
3	5765
356	0
7	4836
696	56
27	827
656	86
263	5473
0	4743
561	4
14	459
7	458
2	432
1	434
761	0
186	2
486	139
3691	18
382	1
73	2338
4	1202
1	413
22	318
0	5899
128	3354
88	2767
1930	15
27372	761
26	4821
4	0
2108	12
444	1
37	902
39	280
0	280
3156	9
486	1
262	201
2	204
1	204
21	7765
0	5443
18	1294
105	1294
6994	34
4348	5
31	0
108	0
404	0
198	7782
17	125
1	125
20	0
19	460
59	460
2	17
19	6
2	301
3	171
2	74
429	0
8389	46
3423	12
2	1754
1662	7
2	1705
14	1644
0	549
0	518
0	508
177	297
0	255
3	2
522	5
1487	8
16	1073
74	1073
6110	20
182	1
833	4
0	0
553	1
53	8
453	699
0	1163
82	623
1038	4
426	1
0	0
0	0
0	0
4755	22
242	1
18	123
4	79
1	79
1	71
280	1
989	2
0	837
529	0
332	1
648	2
0	728
0	279
0	304
35	1034
262	153
5	804
131	979
5	979
641	492
26	0
635	0
48	362
357	23
1943	3
2105	4
0	0
102	0
3368	4074
5211	18
400	0
313	2
0	41
875	5
4315	23
114	460
1682	3
156	1290
319	0
363	1
5	689
496	2
16492	46
367	1
991	3
873	4
3	0
3542	17
0	0
16	103
8	0
2	0
233	1
311	15
166	0
0	12
1659	4
883	243
576	0
664	0
545	15
26	0
465	1
447	16
242	261
840	2
2721	13
108	0
2	466
1	463
10	371
0	0
0	0
0	0
0	0
0	0
2807	10
204	6
29	234
44	552
23	561
1	564
642	9
1022	5
327	1
24	0
0	193
665	3
128	0
185	3
318	0
156	0
778	2
2533	16
1103	5
479	1
3660	8
560	0
28	0
470	0
30	0
480	1
191	1
50	42
5862	27
1110	4
3166	6
1015	1
4551	15
778	2
11	1
112	8
5	27
82	1
186	2
564	2084
116	2082
249	4
589	2
200	5
6686	40
124	1
6	0
63	349
1	349
139	1
342	96
759	1
36	274
3	274
173	1
668	0
246	0
555	0
1170	2
503	3
206	1
1313	5
0	2
0	2
0	2
0	2
35	0
0	3
0	2
0	2
0	3
619	555
5	554
2	7
0	7
173	0
0	77
8	74
0	76
0	65
212	2
406	2
4	0
700	4
1600	3
12	156
8	155
339	1
86	796
19	796
3595	15
0	104
0	103
1	97
0	97
13	99
1259	4
233	0
3	81
1	81
37	0
6	437
163	1
0	610
1	618
363	0
490	114
5	2
108	1761
158	1763
1033	1773
31	1658
0	180
2	170
18	179
0	166
531	17
24	61
1	65
3	65
6	122
444	2
81	0
31	0
1819	10
329	28
121	19
52	0
0	0
25	502
0	25
0	25
2085	6
0	0
325	18
88	156
0	155
0	0
124	1
718	11489
5	325
2	325
16	0
0	483
169	1881
330	11488
30	0
7	145
0	145
0	137
0	197
1	195
12	757
151	757
69	4484
159	0
0	35
0	35
0	32
18	460
1	460
200	612
128	4484
341	0
23	0
296	522
744	3
1	38
0	581
3883	8
23	578
20	130
0	130
42	0
30	0
1356	3
231	43
109417	249
1	571
127	571
44	6191
0	0
4	306
39	0
0	66
0	64
4	64
0	55
0	55
208	6143
526	0
176	0
666	3
1	0
10	6120
127	628
393	1
1721	5
1292	3
455	0
3	0
111	375
38	375
472	6
426	440
200	0
407	1
3	97
16	97
1	95
7	0
13	16
84	996
0	0
0	0
7	127
1	127
19	314
512	0
1	996
10	285
2	285
195	4
38	0
341	2
71	24
92	2
18	1497
0	12
199	0
0	0
78	0
38	0
8	0
0	520
9	503
44	497
31	2
11809	38
525	1
161	2
702	255
25	51
2	51
347	3
425	0
467	3
3091	7
43	1860
458	2277
47	2276
12	1
3	0
445	5
0	1862
428	3
117	0
0	4
0	4
1	1860
92	11
20	9
318	252
5	0
1	0
0	1
0	0
0	0
0	0
8	0
400	2
0	1
135	0
316	0
399	1
63	1
365	1
0	0
0	5
3615	5
0	5
209	2
1	498
7	456
1	490
39	495
33	1
0	0
6	0
10	123
702	0
18	0
220	0
6	152
62	42
1382	4
11	137
1	2
0	43
7	46
0	32
25	0
0	3
0	3
0	3
18	108
0	3
0	3
0	3
0	0
39	0
280	0
16	424
40	0
0	6067
961	4
10	128
30	1
13	0
208	1
0	63
7	63
0	6176
0	62
0	61
0	300
874	1537
1730	8
6	301
60	322
21	2148
101	15
153	0
9	139
8	108
12	0
77	0
1636	257
9	5341
524	5
3	0
2597	5349
19	0
224	2
30	1
430	1
0	2
0	2
300	1
1351	3
235	22
10	3
54	62
16	62
48	7
0	0
81	1
801	0
16	0
422	1
58	0
9	28
34	0
0	0
39	1
488	2
0	0
71	4945
128	0
5	0
0	5340
17	0
55	0
5	0
3	49
4	50
2	0
2932	48
0	20
0	17
0	18
0	16
37	40
0	102
6	95
2	102
231	1
0	0
274	22
0	21
4132	14
20	0
736	1
0	305
0	0
1692	5
16	0
0	5
273	1544
7	0
57	0
0	0
0	1
313	1464
9	0
0	0
0	1
49	2
284	23
1602	13
0	18
767	353
0	8
0	1
0	0
0	12
0	0
0	0
1	0
0	0
0	0
27	0
0	0
18	728
71	0
3	0
32	0
364	16
122	717
47	519
258	2
2	0
1	0
7	0
0	0
0	3
4	0
2	0
0	7
5	3195
0	0
0	0
0	0
51	3195
0	0
12	48
0	0
0	0
0	0
0	0
0	0
1	0
33	0
1	1487
26	112
0	101
0	102
165	0
0	1557
2	0
0	0
75	1546
2	0
133	51
0	0
0	0
0	0
1	0
0	1998
68	1
45	1181
10	0
0	0
25	0
0	0
55	0
0	1850
122	0
27	5
4	0
3	1849
4	0
2286	11
0	1812
0	0
74	0
1107	3
0	960
0	0
0	0
9	11641
5	11576
33	1
14	11725
1	5
4	11660
20	1
0	0
10	11371
1064	5
460	1151
160	0
58	0
949	6
0	0
53	0
2	0
0	134
0	8
0	0
94	0
0	0
0	14254
451	3
21	0
0	0
82	13284
0	0
149	0
56	0
12	13985
40	13889
11	13936
1	6
13	13776
0	0
73	0
0	0
43	13215
5	190
0	0
0	0
0	13274
0	0
0	0
25	13603
0	0
13	14
22	34
3	299
14	1713
142	12902
0	318
0	0
0	0
2	0
0	0
4	0
14428	54
0	0
68	1512
2	0
2	0
0	2
0	0
0	329
30	1
144	0
342	2492
1	0
0	0
648	2491
0	0
2	0
0	32
0	24
0	0
922	1
0	0
77	1
0	0
1	101
70	0
5	36
0	0
7	0
0	0
505	2
0	2513
4	0
0	3
0	0
0	0
0	0
450	2444
0	46
155	9
289	12
0	0
2	0
198	0
332	4
119	644
0	0
2572	8
1103	1
13	220
14	220
5259	11
0	0
0	0
59	3504
91	3502
34	3522
4	3501
5274	128
0	1744
0	1726
26559	91
0	0
187	1
4153	7
12024	37
0	339
132	332
325	5204
2	193
32	194
5	692
2	655
8	642
3	605
15	618
1	0
2	5202
68	174
2	172
0	5204
0	0
1049	1153
1571	1277
6	327
92	69
426	67
0	0
721	18478
53	2
43	298
674	294
7	14
17	98
84	4434
12	3831
1103	63
13912	44
103	4259
7	4259
0	45
29	103
7878	13
642	19
3090	12
12	540
13	541
1	543
1	537
9	520
0	529
27	0
186	1228
244	0
11	192
15	186
2	192
4052	8
3	0
0	0
158	0
0	2012
0	2099
0	2007
0	1916
30	0
0	2003
4	1861
46	597
0	597
9961	29
2978	5
549	23
0	50
62	2552
541	1
181613	564
20	0
227	0
0	0
5	2551
0	90
78	1
285	0
0	0
24	0
2	0
0	5
3516	8
591	2
0	0
34	0
0	0
1116	2
41	1
553	3
2	0
4	0
3	0
73	0
416	0
96	0
49	0
0	0
143	4856
2	53
6	53
271	0
52	0
189	2
2	0
16	0
293	1060
26	1060
53	0
59	0
0	0
9909	43
0	0
8	0
4	0
6	0
6	0
0	89
0	96
19	0
21640	63
0	0
3	0
31	0
13	0
148	0
31	0
3	0
2	0
0	3
8	0
38	2
0	7
21	7
169	0
10	0
435	3
10	0
111	0
24	180
9	0
8	4
93	1
0	0
0	3
0	0
336	11
9	2
1	20
0	15
0	0
4	0
0	1
10	0
14	0
138	1
14	109
0	0
1	1
33	2
1	106
1	0
0	0
0	1
0	0
96	0
7	2
0	0
135	5
24	0
191	87
5	84
0	0
0	8
0	0
33	0
589	2
241	0
0	0
8	0
17	0
0	0
1	173
12	2589
15	0
8	2594
150	0
1	28
0	28
0	0
3	2594
0	0
23	0
0	4
11	0
29	0
15	0
0	0
0	0
6021	10
0	0
0	0
3	0
0	0
4788	7992
918	505
4707	18
148	235
1	44
56	31
86	243
1	239
32	22
502	637
3	46
0	46
2179	4060
0	8
569	8
0	29
0	3
0	0
120	1
0	8
18	0
0	1
0	0
77	0
2	0
38	1
0	8
0	0
0	0
0	0
11	0
10	0
98	0
0	0
0	0
2	16
21	0
7	298
5	0
190	4
649	1
0	16
29	0
23	2
0	0
0	2
0	2
0	17
12	0
1	57
0	0
32	1
0	0
0	16
7	0
9	0
0	0
0	0
0	25
5	0
1	0
513	0
10	0
0	0
17	0
1344	1
0	0
18	0
0	0
0	0
11	0
587	3
15	0
1	7
1	2
32	0
0	0
0	0
2	13
38	0
3	0
1	0
0	0
0	0
0	0
30	0
0	0
272	189
2	0
1	0
0	0
0	0
3	12
0	11
4	0
0	0
1	0
0	0
0	0
31	712
0	0
0	0
315	1
474	4
12534	364
8771	330
0	0
0	0
0	0
612	17033
0	0
0	0
0	0
378	17031
0	0
0	0
0	0
79	1
4372	16
3413	27
4348	17
1503	3
138	1580
60	9
53	202
2188	12
761	13658
0	4294
19	0
0	1087
0	1143
1	1066
0	1067
0	1038
1	1035
0	1036
0	1094
612	237
144	16
948	97
26	133
4507	390
6391	88
16	188
1	188
202	1
2287	9
11228	46
682	5
2218	11
212	1
14	0
367	51
16	0
1	0
18	687
1347	6
4079	11
0	0
270	1
2	2010
13	496
203	0
340	1583
84566	240
35	46
4532	2670
2593	8249
6	8073
9	8074
303	9613
3	1033
2	1033
18078	60
146	14912
35	14754
657	6
0	13741
59	13556
28	13530
8	12897
0	6299
19	6232
142	5040
225	5193
81360	247
5127	26742
531	1
398	26509
53	26719
230	1
805	2
1	47
376	0
5579	22
35884	133
6509	47329
197	803
322	804
256	2
8	1803
306	2041
608	1803
783	101
0	5857
123	5857
0	2361
7	2038
223	2493
871	1560
71	1590
7	1681
16	1648
10	1622
534	3
22	328
1	271
15098	31
9	8465
3954	12
2	0
501	32
50	7943
58	1400
255	1845
12	1845
6	305
6	8892
0	6549
53	292
3	5310
0	5309
44	44
338	7377
75	7375
483	1
1227	30535
850	30535
16498	55
3678	6832
3174	8
4938	4857
18727	55
248	4391
283	4390
1705	7
11	2237
9	2339
17	1862
8	1872
0	2002
9	1982
1553	6
0	1869
2	1855
0	116
0	116
14886	241
405	54
35	6144
32	6140
1	5819
0	5815
805	981
173	979
192	0
77	1
705	5
1969	1
51	105
8	104
2986	14
2940	23560
146	23551
1312	7
668	7
499	5733
306	1
1	74
3	20
26	5733
1482	0
1343	3
330	0
7604	19
6	0
683	5
0	2978
6	2978
4635	17
9893	31
60	0
2173	3875
179	145
1	44
8	292
21	2704
179	2720
39	0
7817	31
10456	32
7727	212
651	186
3003	18
1891	6
0	0
14817	41
4030	7
465	1
17	142
3	142
3	142
7293	28
136	2146
74	2141
9621	47
370	0
37224	127
326	5086
0	5068
0	4982
0	5660
0	8371
1643	7
0	0
850	1
4	22
3	21
2656	6645
613	83
0	4010
0	3920
0	4093
205	954
14	962
435	939
104	921
436	4194
270	1311
273	42
1190	28742
1025	9
575	1
4354	11
724	6
161	1052
0	1052
0	121
64	114
9	113
1368	2
3899	9004
10703	37
25	3063
91	1
16	5025
18	5021
165	4527
129	397
0	9912
2	9767
0	9747
79	9773
11	9762
126	9504
85	435
35	435
195	1
37255	90
7127	22
140	2380
3	2049
16850	65
3	2048
7	2286
87	2516
37	2379
8	0
483	212
1	9217
1205	2510
0	175
0	171
0	9
0	5
4153	5848
366	1
647	2
47	10239
123	10328
240	6252
36263	126
15351	46
12	639
3	569
6	96
3	94
813	224
1920	13
0	389
0	374
48	154
4	154
38	5
0	575
7022	14
1861	2083
45	3023
1	2756
4	26378
627	25386
10	26366
0	15862
37	15620
3603	869
0	215
1	182
2	202
530	10845
29	10845
0	7908
54	7293
34	7277
939	15755
95	1013
18	1013
3318	12
810	5
1	130
6	176
10	372
1	167
34	193
2245	12
398	519
2670	69
15	469
7	469
377	0
775	2
781	5
1486	2
0	0
10116	26
4815	18
189544	871
2	7406
2277	2710
2823	10
4	886
30	889
11	1662
84	1770
869	463
1	9251
2135	9
51	0
0	2961
23	2881
16	2832
33	397
1	395
0	9252
0	385
464	8349
53	8349
79	28
937	10763
716	10764
31161	155
0	7410
5398	18
6	428
859	1
477	2
7	3225
721	2868
8	0
6168	17
242	4394
49	4394
0	753
0	142
0	142
0	134
614	45
282	44
790	4
25	1
191702	549
1	144
12861	47
3	1619
4	1585
1	5886
0	4406
0	4397
14	35
41	174
0	159
3296	8
3191	6
164	2
7	0
538	0
578	1
3658	10115
1271	10114
10058	27
11951	57
7553	92
711	1371
60	1022
1	1022
62341	64
8489	29
4169	16
22	1698
101	1745
0	1402
11	1465
125	1486
30	1486
2	1158
373	0
41	279
271	654
341	17
4934	20
2064	3825
3823	9
279	8666
15	8662
2	8024
12	7996
1	7997
0	7992
0	0
2005	2029
543	1122
7028	21
1664	9356
0	9323
12	9290
89	1370
7087	47
229	398
2	396
337	3644
0	3436
19	2778
0	3059
22	3014
1495	454
28	442
12	392
230	883
0	0
0	0
0	2597
1723	4306
22	4304
1403	5
427	1403
4	1342
1111	4
0	2213
53	2116
3065	18
474	6
0	0
0	41
7	41
207	264
0	149
8	263
265	776
7	2160
4542	19
0	2141
5	1905
1	1955
0	1936
2	1901
7	1883
2	1923
0	1880
0	6476
10	6386
119	6196
4	6301
43	6306
2	6203
74	1108
78	6711
2	6551
16624	60
69	1140
8	1140
50	0
81	7777
522	7777
4	0
13200	44
9300	237
0	3935
3	3944
0	3910
1	3922
6	2189
1601	3
34	2216
1	2209
2	2192
7	2517
1897	2522
8565	28
48	0
83	4271
5900	22
9975	6154
0	0
2	1802
187	1792
1273	6
3988	14
319	2
5799	1252
29603	105
4626	14
4504	15
41	726
0	717
2	726
21	746
117	746
70	0
0	4003
1522	4
223	1292
5	1291
0	251
1	217
1	226
0	180
158	0
5059	17
48	0
80	7
10	992
4330	16
77	327
172	5926
2154	7
2384	30
403	1752
20	25
1106	5
347	1
430	5
966	1397
0	1958
0	1891
5	1786
0	1695
0	207
2	1663
252	6423
21	6420
2854	9
2	204
349	5120
91	5119
9	365
16	368
4	372
4	363
0	276
0	6058
1038	39910
1270	5
151	698
19	698
6	121
7	2387
11	2387
288	2
4070	15
67	7717
171	7851
1772	4
11319	42
4234	14
0	1143
96	637
1845	3355
2	3352
72	1534
6245	21
24	0
1	1962
0	2182
30	1955
1640	5
50	0
21	1534
649	1
82	1877
623	0
61	1120
0	1120
137	6509
11	6509
17	6159
2084	1805
49	3253
5459	26
705	5663
3160	13
3488	72
360	1171
46	1397
210	3246
1735	6
566	1
113	5171
6164	22
662	2
2247	36
4268	9
1195	180
5565	1121
0	763
25	732
21	737
1	793
3	788
3	698
3	591
4	595
1	570
4	559
15	559
0	4792
0	561
5	531
0	574
11210	50
2208	0
0	292
2	289
1	265
14	4503
8	2462
2	0
0	0
0	0
7	0
11171	40
17714	70
3722	6
984	6626
0	0
998	5418
4	0
89	6
3734	25
1455	735
3746	13
1630	5
0	141
0	141
0	12
0	12
2	122
0	116
0	119
0	113
0	111
652	2
0	349
5	342
126	574
0	12612
2	518
317	3311
12	3311
0	684
0	690
0	11669
0	0
0	0
0	0
7	0
103	65
0	14141
12	7289
5	877
2847	11
281	1070
4418	24
658	3007
0	13077
291	1989
0	1991
0	1989
0	1989
41	237
3	237
7741	216
447	1
3	9028
991	184
297	26
83	330
1538	6
0	1583
6	1535
19	1526
1	1554
3	1552
0	1447
2	1533
2	1531
53	128
4	128
23	49
1	49
1	6
1	1107
433	1410
9	1409
3	1196
6	758
1	1244
26	1887
2	1887
1	1838
2	199
1991	8
1026	6
5392	101
6809	15
0	1765
4	1764
12	2567
0	1779
10	368
0	176
3178	15
297	2
34	0
163	2569
3	0
631	1
1242	9
14	109
0	2
0	2
0	2
140	2449
0	3
11	265
7	265
287	56
9801	31
5374	15
57	0
0	2578
3702	7
18	2528
84	2572
6	2431
5	2414
28	2098
4	2251
0	2250
1	2369
0	2244
19	1881
1613	3
2014	2311
6009	16
2185	4
2288	7
4846	12
220	3
79	1283
13	1220
9	1199
4787	12
46	0
5432	42
0	1588
22	1263
4	1782
87	11
609	0
82	2
516	4
3639	8
4668	29
7	3792
1	3792
3	1464
9	1449
7	1447
2520	6
27	1329
6	2823
1602	18484
85	18482
0	1120
1	1057
2577	8
42	499
1	500
2038	10
26454	76
125	817
388	0
149	3580
0	66
6	35
3271	3220
0	1
0	0
1966	28505
76	772
9	777
2	777
0	551
20	466
1206	2
29	28503
2744	599
24	0
2642	18
1351	8
10893	31
0	666
3254	14
3815	24
159	0
0	663
1253	6
30	0
139	0
0	1334
14	1304
139	1304
5708	17
3	643
476	0
0	0
1718	12
29	4
7	635
1	8
2	8
3864	2611
0	12
0	639
0	11
0	11
0	12
2	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
1	0
0	0
188	0
7681	15
275	2
2641	957
5229	222
4227	8
0	1528
4	1366
23	438
41	1477
3	1477
2	383
0	392
1006	588
445	4131
4082	7
472	1
0	0
422	1
2556	6
864	3
3995	11
0	2134
0	2134
6502	156
0	4
0	4
0	131
118	2716
1343	4
7995	22
40	669
1	668
82	498
2	0
61	820
48	711
47	1476
304	71
106	165
318	167
27	649
80	649
20	88
275	100
6	99
4	68
11	68
3	511
24	279
0	0
1487	5
154	177
3	11
0	11
100	1478
1	259
10	1463
541	1488
18	1486
2546	34200
0	1514
2	1425
1	927
5	259
670	3
266	472
9	471
4	141
11	116
0	88
0	84
3983	16
0	13444
83	12036
0	6708
546	2718
437	13048
196	2622
79	2622
253	77
2204	8
3288	15
1220	0
0	0
1088	44
251	37
0	380
0	378
0	359
4054	16
12	308
0	272
0	357
0	356
209	274
1188	4
1968	10
0	8
0	8
0	7
375	2775
42	2775
296	1090
14	0
363	1
131	2
2079	8
0	3231
0	3231
13	3087
5	1089
130	149
1	149
182	2
5369	25
386	2
923	8
91	1708
53	1710
35	1705
39	1686
8753	212
79	246
3903	24
2842	7
3	0
895	4
117	1570
24	246
67	1570
870	147
11	6
3217	10
363	886
193	2
16	0
1067	63
12238	111
20	2107
46	1892
22	1800
556	2
168	0
2086	11
49	1
674	3
1354	83
15	0
0	5
40	1364
3	1364
1478	5
4	3547
160	3547
114	5
10	146
7	137
2391	9
95	13
0	514
0	876
4	708
79	823
1608	11
8156	34
0	749
0	728
9	439
0	439
8	787
3	756
6	583
136	158
2	180
1	178
9	2230
76	2320
790	7
6	2108
3434	5
5969	17
9	42
1	42
0	32
0	32
2695	7
927	3
45	0
78	385
6	5
1169	3
1957	12
122	5
0	1834
1	1719
25	1490
18	669
2	669
2512	3884
327	0
1760	8
23	585
2	585
181	1104
3480	16
59	1104
4	442
52	653
348	529
5	508
3	526
6969	13
10	45
15	1806
0	430
4327	11
19	7
2206	6
673	5
6769	12
5366	20
36	1562
14	1561
66	2
3109	10
0	1804
31	1634
10	1735
64	1584
1707	740
533	1
52	5
0	1247
519	2
1164	1
982	3
2009	8
57	0
2099	6
13	1115
1	817
61	818
95	1031
17	2151
157	2151
1390	4
120	2292
204	1169
18	2277
2198	12
94	1948
197	1948
4	2466
49	2466
176	3509
16	3509
1780	11
3968	20
7	130
6351	22
756	3
532	0
2590	7
16	130
112	1052
6	1051
1448	5
26629	90
1983	4
3086	18
2104	5
0	4210
0	18
9570	44
243	0
626	1034
0	413
0	4134
57	1
316	2
10	1308
86	1308
1849	29
35	0
2029	8
0	3882
245	7
1262	1379
5	1
79	10290
5018	18
1	0
0	3806
21	941
186	944
821	2
349	88
6	85
17	1650
22	1650
1657	668
156	665
748	2
3660	40
741	5
17	502
19	499
3	502
0	501
1004	6
124	45
340	8
0	998
6	984
0	984
19	1619
9	1619
12	948
303	0
278	1
6057	25
3935	18
20198	58
223	0
774	2
132	201
0	1784
660	3
201	284
0	283
338	4
340	955
65	955
384	116
1	1688
1626	3
1067	220
328	2462
129	1333
25	1333
0	63
0	62
0	329
0	1887
0	56
224	98
602	1
222	541
62	3834
1	1791
12	3834
3152	12
207	31
1506	88
1549	4
4577	13
952	4
133	615
1631	7
24	425
14	863
251	11
1088	3
194	1
0	751
369	753
168	0
249	453
23	628
2	628
24	0
296	21
1740	252
76	1125
8	1121
460	3
12	168
6	168
725	3
666	2
2737	15
1739	5
756	377
3433	18
33	80
2147	8
136	2033
1889	14
1844	5
340	2
631	0
2045	9
1962	10
2	492
0	505
4	0
369	0
896	1631
972	70
55	359
3	359
1731	5
